# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.515461968959e-01       1.988857535853e+04       1.988857283871e+04       1.346702083398e+04       5.043477762418e+00       5.035093215557e+00       0.000000000000e+00       1.828760718977e+04 
       1.566137122929e-01       1.894334792472e+04       1.894334533977e+04       1.249985877096e+04       4.479380665618e+00       4.471948997195e+00       0.000000000000e+00       1.736625754685e+04 
       1.618508615317e-01       1.809280191629e+04       1.809279926162e+04       1.188099412534e+04       4.003827001436e+00       3.997182817136e+00       0.000000000000e+00       1.657731810451e+04 
       1.672632470110e-01       1.734015306879e+04       1.734015033976e+04       1.159601846937e+04       3.604955638705e+00       3.598958704505e+00       0.000000000000e+00       1.592109871713e+04 
       1.728566800261e-01       1.666861368190e+04       1.666861087380e+04       1.154030299997e+04       3.264650394080e+00       3.259198541945e+00       0.000000000000e+00       1.536728063366e+04 
       1.786371847629e-01       1.604819757875e+04       1.604819468677e+04       1.155124371777e+04       2.963388208500e+00       2.958419627006e+00       0.000000000000e+00       1.486558394845e+04 
       1.846110016472e-01       1.543969475021e+04       1.543969176941e+04       1.145274939773e+04       2.683823843787e+00       2.679311347810e+00       0.000000000000e+00       1.435609198738e+04 
       1.907845899455e-01       1.480826218904e+04       1.480825911435e+04       1.111685998054e+04       2.415037516354e+00       2.410974079002e+00       0.000000000000e+00       1.379011227721e+04 
       1.971646295003e-01       1.414195948401e+04       1.414195631022e+04       1.051834029773e+04       2.155375672184e+00       2.151754781826e+00       0.000000000000e+00       1.315392892983e+04 
       2.037580214694e-01       1.345526497545e+04       1.345526169721e+04       9.743334026499e+03       1.910555178673e+00       1.907355726221e+00       0.000000000000e+00       1.247303669210e+04 
       2.105718879280e-01       1.277889276096e+04       1.277888937283e+04       8.949849911883e+03       1.688927455395e+00       1.686108869214e+00       0.000000000000e+00       1.179757253580e+04 
       2.176135701764e-01       1.214483695344e+04       1.214483344984e+04       8.297522902011e+03       1.496680230816e+00       1.494187891154e+00       0.000000000000e+00       1.117897152993e+04 
       2.248906255842e-01       1.157583829834e+04       1.157583467357e+04       7.879094638625e+03       1.335155823722e+00       1.332932173576e+00       0.000000000000e+00       1.065048564012e+04 
       2.324108227904e-01       1.107506303879e+04       1.107505928701e+04       7.677958453472e+03       1.200073341500e+00       1.198070156596e+00       0.000000000000e+00       1.021203400023e+04 
       2.401821350641e-01       1.062056660769e+04       1.062056272285e+04       7.575595271320e+03       1.083023973544e+00       1.081210744968e+00       0.000000000000e+00       9.826897113469e+03 
       2.482127316238e-01       1.017851600136e+04       1.017851197722e+04       7.419709169681e+03       9.755886071204e-01       9.739519725991e-01       0.000000000000e+00       9.443318796243e+03 
       2.565109667032e-01       9.724595059299e+03       9.724590889400e+03       7.114067186677e+03       8.731831921172e-01       8.717183903891e-01       0.000000000000e+00       9.026211505309e+03 
       2.650853661468e-01       9.254918500869e+03       9.254914178532e+03       6.670199387832e+03       7.759421708236e-01       7.746429020409e-01       0.000000000000e+00       8.574262438384e+03 
       2.739446113200e-01       8.788655758115e+03       8.788651276468e+03       6.194541366220e+03       6.872384737515e-01       6.860903942627e-01       0.000000000000e+00       8.120010878980e+03 
       2.830975201205e-01       8.354720348951e+03       8.354715700925e+03       5.811132491440e+03       6.103898128357e-01       6.093712320522e-01       0.000000000000e+00       7.706711987907e+03 
       2.925530248961e-01       7.965724599886e+03       7.965719778210e+03       5.567865159810e+03       5.454940814614e-01       5.445830634930e-01       0.000000000000e+00       7.352242310961e+03 
       3.023201470921e-01       7.612337781977e+03       7.612332779156e+03       5.410894960836e+03       4.896253227420e-01       4.888061213633e-01       0.000000000000e+00       7.040438276023e+03 
       3.124079684963e-01       7.273057625778e+03       7.273052434070e+03       5.238448386529e+03       4.390906513671e-01       4.383551085647e-01       0.000000000000e+00       6.737611562786e+03 
       3.228255989990e-01       6.930695222021e+03       6.930689833434e+03       4.987812159186e+03       3.917639408295e-01       3.911078885497e-01       0.000000000000e+00       6.419806907996e+03 
       3.335821408710e-01       6.588838956545e+03       6.588833362844e+03       4.686402398740e+03       3.480669628169e-01       3.474848487662e-01       0.000000000000e+00       6.094310973565e+03 
       3.446866496679e-01       6.262454849966e+03       6.262449042684e+03       4.410699166977e+03       3.093296400794e-01       3.088127766640e-01       0.000000000000e+00       5.785472053071e+03 
       3.561480920187e-01       5.963372095391e+03       5.963366065825e+03       4.207219176615e+03       2.760049040466e-01       2.755435645605e-01       0.000000000000e+00       5.510311710982e+03 
       3.679753007474e-01       5.686671069571e+03       5.686664808773e+03       4.049015052953e+03       2.469578649396e-01       2.465446733218e-01       0.000000000000e+00       5.260537837124e+03 
       3.801769280256e-01       5.419688362527e+03       5.419681861290e+03       3.878635902735e+03       2.206915347364e-01       2.203221374089e-01       0.000000000000e+00       5.016707115603e+03 
       3.927613975606e-01       5.156889434149e+03       5.156882683005e+03       3.676866270323e+03       1.966124168833e-01       1.962834818532e-01       0.000000000000e+00       4.771262285907e+03 
       4.057368572069e-01       4.903472048245e+03       4.903465037470e+03       3.475179837198e+03       1.749989733257e-01       1.747063704580e-01       0.000000000000e+00       4.533443404793e+03 
       4.191111338353e-01       4.665707071604e+03       4.665699791222e+03       3.305654318392e+03       1.560538015194e-01       1.557928622438e-01       0.000000000000e+00       4.313457678430e+03 
       4.328916928120e-01       4.443696355180e+03       4.443688794954e+03       3.162224272357e+03       1.394267841935e-01       1.391935384593e-01       0.000000000000e+00       4.110419862572e+03 
       4.470856050074e-01       4.231373062777e+03       4.231365212200e+03       3.017086462007e+03       1.245101350100e-01       1.243018123371e-01       0.000000000000e+00       3.914970389470e+03 
       4.616995248372e-01       4.025794623563e+03       4.025786471861e+03       2.863432497157e+03       1.110305509507e-01       1.108448343430e-01       0.000000000000e+00       3.723635080935e+03 
       4.767396833885e-01       3.829613441391e+03       3.829604977520e+03       2.718473108923e+03       9.902782197683e-02       9.886221144411e-02       0.000000000000e+00       3.541312585460e+03 
       4.922119011199e-01       3.645613493330e+03       3.645604705975e+03       2.591530248201e+03       8.845998204227e-02       8.831201914546e-02       0.000000000000e+00       3.371749477812e+03 
       5.081216248411e-01       3.471094727568e+03       3.471085605142e+03       2.471237129499e+03       7.905461740913e-02       7.892236801235e-02       0.000000000000e+00       3.210940974136e+03 
       5.244739935559e-01       3.303575895809e+03       3.303566426446e+03       2.350034291880e+03       7.061028368075e-02       7.049217339524e-02       0.000000000000e+00       3.055667385718e+03 
       5.412739371343e-01       3.144269329458e+03       3.144259501011e+03       2.234686841547e+03       6.308856502380e-02       6.298304501817e-02       0.000000000000e+00       2.907991979742e+03 
       5.585263105621e-01       2.993745900799e+03       2.993735700834e+03       2.129023761687e+03       5.642139272984e-02       5.632701703516e-02       0.000000000000e+00       2.768988987709e+03 
       5.762360645804e-01       2.850793323019e+03       2.850782738807e+03       2.028399849442e+03       5.048014162074e-02       5.039570021731e-02       0.000000000000e+00       2.636933452539e+03 
       5.944084508888e-01       2.714511032596e+03       2.714500051101e+03       1.930579484064e+03       4.516937337290e-02       4.509381958274e-02       0.000000000000e+00       2.510737868620e+03 
       6.130492568429e-01       2.585214934507e+03       2.585203542368e+03       1.838359218269e+03       4.044078022653e-02       4.037313647295e-02       0.000000000000e+00       2.391104828034e+03 
       6.321650610000e-01       2.462697470169e+03       2.462685653677e+03       1.751833302175e+03       3.623190163300e-02       3.617129576676e-02       0.000000000000e+00       2.277880946012e+03 
       6.517634973784e-01       2.346190977544e+03       2.346178722612e+03       1.668936139954e+03       3.247311782398e-02       3.241879970764e-02       0.000000000000e+00       2.170113691282e+03 
       6.718535134254e-01       2.235458303271e+03       2.235445595400e+03       1.589938896763e+03       2.911712552786e-02       2.906842175009e-02       0.000000000000e+00       2.067653895781e+03 
       6.924456050173e-01       2.130388694703e+03       2.130375518941e+03       1.515377536124e+03       2.612333113134e-02       2.607963451498e-02       0.000000000000e+00       1.970497213524e+03 
       7.135520118216e-01       2.030554820961e+03       2.030541161852e+03       1.444430176058e+03       2.344815927554e-02       2.340893734119e-02       0.000000000000e+00       1.878165737082e+03 
       7.351868583109e-01       1.935641438895e+03       1.935627280432e+03       1.376850430454e+03       2.105581300169e-02       2.102059295425e-02       0.000000000000e+00       1.790364345843e+03 
       7.573662295831e-01       1.845420454831e+03       1.845405780397e+03       1.312731828717e+03       1.891604337721e-02       1.888440238538e-02       0.000000000000e+00       1.706922877655e+03 
       7.801081765239e-01       1.759596794761e+03       1.759581587071e+03       1.251712886412e+03       1.700015989685e-02       1.697172357392e-02       0.000000000000e+00       1.627544211596e+03 
       8.034326510541e-01       1.677909849760e+03       1.677894090807e+03       1.193595011280e+03       1.528337917289e-02       1.525781456306e-02       0.000000000000e+00       1.551985186521e+03 
       8.273613783727e-01       1.600149095742e+03       1.600132766738e+03       1.138308112458e+03       1.374429182882e-02       1.372130161766e-02       0.000000000000e+00       1.480063787792e+03 
       8.519176784063e-01       1.526081086343e+03       1.526064167668e+03       1.085630102146e+03       1.236335311919e-02       1.234267281273e-02       0.000000000000e+00       1.411555146007e+03 
       8.771262524047e-01       1.455504306551e+03       1.455486777701e+03       1.035431076834e+03       1.112357615354e-02       1.110496963312e-02       0.000000000000e+00       1.346275012465e+03 
       9.030129524320e-01       1.388231826158e+03       1.388213665699e+03       9.875899778820e+02       1.000992860492e-02       9.993184882037e-03       0.000000000000e+00       1.284052384652e+03 
       9.296045513138e-01       1.324080052056e+03       1.324061237587e+03       9.419601598161e+02       9.008985034608e-03       8.993915601958e-03       0.000000000000e+00       1.224714884979e+03 
       9.569285286887e-01       1.262884966295e+03       1.262865474409e+03       8.984344195278e+02       8.108941215391e-03       8.095377293806e-03       0.000000000000e+00       1.168112313978e+03 
       9.850128856144e-01       1.204493843899e+03       1.204473650150e+03       8.569020674153e+02       7.299300437299e-03       7.287090809272e-03       0.000000000000e+00       1.114103079474e+03 
       1.013885996264e+00       1.148766243806e+03       1.148745322684e+03       8.172639497948e+02       6.570748921295e-03       6.559757944659e-03       0.000000000000e+00       1.062557397847e+03 
       1.043576501166e+00       1.095569799960e+03       1.095548124863e+03       7.794270929197e+02       5.914988137052e-03       5.905094051847e-03       0.000000000000e+00       1.013353024062e+03 
       1.074113242636e+00       1.044774939502e+03       1.044752482710e+03       7.432962799776e+02       5.324585667957e-03       5.315679154468e-03       0.000000000000e+00       9.663696216834e+02 
       1.105525239893e+00       9.962695247348e+02       9.962462573911e+02       7.087919538158e+02       4.792955727253e-03       4.784938480745e-03       0.000000000000e+00       9.215035008205e+02 
       1.137841698987e+00       9.499636953110e+02       9.499395873966e+02       6.758541272838e+02       4.314275169449e-03       4.307058615288e-03       0.000000000000e+00       8.786721712794e+02 
       1.171092051193e+00       9.057499447145e+02       9.057249650237e+02       6.444041646598e+02       3.883213644000e-03       3.876718128968e-03       0.000000000000e+00       8.377758481516e+02 
       1.205306012881e+00       8.635216541005e+02       8.634957702151e+02       6.143630274375e+02       3.494973571617e-03       3.489127473852e-03       0.000000000000e+00       7.987154025464e+02 
       1.240513659927e+00       8.232085989448e+02       8.231817772121e+02       5.856866917968e+02       3.145374171053e-03       3.140112849519e-03       0.000000000000e+00       7.614268249710e+02 
       1.276745510353e+00       7.847055374739e+02       7.846777429768e+02       5.582948735557e+02       2.830502535126e-03       2.825767905763e-03       0.000000000000e+00       7.258119051594e+02 
       1.314032609857e+00       7.479515206703e+02       7.479227171954e+02       5.321494612703e+02       2.546986335976e-03       2.542725945979e-03       0.000000000000e+00       6.918151036139e+02 
       1.352406616090e+00       7.128557217160e+02       7.128258717252e+02       5.071813034203e+02       2.291670896103e-03       2.287837577771e-03       0.000000000000e+00       6.593516834610e+02 
       1.391899878741e+00       6.793614793567e+02       6.793305439521e+02       4.833542512953e+02       2.061815215834e-03       2.058366378741e-03       0.000000000000e+00       6.283698976542e+02 
       1.432545513656e+00       6.473848800056e+02       6.473528188966e+02       4.606048147928e+02       1.854854636941e-03       1.851751986565e-03       0.000000000000e+00       5.987915224001e+02 
       1.474377470207e+00       6.168627726254e+02       6.168295440915e+02       4.388895594989e+02       1.668531933392e-03       1.665740948515e-03       0.000000000000e+00       5.705583819039e+02 
       1.517430591891e+00       5.877348823778e+02       5.877004432358e+02       4.181669382461e+02       1.500811392099e-03       1.498300955292e-03       0.000000000000e+00       5.436149353814e+02 
       1.561740670711e+00       5.599371798939e+02       5.599014854588e+02       3.983904172110e+02       1.349840877854e-03       1.347582971473e-03       0.000000000000e+00       5.179017996908e+02 
       1.607344496212e+00       5.334114121158e+02       5.333744161617e+02       3.795182316357e+02       1.213959013327e-03       1.211928398911e-03       0.000000000000e+00       4.933650398381e+02 
       1.654279900224e+00       5.081021656555e+02       5.080638203824e+02       3.615110704593e+02       1.091668996178e-03       1.089842938512e-03       0.000000000000e+00       4.699534165876e+02 
       1.702585798370e+00       4.839549807367e+02       4.839152367310e+02       3.443303485300e+02       9.816187077177e-04       9.799767331161e-04       0.000000000000e+00       4.476165803151e+02 
       1.752302229330e+00       4.609181867751e+02       4.608769929725e+02       3.279395616190e+02       8.825907388177e-04       8.811144099773e-04       0.000000000000e+00       4.263067767059e+02 
       1.803470392711e+00       4.389432471178e+02       4.389005507679e+02       3.123042726023e+02       7.934896518315e-04       7.921623638645e-04       0.000000000000e+00       4.059791242880e+02 
       1.856132686232e+00       4.179828481200e+02       4.179385947536e+02       2.973905277250e+02       7.133265368061e-04       7.121333391222e-04       0.000000000000e+00       3.865898111025e+02 
       1.910332742768e+00       3.979904095945e+02       3.979445429858e+02       2.831648867814e+02       6.412082936535e-04       6.401357296762e-04       0.000000000000e+00       3.680957022722e+02 
       1.966115467661e+00       3.789231870857e+02       3.788756492250e+02       2.695974019042e+02       5.763335434787e-04       5.753694968010e-04       0.000000000000e+00       3.504573326694e+02 
       2.023527076621e+00       3.607415086407e+02       3.606922396877e+02       2.566604008782e+02       5.179819620403e-04       5.171155208827e-04       0.000000000000e+00       3.336380934315e+02 
       2.082615134399e+00       3.434024954317e+02       3.433514337148e+02       2.443223052932e+02       4.654974000518e-04       4.647187509536e-04       0.000000000000e+00       3.175981501698e+02 
       2.143428594418e+00       3.268706315709e+02       3.268177135348e+02       2.325585570965e+02       4.182967466852e-04       4.175970509391e-04       0.000000000000e+00       3.023047633382e+02 
       2.206017839442e+00       3.111071457084e+02       3.110523059020e+02       2.213411215928e+02       3.758484416894e-04       3.752197501137e-04       0.000000000000e+00       2.877219969745e+02 
       2.270434723380e+00       2.960795976969e+02       2.960227687493e+02       2.106475932565e+02       3.376796318775e-04       3.371147858779e-04       0.000000000000e+00       2.738199507863e+02 
       2.336732614273e+00       2.817522205015e+02       2.816933331097e+02       2.004517331347e+02       3.033588333930e-04       3.028513965558e-04       0.000000000000e+00       2.605654131740e+02 
       2.404966438526e+00       2.680943852947e+02       2.680333681925e+02       1.907321795534e+02       2.725016888266e-04       2.720458673717e-04       0.000000000000e+00       2.479301201703e+02 
       2.475192726418e+00       2.550756117789e+02       2.550123917431e+02       1.814673605391e+02       2.447607817368e-04       2.443513630170e-04       0.000000000000e+00       2.358858947793e+02 
       2.547469658938e+00       2.426664494630e+02       2.426009513046e+02       1.726361848596e+02       2.198230334105e-04       2.194553285430e-04       0.000000000000e+00       2.244054723444e+02 
       2.621857115990e+00       2.308386600521e+02       2.307708066082e+02       1.642184759379e+02       1.974065800263e-04       1.970763716158e-04       0.000000000000e+00       2.134627177882e+02 
       2.698416726006e+00       2.195655528980e+02       2.194952650474e+02       1.561953312621e+02       1.772580214294e-04       1.769615159311e-04       0.000000000000e+00       2.030329551836e+02 
       2.777211916996e+00       2.088220582215e+02       2.087492548797e+02       1.485490159001e+02       1.591496154974e-04       1.588834002784e-04       0.000000000000e+00       1.930930101615e+02 
       2.858307969103e+00       1.985835040058e+02       1.985081021488e+02       1.412619011182e+02       1.428758164576e-04       1.426368227226e-04       0.000000000000e+00       1.836200480807e+02 
       2.941772068684e+00       1.888256284663e+02       1.887475431730e+02       1.343165193539e+02       1.282512212097e-04       1.280366903796e-04       0.000000000000e+00       1.745915929352e+02 
       3.027673363976e+00       1.795276499199e+02       1.794467943894e+02       1.276984900026e+02       1.151106618254e-04       1.149181114520e-04       0.000000000000e+00       1.659884852403e+02 
       3.116083022376e+00       1.706667206837e+02       1.705830062540e+02       1.213911456594e+02       1.033035193075e-04       1.031307190225e-04       0.000000000000e+00       1.577895241697e+02 
       3.207074289411e+00       1.622236760561e+02       1.621370122989e+02       1.153812079287e+02       9.269598819080e-05       9.254093133562e-05       0.000000000000e+00       1.499770383066e+02 
       3.300722549414e+00       1.541784709145e+02       1.540887656702e+02       1.096542442445e+02       8.316661837696e-05       8.302750149624e-05       0.000000000000e+00       1.425324576750e+02 
       3.397105387979e+00       1.465123842513e+02       1.464195437053e+02       1.041969195852e+02       7.460643272575e-05       7.448163465742e-05       0.000000000000e+00       1.354384619466e+02 
       3.496302656243e+00       1.392077669227e+02       1.391116956921e+02       9.899670886368e+01       6.691752806197e-05       6.680559139956e-05       0.000000000000e+00       1.286787298660e+02 
       3.598396537037e+00       1.322475504625e+02       1.321481516696e+02       9.404144656420e+01       6.001173759816e-05       5.991135241714e-05       0.000000000000e+00       1.222374688039e+02 
       3.703471612973e+00       1.256156002641e+02       1.255127756859e+02       8.931967884503e+01       5.380984546075e-05       5.371983433747e-05       0.000000000000e+00       1.160997575926e+02 
       3.811614936521e+00       1.192967442810e+02       1.191903944313e+02       8.482069610173e+01       4.824070124080e-05       4.816000574716e-05       0.000000000000e+00       1.102515749559e+02 
       3.922916102130e+00       1.132755234418e+02       1.131655477410e+02       8.053331517854e+01       4.323992398815e-05       4.316759342810e-05       0.000000000000e+00       1.046785912849e+02 
       4.037467320452e+00       1.075384982624e+02       1.074247951981e+02       7.644815907911e+01       3.875014921189e-05       3.868532880522e-05       0.000000000000e+00       9.936840409988e+01 
       4.155363494739e+00       1.020718002400e+02       1.019542675159e+02       7.255525201936e+01       3.471939778131e-05       3.466131971680e-05       0.000000000000e+00       9.430816736655e+01 
       4.276702299470e+00       9.686262669980e+01       9.674116145826e+01       6.884549789800e+01       3.110110098405e-05       3.104907534369e-05       0.000000000000e+00       8.948604046608e+01 
       4.401584261268e+00       9.189876303094e+01       9.177326200060e+01       6.531022193188e+01       2.785339082785e-05       2.780679772442e-05       0.000000000000e+00       8.489072731235e+01 
       4.530112842188e+00       8.716843205420e+01       8.703879188098e+01       6.194102241472e+01       2.493859119923e-05       2.489687377042e-05       0.000000000000e+00       8.051133061539e+01 
       4.662394525430e+00       8.266061748509e+01       8.252673492496e+01       5.873010237351e+01       2.232289881888e-05       2.228555673963e-05       0.000000000000e+00       7.633766716532e+01 
       4.798538903561e+00       7.836462439988e+01       7.822639661671e+01       5.566983821740e+01       1.997587440528e-05       1.994245826938e-05       0.000000000000e+00       7.235984242781e+01 
       4.938658769308e+00       7.427031705091e+01       7.412764188337e+01       5.275302230547e+01       1.787017714964e-05       1.784028328412e-05       0.000000000000e+00       6.856848220036e+01 
       5.082870209005e+00       7.036793219435e+01       7.022070853397e+01       4.997268378360e+01       1.598121139527e-05       1.595447727192e-05       0.000000000000e+00       6.495455263854e+01 
       5.231292698769e+00       6.664833551018e+01       6.649646366001e+01       4.732234801052e+01       1.428691453304e-05       1.426301452526e-05       0.000000000000e+00       6.150960970848e+01 
       5.384049203481e+00       6.310269775127e+01       6.294607978437e+01       4.479572160558e+01       1.276743174044e-05       1.274607343463e-05       0.000000000000e+00       5.822548614149e+01 
       5.541266278664e+00       5.972265357973e+01       5.956119375247e+01       4.238685462003e+01       1.140493259422e-05       1.138585340189e-05       0.000000000000e+00       5.509444624376e+01 
       5.703074175325e+00       5.650033348258e+01       5.633393868797e+01       4.009017722811e+01       1.018341401704e-05       1.016637811567e-05       0.000000000000e+00       5.210921768150e+01 
       5.869606947874e+00       5.342806205872e+01       5.325664230303e+01       3.790020551675e+01       9.088463040411e-06       9.073258718855e-06       0.000000000000e+00       4.926269972820e+01 
       6.041002565176e+00       5.049861508405e+01       5.032208399098e+01       3.581180057626e+01       8.107146738072e-06       8.093583918384e-06       0.000000000000e+00       4.654821322522e+01 
       6.217403024862e+00       4.770512665634e+01       4.752340197581e+01       3.382008120549e+01       7.227847897224e-06       7.215755933597e-06       0.000000000000e+00       4.395941130870e+01 
       6.398954470968e+00       4.504108445645e+01       4.485408869841e+01       3.192042225906e+01       6.440133076056e-06       6.429358774433e-06       0.000000000000e+00       4.149027540199e+01 
       6.585807315014e+00       4.250030795522e+01       4.230796895805e+01       3.010843833040e+01       5.734631181294e-06       5.725037022213e-06       0.000000000000e+00       3.913509487498e+01 
       6.778116360613e+00       4.007686890761e+01       3.987912046256e+01       2.837990770801e+01       5.102916993894e-06       5.094379551521e-06       0.000000000000e+00       3.688839044036e+01 
       6.976040931728e+00       3.776513893972e+01       3.756192147878e+01       2.673082372380e+01       4.537424029241e-06       4.529832534737e-06       0.000000000000e+00       3.474496101313e+01 
       7.179745004664e+00       3.555981121708e+01       3.535107253502e+01       2.515741900018e+01       4.031361224035e-06       4.024616267809e-06       0.000000000000e+00       3.269990519017e+01 
       7.389397343922e+00       3.345589377601e+01       3.324158975102e+01       2.365616256786e+01       3.578633969996e-06       3.572646336109e-06       0.000000000000e+00       3.074861537791e+01 
       7.605171642014e+00       3.144853129880e+01       3.122862666249e+01       2.222358651622e+01       3.173755307116e-06       3.168444958893e-06       0.000000000000e+00       2.888660555083e+01 
       7.827246663365e+00       2.953322036820e+01       2.930768952225e+01       2.085650143911e+01       2.811808549821e-06       2.807103674317e-06       0.000000000000e+00       2.710972033581e+01 
       8.055806392416e+00       2.770565185520e+01       2.747447971090e+01       1.955184379182e+01       2.488373920739e-06       2.484210098260e-06       0.000000000000e+00       2.541398277939e+01 
       8.291040186051e+00       2.596180775008e+01       2.572499054716e+01       1.830677468712e+01       2.199488049512e-06       2.195807489367e-06       0.000000000000e+00       2.379568866916e+01 
       8.533142930473e+00       2.429780738699e+01       2.405535361615e+01       1.711852942106e+01       1.941584732353e-06       1.938335609647e-06       0.000000000000e+00       2.225125782599e+01 
       8.782315202669e+00       2.271005468867e+01       2.246198599254e+01       1.598456616490e+01       1.711467853806e-06       1.708603689478e-06       0.000000000000e+00       2.077737729476e+01 
       9.038763436574e+00       2.119510183813e+01       2.094145391234e+01       1.490243363580e+01       1.506263328427e-06       1.503742451245e-06       0.000000000000e+00       1.937086960534e+01 
       9.302700094108e+00       1.974977003524e+01       1.949059360457e+01       1.386989236116e+01       1.323395938958e-06       1.321180984824e-06       0.000000000000e+00       1.802881017133e+01 
       9.574343841187e+00       1.837099509579e+01       1.810635682515e+01       1.288476439977e+01       1.160548405468e-06       1.158605886752e-06       0.000000000000e+00       1.674837796881e+01 
       9.853919728891e+00       1.705594518368e+01       1.678592865461e+01       1.194505193503e+01       1.015643674843e-06       1.013943578034e-06       0.000000000000e+00       1.552697004710e+01 
       1.014165937991e+01       1.580192785307e+01       1.552663448954e+01       1.104884737317e+01       8.868148562332e-07       8.853302907180e-07       0.000000000000e+00       1.436211171141e+01 
       1.043780118043e+01       1.460645124462e+01       1.432600126332e+01       1.019439571738e+01       7.723878815602e-07       7.710947568003e-07       0.000000000000e+00       1.325151615340e+01 
       1.074259047764e+01       1.346716562121e+01       1.318169894944e+01       9.380038868162e+00       6.708588104795e-07       6.697355515933e-07       0.000000000000e+00       1.219302809615e+01 
       1.105627978303e+01       1.238186118487e+01       1.209153834629e+01       8.604215199219e+00       5.808768464167e-07       5.799041381047e-07       0.000000000000e+00       1.118462192895e+01 
       1.137912898150e+01       1.134849873274e+01       1.105350170479e+01       7.865491957814e+00       5.012305239003e-07       5.003910771985e-07       0.000000000000e+00       1.022443173020e+01 
       1.171140554677e+01       1.036516115611e+01       1.006569416453e+01       7.162518913587e+00       4.308314353937e-07       4.301097819590e-07       0.000000000000e+00       9.310704464042e+00 
       1.205338476293e+01       9.430082162826e+00       9.126372426233e+00       6.494058845624e+00       3.687032404559e-07       3.680855449910e-07       0.000000000000e+00       8.441828111480e+00 
       1.240534995248e+01       8.541611053860e+00       8.233909463235e+00       5.858954213860e+00       3.139689588278e-07       3.134428529564e-07       0.000000000000e+00       7.616297717258e+00 
       1.276759271112e+01       7.698202555877e+00       7.386784244625e+00       5.256119285838e+00       2.658407536803e-07       2.653951869030e-07       0.000000000000e+00       6.832705794449e+00 
       1.314041314929e+01       6.898448052466e+00       6.583612875334e+00       4.684572628996e+00       2.236122157584e-07       2.232373191141e-07       0.000000000000e+00       6.089772777800e+00 
       1.352412014080e+01       6.141023383894e+00       5.823096282859e+00       4.143387438534e+00       1.866483994129e-07       1.863353660500e-07       0.000000000000e+00       5.386296648044e+00 
       1.391903157876e+01       5.424721691320e+00       5.104052942293e+00       3.631725774743e+00       1.543798656703e-07       1.541208411810e-07       0.000000000000e+00       4.721184949827e+00 
       1.432547463889e+01       4.748407172725e+00       4.425372423554e+00       3.148795039797e+00       1.262947376389e-07       1.260827238624e-07       0.000000000000e+00       4.093410152694e+00 
       1.474378605066e+01       4.111043141554e+00       3.786043352904e+00       2.693877341856e+00       1.019338965484e-07       1.017626632548e-07       0.000000000000e+00       3.502037026051e+00 
       1.517431237618e+01       3.511661956611e+00       3.185123092335e+00       2.266302045672e+00       8.088492822244e-08       8.074893501650e-08       0.000000000000e+00       2.946193655465e+00 
       1.561741029738e+01       2.949356590948e+00       2.621729159407e+00       1.865439222143e+00       6.277737373024e-08       6.267169989970e-08       0.000000000000e+00       2.425063435054e+00 
       1.607344691147e+01       2.423290562017e+00       2.095048909931e+00       1.490711714694e+00       4.727889800222e-08       4.719917870563e-08       0.000000000000e+00       1.937894849928e+00 
       1.654280003512e+01       1.932672558454e+00       1.604313881907e+00       1.141572353939e+00       3.409098816526e-08       3.403335787712e-08       0.000000000000e+00       1.483977021770e+00 
       1.702585851742e+01       1.476753006334e+00       1.148796234489e+00       8.175022210753e-01       2.294564727817e-08       2.290668875093e-08       0.000000000000e+00       1.062636542138e+00 
       1.752302256206e+01       1.054820195693e+00       7.278043862143e-01       5.180100031645e-01       1.360239414671e-08       1.357909236525e-08       0.000000000000e+00       6.732338302450e-01 
       1.803470405892e+01       6.661803974154e-01       3.406630572913e-01       2.426136599393e-01       5.845267996520e-09       5.834969187008e-09       0.000000000000e+00       3.151440128888e-01 
       1.856132692523e+01       3.101580237417e-01      -1.328696584593e-02      -9.156581474747e-03      -5.194614769772e-10      -5.190870417947e-10       0.000000000000e+00      -1.224278872721e-02 
       1.910332745688e+01      -1.391419537629e-02      -3.346990200293e-01      -2.377654241507e-01      -5.665546495390e-09      -5.656537922456e-09       0.000000000000e+00      -3.095308757464e-01 
       1.966115468978e+01      -3.067119833423e-01      -6.242375566187e-01      -4.436870088095e-01      -9.748878262187e-09      -9.733013899715e-09       0.000000000000e+00      -5.773350741367e-01 
       2.023527077198e+01      -5.689219366356e-01      -8.825809336119e-01      -6.274048162082e-01      -1.290915006782e-08      -1.288797460598e-08       0.000000000000e+00      -8.162829847583e-01 
       2.082615134644e+01      -8.012558303845e-01      -1.110436051815e+00      -7.894232794642e-01      -1.527153357103e-08      -1.524638232779e-08       0.000000000000e+00      -1.027028712829e+00 
