# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.515461968959e-01       1.988859414775e+04       1.988859364998e+04       1.346703564347e+04       5.043483151638e+00       5.035098595862e+00       0.000000000000e+00       1.828762644033e+04 
       1.566137122929e-01       1.894336782845e+04       1.894336734932e+04       1.249987458185e+04       4.479386009344e+00       4.471954332070e+00       0.000000000000e+00       1.736627792953e+04 
       1.618508615317e-01       1.809282299713e+04       1.809282253523e+04       1.188101092109e+04       4.003832298625e+00       3.997188105555e+00       0.000000000000e+00       1.657733967007e+04 
       1.672632470110e-01       1.734017537663e+04       1.734017493061e+04       1.159603620411e+04       3.604960870408e+00       3.598963927530e+00       0.000000000000e+00       1.592112150139e+04 
       1.728566800261e-01       1.666863733515e+04       1.666863690373e+04       1.154032168537e+04       3.264655571905e+00       3.259203711184e+00       0.000000000000e+00       1.536730473736e+04 
       1.786371847629e-01       1.604822252149e+04       1.604822210347e+04       1.155126324912e+04       2.963393303109e+00       2.958424713163e+00       0.000000000000e+00       1.486560931242e+04 
       1.846110016472e-01       1.543972104463e+04       1.543972063889e+04       1.145276982368e+04       2.683828861700e+00       2.679316357407e+00       0.000000000000e+00       1.435611867296e+04 
       1.907845899455e-01       1.480828992773e+04       1.480828953322e+04       1.111688140381e+04       2.415042461918e+00       2.410979016370e+00       0.000000000000e+00       1.379014037917e+04 
       1.971646295003e-01       1.414198874854e+04       1.414198836428e+04       1.051836286566e+04       2.155380551037e+00       2.151759652592e+00       0.000000000000e+00       1.315395854132e+04 
       2.037580214694e-01       1.345529589013e+04       1.345529551522e+04       9.743357912628e+03       1.910560000750e+00       1.907360540302e+00       0.000000000000e+00       1.247306794529e+04 
       2.105718879280e-01       1.277892541728e+04       1.277892505083e+04       8.949875246883e+03       1.688932221359e+00       1.686113627267e+00       0.000000000000e+00       1.179760552946e+04 
       2.176135701764e-01       1.214487138221e+04       1.214487102335e+04       8.297549722753e+03       1.496684938545e+00       1.494192591071e+00       0.000000000000e+00       1.117900629878e+04 
       2.248906255842e-01       1.157587459992e+04       1.157587424783e+04       7.879122943990e+03       1.335160466793e+00       1.332936808940e+00       0.000000000000e+00       1.065052226937e+04 
       2.324108227904e-01       1.107510133061e+04       1.107510098448e+04       7.677988242417e+03       1.200077920837e+00       1.198074728334e+00       0.000000000000e+00       1.021207258909e+04 
       2.401821350641e-01       1.062060681626e+04       1.062060647533e+04       7.575626372409e+03       1.083028469318e+00       1.081215233285e+00       0.000000000000e+00       9.826937579232e+03 
       2.482127316238e-01       1.017855846762e+04       1.017855813119e+04       7.419741911238e+03       9.755930420169e-01       9.739564001343e-01       0.000000000000e+00       9.443361472456e+03 
       2.565109667032e-01       9.724639861704e+03       9.724639529142e+03       7.114101589748e+03       8.731875643014e-01       8.717227553137e-01       0.000000000000e+00       9.026256463726e+03 
       2.650853661468e-01       9.254965713266e+03       9.254965383983e+03       6.670235715306e+03       7.759464827137e-01       7.746472067688e-01       0.000000000000e+00       8.574309785814e+03 
       2.739446113200e-01       8.788705447624e+03       8.788705121052e+03       6.194579674608e+03       6.872427232538e-01       6.860946367076e-01       0.000000000000e+00       8.120060684021e+03 
       2.830975201205e-01       8.354772659549e+03       8.354772335114e+03       5.811172845444e+03       6.103939993388e-01       6.093754116021e-01       0.000000000000e+00       7.706764382981e+03 
       2.925530248961e-01       7.965779638659e+03       7.965779315787e+03       5.567907582600e+03       5.454982021614e-01       5.445871773481e-01       0.000000000000e+00       7.352297392097e+03 
       3.023201470921e-01       7.612395780798e+03       7.612395458945e+03       5.410939568036e+03       4.896293830510e-01       4.888101749271e-01       0.000000000000e+00       7.040496255464e+03 
       3.124079684963e-01       7.273118625097e+03       7.273118303767e+03       5.238495174509e+03       4.390946450547e-01       4.383590956172e-01       0.000000000000e+00       6.737672478653e+03 
       3.228255989990e-01       6.930759416853e+03       6.930759095605e+03       4.987861352922e+03       3.917678725370e-01       3.911118137234e-01       0.000000000000e+00       6.419870960562e+03 
       3.335821408710e-01       6.588906355715e+03       6.588906034131e+03       4.686454046150e+03       3.480708279770e-01       3.474887075047e-01       0.000000000000e+00       6.094378183980e+03 
       3.446866496679e-01       6.262525834043e+03       6.262525511707e+03       4.410753599127e+03       3.093334492808e-01       3.088165795342e-01       0.000000000000e+00       5.785542789509e+03 
       3.561480920187e-01       5.963446681240e+03       5.963446357724e+03       4.207276317570e+03       2.760086500467e-01       2.755473043342e-01       0.000000000000e+00       5.510385981726e+03 
       3.679753007474e-01       5.686749401309e+03       5.686749076205e+03       4.049074974613e+03       2.469615469173e-01       2.465483491793e-01       0.000000000000e+00       5.260615777518e+03 
       3.801769280256e-01       5.419770659382e+03       5.419770332324e+03       3.878698775548e+03       2.206951555386e-01       2.203257521926e-01       0.000000000000e+00       5.016788937912e+03 
       3.927613975606e-01       5.156975867094e+03       5.156975537747e+03       3.676932274126e+03       1.966159774326e-01       1.962870364834e-01       0.000000000000e+00       4.771348164975e+03 
       4.057368572069e-01       4.903562826422e+03       4.903562494462e+03       3.475249170745e+03       1.750024753230e-01       1.747098666324e-01       0.000000000000e+00       4.533533549672e+03 
       4.191111338353e-01       4.665802360482e+03       4.665802025584e+03       3.305727054013e+03       1.560572440568e-01       1.557962990564e-01       0.000000000000e+00       4.313552242760e+03 
       4.328916928120e-01       4.443796350592e+03       4.443796012435e+03       3.162300529236e+03       1.394301679117e-01       1.391969165505e-01       0.000000000000e+00       4.110519032325e+03 
       4.470856050074e-01       4.231477964925e+03       4.231477623216e+03       3.017166400776e+03       1.245134604623e-01       1.243051322587e-01       0.000000000000e+00       3.915074361022e+03 
       4.616995248372e-01       4.025904636362e+03       4.025904290836e+03       2.863516286642e+03       1.110338189964e-01       1.108480969529e-01       0.000000000000e+00       3.723744055219e+03 
       4.767396833885e-01       3.829728784643e+03       3.829728435041e+03       2.718560939222e+03       9.903103376328e-02       9.886541788786e-02       0.000000000000e+00       3.541426779918e+03 
       4.922119011199e-01       3.645734376644e+03       3.645734022704e+03       2.591622241803e+03       8.846313771323e-02       8.831516956651e-02       0.000000000000e+00       3.371869091046e+03 
       5.081216248411e-01       3.471221370982e+03       3.471221012462e+03       2.471333446555e+03       7.905771780406e-02       7.892546324914e-02       0.000000000000e+00       3.211066219455e+03 
       5.244739935559e-01       3.303708534171e+03       3.303708170851e+03       2.350135122838e+03       7.061332971213e-02       7.049521435840e-02       0.000000000000e+00       3.055798493530e+03 
       5.412739371343e-01       3.144408201287e+03       3.144407832950e+03       2.234792369526e+03       6.309155767109e-02       6.298603268570e-02       0.000000000000e+00       2.908129182494e+03 
       5.585263105621e-01       2.993891237303e+03       2.993890863741e+03       2.129134146423e+03       5.642433255555e-02       5.632995196864e-02       0.000000000000e+00       2.769132508423e+03 
       5.762360645804e-01       2.850945379006e+03       2.850945000023e+03       2.028515282912e+03       5.048302969613e-02       5.039858348635e-02       0.000000000000e+00       2.637083538782e+03 
       5.944084508888e-01       2.714670063458e+03       2.714669678869e+03       1.930700163761e+03       4.517221059012e-02       4.509665207782e-02       0.000000000000e+00       2.510894769571e+03 
       6.130492568429e-01       2.585381200566e+03       2.585380810194e+03       1.838485337114e+03       4.044356749895e-02       4.037591910606e-02       0.000000000000e+00       2.391268796414e+03 
       6.321650610000e-01       2.462871244604e+03       2.462870848276e+03       1.751965060327e+03       3.623463994972e-02       3.617402952543e-02       0.000000000000e+00       2.278052246415e+03 
       6.517634973784e-01       2.346372533733e+03       2.346372131286e+03       1.669073744047e+03       3.247580804303e-02       3.242148544841e-02       0.000000000000e+00       2.170292589810e+03 
       6.718535134254e-01       2.235647927791e+03       2.235647519070e+03       1.590082562417e+03       2.911976858176e-02       2.907106040396e-02       0.000000000000e+00       2.067840671021e+03 
       6.924456050173e-01       2.130586686077e+03       2.130586270927e+03       1.515527484012e+03       2.612592797523e-02       2.608222703555e-02       0.000000000000e+00       1.970692154934e+03 
       7.135520118216e-01       2.030761484882e+03       2.030761063154e+03       1.444586635248e+03       2.345071079943e-02       2.341148461697e-02       0.000000000000e+00       1.878369141687e+03 
       7.351868583109e-01       1.935857099311e+03       1.935856670859e+03       1.377013643503e+03       2.105832015876e-02       2.102309593686e-02       0.000000000000e+00       1.790576528086e+03 
       7.573662295831e-01       1.845645434140e+03       1.845644998821e+03       1.312902036089e+03       1.891850693971e-02       1.888686184579e-02       0.000000000000e+00       1.707144150884e+03 
       7.801081765239e-01       1.759831441147e+03       1.759830998820e+03       1.251890348159e+03       1.700258074639e-02       1.697414039230e-02       0.000000000000e+00       1.627774913751e+03 
       8.034326510541e-01       1.678154514692e+03       1.678154065215e+03       1.193779990590e+03       1.528575805319e-02       1.526018948189e-02       0.000000000000e+00       1.552225659294e+03 
       8.273613783727e-01       1.600404149096e+03       1.600403692326e+03       1.138500885510e+03       1.374662948928e-02       1.372363538512e-02       0.000000000000e+00       1.480314390518e+03 
       8.519176784063e-01       1.526346923600e+03       1.526346459395e+03       1.085830964414e+03       1.236565035849e-02       1.234496622617e-02       0.000000000000e+00       1.411816262553e+03 
       8.771262524047e-01       1.455781337026e+03       1.455780865240e+03       1.035640333928e+03       1.112583370477e-02       1.110722342442e-02       0.000000000000e+00       1.346547040253e+03 
       9.030129524320e-01       1.388520477627e+03       1.388519998113e+03       9.878079493795e+02       1.001214717197e-02       9.995399753927e-03       0.000000000000e+00       1.284335739067e+03 
       9.296045513138e-01       1.324380770879e+03       1.324380283487e+03       9.421871794917e+02       9.011165288878e-03       8.996092224734e-03       0.000000000000e+00       1.225009999536e+03 
       9.569285286887e-01       1.263198220583e+03       1.263197725160e+03       8.986708366132e+02       8.111083812863e-03       8.097516322361e-03       0.000000000000e+00       1.168419643121e+03 
       9.850128856144e-01       1.204820120490e+03       1.204819616880e+03       8.571482458777e+02       7.301405998204e-03       7.289192862815e-03       0.000000000000e+00       1.114423096034e+03 
       1.013885996264e+00       1.149106055751e+03       1.149105543796e+03       8.175202728348e+02       6.572818072709e-03       6.561823649228e-03       0.000000000000e+00       1.062890599857e+03 
       1.043576501166e+00       1.095923677849e+03       1.095923157389e+03       7.796939568825e+02       5.917021459036e-03       5.907123986546e-03       0.000000000000e+00       1.013699926770e+03 
       1.074113242636e+00       1.045143438813e+03       1.045142909682e+03       7.435740998189e+02       5.326583736085e-03       5.317673893920e-03       0.000000000000e+00       9.667307644030e+02 
       1.105525239893e+00       9.966532257635e+02       9.966526877943e+02       7.090811625599e+02       4.794919108112e-03       4.786898590599e-03       0.000000000000e+00       9.218794468085e+02 
       1.137841698987e+00       9.503632021184e+02       9.503626551385e+02       6.761551767037e+02       4.316204414940e-03       4.308984646532e-03       0.000000000000e+00       8.790635070081e+02 
       1.171092051193e+00       9.061658842906e+02       9.061653281246e+02       6.447175227428e+02       3.885109284491e-03       3.878610611094e-03       0.000000000000e+00       8.381831822468e+02 
       1.205306012881e+00       8.639546789720e+02       8.639541134418e+02       6.146891818467e+02       3.496836128432e-03       3.490986927320e-03       0.000000000000e+00       7.991393684766e+02 
       1.240513659927e+00       8.236593906995e+02       8.236588156226e+02       5.860261507466e+02       3.147204166447e-03       3.141939795721e-03       0.000000000000e+00       7.618680840640e+02 
       1.276745510353e+00       7.851748017136e+02       7.851742169053e+02       5.586481642427e+02       2.832300471371e-03       2.827562846140e-03       0.000000000000e+00       7.262711422823e+02 
       1.314032609857e+00       7.484399902076e+02       7.484393954781e+02       5.325171308453e+02       2.548752705265e-03       2.544489371910e-03       0.000000000000e+00       6.922930299456e+02 
       1.352406616090e+00       7.133641559392e+02       7.133635510952e+02       5.075639188772e+02       2.293406176800e-03       2.289569966827e-03       0.000000000000e+00       6.598490359838e+02 
       1.391899878741e+00       6.798906686206e+02       6.798900534634e+02       4.837524026040e+02       2.063519884717e-03       2.060068206911e-03       0.000000000000e+00       6.288874432433e+02 
       1.432545513656e+00       6.479356436059e+02       6.479350179335e+02       4.610191136500e+02       1.856529159822e-03       1.853423718890e-03       0.000000000000e+00       5.993300560091e+02 
       1.474377470207e+00       6.174359624071e+02       6.174353260134e+02       4.393206417238e+02       1.670176773039e-03       1.667383046996e-03       0.000000000000e+00       5.711187299046e+02 
       1.517430591891e+00       5.883313794752e+02       5.883307321491e+02       4.186154613353e+02       1.502426996465e-03       1.499913867140e-03       0.000000000000e+00       5.441979525544e+02 
       1.561740670711e+00       5.605578940138e+02       5.605572355396e+02       3.988570603326e+02       1.351427677883e-03       1.349167126918e-03       0.000000000000e+00       5.185083686745e+02 
       1.607344496212e+00       5.340572922876e+02       5.340566224442e+02       3.800037028307e+02       1.215517447085e-03       1.213484235292e-03       0.000000000000e+00       4.939960810325e+02 
       1.654279900224e+00       5.087741873321e+02       5.087735058932e+02       3.620160978434e+02       1.093199476157e-03       1.091370867640e-03       0.000000000000e+00       4.706098763106e+02 
       1.702585798370e+00       4.846541604887e+02       4.846534672231e+02       3.448556905775e+02       9.831216524783e-04       9.814771728557e-04       0.000000000000e+00       4.482994443989e+02 
       1.752302229330e+00       4.616455766028e+02       4.616448712741e+02       3.284860031923e+02       8.840665574487e-04       8.825877687398e-04       0.000000000000e+00       4.270170652781e+02 
       1.803470392711e+00       4.396999324374e+02       4.396992148034e+02       3.128726234998e+02       7.949387389378e-04       7.936090356003e-04       0.000000000000e+00       4.067178899337e+02 
       1.856132686232e+00       4.187699534612e+02       4.187692232734e+02       2.979816268315e+02       7.147492821760e-04       7.135537129735e-04       0.000000000000e+00       3.873581441767e+02 
       1.910332742768e+00       3.988090967419e+02       3.988083537459e+02       2.837796007633e+02       6.426050772754e-04       6.415301850012e-04       0.000000000000e+00       3.688947292139e+02 
       1.966115467661e+00       3.797746564697e+02       3.797739004053e+02       2.702366261250e+02       5.777047368064e-04       5.767384044372e-04       0.000000000000e+00       3.512882172985e+02 
       2.023527076621e+00       3.616270017293e+02       3.616262323292e+02       2.573250612936e+02       5.193279305882e-04       5.184592457383e-04       0.000000000000e+00       3.345020392289e+02 
       2.082615134399e+00       3.443232933643e+02       3.443225103545e+02       2.450133573298e+02       4.668185000909e-04       4.660376487086e-04       0.000000000000e+00       3.184963989912e+02 
       2.143428594418e+00       3.278280562547e+02       3.278272593534e+02       2.332769865564e+02       4.195933261872e-04       4.188914689879e-04       0.000000000000e+00       3.032385964895e+02 
       2.206017839442e+00       3.121025639584e+02       3.121017528765e+02       2.220879475444e+02       3.771208447339e-04       3.764900319648e-04       0.000000000000e+00       2.886927390422e+02 
       2.270434723380e+00       2.971144122029e+02       2.971135866425e+02       2.114238616954e+02       3.389281869616e-04       3.383612594835e-04       0.000000000000e+00       2.748289613152e+02 
       2.336732614273e+00       2.828278822770e+02       2.828270419313e+02       2.012585258274e+02       3.045838681046e-04       3.040743889599e-04       0.000000000000e+00       2.616140981896e+02 
       2.404966438526e+00       2.692123871232e+02       2.692115316756e+02       1.915706093051e+02       2.737035214569e-04       2.732456963374e-04       0.000000000000e+00       2.490199261300e+02 
       2.475192726418e+00       2.562374925619e+02       2.562366216857e+02       1.823385744250e+02       2.459397256495e-04       2.455283413877e-04       0.000000000000e+00       2.370183126112e+02 
       2.547469658938e+00       2.438737880849e+02       2.438729014419e+02       1.735413597415e+02       2.209793908301e-04       2.206097580417e-04       0.000000000000e+00       2.255820317594e+02 
       2.621857115990e+00       2.320930826674e+02       2.320921799076e+02       1.651588238240e+02       1.985406491735e-04       1.982085499678e-04       0.000000000000e+00       2.146849940549e+02 
       2.698416726006e+00       2.208687308237e+02       2.208678115846e+02       1.571720975646e+02       1.783700942353e-04       1.780717345831e-04       0.000000000000e+00       2.043025671271e+02 
       2.777211916996e+00       2.101757066177e+02       2.101747705232e+02       1.495634786598e+02       1.602399767116e-04       1.599719435070e-04       0.000000000000e+00       1.944116189712e+02 
       2.858307969103e+00       1.999893821785e+02       1.999884288384e+02       1.423153711460e+02       1.439447442451e-04       1.437039682311e-04       0.000000000000e+00       1.849893575602e+02 
       2.941772068684e+00       1.902855396789e+02       1.902845686883e+02       1.354103401096e+02       1.292989874205e-04       1.290827095664e-04       0.000000000000e+00       1.760133492941e+02 
       3.027673363976e+00       1.810434404365e+02       1.810424513745e+02       1.288340367902e+02       1.161375318540e-04       1.159432692709e-04       0.000000000000e+00       1.674644761750e+02 
       3.116083022376e+00       1.722402821306e+02       1.722392745604e+02       1.225698274455e+02       1.043097542044e-04       1.041352760903e-04       0.000000000000e+00       1.593215810543e+02 
       3.207074289411e+00       1.638569401121e+02       1.638559135792e+02       1.166044633730e+02       9.368184188910e-05       9.352514116380e-05       0.000000000000e+00       1.515670311728e+02 
       3.300722549414e+00       1.558734122238e+02       1.558723662560e+02       1.109235438352e+02       8.413234031781e-05       8.399161311156e-05       0.000000000000e+00       1.441822978880e+02 
       3.397105387979e+00       1.482710158319e+02       1.482699499384e+02       1.055137622052e+02       7.555226609381e-05       7.542589084058e-05       0.000000000000e+00       1.371500978686e+02 
       3.496302656243e+00       1.410321410177e+02       1.410310546878e+02       1.003626224953e+02       6.784371130301e-05       6.773023020019e-05       0.000000000000e+00       1.304541475884e+02 
       3.598396537037e+00       1.341397571071e+02       1.341386498099e+02       9.545798703041e+01       6.091850464778e-05       6.081660738218e-05       0.000000000000e+00       1.240786907234e+02 
       3.703471612973e+00       1.275777635203e+02       1.275766347034e+02       9.078842714121e+01       5.469742507498e-05       5.460593384287e-05       0.000000000000e+00       1.180088388077e+02 
       3.811614936521e+00       1.213310215851e+02       1.213298706738e+02       8.634325782747e+01       4.910931795615e-05       4.902717395636e-05       0.000000000000e+00       1.122306025796e+02 
       3.922916102130e+00       1.153841019944e+02       1.153829283907e+02       8.211131786686e+01       4.408979784887e-05       4.401605001969e-05       0.000000000000e+00       1.067296809508e+02 
       4.037467320452e+00       1.097235913469e+02       1.097223944286e+02       7.808324944538e+01       3.958149572335e-05       3.951528892646e-05       0.000000000000e+00       1.014936964044e+02 
       4.155363494739e+00       1.043356462004e+02       1.043344253197e+02       7.424909508418e+01       3.553242897427e-05       3.547299504608e-05       0.000000000000e+00       9.650982677781e+01 
       4.276702299470e+00       9.920748144722e+01       9.920623593011e+01       7.059977158073e+01       3.189602428538e-05       3.184267296316e-05       0.000000000000e+00       9.176624819966e+01 
       4.401584261268e+00       9.432690181891e+01       9.432563096371e+01       6.712661815233e+01       2.863041124680e-05       2.858252230256e-05       0.000000000000e+00       8.725168282630e+01 
       4.530112842188e+00       8.968213777824e+01       8.968084085459e+01       6.382123851556e+01       2.569790920215e-05       2.565492544039e-05       0.000000000000e+00       8.295524047806e+01 
       4.662394525430e+00       8.526218101947e+01       8.526085726691e+01       6.067584124421e+01       2.306471225128e-05       2.302613301807e-05       0.000000000000e+00       7.886674519077e+01 
       4.798538903561e+00       8.105633674325e+01       8.105498537018e+01       5.768280245834e+01       2.070037797678e-05       2.066575354223e-05       0.000000000000e+00       7.497630212864e+01 
       4.938658769308e+00       7.705446429981e+01       7.705308448205e+01       5.483491050314e+01       1.857756292912e-05       1.854648930092e-05       0.000000000000e+00       7.127453189685e+01 
       5.082870209005e+00       7.324678778827e+01       7.324537866789e+01       5.212518466771e+01       1.667166870773e-05       1.664378304294e-05       0.000000000000e+00       6.775238792591e+01 
       5.231292698769e+00       6.962415315485e+01       6.962271383856e+01       4.954713518874e+01       1.496063022227e-05       1.493560658360e-05       0.000000000000e+00       6.440140658193e+01 
       5.384049203481e+00       6.617770373466e+01       6.617623329258e+01       4.709444779221e+01       1.342459042236e-05       1.340213608925e-05       0.000000000000e+00       6.121339354822e+01 
       5.541266278664e+00       6.289903935321e+01       6.289753681728e+01       4.476114613219e+01       1.204571707183e-05       1.202556915179e-05       0.000000000000e+00       5.818057884809e+01 
       5.703074175325e+00       5.978024538859e+01       5.977870975095e+01       4.254162624848e+01       1.080800523246e-05       1.078992760206e-05       0.000000000000e+00       5.529564592561e+01 
       5.869606947874e+00       5.681359190613e+01       5.681202211780e+01       4.043036312226e+01       9.697040362810e-06       9.680821012594e-06       0.000000000000e+00       5.255144068429e+01 
       6.041002565176e+00       5.399178892451e+01       5.399018389366e+01       3.842216834147e+01       8.699888051916e-06       8.685336608061e-06       0.000000000000e+00       4.994121973774e+01 
       6.217403024862e+00       5.130789546725e+01       5.130625405754e+01       3.651210421383e+01       7.804930131100e-06       7.791875653494e-06       0.000000000000e+00       4.745856290465e+01 
       6.398954470968e+00       4.875531006773e+01       4.875363109655e+01       3.469547861220e+01       7.001732054656e-06       6.990021056753e-06       0.000000000000e+00       4.509736468160e+01 
       6.585807315014e+00       4.632775199558e+01       4.632603423240e+01       3.296783088027e+01       6.280922099532e-06       6.270416770403e-06       0.000000000000e+00       4.285181676020e+01 
       6.778116360613e+00       4.401917828100e+01       4.401742044550e+01       3.132485329170e+01       5.634074473309e-06       5.624651096582e-06       0.000000000000e+00       4.071632816382e+01 
       6.976040931728e+00       4.182383216624e+01       4.182203292661e+01       2.976244289057e+01       5.053622407047e-06       5.045169923797e-06       0.000000000000e+00       3.868557283566e+01 
       7.179745004664e+00       3.973626396027e+01       3.973442193131e+01       2.827672523156e+01       4.532774820313e-06       4.525193530862e-06       0.000000000000e+00       3.675451034939e+01 
       7.389397343922e+00       3.775132160410e+01       3.774943534511e+01       2.686404946626e+01       4.065437125670e-06       4.058637523937e-06       0.000000000000e+00       3.491837746912e+01 
       7.605171642014e+00       3.586397487971e+01       3.586204289284e+01       2.552081670887e+01       3.646122791019e-06       3.640024549446e-06       0.000000000000e+00       3.317251811674e+01 
       7.827246663365e+00       3.406952694602e+01       3.406754767411e+01       2.424369282090e+01       3.269915626715e-06       3.264446640620e-06       0.000000000000e+00       3.151258897606e+01 
       8.055806392416e+00       3.236345747803e+01       3.236142930278e+01       2.302945625271e+01       2.932396586512e-06       2.927492143223e-06       0.000000000000e+00       2.993440792871e+01 
       8.291040186051e+00       3.074152034223e+01       3.073944158192e+01       2.187509747381e+01       2.629603396928e-06       2.625205410918e-06       0.000000000000e+00       2.843404917841e+01 
       8.533142930473e+00       2.919958546253e+01       2.919745437011e+01       2.077766532846e+01       2.357970962384e-06       2.354027312053e-06       0.000000000000e+00       2.700769041658e+01 
       8.782315202669e+00       2.773378812746e+01       2.773160288851e+01       1.973441718950e+01       2.114304540294e-06       2.110768447561e-06       0.000000000000e+00       2.565175793741e+01 
       9.038763436574e+00       2.634039251916e+01       2.633815124978e+01       1.874268656354e+01       1.895731692223e-06       1.892561184063e-06       0.000000000000e+00       2.436279477241e+01 
       9.302700094108e+00       2.501591030439e+01       2.501361104905e+01       1.780000272770e+01       1.699678975852e-06       1.696836383389e-06       0.000000000000e+00       2.313757601124e+01 
       9.574343841187e+00       2.375694684141e+01       2.375458757095e+01       1.690394093591e+01       1.523831092501e-06       1.521282619996e-06       0.000000000000e+00       2.197296010413e+01 
       9.853919728891e+00       2.256031872049e+01       2.255789732979e+01       1.605224085218e+01       1.366113165893e-06       1.363828488071e-06       0.000000000000e+00       2.086600313805e+01 
       1.014165937991e+01       2.142296132269e+01       2.142047562902e+01       1.524271701881e+01       1.224660706695e-06       1.222612617149e-06       0.000000000000e+00       1.981386953942e+01 
       1.043780118043e+01       2.034198829062e+01       2.033943603119e+01       1.447332002957e+01       1.097802156434e-06       1.095966244618e-06       0.000000000000e+00       1.881389009230e+01 
       1.074259047764e+01       1.931463521021e+01       1.931201404032e+01       1.374208234158e+01       9.840363007077e-07       9.823906671607e-07       0.000000000000e+00       1.786350759276e+01 
       1.105627978303e+01       1.833825658155e+01       1.833556407261e+01       1.304711729888e+01       8.820152039226e-07       8.805402039671e-07       0.000000000000e+00       1.696027423499e+01 
       1.137912898150e+01       1.741035815856e+01       1.740759179635e+01       1.238665274190e+01       7.905304412588e-07       7.892084514547e-07       0.000000000000e+00       1.610188321647e+01 
       1.171140554677e+01       1.652854830859e+01       1.652570549092e+01       1.175898461305e+01       7.084967652833e-07       7.073119775136e-07       0.000000000000e+00       1.528612186524e+01 
       1.205338476293e+01       1.569056880793e+01       1.568764684352e+01       1.116250895015e+01       6.349411475869e-07       6.338793812290e-07       0.000000000000e+00       1.451090173501e+01 
       1.240534995248e+01       1.489425988837e+01       1.489125599433e+01       1.059568880550e+01       5.689900100523e-07       5.680385457022e-07       0.000000000000e+00       1.377422496237e+01 
       1.276759271112e+01       1.413755291449e+01       1.413446421530e+01       1.005704847721e+01       5.098590440286e-07       5.090064742470e-07       0.000000000000e+00       1.307417740555e+01 
       1.314041314929e+01       1.341850283841e+01       1.341532636498e+01       9.545206940484e+00       4.568454462947e-07       4.560815391379e-07       0.000000000000e+00       1.240896031445e+01 
       1.352412014080e+01       1.273523870786e+01       1.273197139547e+01       9.058830191256e+00       4.093179526776e-07       4.086335321425e-07       0.000000000000e+00       1.177684256507e+01 
       1.391903157876e+01       1.208599839350e+01       1.208263708103e+01       8.596666910559e+00       3.667108368268e-07       3.660976731335e-07       0.000000000000e+00       1.117619453095e+01 
       1.432547463889e+01       1.146908687555e+01       1.146562830425e+01       8.157508322224e+00       3.285159958652e-07       3.279667091575e-07       0.000000000000e+00       1.060544782905e+01 
       1.474378605066e+01       1.088290639363e+01       1.087934720718e+01       7.740219122253e+00       2.942780794043e-07       2.937860514430e-07       0.000000000000e+00       1.006312472123e+01 
       1.517431237618e+01       1.032593117518e+01       1.032226791880e+01       7.343713625281e+00       2.635884442619e-07       2.631477403244e-07       0.000000000000e+00       9.547813800603e+00 
       1.561741029738e+01       9.796702253274e+00       9.792931373048e+00       6.966951643391e+00       2.360803522786e-07       2.356856510912e-07       0.000000000000e+00       9.058165129007e+00 
       1.607344691147e+01       9.293842636833e+00       9.289960481243e+00       6.608954465232e+00       2.114251316966e-07       2.110716617185e-07       0.000000000000e+00       8.592905098446e+00 
       1.654280003512e+01       8.816037697477e+00       8.812040517081e+00       6.268786375172e+00       1.893278643138e-07       1.890113472968e-07       0.000000000000e+00       8.150817565533e+00 
       1.702585851742e+01       8.362034535506e+00       8.357918483726e+00       5.945555013602e+00       1.695239898697e-07       1.692405900850e-07       0.000000000000e+00       7.730743395417e+00 
       1.752302256206e+01       7.930648389176e+00       7.926409524689e+00       5.638418401270e+00       1.517763776714e-07       1.515226560080e-07       0.000000000000e+00       7.331586784753e+00 
       1.803470405892e+01       7.520744204318e+00       7.516378490722e+00       5.346567701543e+00       1.358721959965e-07       1.356450693405e-07       0.000000000000e+00       6.952297553569e+00 
       1.856132692523e+01       7.131246003221e+00       7.126749314095e+00       5.069237064493e+00       1.216206507269e-07       1.214173550892e-07       0.000000000000e+00       6.591880322833e+00 
       1.910332745688e+01       6.761133761244e+00       6.756501881186e+00       4.805701453885e+00       1.088506975915e-07       1.086687550644e-07       0.000000000000e+00       6.249391629966e+00 
       1.966115468978e+01       6.409432669901e+00       6.404661299076e+00       4.555266602525e+00       9.740887241474e-08       9.724606177916e-08       0.000000000000e+00       5.923929616428e+00 
       2.023527077198e+01       6.075217999769e+00       6.070302757113e+00       4.317274570502e+00       8.715760053889e-08       8.701193068038e-08       0.000000000000e+00       5.614638859550e+00 
       2.082615134644e+01       5.757608682152e+00       5.752545111229e+00       4.091097973538e+00       7.797349675431e-08       7.784318293288e-08       0.000000000000e+00       5.320704245559e+00 
       2.143428594519e+01       5.455768038922e+00       5.450551613066e+00       3.876141326271e+00       6.974594524824e-08       6.962938773697e-08       0.000000000000e+00       5.041351775576e+00 
