# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 1430.41 h/Mpc,
# number of wavenumbers equal to 1499
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       6.080662425775e-02       5.924534465734e+04       0.000000000000e+00       4.473629675288e+04       9.517385436547e+01       9.501312539442e+01       0.000000000000e+00       5.521581547146e+04 
       6.196582336631e-02       5.822891956292e+04       0.000000000000e+00       4.448425923559e+04       9.026778134137e+01       9.011519466014e+01       0.000000000000e+00       5.435068164041e+04 
       6.317800933971e-02       5.719477774291e+04       0.000000000000e+00       4.416605120639e+04       8.546333216897e+01       8.531874942074e+01       0.000000000000e+00       5.346061557610e+04 
       6.444688903654e-02       5.613958366290e+04       0.000000000000e+00       4.376695446749e+04       8.075615601635e+01       8.061944689700e+01       0.000000000000e+00       5.254056192282e+04 
       6.577639257768e-02       5.505966741785e+04       0.000000000000e+00       4.327082346741e+04       7.614264015883e+01       7.601368092179e+01       0.000000000000e+00       5.158496625576e+04 
       6.717066995240e-02       5.395127994280e+04       0.000000000000e+00       4.266193639513e+04       7.162088352142e+01       7.149955321600e+01       0.000000000000e+00       5.058827758314e+04 
       6.863408265595e-02       5.281052951564e+04       0.000000000000e+00       4.192463314726e+04       6.719039807590e+01       6.707657550139e+01       0.000000000000e+00       4.954483904249e+04 
       7.017118942655e-02       5.163366431726e+04       0.000000000000e+00       4.104464907956e+04       6.285269035195e+01       6.274624975843e+01       0.000000000000e+00       4.844933003026e+04 
       7.178672520299e-02       5.041729949468e+04       0.000000000000e+00       4.001054404056e+04       5.861163823606e+01       5.851244426814e+01       0.000000000000e+00       4.729717849735e+04 
       7.348557257384e-02       4.915874953469e+04       0.000000000000e+00       3.881438976939e+04       5.447352443969e+01       5.438142709304e+01       0.000000000000e+00       4.608494034289e+04 
       7.527272526148e-02       4.785632954824e+04       0.000000000000e+00       3.745452616838e+04       5.044747401393e+01       5.036230250253e+01       0.000000000000e+00       4.481098372912e+04 
       7.715324360003e-02       4.650990935179e+04       0.000000000000e+00       3.593659940284e+04       4.654538278415e+01       4.646693983417e+01       0.000000000000e+00       4.347610433873e+04 
       7.913220253236e-02       4.512142269898e+04       0.000000000000e+00       3.427610981904e+04       4.278198958815e+01       4.271004555841e+01       0.000000000000e+00       4.208434516947e+04 
       8.121463335614e-02       4.369522518978e+04       0.000000000000e+00       3.249926391070e+04       3.917416436431e+01       3.910845292230e+01       0.000000000000e+00       4.064342288818e+04 
       8.340546124965e-02       4.223869782349e+04       0.000000000000e+00       3.064477690179e+04       3.574062111793e+01       3.568083580404e+01       0.000000000000e+00       3.916550521560e+04 
       8.570944142939e-02       4.076235336562e+04       0.000000000000e+00       2.876346115748e+04       3.250046450478e+01       3.244625790248e+01       0.000000000000e+00       3.766723151896e+04 
       8.813109752569e-02       3.927993713705e+04       0.000000000000e+00       2.691688441058e+04       2.947224579583e+01       2.942323181709e+01       0.000000000000e+00       3.616958045388e+04 
       9.067466627904e-02       3.780789550802e+04       0.000000000000e+00       2.517404064587e+04       2.667186415174e+01       2.662762376730e+01       0.000000000000e+00       3.469690738413e+04 
       9.334405282958e-02       3.636447633698e+04       0.000000000000e+00       2.360573640737e+04       2.411088432564e+01       2.407097539598e+01       0.000000000000e+00       3.327531859175e+04 
       9.614280059333e-02       3.496825611314e+04       0.000000000000e+00       2.227726249917e+04       2.179472899944e+01       2.175869964557e+01       0.000000000000e+00       3.193030668392e+04 
       9.907407895065e-02       3.363608008178e+04       0.000000000000e+00       2.123878933263e+04       1.972105730638e+01       1.968846252311e+01       0.000000000000e+00       3.068354642807e+04 
       1.021406907574e-01       3.238086884925e+04       0.000000000000e+00       2.051622886238e+04       1.787903393304e+01       1.784945338635e+01       0.000000000000e+00       2.954965672259e+04 
       1.053451001577e-01       3.120937991426e+04       0.000000000000e+00       2.010287225635e+04       1.624938693099e+01       1.622244224708e+01       0.000000000000e+00       2.853304980146e+04 
       1.086894795310e-01       3.012035818322e+04       0.000000000000e+00       1.995388595990e+04       1.480551778785e+01       1.478088712516e+01       0.000000000000e+00       2.762555223204e+04 
       1.121757728760e-01       2.910366586299e+04       0.000000000000e+00       1.998672671651e+04       1.351584828265e+01       1.349327555244e+01       0.000000000000e+00       2.680576516525e+04 
       1.158057717336e-01       2.814083011664e+04       0.000000000000e+00       2.008827085624e+04       1.234709001749e+01       1.232638698069e+01       0.000000000000e+00       2.604064646423e+04 
       1.195811990277e-01       2.720708281625e+04       0.000000000000e+00       2.012856533642e+04       1.126787779669e+01       1.124891840283e+01       0.000000000000e+00       2.528936025114e+04 
       1.235037960082e-01       2.627547341170e+04       0.000000000000e+00       1.998233471110e+04       1.025265529898e+01       1.023536194342e+01       0.000000000000e+00       2.451004631776e+04 
       1.275754077759e-01       2.532198709396e+04       0.000000000000e+00       1.955239275373e+04       9.284542292414e+00       9.268866410308e+00       0.000000000000e+00       2.366770917982e+04 
       1.317980635355e-01       2.433114041602e+04       0.000000000000e+00       1.879252701156e+04       8.356956293393e+00       8.342856135522e+00       0.000000000000e+00       2.274241041984e+04 
       1.361740486030e-01       2.330025279927e+04       0.000000000000e+00       1.772235797764e+04       7.473184056219e+00       7.460604057078e+00       0.000000000000e+00       2.173510589017e+04 
       1.407059661334e-01       2.224134632574e+04       0.000000000000e+00       1.642961481277e+04       6.644025805533e+00       6.632881591089e+00       0.000000000000e+00       2.066955036540e+04 
       1.453967873915e-01       2.117964024026e+04       0.000000000000e+00       1.505623409469e+04       5.883849831064e+00       5.874022041887e+00       0.000000000000e+00       1.958885753612e+04 
       1.502498900807e-01       2.014862902917e+04       0.000000000000e+00       1.376928330342e+04       5.206000926719e+00       5.197339052415e+00       0.000000000000e+00       1.854686618116e+04 
       1.552690847185e-01       1.918254233679e+04       0.000000000000e+00       1.272131312749e+04       4.618426295875e+00       4.610761451565e+00       0.000000000000e+00       1.759569497578e+04 
       1.604586292984e-01       1.830644181506e+04       0.000000000000e+00       1.200889795783e+04       4.120674667622e+00       4.113838558687e+00       0.000000000000e+00       1.677109072549e+04 
       1.658232325259e-01       1.752906776241e+04       0.000000000000e+00       1.164300785597e+04       3.703314776434e+00       3.697159306633e+00       0.000000000000e+00       1.608189595550e+04 
       1.713680457910e-01       1.683895765778e+04       0.000000000000e+00       1.154139830917e+04       3.349586536682e+00       3.343998886164e+00       0.000000000000e+00       1.550568497346e+04 
       1.770986437937e-01       1.620839683778e+04       0.000000000000e+00       1.155191791802e+04       3.039849049513e+00       3.034757291961e+00       0.000000000000e+00       1.499568903037e+04 
       1.830209933990e-01       1.560097723234e+04       0.000000000000e+00       1.149810132688e+04       2.756035828372e+00       2.751404501650e+00       0.000000000000e+00       1.449420535133e+04 
       1.891414099201e-01       1.497783891372e+04       0.000000000000e+00       1.123181587100e+04       2.484948913863e+00       2.480767665013e+00       0.000000000000e+00       1.394606288340e+04 
       1.954664996351e-01       1.432028696774e+04       0.000000000000e+00       1.069819650715e+04       2.222571899124e+00       2.218835872440e+00       0.000000000000e+00       1.332733663466e+04 
       2.020030869838e-01       1.363622390660e+04       0.000000000000e+00       9.955980975675e+03       1.973032002133e+00       1.969724894158e+00       0.000000000000e+00       1.265381213507e+04 
       2.087581245967e-01       1.295388173236e+04       0.000000000000e+00       9.150654480547e+03       1.744547078817e+00       1.741633216463e+00       0.000000000000e+00       1.197161384979e+04 
       2.157385841285e-01       1.230597781878e+04       0.000000000000e+00       8.448494664066e+03       1.544239485231e+00       1.541667006482e+00       0.000000000000e+00       1.133382375623e+04 
       2.229513258653e-01       1.171878090254e+04       0.000000000000e+00       7.965466910084e+03       1.374853469674e+00       1.372564317936e+00       0.000000000000e+00       1.078026251302e+04 
       2.304029452994e-01       1.120136590962e+04       0.000000000000e+00       7.715229863802e+03       1.233572631085e+00       1.231515048134e+00       0.000000000000e+00       1.032047339464e+04 
       2.380995954094e-01       1.073836517953e+04       0.000000000000e+00       7.602021900464e+03       1.112785855211e+00       1.110924218096e+00       0.000000000000e+00       9.926705200647e+03 
       2.460467843197e-01       1.029689543829e+04       0.000000000000e+00       7.473729907192e+03       1.003636121029e+00       1.001953034159e+00       0.000000000000e+00       9.548001560157e+03 
       2.542491494167e-01       9.848740138695e+03       0.000000000000e+00       7.212588263047e+03       9.003499217562e-01       8.988392227776e-01       0.000000000000e+00       9.142673915272e+03 
       2.627102109265e-01       9.384371978851e+03       0.000000000000e+00       6.800540809801e+03       8.018910601334e-01       8.005475010779e-01       0.000000000000e+00       8.700110077773e+03 
       2.714321104172e-01       8.917262116973e+03       0.000000000000e+00       6.323180501629e+03       7.110105117163e-01       7.098220172596e-01       0.000000000000e+00       8.244899554718e+03 
       2.804153426012e-01       8.475879347365e+03       0.000000000000e+00       5.907818338531e+03       6.313540977155e-01       6.303004049431e-01       0.000000000000e+00       7.820458711570e+03 
       2.896584920113e-01       8.079007620233e+03       0.000000000000e+00       5.628345436141e+03       5.640185661525e-01       5.630770026591e-01       0.000000000000e+00       7.453820750240e+03 
       2.991579892806e-01       7.722859684740e+03       0.000000000000e+00       5.457955230937e+03       5.067726387946e-01       5.059252506661e-01       0.000000000000e+00       7.137634856720e+03 
       3.089079044338e-01       7.389445408478e+03       0.000000000000e+00       5.305105744367e+03       4.560318273556e-01       4.552681051340e-01       0.000000000000e+00       6.842695296454e+03 
       3.188997962101e-01       7.059056155738e+03       0.000000000000e+00       5.090640181010e+03       4.090669515388e-01       4.083817206108e-01       0.000000000000e+00       6.540378228185e+03 
       3.291226363972e-01       6.728343867415e+03       0.000000000000e+00       4.811629436164e+03       3.654879106054e-01       3.648763121062e-01       0.000000000000e+00       6.227499468172e+03 
       3.395628259286e-01       6.408916271757e+03       0.000000000000e+00       4.529195895318e+03       3.263754140017e-01       3.258299166172e-01       0.000000000000e+00       5.923231562972e+03 
       3.502043148063e-01       6.113791902079e+03       0.000000000000e+00       4.302971169047e+03       2.925204446885e-01       2.920316598687e-01       0.000000000000e+00       5.647653954422e+03 
       3.610288308626e-01       5.846311301214e+03       0.000000000000e+00       4.139437083886e+03       2.634916689502e-01       2.630510665108e-01       0.000000000000e+00       5.404511621753e+03 
       3.720162135681e-01       5.596776199048e+03       0.000000000000e+00       3.995555217966e+03       2.379133738608e-01       2.375152175291e-01       0.000000000000e+00       5.179067141868e+03 
       3.831448395804e-01       5.356671155064e+03       0.000000000000e+00       3.832870591654e+03       2.147506715133e-01       2.143912357185e-01       0.000000000000e+00       4.958274296635e+03 
       3.943921178969e-01       5.123972280668e+03       0.000000000000e+00       3.650280776947e+03       1.937159343795e-01       1.933918748955e-01       0.000000000000e+00       4.740314885251e+03 
       4.057350257152e-01       4.903592876388e+03       0.000000000000e+00       3.475273103595e+03       1.750052367969e-01       1.747126233663e-01       0.000000000000e+00       4.533562022012e+03 
       4.171506525461e-01       4.699171613443e+03       0.000000000000e+00       3.328088882896e+03       1.586424689066e-01       1.583772139757e-01       0.000000000000e+00       4.344198255699e+03 
       4.286167203025e-01       4.510577453120e+03       0.000000000000e+00       3.205274492754e+03       1.443265245339e-01       1.440851159136e-01       0.000000000000e+00       4.171566142182e+03 
       4.401120508613e-01       4.334158021151e+03       0.000000000000e+00       3.089405052376e+03       1.316025890042e-01       1.313824001496e-01       0.000000000000e+00       4.009921426947e+03 
       4.516169591716e-01       4.166349949285e+03       0.000000000000e+00       2.969402142827e+03       1.201389108106e-01       1.199379142110e-01       0.000000000000e+00       3.854604806119e+03 
       4.631135581743e-01       4.006721661114e+03       0.000000000000e+00       2.849000351987e+03       1.098251904703e-01       1.096414957356e-01       0.000000000000e+00       3.705862015025e+03 
       4.745859702729e-01       3.856706641547e+03       0.000000000000e+00       2.737875581894e+03       1.006366671684e-01       1.004683660127e-01       0.000000000000e+00       3.566400259649e+03 
       4.860204477335e-01       3.717437303426e+03       0.000000000000e+00       2.640382537841e+03       9.250176921339e-02       9.234705993186e-02       0.000000000000e+00       3.437833322125e+03 
       4.974054103783e-01       3.587350189849e+03       0.000000000000e+00       2.551932275680e+03       8.524905029087e-02       8.510644797885e-02       0.000000000000e+00       3.318160266400e+03 
       5.087314129392e-01       3.464762421705e+03       0.000000000000e+00       2.466756782952e+03       7.872170617879e-02       7.859001373767e-02       0.000000000000e+00       3.205095104893e+03 
       5.199910564457e-01       3.348405417089e+03       0.000000000000e+00       2.382812371533e+03       7.281283919869e-02       7.269103973970e-02       0.000000000000e+00       3.097282332362e+03 
       5.311788583464e-01       3.238600550708e+03       0.000000000000e+00       2.302616649774e+03       6.747909047358e-02       6.736622357121e-02       0.000000000000e+00       2.995384467732e+03 
       5.422910951145e-01       3.135173178031e+03       0.000000000000e+00       2.228224913655e+03       6.267056282360e-02       6.256574186575e-02       0.000000000000e+00       2.899587764673e+03 
       5.533256293427e-01       3.037978894023e+03       0.000000000000e+00       2.159888540518e+03       5.833364121723e-02       5.823606977039e-02       0.000000000000e+00       2.809815157867e+03 
       5.642817311802e-01       2.946232559499e+03       0.000000000000e+00       2.095818985376e+03       5.440199669319e-02       5.431099645929e-02       0.000000000000e+00       2.725144144503e+03 
       5.751599017409e-01       2.859328075614e+03       0.000000000000e+00       2.034482524132e+03       5.082116747257e-02       5.073615555014e-02       0.000000000000e+00       2.644838166089e+03 
       5.859617040267e-01       2.776772501095e+03       0.000000000000e+00       1.975382637202e+03       4.754944477605e-02       4.746990762579e-02       0.000000000000e+00       2.568417995446e+03 
       5.966896050830e-01       2.698290372405e+03       0.000000000000e+00       1.918938694347e+03       4.455659303124e-02       4.448206465002e-02       0.000000000000e+00       2.495727028169e+03 
       6.073468316130e-01       2.623871350320e+03       0.000000000000e+00       1.865786048224e+03       4.181970702954e-02       4.174975716611e-02       0.000000000000e+00       2.426858258976e+03 
       6.179372400974e-01       2.553122991575e+03       0.000000000000e+00       1.815685541241e+03       3.931022291084e-02       3.924446963795e-02       0.000000000000e+00       2.361455077706e+03 
       6.284652015998e-01       2.485862847107e+03       0.000000000000e+00       1.768223858012e+03       3.700443987300e-02       3.694254206934e-02       0.000000000000e+00       2.299303482292e+03 
       6.389355008187e-01       2.421611433116e+03       0.000000000000e+00       1.722695090491e+03       3.487691070802e-02       3.481857123858e-02       0.000000000000e+00       2.239901753294e+03 
       6.493532485473e-01       2.360224568565e+03       0.000000000000e+00       1.678962222947e+03       3.291063270993e-02       3.285558263627e-02       0.000000000000e+00       2.183111031196e+03 
       6.597238064566e-01       2.301485156994e+03       0.000000000000e+00       1.637011444099e+03       3.109005790587e-02       3.103805372373e-02       0.000000000000e+00       2.128752949736e+03 
       6.700527230017e-01       2.245223255671e+03       0.000000000000e+00       1.596893704147e+03       2.940190695339e-02       2.935272684552e-02       0.000000000000e+00       2.076697739570e+03 
       6.803456792191e-01       2.191369505017e+03       0.000000000000e+00       1.558638878444e+03       2.783512676832e-02       2.778856717735e-02       0.000000000000e+00       2.026893886175e+03 
       6.906084432114e-01       2.139643715111e+03       0.000000000000e+00       1.521950790963e+03       2.637671745196e-02       2.633259705555e-02       0.000000000000e+00       1.979066768693e+03 
       7.008468321828e-01       2.089982083608e+03       0.000000000000e+00       1.486715711964e+03       2.501752245769e-02       2.497567535105e-02       0.000000000000e+00       1.933146466562e+03 
       7.110666809790e-01       2.042142054654e+03       0.000000000000e+00       1.452691340278e+03       2.374729946812e-02       2.370757712567e-02       0.000000000000e+00       1.888897493964e+03 
       7.212738161860e-01       1.996066967321e+03       0.000000000000e+00       1.419878112733e+03       2.255912220642e-02       2.252138747888e-02       0.000000000000e+00       1.846273943163e+03 
       7.314740349441e-01       1.951653509253e+03       0.000000000000e+00       1.388256861321e+03       2.144623827812e-02       2.141036514917e-02       0.000000000000e+00       1.805188922943e+03 
       7.416730877375e-01       1.908752885420e+03       0.000000000000e+00       1.357737075558e+03       2.040194451048e-02       2.036781820029e-02       0.000000000000e+00       1.765507251052e+03 
       7.518766645130e-01       1.867355975370e+03       0.000000000000e+00       1.328327976078e+03       1.942152228349e-02       1.938903581801e-02       0.000000000000e+00       1.727222997976e+03 
       7.620903835720e-01       1.827271789681e+03       0.000000000000e+00       1.299843042899e+03       1.849873433116e-02       1.846779137696e-02       0.000000000000e+00       1.690151422516e+03 
       7.723197827585e-01       1.788496816412e+03       0.000000000000e+00       1.272280232306e+03       1.762979383269e-02       1.760030432385e-02       0.000000000000e+00       1.654289348699e+03 
       7.825703125382e-01       1.750911634037e+03       0.000000000000e+00       1.245542399546e+03       1.681013722795e-02       1.678201878306e-02       0.000000000000e+00       1.619524370680e+03 
       7.928473306257e-01       1.714449133854e+03       0.000000000000e+00       1.219594176578e+03       1.603611714589e-02       1.600929345196e-02       0.000000000000e+00       1.585796389529e+03 
       8.031560978754e-01       1.679087804974e+03       0.000000000000e+00       1.194444080985e+03       1.530480481581e-02       1.527920437846e-02       0.000000000000e+00       1.553089309430e+03 
       8.135017751947e-01       1.644708362068e+03       0.000000000000e+00       1.169993083142e+03       1.461259305299e-02       1.458815049215e-02       0.000000000000e+00       1.521290534306e+03 
       8.238894212869e-01       1.611326854830e+03       0.000000000000e+00       1.146266240822e+03       1.395734221259e-02       1.393399565045e-02       0.000000000000e+00       1.490417086090e+03 
       8.343239910591e-01       1.578829466493e+03       0.000000000000e+00       1.123157022786e+03       1.333594751604e-02       1.331364036529e-02       0.000000000000e+00       1.460359609106e+03 
       8.448103345696e-01       1.547209857558e+03       0.000000000000e+00       1.100669422681e+03       1.274646354667e-02       1.272514242615e-02       0.000000000000e+00       1.431113596421e+03 
       8.553531964078e-01       1.516412068320e+03       0.000000000000e+00       1.078762887663e+03       1.218668949327e-02       1.216630471251e-02       0.000000000000e+00       1.402627168594e+03 
       8.659572154280e-01       1.486384857456e+03       0.000000000000e+00       1.057401843691e+03       1.165462903719e-02       1.163513425149e-02       0.000000000000e+00       1.374853069380e+03 
       8.766269247748e-01       1.457129336718e+03       0.000000000000e+00       1.036599341172e+03       1.114883421348e-02       1.113018545568e-02       0.000000000000e+00       1.347794283358e+03 
       8.873667521518e-01       1.428559061529e+03       0.000000000000e+00       1.016278335405e+03       1.066728215494e-02       1.064943890266e-02       0.000000000000e+00       1.321368371172e+03 
       8.981810203026e-01       1.400700862142e+03       0.000000000000e+00       9.964711357391e+02       1.020893776145e-02       1.019186116607e-02       0.000000000000e+00       1.295602259773e+03 
       9.090739476804e-01       1.373469114727e+03       0.000000000000e+00       9.771006668842e+02       9.772015184893e-03       9.755669443534e-03       0.000000000000e+00       1.270414170924e+03 
       9.200496492923e-01       1.346882622280e+03       0.000000000000e+00       9.581927854321e+02       9.355599267626e-03       9.339950061193e-03       0.000000000000e+00       1.245823488214e+03 
       9.311121377108e-01       1.320883168388e+03       0.000000000000e+00       9.396990729697e+02       8.958297480139e-03       8.943312847602e-03       0.000000000000e+00       1.221775245899e+03 
       9.422653242524e-01       1.295461988352e+03       0.000000000000e+00       9.216183990976e+02       8.579145735215e-03       8.564795311698e-03       0.000000000000e+00       1.198262151496e+03 
       9.535130203217e-01       1.270606025777e+03       0.000000000000e+00       9.039411203616e+02       8.217207281076e-03       8.203462270082e-03       0.000000000000e+00       1.175272071594e+03 
       9.648589389292e-01       1.246271713356e+03       0.000000000000e+00       8.866322615265e+02       7.871407811225e-03       7.858241225547e-03       0.000000000000e+00       1.152764072573e+03 
       9.763066963846e-01       1.222467831281e+03       0.000000000000e+00       8.697036360993e+02       7.541070200330e-03       7.528456165878e-03       0.000000000000e+00       1.130747164176e+03 
       9.878598141748e-01       1.199142403104e+03       0.000000000000e+00       8.531102901844e+02       7.225182505563e-03       7.213096866698e-03       0.000000000000e+00       1.109171996902e+03 
       9.995217210293e-01       1.176314798667e+03       0.000000000000e+00       8.368758581230e+02       6.923225892798e-03       6.911645331199e-03       0.000000000000e+00       1.088058059706e+03 
       1.011295755180e+00       1.153936787939e+03       0.000000000000e+00       8.209560616120e+02       6.634308703259e-03       6.623211423533e-03       0.000000000000e+00       1.067359150911e+03 
       1.023185166813e+00       1.132027670324e+03       0.000000000000e+00       8.053751241215e+02       6.357982542225e-03       6.347347467351e-03       0.000000000000e+00       1.047094796325e+03 
       1.035193120725e+00       1.110537488040e+03       0.000000000000e+00       7.900868349784e+02       6.093430144738e-03       6.083237596205e-03       0.000000000000e+00       1.027217083944e+03 
       1.047322699163e+00       1.089490614843e+03       0.000000000000e+00       7.751188400990e+02       5.840291689747e-03       5.830522560968e-03       0.000000000000e+00       1.007750203267e+03 
       1.059576904857e+00       1.068838795508e+03       0.000000000000e+00       7.604268135166e+02       5.597832613322e-03       5.588469054795e-03       0.000000000000e+00       9.886479245723e+02 
       1.071958664240e+00       1.048606331509e+03       0.000000000000e+00       7.460378351677e+02       5.365741721098e-03       5.356766376767e-03       0.000000000000e+00       9.699342883939e+02 
       1.084470830831e+00       1.028749002742e+03       0.000000000000e+00       7.319110747285e+02       5.143368405454e-03       5.134765032935e-03       0.000000000000e+00       9.515668971007e+02 
       1.097116188779e+00       1.009289010895e+03       0.000000000000e+00       7.180712662295e+02       4.930431699574e-03       4.922184502777e-03       0.000000000000e+00       9.335677130241e+02 
       1.109897456548e+00       9.901863751672e+02       0.000000000000e+00       7.044814857370e+02       4.726356397959e-03       4.718450564873e-03       0.000000000000e+00       9.158984018518e+02 
       1.122817290728e+00       9.714604716600e+02       0.000000000000e+00       6.911632919669e+02       4.530883056068e-03       4.523304188948e-03       0.000000000000e+00       8.985781264117e+02 
       1.135878289948e+00       9.530790548681e+02       0.000000000000e+00       6.780868904706e+02       4.343519876050e-03       4.336254416757e-03       0.000000000000e+00       8.815759668371e+02 
       1.149082998869e+00       9.350527477027e+02       0.000000000000e+00       6.652655056823e+02       4.163997314206e-03       4.157032141702e-03       0.000000000000e+00       8.649026532944e+02 
       1.162433912242e+00       9.173586307832e+02       0.000000000000e+00       6.526786606841e+02       3.991906180834e-03       3.985228868352e-03       0.000000000000e+00       8.485363203850e+02 
       1.175933478996e+00       8.999982938746e+02       0.000000000000e+00       6.403296737389e+02       3.826964944959e-03       3.820563531449e-03       0.000000000000e+00       8.324787876138e+02 
       1.189584106343e+00       8.829645316770e+02       0.000000000000e+00       6.282134078014e+02       3.668866046977e-03       3.662729086073e-03       0.000000000000e+00       8.167233885315e+02 
       1.203388163866e+00       8.662414923814e+02       0.000000000000e+00       6.163164144920e+02       3.517280081093e-03       3.511396682088e-03       0.000000000000e+00       8.012551142549e+02 
       1.217347987579e+00       8.498411163432e+02       0.000000000000e+00       6.046513461444e+02       3.372005673020e-03       3.366365273200e-03       0.000000000000e+00       7.860856726941e+02 
       1.231465883926e+00       8.337281916995e+02       0.000000000000e+00       5.931877025627e+02       3.232661756892e-03       3.227254442435e-03       0.000000000000e+00       7.711816243306e+02 
       1.245744133701e+00       8.179283703127e+02       0.000000000000e+00       5.819495049695e+02       3.099122197741e-03       3.093938253977e-03       0.000000000000e+00       7.565676173819e+02 
       1.260184995878e+00       8.024100928465e+02       0.000000000000e+00       5.709096047411e+02       2.971046329017e-03       2.966076620668e-03       0.000000000000e+00       7.422137109766e+02 
       1.274790711321e+00       7.871825863627e+02       0.000000000000e+00       5.600770678121e+02       2.848261639806e-03       2.843497315154e-03       0.000000000000e+00       7.281288390439e+02 
       1.289563506371e+00       7.722398219145e+02       0.000000000000e+00       5.494480514483e+02       2.730545839130e-03       2.725978417607e-03       0.000000000000e+00       7.143074962204e+02 
       1.304505596283e+00       7.575646880068e+02       0.000000000000e+00       5.390073495438e+02       2.617646971834e-03       2.613268399931e-03       0.000000000000e+00       7.007333709730e+02 
       1.319619188523e+00       7.431698766652e+02       0.000000000000e+00       5.287683069189e+02       2.509427601313e-03       2.505230047518e-03       0.000000000000e+00       6.874188916552e+02 
       1.334906485896e+00       7.290362713480e+02       0.000000000000e+00       5.187137041466e+02       2.405646389777e-03       2.401622432748e-03       0.000000000000e+00       6.743457984769e+02 
       1.350369689510e+00       7.151636682839e+02       0.000000000000e+00       5.088445216705e+02       2.306136099608e-03       2.302278595689e-03       0.000000000000e+00       6.615140825363e+02 
       1.366011001570e+00       7.015528797767e+02       0.000000000000e+00       4.991631004060e+02       2.210738797502e-03       2.207040864230e-03       0.000000000000e+00       6.489247765162e+02 
       1.381832628006e+00       6.881877299670e+02       0.000000000000e+00       4.896545722349e+02       2.119248806927e-03       2.115703911450e-03       0.000000000000e+00       6.365623820354e+02 
       1.397836780923e+00       6.750720076186e+02       0.000000000000e+00       4.803240701347e+02       2.031531612408e-03       2.028133442803e-03       0.000000000000e+00       6.244307925493e+02 
       1.414025680890e+00       6.622014751014e+02       0.000000000000e+00       4.711687863568e+02       1.947432850514e-03       1.944175352848e-03       0.000000000000e+00       6.125261214080e+02 
       1.430401559056e+00       6.495647038862e+02       0.000000000000e+00       4.621781557970e+02       1.866783139597e-03       1.863660546979e-03       0.000000000000e+00       6.008374090748e+02 
       1.446966659118e+00       6.371626669560e+02       0.000000000000e+00       4.533551484109e+02       1.789456523879e-03       1.786463276628e-03       0.000000000000e+00       5.893659189937e+02 
       1.463723239129e+00       6.249925051028e+02       0.000000000000e+00       4.446978095621e+02       1.715320405724e-03       1.712451165963e-03       0.000000000000e+00       5.781090191627e+02 
       1.480673573160e+00       6.130450837928e+02       0.000000000000e+00       4.361976217330e+02       1.644230079941e-03       1.641479754745e-03       0.000000000000e+00       5.670579382376e+02 
       1.497819952835e+00       6.013188664751e+02       0.000000000000e+00       4.278550036435e+02       1.576067755002e-03       1.573431446336e-03       0.000000000000e+00       5.562114962044e+02 
       1.515164688723e+00       5.898134213678e+02       0.000000000000e+00       4.196704242855e+02       1.510722648605e-03       1.508195642752e-03       0.000000000000e+00       5.455694175312e+02 
       1.532710111628e+00       5.785193543055e+02       0.000000000000e+00       4.116355109867e+02       1.448065081232e-03       1.445642883679e-03       0.000000000000e+00       5.351227433104e+02 
       1.550458573754e+00       5.674346548525e+02       0.000000000000e+00       4.037490187068e+02       1.387989549458e-03       1.385667841885e-03       0.000000000000e+00       5.248696435060e+02 
       1.568412449779e+00       5.565570528059e+02       0.000000000000e+00       3.960106472209e+02       1.330394000657e-03       1.328168633738e-03       0.000000000000e+00       5.148082280616e+02 
       1.586574137836e+00       5.458823720237e+02       0.000000000000e+00       3.884168906003e+02       1.275175512020e-03       1.273042509300e-03       0.000000000000e+00       5.049345488123e+02 
       1.604946060407e+00       5.354052011731e+02       0.000000000000e+00       3.809628832388e+02       1.222232381118e-03       1.220187937461e-03       0.000000000000e+00       4.952434383351e+02 
       1.623530665154e+00       5.251225742050e+02       0.000000000000e+00       3.736470232461e+02       1.171472788912e-03       1.169513252089e-03       0.000000000000e+00       4.857322342227e+02 
       1.642330425667e+00       5.150338327853e+02       0.000000000000e+00       3.664696300709e+02       1.122813530855e-03       1.120935386915e-03       0.000000000000e+00       4.764004532458e+02 
       1.661347842174e+00       5.051342091102e+02       0.000000000000e+00       3.594269631957e+02       1.076165447398e-03       1.074365331961e-03       0.000000000000e+00       4.672436297045e+02 
       1.680585442185e+00       4.954175866636e+02       0.000000000000e+00       3.525140089430e+02       1.031440194462e-03       1.029714891659e-03       0.000000000000e+00       4.582560003308e+02 
       1.700045781099e+00       4.858811002341e+02       0.000000000000e+00       3.457288349321e+02       9.885599151012e-04       9.869063391780e-04       0.000000000000e+00       4.494349318042e+02 
       1.719731442771e+00       4.765239793453e+02       0.000000000000e+00       3.390714349019e+02       9.474539757833e-04       9.458691585658e-04       0.000000000000e+00       4.407797979243e+02 
