# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.343425276598e-02       1.039249696778e+05       1.039249636200e+05       6.941032268600e+04       1.044535165587e+03       5.104764797339e+02       0.000000000000e+00       9.542932116930e+04 
       3.395652258247e-02       1.024697979620e+05       1.024697920718e+05       6.789972347710e+04       1.069588973385e+03       4.559684934483e+02       0.000000000000e+00       9.400727049873e+04 
       3.448789080980e-02       1.010203682725e+05       1.010203625456e+05       6.642674356204e+04       1.060921485814e+03       4.185380143493e+02       0.000000000000e+00       9.259551189135e+04 
       3.502867235986e-02       9.957722274144e+04       9.957721717369e+04       6.499323193083e+04       1.014013101693e+03       4.005436740990e+02       0.000000000000e+00       9.119472890373e+04 
       3.557921109469e-02       9.814088376746e+04       9.814087835477e+04       6.360100704821e+04       9.302751165083e+02       3.997902614158e+02       0.000000000000e+00       8.980563127075e+04 
       3.613988273431e-02       9.671185127225e+04       9.671184601070e+04       6.225184542922e+04       8.168800134269e+02       4.100300078197e+02       0.000000000000e+00       8.842895442903e+04 
       3.671109796310e-02       9.529060229637e+04       9.529059718217e+04       6.094748622496e+04       6.855532532797e+02       4.225362619647e+02       0.000000000000e+00       8.706545829369e+04 
       3.729330574218e-02       9.387758768203e+04       9.387758271155e+04       5.968961423953e+04       5.505802568213e+02       4.283798365737e+02       0.000000000000e+00       8.571591470567e+04 
       3.788699683670e-02       9.247323207083e+04       9.247322724054e+04       5.847986091485e+04       4.260997527297e+02       4.209581185834e+02       0.000000000000e+00       8.438109217144e+04 
       3.849270756762e-02       9.107793254564e+04       9.107792785216e+04       5.731979600865e+04       3.237461474132e+02       3.978727914140e+02       0.000000000000e+00       8.306173467758e+04 
       3.911102379917e-02       8.969205672447e+04       8.969205216455e+04       5.621091315798e+04       2.503577982044e+02       3.618221604025e+02       0.000000000000e+00       8.175853051470e+04 
       3.974258517375e-02       8.831594387311e+04       8.831593944361e+04       5.515462918931e+04       2.075982981733e+02       3.196914066357e+02       0.000000000000e+00       8.047209326944e+04 
       4.038808960735e-02       8.694990257374e+04       8.694989827165e+04       5.415226678916e+04       1.919724928060e+02       2.804765223445e+02       0.000000000000e+00       7.920293366890e+04 
       4.104829805879e-02       8.559421099118e+04       8.559420681361e+04       5.320504035437e+04       1.962070832411e+02       2.523447968451e+02       0.000000000000e+00       7.795144585132e+04 
       4.172403958616e-02       8.424911307275e+04       8.424910901693e+04       5.231403628534e+04       2.124343576823e+02       2.393688001986e+02       0.000000000000e+00       7.671791347359e+04 
       4.241621670308e-02       8.291481914858e+04       8.291481521184e+04       5.148019276461e+04       2.328638437792e+02       2.404482390751e+02       0.000000000000e+00       7.550251033023e+04 
       4.312581104559e-02       8.159149507985e+04       8.159149125964e+04       5.070426295344e+04       2.581105135925e+02       2.471170229855e+02       0.000000000000e+00       7.430538753322e+04 
       4.385388935727e-02       8.027927314356e+04       8.027926943743e+04       4.998679578225e+04       2.725950201240e+02       2.549155623491e+02       0.000000000000e+00       7.312644689545e+04 
       4.460160979571e-02       7.897824960972e+04       7.897824601532e+04       4.932809469314e+04       2.823360989264e+02       2.538322363165e+02       0.000000000000e+00       7.196578467147e+04 
       4.537022855634e-02       7.768846680426e+04       7.768846331935e+04       4.872815779465e+04       2.667955702372e+02       2.466468759421e+02       0.000000000000e+00       7.082313924350e+04 
       4.616110680072e-02       7.640994728259e+04       7.640994390499e+04       4.818665293806e+04       2.729008221474e+02       2.207008097516e+02       0.000000000000e+00       6.969907949120e+04 
       4.697571786399e-02       7.514254068596e+04       7.514253741361e+04       4.770270631568e+04       2.773993013550e+02       1.878716164848e+02       0.000000000000e+00       6.859311174566e+04 
       4.781565470053e-02       7.388607408246e+04       7.388607091337e+04       4.727497872698e+04       2.729969840154e+02       1.607030902897e+02       0.000000000000e+00       6.750490582448e+04 
       4.868263750770e-02       7.264049363853e+04       7.264049057078e+04       4.690171904067e+04       1.768677443939e+02       1.765734681417e+02       0.000000000000e+00       6.643315261868e+04 
       4.957852144278e-02       7.140521461141e+04       7.140521164317e+04       4.658002085345e+04       1.679593552542e+02       1.676795940818e+02       0.000000000000e+00       6.537919899570e+04 
       5.050530432011e-02       7.017967297023e+04       7.017967009970e+04       4.630625864772e+04       1.594130375875e+02       1.591471953608e+02       0.000000000000e+00       6.434080649915e+04 
       5.146513414054e-02       6.896317720034e+04       6.896317442581e+04       4.607582534191e+04       1.512101322878e+02       1.509576479066e+02       0.000000000000e+00       6.331667829686e+04 
       5.246031626649e-02       6.775483410639e+04       6.775483142617e+04       4.588292244647e+04       1.433324890815e+02       1.430928356777e+02       0.000000000000e+00       6.230516380203e+04 
       5.349332001157e-02       6.655351082534e+04       6.655350823781e+04       4.572038520529e+04       1.357624473882e+02       1.355351315336e+02       0.000000000000e+00       6.130419994567e+04 
       5.456678436510e-02       6.535779435466e+04       6.535779185822e+04       4.557950728666e+04       1.284828373243e+02       1.282673981999e+02       0.000000000000e+00       6.031125036136e+04 
       5.568352252204e-02       6.416594555692e+04       6.416594314999e+04       4.544986111820e+04       1.214769932442e+02       1.212730017361e+02       0.000000000000e+00       5.932323939322e+04 
       5.684652483769e-02       6.297585404076e+04       6.297585172180e+04       4.531914364001e+04       1.147288021285e+02       1.145358597726e+02       0.000000000000e+00       5.833649087208e+04 
       5.805895978098e-02       6.178499524229e+04       6.178499300974e+04       4.517305862408e+04       1.082227860705e+02       1.080405237689e+02       0.000000000000e+00       5.734667451310e+04 
       5.932417242281e-02       6.059039552340e+04       6.059039337571e+04       4.499526553156e+04       1.019442298237e+02       1.017723062359e+02       0.000000000000e+00       5.634876943766e+04 
       6.064567997519e-02       5.938861064449e+04       5.938860858010e+04       4.476742452676e+04       9.587935712443e+01       9.571745663050e+01       0.000000000000e+00       5.533705389334e+04 
       6.202716390007e-02       5.817572904537e+04       5.817572706269e+04       4.446938741352e+04       9.001556714928e+01       8.986339726273e+01       0.000000000000e+00       5.430513839122e+04 
       6.347245814297e-02       5.694740834288e+04       5.694740644031e+04       4.407957302829e+04       8.434172473405e+01       8.419901285527e+01       0.000000000000e+00       5.324605523278e+04 
       6.498553312586e-02       5.569895984851e+04       5.569895802439e+04       4.357558818791e+04       7.884850924110e+01       7.871499864481e+01       0.000000000000e+00       5.215242618780e+04 
       6.657047526383e-02       5.442549473436e+04       5.442549298700e+04       4.293514139375e+04       7.352880447998e+01       7.340424946220e+01       0.000000000000e+00       5.101672691387e+04 
       6.823146195786e-02       5.312214508462e+04       5.312214341226e+04       4.213729333273e+04       6.837810943228e+01       6.826226959360e+01       0.000000000000e+00       4.983166588550e+04 
       6.997273226218e-02       5.178437269225e+04       5.178437109307e+04       4.116406883369e+04       6.339493754042e+01       6.328757125351e+01       0.000000000000e+00       4.859069220199e+04 
       7.179855372489e-02       5.040837039890e+04       5.040836887102e+04       4.000241359101e+04       5.858115266533e+01       5.848200988007e+01       0.000000000000e+00       4.728863350262e+04 
       7.371318623894e-02       4.899155298377e+04       4.899155152523e+04       3.864643065354e+04       5.394218422140e+01       5.385099888612e+01       0.000000000000e+00       4.592245118545e+04 
       7.572084409486e-02       4.753312094338e+04       4.753311955216e+04       3.709975546397e+04       4.948705212453e+01       4.940353464543e+01       0.000000000000e+00       4.449207687654e+04 
       7.782565776162e-02       4.603465883398e+04       4.603465750797e+04       3.537783648049e+04       4.522812744747e+01       4.515195776275e+01       0.000000000000e+00       4.300126187060e+04 
       8.003163719710e-02       4.450070846529e+04       4.450070720231e+04       3.350979255838e+04       4.118056459840e+01       4.111138657740e+01       0.000000000000e+00       4.145833861781e+04 
       8.234263866232e-02       4.293922919839e+04       4.293922799620e+04       3.153942536127e+04       3.736135832183e+01       3.729877629453e+01       0.000000000000e+00       3.987675575649e+04 
       8.476233704294e-02       4.136183171449e+04       4.136183057079e+04       2.952490555023e+04       3.378801118260e+01       3.373158942423e+01       0.000000000000e+00       3.827521768935e+04 
       8.729420554369e-02       3.978365697737e+04       3.978365588980e+04       2.753665561648e+04       3.047684778778e+01       3.042611368797e+01       0.000000000000e+00       3.667724847678e+04 
       8.994150430656e-02       3.822277604596e+04       3.822277501211e+04       2.565305847048e+04       2.744107535730e+01       2.739552676204e+01       0.000000000000e+00       3.511001996826e+04 
       9.270727903023e-02       3.669902499578e+04       3.669902401321e+04       2.395385460163e+04       2.468876461840e+01       2.464788142953e+01       0.000000000000e+00       3.360235271186e+04 
       9.559437007672e-02       3.523227083039e+04       3.523226989663e+04       2.251148052408e+04       2.222100088264e+01       2.218426043957e+01       0.000000000000e+00       3.218192663291e+04 
       9.860543190192e-02       3.384021874196e+04       3.384021785453e+04       2.138108877050e+04       2.003050376815e+01       1.999739889592e+01       0.000000000000e+00       3.087190916708e+04 
       1.017429620101e-01       3.253600453092e+04       3.253600368735e+04       2.059054408764e+04       1.810102239755e+01       1.807108037681e+01       0.000000000000e+00       2.968740528667e+04 
       1.050093380770e-01       3.132592285526e+04       3.132592205308e+04       2.013213051532e+04       1.640774416290e+01       1.638054442271e+01       0.000000000000e+00       2.863229078518e+04 
       1.084068614685e-01       3.020771762692e+04       3.020771686368e+04       1.995797479058e+04       1.491883332398e+01       1.489402147296e+01       0.000000000000e+00       2.769709477133e+04 
       1.119378051335e-01       2.916986481883e+04       2.916986409212e+04       1.998104712299e+04       1.359803163571e+01       1.357532765001e+01       0.000000000000e+00       2.685857747811e+04 
       1.156044637800e-01       2.819226423722e+04       2.819226354465e+04       2.008310881227e+04       1.240808527609e+01       1.238728421376e+01       0.000000000000e+00       2.608155992213e+04 
       1.194092043392e-01       2.724862585185e+04       2.724862519110e+04       2.012990982604e+04       1.131458267601e+01       1.129554721706e+01       0.000000000000e+00       2.532328551337e+04 
       1.233545149398e-01       2.631057129810e+04       2.631057066690e+04       1.999243980908e+04       1.028964549236e+01       1.027229083288e+01       0.000000000000e+00       2.454013939263e+04 
       1.274430509218e-01       2.535297109595e+04       2.535297049205e+04       1.957114734603e+04       9.314799320027e+00       9.299072391081e+00       0.000000000000e+00       2.369584411487e+04 
       1.316776767570e-01       2.435946372521e+04       2.435946314646e+04       1.881829142721e+04       8.382361428208e+00       8.368217770307e+00       0.000000000000e+00       2.276950480609e+04 
       1.360615030745e-01       2.332674475923e+04       2.332674420351e+04       1.775266190116e+04       7.494897504697e+00       7.482279967509e+00       0.000000000000e+00       2.176143853082e+04 
       1.405979182857e-01       2.226634125334e+04       2.226634071859e+04       1.646147945651e+04       6.662724422005e+00       6.651547773003e+00       0.000000000000e+00       2.069491722450e+04 
       1.452906145304e-01       2.120311901002e+04       2.120311849424e+04       1.508652478503e+04       5.899921008726e+00       5.890065439666e+00       0.000000000000e+00       1.961274289505e+04 
       1.501436078268e-01       2.017039167658e+04       2.017039117783e+04       1.379505068978e+04       5.219664867539e+00       5.210979570921e+00       0.000000000000e+00       1.856863714777e+04 
       1.551612523917e-01       1.920214193444e+04       1.920214145081e+04       1.274022907639e+04       4.629881633073e+00       4.622197475722e+00       0.000000000000e+00       1.761461739005e+04 
       1.603482491099e-01       1.832381968420e+04       1.832381921383e+04       1.202015945449e+04       4.130229532212e+00       4.123377686778e+00       0.000000000000e+00       1.678698884085e+04 
       1.657096480877e-01       1.754437195422e+04       1.754437149529e+04       1.164754089150e+04       3.711302471671e+00       3.705134095741e+00       0.000000000000e+00       1.609503767897e+04 
       1.712508451243e-01       1.685261127502e+04       1.685261082574e+04       1.154179267305e+04       3.356441271994e+00       3.350842681493e+00       0.000000000000e+00       1.551682690074e+04 
       1.769775718033e-01       1.622102058853e+04       1.622102014714e+04       1.155161918897e+04       3.045948778908e+00       3.040847230063e+00       0.000000000000e+00       1.500588466319e+04 
       1.828958787414e-01       1.561355490564e+04       1.561355447039e+04       1.150092669083e+04       2.761762005279e+00       2.757121298484e+00       0.000000000000e+00       1.450486210956e+04 
       1.890121113529e-01       1.499099722368e+04       1.499099679284e+04       1.123996611977e+04       2.490479679813e+00       2.486289148156e+00       0.000000000000e+00       1.395804050203e+04 
       1.953328773092e-01       1.433419372508e+04       1.433419329693e+04       1.071173132696e+04       2.227897874106e+00       2.224152719188e+00       0.000000000000e+00       1.334078080538e+04 
       2.018650046965e-01       1.365057187070e+04       1.365057144352e+04       9.972695315754e+03       1.978029345431e+00       1.974713603568e+00       0.000000000000e+00       1.266812167761e+04 
       2.086154897265e-01       1.296785101737e+04       1.296785058942e+04       9.166909856163e+03       1.749030417290e+00       1.746108863329e+00       0.000000000000e+00       1.198554286123e+04 
       2.155914327445e-01       1.231893383682e+04       1.231893340636e+04       8.461127880538e+03       1.548078908912e+00       1.545499924560e+00       0.000000000000e+00       1.134635253758e+04 
       2.227999612303e-01       1.173016109069e+04       1.173016065595e+04       7.972907134581e+03       1.378048519838e+00       1.375754091179e+00       0.000000000000e+00       1.079068391154e+04 
       2.302481385248e-01       1.121135669531e+04       1.121135625450e+04       7.718531909377e+03       1.236229763202e+00       1.234167860384e+00       0.000000000000e+00       1.032910700718e+04 
       2.379428571663e-01       1.074731960171e+04       1.074731915301e+04       7.603922622849e+03       1.115065713970e+00       1.113200375524e+00       0.000000000000e+00       9.934274230335e+03 
       2.458907160222e-01       1.030537093252e+04       1.030537047406e+04       7.477175955343e+03       1.005675541758e+00       1.003989091508e+00       0.000000000000e+00       9.555428543215e+03 
       2.540978808820e-01       9.856987261386e+03       9.856986791261e+03       7.218774961081e+03       9.021795138076e-01       9.006657236648e-01       0.000000000000e+00       9.150352905322e+03 
       2.625699288784e-01       9.392060340837e+03       9.392059857110e+03       6.808157939849e+03       8.034498070856e-01       8.021035885705e-01       0.000000000000e+00       8.707563903467e+03 
       2.713116780367e-01       8.923520619316e+03       8.923520119994e+03       6.329539505842e+03       7.121788306494e-01       7.109883472579e-01       0.000000000000e+00       8.250992340783e+03 
       2.803270044424e-01       8.479998284984e+03       8.479997768028e+03       5.911262397549e+03       6.320681460347e-01       6.310132539667e-01       0.000000000000e+00       7.824350183997e+03 
       2.896186509385e-01       8.080598292050e+03       8.080597755375e+03       5.629230997453e+03       5.642805168493e-01       5.633385217307e-01       0.000000000000e+00       7.455252377146e+03 
       2.991880328719e-01       7.721793830756e+03       7.721793272232e+03       5.457500828038e+03       5.066056708485e-01       5.057585573919e-01       0.000000000000e+00       7.136697006128e+03 
       3.090350481056e-01       7.385197790646e+03       7.385197208104e+03       5.302835148613e+03       4.554061241154e-01       4.546434402051e-01       0.000000000000e+00       6.838885770509e+03 
       3.191579001598e-01       7.050587995555e+03       7.050587386794e+03       5.084151072863e+03       4.079090941738e-01       4.072258122708e-01       0.000000000000e+00       6.532470765846e+03 
       3.295529447352e-01       6.714726333274e+03       6.714725696070e+03       4.799432980855e+03       3.637624861314e-01       3.631538089903e-01       0.000000000000e+00       6.214502792844e+03 
       3.402145707777e-01       6.389864153766e+03       6.389863485879e+03       4.513174148226e+03       3.241280975339e-01       3.235863839217e-01       0.000000000000e+00       5.905214567069e+03 
       3.511351274088e-01       6.089599809319e+03       6.089599108506e+03       4.286714789784e+03       2.898309662722e-01       2.893466597286e-01       0.000000000000e+00       5.625428669655e+03 
       3.623049072444e-01       5.816438558471e+03       5.816437822498e+03       4.122594985987e+03       2.603507077672e-01       2.599153090221e-01       0.000000000000e+00       5.377583293765e+03 
       3.737121947029e-01       5.559512393649e+03       5.559511620309e+03       3.972355464608e+03       2.342238430905e-01       2.338318328882e-01       0.000000000000e+00       5.145126814800e+03 
       3.853433848261e-01       5.310342036384e+03       5.310341223507e+03       3.797961634747e+03       2.104519155120e-01       2.100996989068e-01       0.000000000000e+00       4.915109441934e+03 
       3.971831740421e-01       5.068200611469e+03       5.068199756938e+03       3.605210135591e+03       1.888741518328e-01       1.885582404414e-01       0.000000000000e+00       4.687866337920e+03 
       4.092148195068e-01       4.839425092668e+03       4.839424194431e+03       3.427098260976e+03       1.697681064965e-01       1.694842661493e-01       0.000000000000e+00       4.473805093564e+03 
       4.214204586385e-01       4.627105714385e+03       4.627104770465e+03       3.280250219553e+03       1.530884019436e-01       1.528324033574e-01       0.000000000000e+00       4.278086037490e+03 
       4.337814757968e-01       4.430072472323e+03       4.430071480828e+03       3.153370784806e+03       1.384363376948e-01       1.382047430815e-01       0.000000000000e+00       4.097957351259e+03 
       4.462788993401e-01       4.243188503131e+03       4.243187462262e+03       3.025606279284e+03       1.253106608107e-01       1.251009974480e-01       0.000000000000e+00       3.925923054230e+03 
       4.588938099996e-01       4.064340865170e+03       4.064339773222e+03       2.892652370916e+03       1.134811723282e-01       1.132913443237e-01       0.000000000000e+00       3.759581748372e+03 
       4.716077409475e-01       3.894624889016e+03       3.894623744383e+03       2.765409617506e+03       1.029172369860e-01       1.027451193277e-01       0.000000000000e+00       3.601561667741e+03 
       4.844030511342e-01       3.736558316771e+03       3.736557117941e+03       2.653484485170e+03       9.359628221817e-02       9.343974576028e-02       0.000000000000e+00       3.455438753796e+03 
       4.972632562327e-01       3.588912499684e+03       3.588911245238e+03       2.552996864397e+03       8.533460506880e-02       8.519185993330e-02       0.000000000000e+00       3.319596859524e+03 
       5.101733054252e-01       3.449540395329e+03       3.449539083933e+03       2.455929206505e+03       7.793340676065e-02       7.780303341032e-02       0.000000000000e+00       3.191014387953e+03 
       5.231197967739e-01       3.317090959431e+03       3.317089589833e+03       2.359923810304e+03       7.126833618632e-02       7.114912375532e-02       0.000000000000e+00       3.068218811717e+03 
       5.360911284751e-01       3.192177033917e+03       3.192175604934e+03       2.269007704362e+03       6.529553295779e-02       6.518632089155e-02       0.000000000000e+00       2.952350022105e+03 
       5.490775874324e-01       3.074750124498e+03       3.074748635009e+03       2.185601758215e+03       5.995454238721e-02       5.985426206363e-02       0.000000000000e+00       2.843754972197e+03 
       5.620713799458e-01       2.964373369250e+03       2.964371818186e+03       2.108517256309e+03       5.516728540817e-02       5.507500588765e-02       0.000000000000e+00       2.741889483382e+03 
       5.750666117290e-01       2.860030959047e+03       2.860029345386e+03       2.034980965784e+03       5.085009944498e-02       5.076503914744e-02       0.000000000000e+00       2.645486746814e+03 
       5.880592258946e-01       2.761116596339e+03       2.761114919090e+03       1.964116377165e+03       4.694409305702e-02       4.686556910587e-02       0.000000000000e+00       2.553914916327e+03 
       6.010469080740e-01       2.667428900943e+03       2.667427159139e+03       1.896834430358e+03       4.341001568237e-02       4.333740567526e-02       0.000000000000e+00       2.467155943158e+03 
       6.140289676401e-01       2.578832818286e+03       2.578831010977e+03       1.833850683617e+03       4.021258307045e-02       4.014532093907e-02       0.000000000000e+00       2.385214420630e+03 
       6.270062032580e-01       2.494985885737e+03       2.494984011979e+03       1.774665112734e+03       3.731306744830e-02       3.725065357669e-02       0.000000000000e+00       2.307732667599e+03 
       6.399807599158e-01       2.415305103055e+03       2.415303161905e+03       1.718209816819e+03       3.467251596141e-02       3.461451841934e-02       0.000000000000e+00       2.234067202045e+03 
       6.529559833457e-01       2.339533435209e+03       2.339531425712e+03       1.664188766140e+03       3.226289671422e-02       3.220893032617e-02       0.000000000000e+00       2.163962214950e+03 
       6.659362764841e-01       2.267333830992e+03       2.267331752180e+03       1.612639457459e+03       3.005966304602e-02       3.000938268279e-02       0.000000000000e+00       2.097150190436e+03 
       6.789269614239e-01       2.198635992565e+03       2.198633843446e+03       1.563793537420e+03       2.804417787405e-02       2.799726865872e-02       0.000000000000e+00       2.033611049634e+03 
       6.919341492570e-01       2.133064780776e+03       2.133062560331e+03       1.517283513631e+03       2.619495648362e-02       2.615114009378e-02       0.000000000000e+00       1.972981745148e+03 
       7.049646193082e-01       2.070466922774e+03       2.070464629949e+03       1.472846065523e+03       2.449524504229e-02       2.445427154431e-02       0.000000000000e+00       1.915095885098e+03 
       7.180257085436e-01       2.010500890779e+03       2.010498524481e+03       1.430155322865e+03       2.292828190304e-02       2.288992965746e-02       0.000000000000e+00       1.859624337780e+03 
       7.311252113776e-01       1.953106474299e+03       1.953104033390e+03       1.389289442951e+03       2.148265120887e-02       2.144671717801e-02       0.000000000000e+00       1.806530717099e+03 
       7.442712896980e-01       1.898031857453e+03       1.898029340748e+03       1.350116404418e+03       2.014594126946e-02       2.011224316255e-02       0.000000000000e+00       1.755589620801e+03 
       7.574723926408e-01       1.845187097656e+03       1.845184503916e+03       1.312574680847e+03       1.890848572353e-02       1.887685739130e-02       0.000000000000e+00       1.706718247128e+03 
       7.707371854741e-01       1.794364034542e+03       1.794361362473e+03       1.276449478203e+03       1.776029824927e-02       1.773059045824e-02       0.000000000000e+00       1.659713409676e+03 
       7.840744868489e-01       1.745451651408e+03       1.745448899655e+03       1.241654198554e+03       1.669344624790e-02       1.666552300923e-02       0.000000000000e+00       1.614471205497e+03 
       7.974932136400e-01       1.698325708282e+03       1.698322875431e+03       1.208124266647e+03       1.570073380021e-02       1.567447110181e-02       0.000000000000e+00       1.570880515931e+03 
       8.110023326103e-01       1.652862333133e+03       1.652859417701e+03       1.175788977483e+03       1.477564816416e-02       1.475093286661e-02       0.000000000000e+00       1.528829542750e+03 
       8.246108181731e-01       1.608999157567e+03       1.608996158004e+03       1.144609472288e+03       1.391277409771e-02       1.388950208725e-02       0.000000000000e+00       1.488261476396e+03 
       8.383276155849e-01       1.566581200694e+03       1.566578115381e+03       1.114442887114e+03       1.310637828060e-02       1.308445514117e-02       0.000000000000e+00       1.449027760908e+03 
       8.521616089776e-01       1.525585398681e+03       1.525582225927e+03       1.085287219670e+03       1.235238363849e-02       1.233172169698e-02       0.000000000000e+00       1.411109361563e+03 
       8.661215937081e-01       1.485872548768e+03       1.485869286806e+03       1.057035140901e+03       1.164615787368e-02       1.162667726111e-02       0.000000000000e+00       1.374376195924e+03 
       8.802162525871e-01       1.447425669314e+03       1.447422316304e+03       1.029695041039e+03       1.098442934862e-02       1.096605559842e-02       0.000000000000e+00       1.338815823018e+03 
       8.944541356125e-01       1.410145269324e+03       1.410141823348e+03       1.003183633250e+03       1.036355932085e-02       1.034622409850e-02       0.000000000000e+00       1.304334220852e+03 
       9.088436429032e-01       1.373976048846e+03       1.373972507907e+03       9.774587486527e+02       9.780545224091e-03       9.764185216764e-03       0.000000000000e+00       1.270879787375e+03 
       9.233930105813e-01       1.338882396674e+03       1.338878758695e+03       9.525007708854e+02       9.232778521567e-03       9.217334757434e-03       0.000000000000e+00       1.238420495662e+03 
       9.381102994014e-01       1.304774639781e+03       1.304770902605e+03       9.282377838524e+02       8.717493867316e-03       8.702912035232e-03       0.000000000000e+00       1.206872104947e+03 
       9.530033859582e-01       1.271650514885e+03       1.271646676271e+03       9.046814321989e+02       8.232729431219e-03       8.218958457363e-03       0.000000000000e+00       1.176234636747e+03 
       9.680799563363e-01       1.239434728526e+03       1.239430786153e+03       8.817678982039e+02       7.776194028136e-03       7.763186704544e-03       0.000000000000e+00       1.146436810824e+03 
       9.833475020814e-01       1.208094144829e+03       1.208090096290e+03       8.594746358730e+02       7.346042412517e-03       7.333754611623e-03       0.000000000000e+00       1.117448141373e+03 
       9.988133183827e-01       1.177611485273e+03       1.177607328078e+03       8.377952701220e+02       6.940662431714e-03       6.929052704733e-03       0.000000000000e+00       1.089253590417e+03 
       1.014484504359e+00       1.147921457546e+03       1.147917189119e+03       8.166751156996e+02       6.558275230393e-03       6.547305131118e-03       0.000000000000e+00       1.061791450406e+03 
       1.030367965338e+00       1.119017422520e+03       1.119013040199e+03       7.961160498748e+02       6.197567371199e-03       6.187200630323e-03       0.000000000000e+00       1.035056633506e+03 
       1.046470417012e+00       1.090870606735e+03       1.090866107771e+03       7.760972170389e+02       5.857189178891e-03       5.847391786052e-03       0.000000000000e+00       1.009022463527e+03 
       1.062798391333e+00       1.063434480955e+03       1.063429862512e+03       7.565799199259e+02       5.535789852675e-03       5.526530072657e-03       0.000000000000e+00       9.836450093916e+02 
       1.079358244005e+00       1.036706132848e+03       1.036701392002e+03       7.375681440545e+02       5.232338489998e-03       5.223586295203e-03       0.000000000000e+00       9.589225437832e+02 
       1.096156163424e+00       1.010660769472e+03       1.010655903210e+03       7.190435828382e+02       4.945756384817e-03       4.937483554212e-03       0.000000000000e+00       9.348320272458e+02 
       1.113198180870e+00       9.852612635802e+02       9.852562688005e+02       7.009753040422e+02       4.674975028685e-03       4.667155140008e-03       0.000000000000e+00       9.113383969973e+02 
       1.130490181795e+00       9.605010964928e+02       9.604959700021e+02       6.833623984267e+02       4.419140695321e-03       4.411748744694e-03       0.000000000000e+00       8.884362182980e+02 
       1.148037917992e+00       9.363663629259e+02       9.363611014408e+02       6.661963551115e+02       4.177415011580e-03       4.170427394360e-03       0.000000000000e+00       8.661128495668e+02 
       1.165847020461e+00       9.128258857860e+02       9.128204859301e+02       6.494512534119e+02       3.948932971935e-03       3.942327539128e-03       0.000000000000e+00       8.443388559568e+02 
       1.183923012759e+00       8.898636683528e+02       8.898581266577e+02       6.331159748014e+02       3.732949378353e-03       3.726705226487e-03       0.000000000000e+00       8.230994826923e+02 
       1.202271324663e+00       8.674733915111e+02       8.674677044132e+02       6.171888193914e+02       3.528802472708e-03       3.522899799106e-03       0.000000000000e+00       8.023893308046e+02 
       1.220897305930e+00       8.456373645944e+02       8.456315284355e+02       6.016566171661e+02       3.335820512520e-03       3.330240639719e-03       0.000000000000e+00       7.821919436112e+02 
       1.239806240000e+00       8.243336868778e+02       8.243276979032e+02       5.865017955310e+02       3.153354197436e-03       3.148079538276e-03       0.000000000000e+00       7.624867456636e+02 
       1.259003357474e+00       8.035495028785e+02       8.035433572352e+02       5.717155325131e+02       2.980826635644e-03       2.975840567199e-03       0.000000000000e+00       7.432618975962e+02 
       1.278493849226e+00       7.832770800226e+02       7.832707737593e+02       5.572938787093e+02       2.817711408852e-03       2.812998185782e-03       0.000000000000e+00       7.245104945355e+02 
       1.298282879022e+00       7.635049803562e+02       7.634985094201e+02       5.432290275852e+02       2.663496504153e-03       2.659041237146e-03       0.000000000000e+00       7.062220093987e+02 
       1.318375595559e+00       7.442180975170e+02       7.442114577530e+02       5.295093705000e+02       2.517684831028e-03       2.513473463934e-03       0.000000000000e+00       6.883823316767e+02 
       1.338777143831e+00       7.254024465738e+02       7.253956337226e+02       5.161242917559e+02       2.379810524515e-03       2.375829781540e-03       0.000000000000e+00       6.709784192865e+02 
       1.359492675780e+00       7.070471245324e+02       7.070401342295e+02       5.030661336661e+02       2.249443143689e-03       2.245680468714e-03       0.000000000000e+00       6.540002029871e+02 
       1.380527360187e+00       6.891426325834e+02       6.891354603557e+02       4.903285771768e+02       2.126179479209e-03       2.122622989724e-03       0.000000000000e+00       6.374389665647e+02 
       1.401886391788e+00       6.716789904806e+02       6.716716317455e+02       4.779047867418e+02       2.009635914019e-03       2.006274368736e-03       0.000000000000e+00       6.212855207271e+02 
       1.423574999628e+00       6.546453526043e+02       6.546378026673e+02       4.657870230753e+02       1.899446391419e-03       1.896269161408e-03       0.000000000000e+00       6.055298297653e+02 
       1.445598454653e+00       6.380306254516e+02       6.380228795041e+02       4.539672462773e+02       1.795263505258e-03       1.792260542977e-03       0.000000000000e+00       5.901616088554e+02 
       1.467962076589e+00       6.218241394955e+02       6.218161926132e+02       4.424377595916e+02       1.696759446417e-03       1.693921252878e-03       0.000000000000e+00       5.751709719621e+02 
       1.490671240126e+00       6.060159230562e+02       6.060077701957e+02       4.311914549006e+02       1.603625588637e-03       1.600943181186e-03       0.000000000000e+00       5.605486932441e+02 
