# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       2.420398135238e-02       1.347780443848e+05       1.347780335218e+05       1.065094579605e+05       9.981914148615e+02       1.584590703930e+03       0.000000000000e+00       1.263968829929e+05 
       2.457842708447e-02       1.333352596823e+05       1.333352491165e+05       1.046334339301e+05       1.025702996736e+03       1.541137746559e+03       0.000000000000e+00       1.249267190274e+05 
       2.495867692310e-02       1.318866710468e+05       1.318866607701e+05       1.027583707459e+05       1.080443766740e+03       1.472774775357e+03       0.000000000000e+00       1.234521765070e+05 
       2.534482430207e-02       1.304327027283e+05       1.304326927328e+05       1.008856242389e+05       1.150524156416e+03       1.382249507558e+03       0.000000000000e+00       1.219736458753e+05 
       2.573696510092e-02       1.289737981389e+05       1.289737884170e+05       9.901660542155e+04       1.223199782008e+03       1.275331301510e+03       0.000000000000e+00       1.204915622417e+05 
       2.613519791857e-02       1.275104192748e+05       1.275104098192e+05       9.715277904304e+04       1.286210466458e+03       1.160088509945e+03       0.000000000000e+00       1.190064190308e+05 
       2.653962439663e-02       1.260430474904e+05       1.260430382937e+05       9.529566594882e+04       1.329118417508e+03       1.045824046434e+03       0.000000000000e+00       1.175187793769e+05 
       2.695034959913e-02       1.245721812042e+05       1.245721722595e+05       9.344683639182e+04       1.344491691917e+03       9.417930949020e+02       0.000000000000e+00       1.160292784549e+05 
       2.736748245632e-02       1.230983356760e+05       1.230983269765e+05       9.160790970109e+04       1.328781319432e+03       8.558725570958e+02       0.000000000000e+00       1.145386227681e+05 
       2.779113628045e-02       1.216220425955e+05       1.216220341345e+05       8.978055303534e+04       1.282761907697e+03       7.933779734867e+02       0.000000000000e+00       1.130475834607e+05 
       2.822142936158e-02       1.201438485220e+05       1.201438402930e+05       8.796647732441e+04       1.211447079537e+03       7.562203998437e+02       0.000000000000e+00       1.115569832958e+05 
       2.865848565197e-02       1.186643136466e+05       1.186643056433e+05       8.616743311028e+04       1.123451730979e+03       7.425627262738e+02       0.000000000000e+00       1.100676802871e+05 
       2.910243554756e-02       1.171840114284e+05       1.171840036448e+05       8.438521197996e+04       1.029842656156e+03       7.470637370790e+02       0.000000000000e+00       1.085805510733e+05 
       2.955341677506e-02       1.157035249481e+05       1.157035173783e+05       8.262163426054e+04       9.425981962582e+02       7.617157106345e+02       0.000000000000e+00       1.070964696564e+05 
       3.001157539299e-02       1.142234476919e+05       1.142234403301e+05       8.087855405221e+04       8.728605229579e+02       7.771878459889e+02       0.000000000000e+00       1.056162948059e+05 
       3.047706691510e-02       1.127443790403e+05       1.127443718810e+05       7.915784848107e+04       8.292219309484e+02       7.844526666717e+02       0.000000000000e+00       1.041408544501e+05 
       3.095005756379e-02       1.112669232554e+05       1.112669162931e+05       7.746141277153e+04       8.163000272423e+02       7.764481149839e+02       0.000000000000e+00       1.026709390803e+05 
       3.143072566128e-02       1.097916861969e+05       1.097916794263e+05       7.579115629522e+04       8.338394540421e+02       7.494061709443e+02       0.000000000000e+00       1.012072985122e+05 
       3.191926316532e-02       1.083192738768e+05       1.083192672929e+05       7.414899982961e+04       8.765308487814e+02       7.035715619702e+02       0.000000000000e+00       9.975064534499e+04 
       3.241587735640e-02       1.068502881857e+05       1.068502817836e+05       7.253686436388e+04       9.346188097106e+02       6.431923596879e+02       0.000000000000e+00       9.830165971673e+04 
       3.292079268229e-02       1.053853246972e+05       1.053853184720e+05       7.095666888411e+04       9.952700698369e+02       5.757845817229e+02       0.000000000000e+00       9.686100164999e+04 
       3.343425276598e-02       1.039249699370e+05       1.039249638841e+05       6.941032363877e+04       1.044535163652e+03       5.104764809386e+02       0.000000000000e+00       9.542932153566e+04 
       3.395652258247e-02       1.024697981300e+05       1.024697922450e+05       6.789972400026e+04       1.069588969562e+03       4.559684946956e+02       0.000000000000e+00       9.400727072268e+04 
       3.448789080980e-02       1.010203682962e+05       1.010203625747e+05       6.642674368287e+04       1.060921483970e+03       4.185380138914e+02       0.000000000000e+00       9.259551193416e+04 
       3.502867235986e-02       9.957722299449e+04       9.957721743222e+04       6.499323332490e+04       1.014013117906e+03       4.005436748180e+02       0.000000000000e+00       9.119472933625e+04 
       3.557921109469e-02       9.814088370182e+04       9.814087829480e+04       6.360100655291e+04       9.302751126322e+02       3.997902608410e+02       0.000000000000e+00       8.980563114297e+04 
       3.613988273431e-02       9.671185143790e+04       9.671184618220e+04       6.225184610093e+04       8.168800221772e+02       4.100300088629e+02       0.000000000000e+00       8.842895467554e+04 
       3.671109796310e-02       9.529060226948e+04       9.529059716134e+04       6.094748592819e+04       6.855532520072e+02       4.225362606855e+02       0.000000000000e+00       8.706545822939e+04 
       3.729330574218e-02       9.387758771306e+04       9.387758274884e+04       5.968961434603e+04       5.505802547234e+02       4.283798348915e+02       0.000000000000e+00       8.571591475287e+04 
       3.788699683670e-02       9.247323215897e+04       9.247322733516e+04       5.847986130486e+04       4.260997529286e+02       4.209581210811e+02       0.000000000000e+00       8.438109231049e+04 
       3.849270756762e-02       9.107793250335e+04       9.107792781657e+04       5.731979559778e+04       3.237461465780e+02       3.978727925903e+02       0.000000000000e+00       8.306173458314e+04 
       3.911102379917e-02       8.969205659037e+04       8.969205203738e+04       5.621091220414e+04       2.503578039988e+02       3.618221591984e+02       0.000000000000e+00       8.175853025939e+04 
       3.974258517375e-02       8.831594396028e+04       8.831593953796e+04       5.515462952676e+04       2.075982966989e+02       3.196914074082e+02       0.000000000000e+00       8.047209339983e+04 
       4.038808960735e-02       8.694990268425e+04       8.694989838959e+04       5.415226728233e+04       1.919724897831e+02       2.804765233638e+02       0.000000000000e+00       7.920293384326e+04 
       4.104829805879e-02       8.559421109305e+04       8.559420692317e+04       5.320504070170e+04       1.962070803837e+02       2.523447976456e+02       0.000000000000e+00       7.795144599561e+04 
       4.172403958616e-02       8.424911302546e+04       8.424910897760e+04       5.231403585568e+04       2.124343599372e+02       2.393688002332e+02       0.000000000000e+00       7.671791337315e+04 
       4.241621670308e-02       8.291481910347e+04       8.291481517498e+04       5.148019236105e+04       2.328638437240e+02       2.404482390009e+02       0.000000000000e+00       7.550251023592e+04 
       4.312581104559e-02       8.159149505735e+04       8.159149124569e+04       5.070426262492e+04       2.581105141885e+02       2.471170230512e+02       0.000000000000e+00       7.430538746948e+04 
       4.385388935727e-02       8.027927313668e+04       8.027926943940e+04       4.998679552786e+04       2.725950203661e+02       2.549155622747e+02       0.000000000000e+00       7.312644685646e+04 
       4.460160979571e-02       7.897824991546e+04       7.897824633023e+04       4.932809591401e+04       2.823360998138e+02       2.538322383850e+02       0.000000000000e+00       7.196578512186e+04 
       4.537022855634e-02       7.768846691811e+04       7.768846344271e+04       4.872815817375e+04       2.667955706535e+02       2.466468759375e+02       0.000000000000e+00       7.082313940410e+04 
       4.616110680072e-02       7.640994725712e+04       7.640994388939e+04       4.818665253720e+04       2.729008215807e+02       2.207008090729e+02       0.000000000000e+00       6.969907941456e+04 
       4.697571786399e-02       7.514254079686e+04       7.514253753475e+04       4.770270665325e+04       2.773993026768e+02       1.878716174243e+02       0.000000000000e+00       6.859311189786e+04 
       4.781565470053e-02       7.388607408209e+04       7.388607092363e+04       4.727497855954e+04       2.729969851471e+02       1.607030906280e+02       0.000000000000e+00       6.750490580611e+04 
       4.868263750770e-02       7.264049388869e+04       7.264049083199e+04       4.690171986923e+04       1.768677454313e+02       1.765734691770e+02       0.000000000000e+00       6.643315296288e+04 
       4.957852144278e-02       7.140521449267e+04       7.140521153590e+04       4.658002038349e+04       1.679593547768e+02       1.676795936054e+02       0.000000000000e+00       6.537919883365e+04 
       5.050530432011e-02       7.017967310655e+04       7.017967024795e+04       4.630625903721e+04       1.594130380913e+02       1.591471958636e+02       0.000000000000e+00       6.434080668161e+04 
       5.146513414054e-02       6.896317719823e+04       6.896317443611e+04       4.607582518620e+04       1.512101322237e+02       1.509576478426e+02       0.000000000000e+00       6.331667828037e+04 
       5.246031626649e-02       6.775483405785e+04       6.775483139055e+04       4.588292214753e+04       1.433324888682e+02       1.430928354648e+02       0.000000000000e+00       6.230516372541e+04 
       5.349332001157e-02       6.655351091116e+04       6.655350833709e+04       4.572038539279e+04       1.357624476534e+02       1.355351317983e+02       0.000000000000e+00       6.130420005615e+04 
       5.456678436510e-02       6.535779449384e+04       6.535779201142e+04       4.557950748543e+04       1.284828376627e+02       1.282673985377e+02       0.000000000000e+00       6.031125051741e+04 
       5.568352252204e-02       6.416594564861e+04       6.416594325632e+04       4.544986116534e+04       1.214769934278e+02       1.212730019194e+02       0.000000000000e+00       5.932323948703e+04 
       5.684652483769e-02       6.297585409543e+04       6.297585179174e+04       4.531914365511e+04       1.147288022416e+02       1.145358598855e+02       0.000000000000e+00       5.833649093125e+04 
       5.805895978098e-02       6.178499534484e+04       6.178499312825e+04       4.517305873082e+04       1.082227862896e+02       1.080405239877e+02       0.000000000000e+00       5.734667462631e+04 
       5.932417242281e-02       6.059039565120e+04       6.059039352020e+04       4.499526565581e+04       1.019442300698e+02       1.017723064815e+02       0.000000000000e+00       5.634876957475e+04 
       6.064567997519e-02       5.938861076453e+04       5.938860871761e+04       4.476742460277e+04       9.587935733995e+01       9.571745684568e+01       0.000000000000e+00       5.533705401707e+04 
       6.202716390007e-02       5.817572917718e+04       5.817572721282e+04       4.446938751273e+04       9.001556737623e+01       8.986339748930e+01       0.000000000000e+00       5.430513852887e+04 
       6.347245814297e-02       5.694740848085e+04       5.694740659749e+04       4.407957312738e+04       8.434172496085e+01       8.419901308170e+01       0.000000000000e+00       5.324605537614e+04 
       6.498553312586e-02       5.569896000569e+04       5.569895820175e+04       4.357558835690e+04       7.884850950708e+01       7.871499891034e+01       0.000000000000e+00       5.215242635869e+04 
       6.657047526383e-02       5.442549489635e+04       5.442549317019e+04       4.293514155910e+04       7.352880473509e+01       7.340424971688e+01       0.000000000000e+00       5.101672708891e+04 
       6.823146195786e-02       5.312214526133e+04       5.312214361128e+04       4.213729349411e+04       6.837810970111e+01       6.826226986200e+01       0.000000000000e+00       4.983166607276e+04 
       6.997273226218e-02       5.178437289133e+04       5.178437131565e+04       4.116406906754e+04       6.339493783135e+01       6.328757154392e+01       0.000000000000e+00       4.859069241993e+04 
       7.179855372489e-02       5.040837058482e+04       5.040836908172e+04       4.000241365368e+04       5.858115287395e+01       5.848201008835e+01       0.000000000000e+00       4.728863368360e+04 
       7.371318623894e-02       4.899155318264e+04       4.899155175027e+04       3.864643076276e+04       5.394218444976e+01       5.385099911411e+01       0.000000000000e+00       4.592245138550e+04 
       7.572084409486e-02       4.753312116445e+04       4.753311980088e+04       3.709975564443e+04       4.948705238845e+01       4.940353490892e+01       0.000000000000e+00       4.449207710717e+04 
       7.782565776162e-02       4.603465904043e+04       4.603465774367e+04       3.537783652658e+04       4.522812765409e+01       4.515195796908e+01       0.000000000000e+00       4.300126206923e+04 
       8.003163719710e-02       4.450070871168e+04       4.450070747968e+04       3.350979267623e+04       4.118056483477e+01       4.111138681338e+01       0.000000000000e+00       4.145833886169e+04 
       8.234263866232e-02       4.293922948206e+04       4.293922831271e+04       3.153942559991e+04       3.736135860216e+01       3.729877657438e+01       0.000000000000e+00       3.987675605141e+04 
       8.476233704294e-02       4.136183197763e+04       4.136183086878e+04       2.952490563919e+04       3.378801139772e+01       3.373158963900e+01       0.000000000000e+00       3.827521794536e+04 
       8.729420554369e-02       3.978365732812e+04       3.978365627756e+04       2.753665596877e+04       3.047684811560e+01       3.042611401526e+01       0.000000000000e+00       3.667724884764e+04 
       8.994150430656e-02       3.822277639322e+04       3.822277539870e+04       2.565305873523e+04       2.744107564146e+01       2.739552704574e+01       0.000000000000e+00       3.511002032422e+04 
       9.270727903023e-02       3.669902536340e+04       3.669902442267e+04       2.395385485775e+04       2.468876490458e+01       2.464788171527e+01       0.000000000000e+00       3.360235308498e+04 
       9.559437007672e-02       3.523227122973e+04       3.523227034050e+04       2.251148079550e+04       2.222100116294e+01       2.218426071942e+01       0.000000000000e+00       3.218192703640e+04 
       9.860543190192e-02       3.384021926191e+04       3.384021842192e+04       2.138108956557e+04       2.003050417756e+01       1.999739930458e+01       0.000000000000e+00       3.087190975437e+04 
       1.017429620101e-01       3.253600491935e+04       3.253600412633e+04       2.059054403073e+04       1.810102259776e+01       1.807108057675e+01       0.000000000000e+00       2.968740563380e+04 
       1.050093380770e-01       3.132592336834e+04       3.132592262006e+04       2.013213089388e+04       1.640774445756e+01       1.638054471687e+01       0.000000000000e+00       2.863229130567e+04 
       1.084068614685e-01       3.020771817391e+04       3.020771746817e+04       1.995797515086e+04       1.491883361296e+01       1.489402176144e+01       0.000000000000e+00       2.769709531934e+04 
       1.119378051335e-01       2.916986544968e+04       2.916986478433e+04       1.998104769303e+04       1.359803197884e+01       1.357532799257e+01       0.000000000000e+00       2.685857813077e+04 
       1.156044637800e-01       2.819226491891e+04       2.819226429185e+04       2.008310938293e+04       1.240808560391e+01       1.238728454101e+01       0.000000000000e+00       2.608156061951e+04 
       1.194092043392e-01       2.724862657160e+04       2.724862598081e+04       2.012991037909e+04       1.131458301003e+01       1.129554755055e+01       0.000000000000e+00       2.532328624243e+04 
       1.233545149398e-01       2.631057209010e+04       2.631057153360e+04       1.999244047584e+04       1.028964584070e+01       1.027229118065e+01       0.000000000000e+00       2.454014020232e+04 
       1.274430509218e-01       2.535297193366e+04       2.535297140956e+04       1.957114797666e+04       9.314799656651e+00       9.299072727157e+00       0.000000000000e+00       2.369584496001e+04 
       1.316776767570e-01       2.435946463389e+04       2.435946414040e+04       1.881829211529e+04       8.382361764755e+00       8.368218106291e+00       0.000000000000e+00       2.276950572243e+04 
       1.360615030745e-01       2.332674574972e+04       2.332674528510e+04       1.775266265919e+04       7.494897854884e+00       7.482280317126e+00       0.000000000000e+00       2.176143952944e+04 
       1.405979182857e-01       2.226634233310e+04       2.226634189569e+04       1.646148029333e+04       6.662724782019e+00       6.651548132437e+00       0.000000000000e+00       2.069491831319e+04 
       1.452906145304e-01       2.120312017791e+04       2.120311976616e+04       1.508652570070e+04       5.899921367548e+00       5.890065797894e+00       0.000000000000e+00       1.961274407328e+04 
       1.501436078268e-01       2.017039294744e+04       2.017039255986e+04       1.379505169190e+04       5.219665235946e+00       5.210979938723e+00       0.000000000000e+00       1.856863842913e+04 
       1.551612523917e-01       1.920214331429e+04       1.920214294947e+04       1.274023017787e+04       4.629882009310e+00       4.622197851345e+00       0.000000000000e+00       1.761461878191e+04 
       1.603482491099e-01       1.832382116687e+04       1.832382082348e+04       1.202016061306e+04       4.130229902208e+00       4.123378056154e+00       0.000000000000e+00       1.678699033188e+04 
       1.657096480877e-01       1.754437356410e+04       1.754437324088e+04       1.164754215200e+04       3.711302849693e+00       3.705134473136e+00       0.000000000000e+00       1.609503929657e+04 
       1.712508451243e-01       1.685261300932e+04       1.685261270508e+04       1.154179400365e+04       3.356441652267e+00       3.350843061137e+00       0.000000000000e+00       1.551682863806e+04 
       1.769775718033e-01       1.622102246313e+04       1.622102217676e+04       1.155162061013e+04       3.045949161619e+00       3.040847612139e+00       0.000000000000e+00       1.500588653690e+04 
       1.828958787414e-01       1.561355693614e+04       1.561355666659e+04       1.150092821037e+04       2.761762391596e+00       2.757121684160e+00       0.000000000000e+00       1.450486413414e+04 
       1.890121113529e-01       1.499099941938e+04       1.499099916566e+04       1.123996777698e+04       2.490480073696e+00       2.486289541390e+00       0.000000000000e+00       1.395804269190e+04 
       1.953328773092e-01       1.433419610364e+04       1.433419586480e+04       1.071173313171e+04       2.227898272165e+00       2.224153116587e+00       0.000000000000e+00       1.334078317706e+04 
       2.018650046965e-01       1.365057444838e+04       1.365057422355e+04       9.972697285300e+03       1.978029750464e+00       1.974714007932e+00       0.000000000000e+00       1.266812424775e+04 
       2.086154897265e-01       1.296785381222e+04       1.296785360056e+04       9.166912009928e+03       1.749030828889e+00       1.746109274248e+00       0.000000000000e+00       1.198554564830e+04 
       2.155914327445e-01       1.231893685977e+04       1.231893666051e+04       8.461130215996e+03       1.548079324226e+00       1.545500339184e+00       0.000000000000e+00       1.134635555084e+04 
       2.227999612303e-01       1.173016435550e+04       1.173016416790e+04       7.972909653390e+03       1.378048938883e+00       1.375754509526e+00       0.000000000000e+00       1.079068716324e+04 
       2.302481385248e-01       1.121136022163e+04       1.121136004500e+04       7.718534613763e+03       1.236230186031e+00       1.234168282509e+00       0.000000000000e+00       1.032911051453e+04 
       2.379428571663e-01       1.074732341947e+04       1.074732325315e+04       7.603925560301e+03       1.115066143176e+00       1.113200804017e+00       0.000000000000e+00       9.934278026129e+03 
       2.458907160222e-01       1.030537505563e+04       1.030537489900e+04       7.477179124777e+03       1.005675975517e+00       1.003989524547e+00       0.000000000000e+00       9.555432639584e+03 
       2.540978808820e-01       9.856991702815e+03       9.856991555292e+03       7.218778335159e+03       9.021799497845e-01       9.006661589168e-01       0.000000000000e+00       9.150357309498e+03 
       2.625699288784e-01       9.392065128194e+03       9.392064989226e+03       6.808161540175e+03       8.034502464336e-01       8.021040271893e-01       0.000000000000e+00       8.707568642426e+03 
       2.713116780367e-01       8.923525802980e+03       8.923525672046e+03       6.329543472772e+03       7.121792771179e-01       7.109887929838e-01       0.000000000000e+00       8.250997478996e+03 
       2.803270044424e-01       8.480003878013e+03       8.480003754618e+03       5.911266670858e+03       6.320685966009e-01       6.310137037828e-01       0.000000000000e+00       7.824355723706e+03 
       2.896186509385e-01       8.080604324260e+03       8.080604207937e+03       5.629235594992e+03       5.642809720271e-01       5.633389761519e-01       0.000000000000e+00       7.455258346703e+03 
       2.991880328719e-01       7.721800331204e+03       7.721800221509e+03       5.457505766027e+03       5.066061296944e-01       5.057590154746e-01       0.000000000000e+00       7.136703433071e+03 
       3.090350481056e-01       7.385204791367e+03       7.385204687882e+03       5.302840453493e+03       4.554065870386e-01       4.546439023590e-01       0.000000000000e+00       6.838892686467e+03 
       3.191579001598e-01       7.050595530918e+03       7.050595433244e+03       5.084156787283e+03       4.079095606243e-01       4.072262779446e-01       0.000000000000e+00       6.532478206981e+03 
       3.295529447352e-01       6.714734439113e+03       6.714734346875e+03       4.799439131921e+03       3.637629564547e-01       3.631542785299e-01       0.000000000000e+00       6.214510794057e+03 
       3.402145707777e-01       6.389872869003e+03       6.389872781844e+03       4.513180770022e+03       3.241285721543e-01       3.235868577518e-01       0.000000000000e+00       5.905223166910e+03 
       3.511351274088e-01       6.089609170557e+03       6.089609088138e+03       4.286721897768e+03       2.898314447202e-01       2.893471373804e-01       0.000000000000e+00       5.625437901837e+03 
       3.623049072444e-01       5.816448595148e+03       5.816448517152e+03       4.122602591332e+03       2.603511890943e-01       2.599157895480e-01       0.000000000000e+00       5.377593185512e+03 
       3.737121947029e-01       5.559523143635e+03       5.559523069759e+03       3.972363599452e+03       2.342243272768e-01       2.338323162684e-01       0.000000000000e+00       5.145137403517e+03 
       3.853433848261e-01       5.310353541091e+03       5.310353471049e+03       3.797970360563e+03       2.104524028235e-01       2.101001854067e-01       0.000000000000e+00       4.915120772563e+03 
       3.971831740421e-01       5.068212902903e+03       5.068212836428e+03       3.605219440575e+03       1.888746415547e-01       1.885587293478e-01       0.000000000000e+00       4.687878436049e+03 
       4.092148195068e-01       4.839438205217e+03       4.839438142056e+03       3.427108176323e+03       1.697685985765e-01       1.694847574104e-01       0.000000000000e+00       4.473817993533e+03 
       4.214204586385e-01       4.627119682083e+03       4.627119621998e+03       3.280260782526e+03       1.530888957356e-01       1.528328963269e-01       0.000000000000e+00       4.278099774275e+03 
       4.337814757968e-01       4.430087332504e+03       4.430087275273e+03       3.153382020587e+03       1.384368335775e-01       1.382052381388e-01       0.000000000000e+00       4.097971960527e+03 
       4.462788993401e-01       4.243204281334e+03       4.243204226747e+03       3.025618197411e+03       1.253111577494e-01       1.251014935589e-01       0.000000000000e+00       3.925938559519e+03 
       4.588938099996e-01       4.064357595359e+03       4.064357543223e+03       2.892665011138e+03       1.134816706043e-01       1.132918417698e-01       0.000000000000e+00       3.759598184808e+03 
       4.716077409475e-01       3.894642600357e+03       3.894642550490e+03       2.765422997364e+03       1.029177363394e-01       1.027456178495e-01       0.000000000000e+00       3.601579062945e+03 
       4.844030511342e-01       3.736577037622e+03       3.736576989855e+03       2.653498624346e+03       9.359678238107e-02       9.344024509027e-02       0.000000000000e+00       3.455457135011e+03 
       4.972632562327e-01       3.588932253765e+03       3.588932207941e+03       2.553011775475e+03       8.533510566022e-02       8.519235969096e-02       0.000000000000e+00       3.319616249029e+03 
       5.101733054252e-01       3.449561204200e+03       3.449561160173e+03       2.455944907346e+03       7.793390758917e-02       7.780353340470e-02       0.000000000000e+00       3.191034807058e+03 
       5.231197967739e-01       3.317112848357e+03       3.317112805994e+03       2.359940325505e+03       7.126883712917e-02       7.114962386379e-02       0.000000000000e+00       3.068240285755e+03 
       5.360911284751e-01       3.192200029575e+03       3.192199988751e+03       2.269025054598e+03       6.529603391852e-02       6.518682101775e-02       0.000000000000e+00       2.952372576882e+03 
       5.490775874324e-01       3.074774242624e+03       3.074774203224e+03       2.185619946566e+03       5.995504308411e-02       5.985476192642e-02       0.000000000000e+00       2.843778621788e+03 
       5.620713799458e-01       2.964398631907e+03       2.964398593825e+03       2.108536303599e+03       5.516778581186e-02       5.507550545779e-02       0.000000000000e+00       2.741914249794e+03 
       5.750666117290e-01       2.860057383132e+03       2.860057346270e+03       2.035000884705e+03       5.085059936732e-02       5.076553823705e-02       0.000000000000e+00       2.645512646535e+03 
       5.880592258946e-01       2.761144204798e+03       2.761144169067e+03       1.964137185304e+03       4.694459242349e-02       4.686606764045e-02       0.000000000000e+00       2.553941971514e+03 
       6.010469080740e-01       2.667457711058e+03       2.667457676374e+03       1.896856140450e+03       4.341051437927e-02       4.333790354132e-02       0.000000000000e+00       2.467184170583e+03 
       6.140289676401e-01       2.578862851255e+03       2.578862817542e+03       1.833873312008e+03       4.021308108710e-02       4.014581812598e-02       0.000000000000e+00       2.385243840811e+03 
       6.270062032580e-01       2.495017158067e+03       2.495017125255e+03       1.774688669864e+03       3.731356468579e-02       3.725114998577e-02       0.000000000000e+00       2.307763296306e+03 
       6.399807599158e-01       2.415337630842e+03       2.415337598865e+03       1.718234315842e+03       3.467301231552e-02       3.461501394649e-02       0.000000000000e+00       2.234099055150e+03 
       6.529559833457e-01       2.339567239138e+03       2.339567207936e+03       1.664214222329e+03       3.226339215307e-02       3.220942493958e-02       0.000000000000e+00       2.163995312401e+03 
       6.659362764841e-01       2.267368929408e+03       2.267368898926e+03       1.612665884841e+03       3.006015751720e-02       3.000987633012e-02       0.000000000000e+00       2.097184550098e+03 
       6.789269614239e-01       2.198672404546e+03       2.198672374732e+03       1.563820950470e+03       2.804467133271e-02       2.799776129521e-02       0.000000000000e+00       2.033646690060e+03 
       6.919341492570e-01       2.133102531258e+03       2.133102502065e+03       1.517311930156e+03       2.619544894982e-02       2.615163173945e-02       0.000000000000e+00       1.973018690203e+03 
       7.049646193082e-01       2.070506034210e+03       2.070506005593e+03       1.472875502530e+03       2.449573649869e-02       2.445476218186e-02       0.000000000000e+00       1.915134156534e+03 
       7.180257085436e-01       2.010541383677e+03       2.010541355594e+03       1.430185795167e+03       2.292877230055e-02       2.289041923788e-02       0.000000000000e+00       1.859663955455e+03 
       7.311252113776e-01       1.953148367251e+03       1.953148339665e+03       1.389320965455e+03       2.148314047665e-02       2.144720563057e-02       0.000000000000e+00       1.806571699370e+03 
       7.442712896980e-01       1.898075174643e+03       1.898075147516e+03       1.350148994745e+03       2.014642938945e-02       2.011273046922e-02       0.000000000000e+00       1.755631991037e+03 
       7.574723926408e-01       1.845231863840e+03       1.845231837138e+03       1.312608357324e+03       1.890897267560e-02       1.887734353198e-02       0.000000000000e+00       1.706762029317e+03 
       7.707371854741e-01       1.794410275724e+03       1.794410249415e+03       1.276484260259e+03       1.776078401650e-02       1.773107541605e-02       0.000000000000e+00       1.659758629044e+03 
       7.840744868489e-01       1.745499393547e+03       1.745499367602e+03       1.241690105627e+03       1.669393080290e-02       1.666600675681e-02       0.000000000000e+00       1.614517887286e+03 
       7.974932136400e-01       1.698374979855e+03       1.698374954244e+03       1.208161320157e+03       1.570121712992e-02       1.567495362614e-02       0.000000000000e+00       1.570928687791e+03 
       8.110023326103e-01       1.652913164269e+03       1.652913138966e+03       1.175827199848e+03       1.477613025926e-02       1.475141415836e-02       0.000000000000e+00       1.528879233887e+03 
       8.246108181731e-01       1.609051578182e+03       1.609051553159e+03       1.144648885650e+03       1.391325493533e-02       1.388998212362e-02       0.000000000000e+00       1.488312715854e+03 
       8.383276155849e-01       1.566635245122e+03       1.566635220356e+03       1.114483517269e+03       1.310685786530e-02       1.308493392670e-02       0.000000000000e+00       1.449080581959e+03 
       8.521616089776e-01       1.525641100086e+03       1.525641075552e+03       1.085329091328e+03       1.235286195235e-02       1.233219921376e-02       0.000000000000e+00       1.411163796413e+03 
       8.661215937081e-01       1.485929940797e+03       1.485929916472e+03       1.057078279277e+03       1.164663489191e-02       1.162715348440e-02       0.000000000000e+00       1.374432277312e+03 
       8.802162525871e-01       1.447484791101e+03       1.447484766964e+03       1.029739475206e+03       1.098490507810e-02       1.096653053510e-02       0.000000000000e+00       1.338873588817e+03 
       8.944541356125e-01       1.410206156877e+03       1.410206132905e+03       1.003229390335e+03       1.036403373308e-02       1.034669772013e-02       0.000000000000e+00       1.304393706146e+03 
       9.088436429032e-01       1.374038742491e+03       1.374038718663e+03       9.775058585507e+02       9.781018311240e-03       9.764657515496e-03       0.000000000000e+00       1.270941031261e+03 
       9.233930105813e-01       1.338946938447e+03       1.338946914743e+03       9.525492651306e+02       9.233250277013e-03       9.217805726671e-03       0.000000000000e+00       1.238483538950e+03 
       9.381102994014e-01       1.304841070620e+03       1.304841047021e+03       9.282876930953e+02       8.717964265681e-03       8.703381649638e-03       0.000000000000e+00       1.206936987482e+03 
       9.530033859582e-01       1.271718880746e+03       1.271718857231e+03       9.047327904453e+02       8.233198470034e-03       8.219426714475e-03       0.000000000000e+00       1.176301403048e+03 
       9.680799563363e-01       1.239505075834e+03       1.239505052384e+03       8.818207407879e+02       7.776661698128e-03       7.763653595104e-03       0.000000000000e+00       1.146505506068e+03 
       9.833475020814e-01       1.208166523707e+03       1.208166500303e+03       8.595289992996e+02       7.346508714230e-03       7.334220136174e-03       0.000000000000e+00       1.117518813996e+03 
       9.988133183827e-01       1.177685940372e+03       1.177685916996e+03       8.378511886590e+02       6.941127324819e-03       6.929516823013e-03       0.000000000000e+00       1.089326284124e+03 
       1.014484504359e+00       1.147998043073e+03       1.147998019705e+03       8.167326293495e+02       6.558738720374e-03       6.547767848603e-03       0.000000000000e+00       1.061866217641e+03 
       1.030367965338e+00       1.119096191932e+03       1.119096168554e+03       7.961751988852e+02       6.198029449329e-03       6.187661938301e-03       0.000000000000e+00       1.035133526214e+03 
       1.046470417012e+00       1.090951614883e+03       1.090951591477e+03       7.761580420780e+02       5.857649833587e-03       5.847851672959e-03       0.000000000000e+00       1.009101534922e+03 
       1.062798391333e+00       1.063517782055e+03       1.063517758602e+03       7.566424617402e+02       5.536249060525e-03       5.526988515121e-03       0.000000000000e+00       9.837263122552e+02 
       1.079358244005e+00       1.036791787145e+03       1.036791763626e+03       7.376324474702e+02       5.232796249836e-03       5.224043292059e-03       0.000000000000e+00       9.590061365111e+02 
