# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.515461968959e-01       1.988859285980e+04       1.988859202313e+04       1.346703457223e+04       5.043482706121e+00       5.035098151018e+00       0.000000000000e+00       1.828762494928e+04 
       1.566137122929e-01       1.894336648278e+04       1.894336565391e+04       1.249987344937e+04       4.479385574166e+00       4.471953897551e+00       0.000000000000e+00       1.736627637308e+04 
       1.618508615317e-01       1.809282159145e+04       1.809282076868e+04       1.188100973582e+04       4.003831874278e+00       3.997187681852e+00       0.000000000000e+00       1.657733804746e+04 
       1.672632470110e-01       1.734017391386e+04       1.734017309553e+04       1.159603497731e+04       3.604960458305e+00       3.598963516054e+00       0.000000000000e+00       1.592111981656e+04 
       1.728566800261e-01       1.666863591943e+04       1.666863510395e+04       1.154032049632e+04       3.264655189747e+00       3.259203329601e+00       0.000000000000e+00       1.536730308719e+04 
       1.786371847629e-01       1.604822103160e+04       1.604822021747e+04       1.155126200884e+04       2.963392927419e+00       2.958424338034e+00       0.000000000000e+00       1.486560758411e+04 
       1.846110016472e-01       1.543971950089e+04       1.543971868672e+04       1.145276854740e+04       2.683828495806e+00       2.679315992054e+00       0.000000000000e+00       1.435611688521e+04 
       1.907845899455e-01       1.480828828579e+04       1.480828747035e+04       1.111688004032e+04       2.415042101450e+00       2.410978656440e+00       0.000000000000e+00       1.379013848768e+04 
       1.971646295003e-01       1.414198696300e+04       1.414198614515e+04       1.051836137180e+04       2.155380193568e+00       2.151759295669e+00       0.000000000000e+00       1.315395650223e+04 
       2.037580214694e-01       1.345529409485e+04       1.345529327354e+04       9.743356418355e+03       1.910559659280e+00       1.907360199347e+00       0.000000000000e+00       1.247306588783e+04 
       2.105718879280e-01       1.277892351478e+04       1.277892268892e+04       8.949873663197e+03       1.688931889075e+00       1.686113295494e+00       0.000000000000e+00       1.179760336018e+04 
       2.176135701764e-01       1.214486942781e+04       1.214486859629e+04       8.297548090980e+03       1.496684618135e+00       1.494192271152e+00       0.000000000000e+00       1.117900406896e+04 
       2.248906255842e-01       1.157587252017e+04       1.157587168185e+04       7.879121216920e+03       1.335160150263e+00       1.332936492896e+00       0.000000000000e+00       1.065051991162e+04 
       2.324108227904e-01       1.107509916909e+04       1.107509832282e+04       7.677986447919e+03       1.200077613607e+00       1.198074421576e+00       0.000000000000e+00       1.021207014293e+04 
       2.401821350641e-01       1.062060456363e+04       1.062060370829e+04       7.575624467588e+03       1.083028169540e+00       1.081214933970e+00       0.000000000000e+00       9.826935029967e+03 
       2.482127316238e-01       1.017855614009e+04       1.017855527473e+04       7.419739983742e+03       9.755927533580e-01       9.739561119201e-01       0.000000000000e+00       9.443358847011e+03 
       2.565109667032e-01       9.724637455121e+03       9.724636578909e+03       7.114099627027e+03       8.731872857070e-01       8.717224771478e-01       0.000000000000e+00       9.026253756568e+03 
       2.650853661468e-01       9.254963194143e+03       9.254962306358e+03       6.670233575336e+03       7.759462092285e-01       7.746469337075e-01       0.000000000000e+00       8.574306947000e+03 
       2.739446113200e-01       8.788702846729e+03       8.788701946636e+03       6.194577516024e+03       6.872424602552e-01       6.860943741158e-01       0.000000000000e+00       8.120057763697e+03 
       2.830975201205e-01       8.354769968458e+03       8.354769055204e+03       5.811170623063e+03       6.103937452127e-01       6.093751578693e-01       0.000000000000e+00       7.706761366875e+03 
       2.925530248961e-01       7.965776849595e+03       7.965775922263e+03       5.567905280386e+03       5.454979561022e-01       5.445869316700e-01       0.000000000000e+00       7.352294271060e+03 
       3.023201470921e-01       7.612392891871e+03       7.612391949577e+03       5.410937185800e+03       4.896291449194e-01       4.888099371648e-01       0.000000000000e+00       7.040493027656e+03 
       3.124079684963e-01       7.273115635662e+03       7.273114677639e+03       5.238492721307e+03       4.390944149184e-01       4.383588658379e-01       0.000000000000e+00       6.737669144776e+03 
       3.228255989990e-01       6.930756320646e+03       6.930755346282e+03       4.987858803490e+03       3.917676496811e-01       3.911115912139e-01       0.000000000000e+00       6.419867511365e+03 
       3.335821408710e-01       6.588903151729e+03       6.588902160442e+03       4.686451400836e+03       3.480706123438e-01       3.474884922070e-01       0.000000000000e+00       6.094374618567e+03 
       3.446866496679e-01       6.262522517622e+03       6.262521508773e+03       4.410750869254e+03       3.093332407888e-01       3.088163713669e-01       0.000000000000e+00       5.785539105727e+03 
       3.561480920187e-01       5.963443254436e+03       5.963442227290e+03       4.207273503490e+03       2.760084487033e-01       2.755471033045e-01       0.000000000000e+00       5.510382181048e+03 
       3.679753007474e-01       5.686745861384e+03       5.686744815236e+03       4.049072086803e+03       2.469613526349e-01       2.465481551996e-01       0.000000000000e+00       5.260611859153e+03 
       3.801769280256e-01       5.419766997545e+03       5.419765931801e+03       3.878695775173e+03       2.206949675213e-01       2.203255644688e-01       0.000000000000e+00       5.016784888345e+03 
       3.927613975606e-01       5.156972083144e+03       5.156970997292e+03       3.676929169580e+03       1.966157957081e-01       1.962868550429e-01       0.000000000000e+00       4.771343985237e+03 
       4.057368572069e-01       4.903558923323e+03       4.903557816843e+03       3.475245977101e+03       1.750023000413e-01       1.747096916248e-01       0.000000000000e+00       4.533529244415e+03 
       4.191111338353e-01       4.665798327541e+03       4.665797199879e+03       3.305723757519e+03       1.560570746840e-01       1.557961299487e-01       0.000000000000e+00       4.313547800928e+03 
       4.328916928120e-01       4.443792189486e+03       4.443791040065e+03       3.162297130370e+03       1.394300044089e-01       1.391967533038e-01       0.000000000000e+00       4.110514455147e+03 
       4.470856050074e-01       4.231473669048e+03       4.231472497363e+03       3.017162892967e+03       1.245133025177e-01       1.243049745617e-01       0.000000000000e+00       3.915069641916e+03 
       4.616995248372e-01       4.025900209041e+03       4.025899014662e+03       2.863512687519e+03       1.110336667144e-01       1.108479449096e-01       0.000000000000e+00       3.723739199565e+03 
       4.767396833885e-01       3.829724215771e+03       3.829722998271e+03       2.718557212898e+03       9.903088657456e-02       9.886527093024e-02       0.000000000000e+00       3.541421773651e+03 
       4.922119011199e-01       3.645729670688e+03       3.645728429590e+03       2.591618410204e+03       8.846299575178e-02       8.831502782808e-02       0.000000000000e+00       3.371863941115e+03 
       5.081216248411e-01       3.471216523421e+03       3.471215258299e+03       2.471329501308e+03       7.905758081432e-02       7.892532647478e-02       0.000000000000e+00       3.211060920707e+03 
       5.244739935559e-01       3.303703541776e+03       3.303702252268e+03       2.350131064546e+03       7.061319753184e-02       7.049508238606e-02       0.000000000000e+00       3.055793043326e+03 
       5.412739371343e-01       3.144403060633e+03       3.144401746372e+03       2.234788193170e+03       6.309143010372e-02       6.298590531917e-02       0.000000000000e+00       2.908123577131e+03 
       5.585263105621e-01       2.993885948943e+03       2.993884609561e+03       2.129129854263e+03       5.642420950899e-02       5.632982911595e-02       0.000000000000e+00       2.769126748582e+03 
       5.762360645804e-01       2.850939936792e+03       2.850938571955e+03       2.028510868169e+03       5.048291093316e-02       5.039846491062e-02       0.000000000000e+00       2.637077618280e+03 
       5.944084508888e-01       2.714664467502e+03       2.714663076904e+03       1.930695627035e+03       4.517209600711e-02       4.509653767559e-02       0.000000000000e+00       2.510888688496e+03 
       6.130492568429e-01       2.585375449649e+03       2.585374032988e+03       1.838480678250e+03       4.044345696705e-02       4.037580874865e-02       0.000000000000e+00       2.391262553650e+03 
       6.321650610000e-01       2.462865334638e+03       2.462863891617e+03       1.751960275781e+03       3.623453329423e-02       3.617392303842e-02       0.000000000000e+00       2.278045837980e+03 
       6.517634973784e-01       2.346366464564e+03       2.346364994911e+03       1.669068834114e+03       3.247570515574e-02       3.242138272375e-02       0.000000000000e+00       2.170286015536e+03 
       6.718535134254e-01       2.235641695739e+03       2.235640199189e+03       1.590077523828e+03       2.911966930566e-02       2.907096128487e-02       0.000000000000e+00       2.067833927313e+03 
       6.924456050173e-01       2.130580289575e+03       2.130578765862e+03       1.515522316050e+03       2.612583219007e-02       2.608213140197e-02       0.000000000000e+00       1.970685240314e+03 
       7.135520118216e-01       2.030754920783e+03       2.030753369651e+03       1.444581335282e+03       2.345061836840e-02       2.341139233230e-02       0.000000000000e+00       1.878362053097e+03 
       7.351868583109e-01       1.935850367175e+03       1.935848788369e+03       1.377008211226e+03       2.105823098249e-02       2.102300690187e-02       0.000000000000e+00       1.790569265030e+03 
       7.573662295831e-01       1.845638532883e+03       1.845636926149e+03       1.312896470667e+03       1.891842091400e-02       1.888677595645e-02       0.000000000000e+00       1.707136712259e+03 
       7.801081765239e-01       1.759824367073e+03       1.759822732156e+03       1.251884646804e+03       1.700249774502e-02       1.697405752258e-02       0.000000000000e+00       1.627767296020e+03 
       8.034326510541e-01       1.678147266363e+03       1.678145603003e+03       1.193774152243e+03       1.528567797847e-02       1.526010953424e-02       0.000000000000e+00       1.552217861028e+03 
       8.273613783727e-01       1.600396724267e+03       1.600395032198e+03       1.138494908416e+03       1.374655224015e-02       1.372355825864e-02       0.000000000000e+00       1.480306409513e+03 
       8.519176784063e-01       1.526339321442e+03       1.526337600392e+03       1.085824847991e+03       1.236557585041e-02       1.234489183644e-02       0.000000000000e+00       1.411808097938e+03 
       8.771262524047e-01       1.455773552564e+03       1.455771802249e+03       1.035634074509e+03       1.112576182405e-02       1.110715165794e-02       0.000000000000e+00       1.346538687295e+03 
       9.030129524320e-01       1.388512512205e+03       1.388510732335e+03       9.878015478280e+02       1.001207785811e-02       9.995330550290e-03       0.000000000000e+00       1.284327198878e+03 
       9.296045513138e-01       1.324372619546e+03       1.324370809820e+03       9.421806319183e+02       9.011098437672e-03       8.996025479877e-03       0.000000000000e+00       1.225001267356e+03 
       9.569285286887e-01       1.263189881852e+03       1.263188041962e+03       8.986641423296e+02       8.111019350259e-03       8.097451962355e-03       0.000000000000e+00       1.168410717507e+03 
       9.850128856144e-01       1.204811592641e+03       1.204809722271e+03       8.571414034691e+02       7.301343850155e-03       7.289130813724e-03       0.000000000000e+00       1.114413975234e+03 
       1.013885996264e+00       1.149097332947e+03       1.149095431776e+03       8.175132776796e+02       6.572758143572e-03       6.561763815560e-03       0.000000000000e+00       1.062881278267e+03 
       1.043576501166e+00       1.095914761151e+03       1.095912828852e+03       7.796868097943e+02       5.916963697313e-03       5.907066316880e-03       0.000000000000e+00       1.013690405244e+03 
       1.074113242636e+00       1.045134325755e+03       1.045132361995e+03       7.435667989316e+02       5.326528071281e-03       5.317618317868e-03       0.000000000000e+00       9.667210405059e+02 
       1.105525239893e+00       9.966439114913e+02       9.966419159325e+02       7.090737046754e+02       4.794865461057e-03       4.786845029116e-03       0.000000000000e+00       9.218695159537e+02 
       1.137841698987e+00       9.503536836270e+02       9.503516559223e+02       6.761475588969e+02       4.316152717694e-03       4.308933031784e-03       0.000000000000e+00       8.790533661485e+02 
       1.171092051193e+00       9.061561614764e+02       9.061541012760e+02       6.447097451048e+02       3.885059485002e-03       3.878560891107e-03       0.000000000000e+00       8.381728311713e+02 
       1.205306012881e+00       8.639447492655e+02       8.639426562199e+02       6.146812421179e+02       3.496788164124e-03       3.490939039615e-03       0.000000000000e+00       7.991288046006e+02 
       1.240513659927e+00       8.236492497209e+02       8.236471234753e+02       5.860180463457e+02       3.147157970600e-03       3.141893673683e-03       0.000000000000e+00       7.618573032816e+02 
       1.276745510353e+00       7.851644497257e+02       7.851622899281e+02       5.586398949322e+02       2.832255995964e-03       2.827518441821e-03       0.000000000000e+00       7.262601446332e+02 
       1.314032609857e+00       7.484294238988e+02       7.484272301900e+02       5.325086941134e+02       2.548709890256e-03       2.544446625360e-03       0.000000000000e+00       6.922818122044e+02 
       1.352406616090e+00       7.133533729423e+02       7.133511449636e+02       5.075553129770e+02       2.293364967329e-03       2.289528823273e-03       0.000000000000e+00       6.598375958166e+02 
       1.391899878741e+00       6.798796657427e+02       6.798774031281e+02       4.837436251703e+02       2.063480224828e-03       2.060028610484e-03       0.000000000000e+00       6.288757775460e+02 
       1.432545513656e+00       6.479244187803e+02       6.479221211663e+02       4.610101631230e+02       1.856490998637e-03       1.853385618791e-03       0.000000000000e+00       5.993181627250e+02 
       1.474377470207e+00       6.174245138078e+02       6.174221808298e+02       4.393115166699e+02       1.670140061538e-03       1.667346394280e-03       0.000000000000e+00       5.711066071944e+02 
       1.517430591891e+00       5.883197066820e+02       5.883173379731e+02       4.186061611331e+02       1.502391690196e-03       1.499878617425e-03       0.000000000000e+00       5.441855998515e+02 
       1.561740670711e+00       5.605459917078e+02       5.605435868990e+02       3.988475812771e+02       1.351393721384e-03       1.349133224831e-03       0.000000000000e+00       5.184957809475e+02 
       1.607344496212e+00       5.340451600671e+02       5.340427187859e+02       3.799940445297e+02       1.215484798522e-03       1.213451639062e-03       0.000000000000e+00       4.939832577699e+02 
       1.654279900224e+00       5.087618223516e+02       5.087593442233e+02       3.620062581629e+02       1.093168088983e-03       1.091339530794e-03       0.000000000000e+00       4.705968147425e+02 
       1.702585798370e+00       4.846415618461e+02       4.846390464952e+02       3.448456687714e+02       9.830914855778e-04       9.814470543414e-04       0.000000000000e+00       4.482861435571e+02 
       1.752302229330e+00       4.616327411794e+02       4.616301882289e+02       3.284757969510e+02       8.840375662481e-04       8.825588240542e-04       0.000000000000e+00       4.270035221492e+02 
       1.803470392711e+00       4.396868595281e+02       4.396842685973e+02       3.128622322287e+02       7.949108847470e-04       7.935812261138e-04       0.000000000000e+00       4.067041037385e+02 
       1.856132686232e+00       4.187566404799e+02       4.187540111843e+02       2.979710485754e+02       7.147225238272e-04       7.135269975830e-04       0.000000000000e+00       3.873441123944e+02 
       1.910332742768e+00       3.987955423199e+02       3.987928742736e+02       2.837688344752e+02       6.425793768945e-04       6.415045258922e-04       0.000000000000e+00       3.688804504598e+02 
       1.966115467661e+00       3.797608591056e+02       3.797581519208e+02       2.702256706461e+02       5.776800572634e-04       5.767137645382e-04       0.000000000000e+00       3.512736900660e+02 
       2.023527076621e+00       3.616129598707e+02       3.616102131552e+02       2.573139154711e+02       5.193042356785e-04       5.184355889015e-04       0.000000000000e+00       3.344872619730e+02 
       2.082615134399e+00       3.443090042358e+02       3.443062175951e+02       2.450020190603e+02       4.667957529245e-04       4.660149381024e-04       0.000000000000e+00       3.184813690265e+02 
       2.143428594418e+00       3.278135193516e+02       3.278106923868e+02       2.332654553672e+02       4.195714940539e-04       4.188696719536e-04       0.000000000000e+00       3.032233132358e+02 
       2.206017839442e+00       3.120877771760e+02       3.120849094876e+02       2.220762219534e+02       3.770998937787e-04       3.764691147007e-04       0.000000000000e+00       2.886772004658e+02 
       2.270434723380e+00       2.970993743841e+02       2.970964655670e+02       2.114119407653e+02       3.389080854483e-04       3.383411903036e-04       0.000000000000e+00       2.748131662406e+02 
       2.336732614273e+00       2.828125929289e+02       2.828096425759e+02       2.012464090730e+02       3.045645858889e-04       3.040551377676e-04       0.000000000000e+00       2.615980460577e+02 
       2.404966438526e+00       2.691968455197e+02       2.691938532196e+02       1.915582962706e+02       2.736850289664e-04       2.732272336068e-04       0.000000000000e+00       2.490036162022e+02 
       2.475192726418e+00       2.562216965419e+02       2.562186618802e+02       1.823260634660e+02       2.459219926887e-04       2.455106369714e-04       0.000000000000e+00       2.370017428003e+02 
       2.547469658938e+00       2.438577373926e+02       2.438546599507e+02       1.735286506389e+02       2.209623899807e-04       2.205927845646e-04       0.000000000000e+00       2.255652017577e+02 
       2.621857115990e+00       2.320767763820e+02       2.320736557381e+02       1.651459157973e+02       1.985243531437e-04       1.981922801815e-04       0.000000000000e+00       2.146679029324e+02 
       2.698416726006e+00       2.208521686599e+02       2.208490043887e+02       1.571589904190e+02       1.783544770923e-04       1.780561425958e-04       0.000000000000e+00       2.042852145701e+02 
       2.777211916996e+00       2.101588878754e+02       2.101556795467e+02       1.495501718573e+02       1.602250129142e-04       1.599570038181e-04       0.000000000000e+00       1.943940042820e+02 
       2.858307969103e+00       1.999723069233e+02       1.999690541033e+02       1.423018647082e+02       1.439304095778e-04       1.436896566633e-04       0.000000000000e+00       1.849714807600e+02 
       2.941772068684e+00       1.902682077826e+02       1.902649100345e+02       1.353966339011e+02       1.292852582048e-04       1.290690024790e-04       0.000000000000e+00       1.759952102315e+02 
       3.027673363976e+00       1.810258529958e+02       1.810225098763e+02       1.288201316293e+02       1.161243859018e-04       1.159301445111e-04       0.000000000000e+00       1.674460758522e+02 
       3.116083022376e+00       1.722224396267e+02       1.722190506899e+02       1.225557236466e+02       1.042971695021e-04       1.041227116794e-04       0.000000000000e+00       1.593029199046e+02 
       3.207074289411e+00       1.638388429541e+02       1.638354077478e+02       1.165901612364e+02       9.366979701423e-05       9.351311571336e-05       0.000000000000e+00       1.515481095779e+02 
       3.300722549414e+00       1.558550616661e+02       1.558515797336e+02       1.109090442564e+02       8.412081493718e-05       8.398010632079e-05       0.000000000000e+00       1.441631170212e+02 
       3.397105387979e+00       1.482524134827e+02       1.482488843621e+02       1.054990663907e+02       7.554124061583e-05       7.541488314906e-05       0.000000000000e+00       1.371306592511e+02 
       3.496302656243e+00       1.410132884148e+02       1.410097116384e+02       1.003477315133e+02       6.783316661678e-05       6.771970252747e-05       0.000000000000e+00       1.304344526731e+02 
       3.598396537037e+00       1.341206562057e+02       1.341170312998e+02       9.544290237912e+01       6.090842238457e-05       6.080654138881e-05       0.000000000000e+00       1.240587413825e+02 
       3.703471612973e+00       1.275584169951e+02       1.275547434794e+02       9.077315071367e+01       5.468778766672e-05       5.459631198878e-05       0.000000000000e+00       1.179886375720e+02 
       3.811614936521e+00       1.213114318553e+02       1.213077092422e+02       8.632779148495e+01       4.910010820469e-05       4.901797907084e-05       0.000000000000e+00       1.122101517801e+02 
       3.922916102130e+00       1.153642728150e+02       1.153605006111e+02       8.209566427153e+01       4.408099953324e-05       4.400726590764e-05       0.000000000000e+00       1.067089841439e+02 
       4.037467320452e+00       1.097035254004e+02       1.096997031034e+02       7.806741062996e+01       3.957309264693e-05       3.950689941716e-05       0.000000000000e+00       1.014727561886e+02 
       4.155363494739e+00       1.043153472012e+02       1.043114743017e+02       7.423307382916e+01       3.552440576648e-05       3.546498479349e-05       0.000000000000e+00       9.648864672313e+01 
       4.276702299470e+00       9.918695376620e+01       9.918302974674e+01       7.058357109168e+01       3.188836619757e-05       3.183502724220e-05       0.000000000000e+00       9.174483249130e+01 
       4.401584261268e+00       9.430615007375e+01       9.430217440809e+01       6.711024184460e+01       2.862310399291e-05       2.857522685002e-05       0.000000000000e+00       8.723003589866e+01 
       4.530112842188e+00       8.966116685016e+01       8.965713900349e+01       6.380468998858e+01       2.569093895067e-05       2.564796644690e-05       0.000000000000e+00       8.293336702503e+01 
       4.662394525430e+00       8.524099697623e+01       8.523691640412e+01       6.065912500912e+01       2.305806586907e-05       2.301949737150e-05       0.000000000000e+00       7.884465103116e+01 
       4.798538903561e+00       8.103494491356e+01       8.103081106221e+01       5.766592246418e+01       2.069404246434e-05       2.065942826392e-05       0.000000000000e+00       7.495399240953e+01 
       4.938658769308e+00       7.703287109993e+01       7.702868340555e+01       5.481787150843e+01       1.857152591735e-05       1.854046204158e-05       0.000000000000e+00       7.125201279532e+01 
       5.082870209005e+00       7.322500007246e+01       7.322075796132e+01       5.210799175499e+01       1.666591825357e-05       1.663804187865e-05       0.000000000000e+00       6.772966604544e+01 
       5.231292698769e+00       6.960217856954e+01       6.959788145694e+01       4.952979401434e+01       1.495515486906e-05       1.493014007609e-05       0.000000000000e+00       6.437848928019e+01 
       5.384049203481e+00       6.615555049067e+01       6.615119778105e+01       4.707696446414e+01       1.341937912439e-05       1.339693321051e-05       0.000000000000e+00       6.119028873380e+01 
       5.541266278664e+00       6.287671560771e+01       6.287230669403e+01       4.474352670384e+01       1.204075905454e-05       1.202061914457e-05       0.000000000000e+00       5.815729439899e+01 
       5.703074175325e+00       5.975776047669e+01       5.975329473958e+01       4.252387764714e+01       1.080329022793e-05       1.078522021493e-05       0.000000000000e+00       5.527219083740e+01 
       5.869606947874e+00       5.679095539407e+01       5.678643220222e+01       4.041249246818e+01       9.692558405901e-06       9.676346296425e-06       0.000000000000e+00       5.252782419458e+01 
       6.041002565176e+00       5.396901173999e+01       5.396443044937e+01       3.840418371755e+01       8.695629659735e-06       8.681085095198e-06       0.000000000000e+00       4.991745236693e+01 
       6.217403024862e+00       5.128498883822e+01       5.128034879159e+01       3.649401396279e+01       7.800886101392e-06       7.787838156478e-06       0.000000000000e+00       4.743465548365e+01 
       6.398954470968e+00       4.873228568336e+01       4.872758620967e+01       3.467729142804e+01       6.997893486420e-06       6.986188688900e-06       0.000000000000e+00       4.507332849794e+01 
       6.585807315014e+00       4.630462264920e+01       4.629986306305e+01       3.294955625716e+01       6.277280472749e-06       6.266781025405e-06       0.000000000000e+00       4.282766415235e+01 
       6.778116360613e+00       4.399595742351e+01       4.399113702496e+01       3.130650122724e+01       5.630621566260e-06       5.621203765955e-06       0.000000000000e+00       4.069207211272e+01 
       6.976040931728e+00       4.180053443422e+01       4.179565250841e+01       2.974402424376e+01       5.050350348576e-06       5.041903149057e-06       0.000000000000e+00       3.866122745153e+01 
       7.179745004664e+00       3.971290367602e+01       3.970795949228e+01       2.825825066499e+01       4.529675894534e-06       4.522099608560e-06       0.000000000000e+00       3.673008948656e+01 
       7.389397343922e+00       3.772791525254e+01       3.772290806358e+01       2.684553120408e+01       4.062504055368e-06       4.055709188584e-06       0.000000000000e+00       3.489389701752e+01 
       7.605171642014e+00       3.584053898998e+01       3.583546803236e+01       2.550226705614e+01       3.643348477091e-06       3.637254713383e-06       0.000000000000e+00       3.314799404835e+01 
       7.827246663365e+00       3.404607976047e+01       3.404094425323e+01       2.422512531205e+01       3.267293314803e-06       3.261828560381e-06       0.000000000000e+00       3.148803888312e+01 
       8.055806392416e+00       3.234001757723e+01       3.233481672180e+01       2.301088469927e+01       2.929919714693e-06       2.925019267473e-06       0.000000000000e+00       2.990984975745e+01 
       8.291040186051e+00       3.071810722295e+01       3.071284020203e+01       2.185653637347e+01       2.627265645109e-06       2.622871429768e-06       0.000000000000e+00       2.840950176425e+01 
       8.533142930473e+00       2.917621972882e+01       2.917088570663e+01       2.075912999169e+01       2.355766258115e-06       2.351826162857e-06       0.000000000000e+00       2.698317366117e+01 
       8.782315202669e+00       2.771049243074e+01       2.770509055174e+01       1.971592443983e+01       2.112227117801e-06       2.108694373854e-06       0.000000000000e+00       2.562729368380e+01 
       9.038763436574e+00       2.631718946474e+01       2.631171885381e+01       1.872425319865e+01       1.893775913810e-06       1.890608557258e-06       0.000000000000e+00       2.433840486260e+01 
       9.302700094108e+00       2.499282398682e+01       2.498728374779e+01       1.778164665623e+01       1.697839446078e-06       1.694999816767e-06       0.000000000000e+00       2.311328371398e+01 
       9.574343841187e+00       2.373400255786e+01       2.372839177390e+01       1.688568096077e+01       1.522102623818e-06       1.519556934396e-06       0.000000000000e+00       2.194878984972e+01 
       9.853919728891e+00       2.253754304501e+01       2.253186077739e+01       1.603409671138e+01       1.364490772956e-06       1.362208706210e-06       0.000000000000e+00       2.084198058600e+01 
       1.014165937991e+01       2.140038175783e+01       2.139462704606e+01       1.522470916802e+01       1.223139576913e-06       1.221093934223e-06       0.000000000000e+00       1.979002126248e+01 
       1.043780118043e+01       2.031963424072e+01       2.031380610138e+01       1.445547030231e+01       1.096377697353e-06       1.094544075604e-06       0.000000000000e+00       1.879024447267e+01 
       1.074259047764e+01       1.929253659098e+01       1.928663401766e+01       1.372441298177e+01       9.827040532562e-07       9.810605602080e-07       0.000000000000e+00       1.784009354088e+01 
       1.105627978303e+01       1.831644530077e+01       1.831046726368e+01       1.302965200972e+01       8.807709149923e-07       8.792979128543e-07       0.000000000000e+00       1.693712255971e+01 
       1.137912898150e+01       1.738886718405e+01       1.738281262935e+01       1.236941602348e+01       7.893700062644e-07       7.880498782459e-07       0.000000000000e+00       1.607902576395e+01 
       1.171140554677e+01       1.650741214446e+01       1.650127999412e+01       1.174200210265e+01       7.074162446893e-07       7.062331890572e-07       0.000000000000e+00       1.526359196148e+01 
       1.205338476293e+01       1.566982333007e+01       1.566361248106e+01       1.114580730521e+01       6.339367518475e-07       6.328765941215e-07       0.000000000000e+00       1.448873403390e+01 
       1.240534995248e+01       1.487394248310e+01       1.486765180751e+01       1.057929580384e+01       5.680580988931e-07       5.671081255719e-07       0.000000000000e+00       1.375245557638e+01 
       1.276759271112e+01       1.411770249078e+01       1.411133083577e+01       1.004099302583e+01       5.089961200729e-07       5.081449293895e-07       0.000000000000e+00       1.305284391781e+01 
       1.314041314929e+01       1.339915980778e+01       1.339270599484e+01       9.529519061457e+00       4.560481480303e-07       4.552855134947e-07       0.000000000000e+00       1.238810176037e+01 
       1.352412014080e+01       1.271644499398e+01       1.270990781942e+01       9.043541029687e+00       4.085830492123e-07       4.078998000647e-07       0.000000000000e+00       1.175649944346e+01 
       1.391903157876e+01       1.206779751538e+01       1.206117574972e+01       8.581808793892e+00       3.660352251307e-07       3.654231366285e-07       0.000000000000e+00       1.115640888111e+01 
       1.432547463889e+01       1.145152393517e+01       1.144481632397e+01       8.143114752017e+00       3.278966950448e-07       3.273483921724e-07       0.000000000000e+00       1.058626322110e+01 
       1.474378605066e+01       1.086602801016e+01       1.085923327332e+01       7.726324726686e+00       2.937122239335e-07       2.932210931062e-07       0.000000000000e+00       1.004458619453e+01 
       1.517431237618e+01       1.030978572961e+01       1.030290256232e+01       7.330354333756e+00       2.630732861043e-07       2.626333970646e-07       0.000000000000e+00       9.529968091639e+00 
       1.561741029738e+01       9.781339663619e+00       9.774366736936e+00       6.954164526775e+00       2.356132502006e-07       2.352192859673e-07       0.000000000000e+00       9.041060464456e+00 
       1.607344691147e+01       9.279314529399e+00       9.272250490381e+00       6.596777856225e+00       2.110035514648e-07       2.106507446169e-07       0.000000000000e+00       8.576591352265e+00 
       1.654280003512e+01       8.802397198113e+00       8.795240670803e+00       6.257259719774e+00       1.889493699339e-07       1.886334461846e-07       0.000000000000e+00       8.135346066908e+00 
       1.702585851742e+01       8.349336452104e+00       8.342086038642e+00       5.934719000485e+00       1.691862442901e-07       1.689033717121e-07       0.000000000000e+00       7.716167097767e+00 
       1.752302256206e+01       7.918949047612e+00       7.911603329069e+00       5.628314843010e+00       1.514771358982e-07       1.512238790332e-07       0.000000000000e+00       7.317960112387e+00 
       1.803470405892e+01       7.510101633826e+00       7.502659172078e+00       5.337239666939e+00       1.356093057249e-07       1.353825849618e-07       0.000000000000e+00       6.939676575011e+00 
       1.856132692523e+01       7.121719640325e+00       7.114178979235e+00       5.060728664069e+00       1.213920437999e-07       1.211890985164e-07       0.000000000000e+00       6.580322473205e+00 
       1.910332745688e+01       6.752784676869e+00       6.745144344574e+00       4.798058001321e+00       1.086543916049e-07       1.084727471214e-07       0.000000000000e+00       6.238955922055e+00 
       1.966115468978e+01       6.402323344694e+00       6.394581855863e+00       4.548534451638e+00       9.724296438181e-08       9.708040257881e-08       0.000000000000e+00       5.914676430492e+00 
       2.023527077198e+01       6.069412347769e+00       6.061568205586e+00       4.311501129864e+00       8.702026522675e-08       8.687479796341e-08       0.000000000000e+00       5.606629963869e+00 
       2.082615134644e+01       5.753171984669e+00       5.745223684800e+00       4.086331656456e+00       7.786298370933e-08       7.773282909821e-08       0.000000000000e+00       5.314002733269e+00 
       2.143428594519e+01       5.452766829746e+00       5.444712863063e+00       3.872431465638e+00       6.966057546512e-08       6.954413651612e-08       0.000000000000e+00       5.036021955970e+00 
