# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.515461968959e-01       1.988859451621e+04       1.988859411618e+04       1.346703596289e+04       5.043483280245e+00       5.035098724274e+00       0.000000000000e+00       1.828762686960e+04 
       1.566137122929e-01       1.894336820995e+04       1.894336783170e+04       1.249987489873e+04       4.479386133046e+00       4.471954455585e+00       0.000000000000e+00       1.736627837153e+04 
       1.618508615317e-01       1.809282339459e+04       1.809282303677e+04       1.188101125161e+04       4.003832418984e+00       3.997188225732e+00       0.000000000000e+00       1.657734012979e+04 
       1.672632470110e-01       1.734017578857e+04       1.734017544994e+04       1.159603653837e+04       3.604960986574e+00       3.598964043521e+00       0.000000000000e+00       1.592112197615e+04 
       1.728566800261e-01       1.666863766833e+04       1.666863734770e+04       1.154032195526e+04       3.264655669838e+00       3.259203808979e+00       0.000000000000e+00       1.536730514069e+04 
       1.786371847629e-01       1.604822289579e+04       1.604822259203e+04       1.155126355565e+04       2.963393404930e+00       2.958424814842e+00       0.000000000000e+00       1.486560975778e+04 
       1.846110016472e-01       1.543972144552e+04       1.543972115759e+04       1.145277015053e+04       2.683828960299e+00       2.679316455863e+00       0.000000000000e+00       1.435611914602e+04 
       1.907845899455e-01       1.480829034636e+04       1.480829007327e+04       1.111688174337e+04       2.415042558196e+00       2.410979112510e+00       0.000000000000e+00       1.379014087158e+04 
       1.971646295003e-01       1.414198919944e+04       1.414198894026e+04       1.051836324068e+04       2.155380647780e+00       2.151759749196e+00       0.000000000000e+00       1.315395906854e+04 
       2.037580214694e-01       1.345529633960e+04       1.345529609346e+04       9.743358288074e+03       1.910560090992e+00       1.907360630412e+00       0.000000000000e+00       1.247306847441e+04 
       2.105718879280e-01       1.277892585734e+04       1.277892562341e+04       8.949875616871e+03       1.688932307454e+00       1.686113713241e+00       0.000000000000e+00       1.179760605313e+04 
       2.176135701764e-01       1.214487194435e+04       1.214487172184e+04       8.297550192270e+03       1.496685031664e+00       1.494192684049e+00       0.000000000000e+00       1.117900694050e+04 
       2.248906255842e-01       1.157587519023e+04       1.157587497841e+04       7.879123436553e+03       1.335160557921e+00       1.332936899930e+00       0.000000000000e+00       1.065052294080e+04 
       2.324108227904e-01       1.107510192260e+04       1.107510172077e+04       7.677988733004e+03       1.200078006524e+00       1.198074813890e+00       0.000000000000e+00       1.021207326483e+04 
       2.401821350641e-01       1.062060755265e+04       1.062060736014e+04       7.575626978396e+03       1.083028563048e+00       1.081215326868e+00       0.000000000000e+00       9.826938393911e+03 
       2.482127316238e-01       1.017855906419e+04       1.017855888038e+04       7.419742407228e+03       9.755931197733e-01       9.739564777746e-01       0.000000000000e+00       9.443362159529e+03 
       2.565109667032e-01       9.724640463926e+03       9.724640288235e+03       7.114102093892e+03       8.731876389846e-01       8.717228298874e-01       0.000000000000e+00       9.026257160137e+03 
       2.650853661468e-01       9.254966334448e+03       9.254966166329e+03       6.670236207265e+03       7.759465539704e-01       7.746472779208e-01       0.000000000000e+00       8.574310499149e+03 
       2.739446113200e-01       8.788706174797e+03       8.788706013733e+03       6.194580285066e+03       6.872427975753e-01       6.860947109145e-01       0.000000000000e+00       8.120061505797e+03 
       2.830975201205e-01       8.354773424981e+03       8.354773270478e+03       5.811173477754e+03       6.103940718702e-01       6.093754840214e-01       0.000000000000e+00       7.706765242880e+03 
       2.925530248961e-01       7.965780419661e+03       7.965780271249e+03       5.567908225780e+03       5.454982719786e-01       5.445872470585e-01       0.000000000000e+00       7.352298270038e+03 
       3.023201470921e-01       7.612396576138e+03       7.612396433371e+03       5.410940221183e+03       4.896294494463e-01       4.888102412201e-01       0.000000000000e+00       7.040497150384e+03 
       3.124079684963e-01       7.273119457932e+03       7.273119320394e+03       5.238495866382e+03       4.390947101228e-01       4.383591605852e-01       0.000000000000e+00       6.737673413997e+03 
       3.228255989990e-01       6.930760242006e+03       6.930760109308e+03       4.987862030959e+03       3.917679341291e-01       3.911118752226e-01       0.000000000000e+00       6.419871891324e+03 
       3.335821408710e-01       6.588907280670e+03       6.588907152443e+03       4.686454836367e+03       3.480708905646e-01       3.474887699945e-01       0.000000000000e+00       6.094379217527e+03 
       3.446866496679e-01       6.262526736777e+03       6.262526612672e+03       4.410754337988e+03       3.093335071606e-01       3.088166373251e-01       0.000000000000e+00       5.785543800785e+03 
       3.561480920187e-01       5.963447652481e+03       5.963447532160e+03       4.207277091886e+03       2.760087070615e-01       2.755473612606e-01       0.000000000000e+00       5.510387058278e+03 
       3.679753007474e-01       5.686750412494e+03       5.686750295639e+03       4.049075814785e+03       2.469616026983e-01       2.465484048732e-01       0.000000000000e+00       5.260616901094e+03 
       3.801769280256e-01       5.419771695128e+03       5.419771581442e+03       3.878699629767e+03       2.206952091464e-01       2.203258057170e-01       0.000000000000e+00       5.016790087815e+03 
       3.927613975606e-01       5.156976945774e+03       5.156976834977e+03       3.676933154015e+03       1.966160293631e-01       1.962870883330e-01       0.000000000000e+00       4.771349358014e+03 
       4.057368572069e-01       4.903563931279e+03       4.903563823106e+03       3.475250054112e+03       1.750025250243e-01       1.747099162565e-01       0.000000000000e+00       4.533534768756e+03 
       4.191111338353e-01       4.665803513744e+03       4.665803407940e+03       3.305727997654e+03       1.560572926090e-01       1.557963475328e-01       0.000000000000e+00       4.313553515047e+03 
       4.328916928120e-01       4.443797541812e+03       4.443797438136e+03       3.162301502511e+03       1.394302148418e-01       1.391969634073e-01       0.000000000000e+00       4.110520344513e+03 
       4.470856050074e-01       4.231479192405e+03       4.231479090629e+03       3.017167401136e+03       1.245135056883e-01       1.243051774139e-01       0.000000000000e+00       3.915075711379e+03 
       4.616995248372e-01       4.025905906838e+03       4.025905806748e+03       2.863517334432e+03       1.110338628643e-01       1.108481407520e-01       0.000000000000e+00       3.723745452498e+03 
       4.767396833885e-01       3.829730092117e+03       3.829729993510e+03       2.718562003906e+03       9.903107599565e-02       9.886546005408e-02       0.000000000000e+00       3.541428214427e+03 
       4.922119011199e-01       3.645735726132e+03       3.645735628814e+03       2.591623340987e+03       8.846317850510e-02       8.831521029437e-02       0.000000000000e+00       3.371870569717e+03 
       5.081216248411e-01       3.471222761722e+03       3.471222665509e+03       2.471334577670e+03       7.905775717059e-02       7.892550255385e-02       0.000000000000e+00       3.211067741308e+03 
       5.244739935559e-01       3.303709967856e+03       3.303709872576e+03       2.350136289345e+03       7.061336773742e-02       7.049525232391e-02       0.000000000000e+00       3.055800060531e+03 
       5.412739371343e-01       3.144409679177e+03       3.144409584665e+03       2.234793570590e+03       6.309159438345e-02       6.298606934026e-02       0.000000000000e+00       2.908130795573e+03 
       5.585263105621e-01       2.993892761166e+03       2.993892667267e+03       2.129135385016e+03       5.642436805798e-02       5.632998741518e-02       0.000000000000e+00       2.769134169532e+03 
       5.762360645804e-01       2.850946946199e+03       2.850946852763e+03       2.028516554181e+03       5.048306393768e-02       5.039861767394e-02       0.000000000000e+00       2.637085245041e+03 
       5.944084508888e-01       2.714671676429e+03       2.714671583318e+03       1.930701472030e+03       4.517224365569e-02       4.509668509126e-02       0.000000000000e+00       2.510896523692e+03 
       6.130492568429e-01       2.585382861983e+03       2.585382769064e+03       1.838486683162e+03       4.044359945509e-02       4.037595101178e-02       0.000000000000e+00       2.391270600723e+03 
       6.321650610000e-01       2.462872953344e+03       2.462872860489e+03       1.751966443619e+03       3.623467080689e-02       3.617406033388e-02       0.000000000000e+00       2.278054099952e+03 
       6.517634973784e-01       2.346374290298e+03       2.346374197387e+03       1.669075165056e+03       3.247583783650e-02       3.242151519481e-02       0.000000000000e+00       2.170294493093e+03 
       6.718535134254e-01       2.235649733911e+03       2.235649640830e+03       1.590084022607e+03       2.911979736296e-02       2.907108913965e-02       0.000000000000e+00       2.067842625722e+03 
       6.924456050173e-01       2.130588542005e+03       2.130588448644e+03       1.515528983515e+03       2.612595577287e-02       2.608225478921e-02       0.000000000000e+00       1.970694161313e+03 
       7.135520118216e-01       2.030763391170e+03       2.030763297424e+03       1.444588174143e+03       2.345073764489e-02       2.341151141993e-02       0.000000000000e+00       1.878371200242e+03 
       7.351868583109e-01       1.935859057034e+03       1.935858962802e+03       1.377015222855e+03       2.105834608945e-02       2.102312182647e-02       0.000000000000e+00       1.790578639895e+03 
       7.573662295831e-01       1.845647444279e+03       1.845647349465e+03       1.312903656634e+03       1.891853198939e-02       1.888688685576e-02       0.000000000000e+00       1.707146316899e+03 
       7.801081765239e-01       1.759833504773e+03       1.759833409282e+03       1.251892010604e+03       1.700260494761e-02       1.697416455513e-02       0.000000000000e+00       1.627777134991e+03 
       8.034326510541e-01       1.678156633398e+03       1.678156537140e+03       1.193781696135e+03       1.528578144164e-02       1.526021283323e-02       0.000000000000e+00       1.552227937286e+03 
       8.273613783727e-01       1.600406322616e+03       1.600406225501e+03       1.138502634020e+03       1.374665208208e-02       1.372365794205e-02       0.000000000000e+00       1.480316725066e+03 
       8.519176784063e-01       1.526349154105e+03       1.526349056047e+03       1.085832757323e+03       1.236567219244e-02       1.234498802542e-02       0.000000000000e+00       1.411818655694e+03 
       8.771262524047e-01       1.455783625606e+03       1.455783526518e+03       1.035642172331e+03       1.112585480618e-02       1.110724449229e-02       0.000000000000e+00       1.346549493094e+03 
       9.030129524320e-01       1.388522823650e+03       1.388522723447e+03       9.878098326838e+02       1.001216755246e-02       9.995420101997e-03       0.000000000000e+00       1.284338251052e+03 
       9.296045513138e-01       1.324383176262e+03       1.324383074861e+03       9.421891090353e+02       9.011184978389e-03       8.996111882906e-03       0.000000000000e+00       1.225012572487e+03 
       9.569285286887e-01       1.263200687038e+03       1.263200584355e+03       8.986728139984e+02       8.111102838569e-03       8.097535317768e-03       0.000000000000e+00       1.168422278739e+03 
       9.850128856144e-01       1.204822649989e+03       1.204822545939e+03       8.571502722094e+02       7.301424385919e-03       7.289211221231e-03       0.000000000000e+00       1.114425796153e+03 
       1.013885996264e+00       1.149108648314e+03       1.149108542815e+03       8.175223484105e+02       6.572835836215e-03       6.561841384414e-03       0.000000000000e+00       1.062893364603e+03 
       1.043576501166e+00       1.095926334570e+03       1.095926227536e+03       7.796960824538e+02       5.917038617634e-03       5.907141117774e-03       0.000000000000e+00       1.013702757211e+03 
       1.074113242636e+00       1.045146161993e+03       1.045146053340e+03       7.435762770753e+02       5.326600314633e-03       5.317690446007e-03       0.000000000000e+00       9.667336627409e+02 
       1.105525239893e+00       9.966560156367e+02       9.966559052792e+02       7.090833920399e+02       4.794935120199e-03       4.786914577117e-03       0.000000000000e+00       9.218824133866e+02 
       1.137841698987e+00       9.503660599754e+02       9.503659478260e+02       6.761574587870e+02       4.316219877980e-03       4.309000084868e-03       0.000000000000e+00       8.790665430031e+02 
       1.171092051193e+00       9.061688135176e+02       9.061686994880e+02       6.447198601188e+02       3.885124225209e-03       3.878625527929e-03       0.000000000000e+00       8.381862909062e+02 
       1.205306012881e+00       8.639576797343e+02       8.639575637351e+02       6.146915742580e+02       3.496850557648e-03       3.491001333459e-03       0.000000000000e+00       7.991425499655e+02 
       1.240513659927e+00       8.236624650625e+02       8.236623470024e+02       5.860286008326e+02       3.147218104079e-03       3.141953711051e-03       0.000000000000e+00       7.618713405534e+02 
       1.276745510353e+00       7.851779506584e+02       7.851778304447e+02       5.586506720678e+02       2.832313930611e-03       2.827576283833e-03       0.000000000000e+00       7.262744746533e+02 
       1.314032609857e+00       7.484432166906e+02       7.484430942282e+02       5.325196986736e+02       2.548765706566e-03       2.544502352386e-03       0.000000000000e+00       6.922964410353e+02 
       1.352406616090e+00       7.133674608116e+02       7.133673360035e+02       5.075665473783e+02       2.293418732386e-03       2.289582502293e-03       0.000000000000e+00       6.598525266679e+02 
       1.391899878741e+00       6.798940518759e+02       6.798939246226e+02       4.837550918853e+02       2.063532004135e-03       2.060080306898e-03       0.000000000000e+00       6.288910136141e+02 
       1.432545513656e+00       6.479391103316e+02       6.479389805312e+02       4.610218673097e+02       1.856540867407e-03       1.853435407694e-03       0.000000000000e+00       5.993337108503e+02 
       1.474377470207e+00       6.174395124860e+02       6.174393800339e+02       4.393234596608e+02       1.670188076869e-03       1.667394332685e-03       0.000000000000e+00       5.711224691873e+02 
       1.517430591891e+00       5.883350162654e+02       5.883348810543e+02       4.186183462696e+02       1.502437914112e-03       1.499924767257e-03       0.000000000000e+00       5.442017795217e+02 
       1.561740670711e+00       5.605616168729e+02       5.605614787922e+02       3.988600117525e+02       1.351438215830e-03       1.349177647937e-03       0.000000000000e+00       5.185122828090e+02 
       1.607344496212e+00       5.340611061994e+02       5.340609651355e+02       3.800067243881e+02       1.215527625268e-03       1.213494397117e-03       0.000000000000e+00       4.940000870481e+02 
       1.654279900224e+00       5.087780920362e+02       5.087779478720e+02       3.620191894846e+02       1.093209301578e-03       1.091380677263e-03       0.000000000000e+00       4.706139740760e+02 
       1.702585798370e+00       4.846581584518e+02       4.846580110669e+02       3.448588540493e+02       9.831311379595e-04       9.814866430780e-04       0.000000000000e+00       4.483036362844e+02 
       1.752302229330e+00       4.616496701705e+02       4.616495194407e+02       3.284892401843e+02       8.840757149653e-04       8.825969115183e-04       0.000000000000e+00       4.270213535476e+02 
       1.803470392711e+00       4.397041243427e+02       4.397039701399e+02       3.128759363187e+02       7.949475807997e-04       7.936178632256e-04       0.000000000000e+00       4.067222772657e+02 
       1.856132686232e+00       4.187742452601e+02       4.187740874523e+02       2.979850162338e+02       7.147578177306e-04       7.135622347785e-04       0.000000000000e+00       3.873626320490e+02 
       1.910332742768e+00       3.988134908364e+02       3.988133292875e+02       2.837830687593e+02       6.426133172852e-04       6.415384117316e-04       0.000000000000e+00       3.688993199923e+02 
       1.966115467661e+00       3.797791550877e+02       3.797789896573e+02       2.702401743916e+02       5.777126912122e-04       5.767463460183e-04       0.000000000000e+00       3.512929131556e+02 
       2.023527076621e+00       3.616316067235e+02       3.616314372668e+02       2.573286912278e+02       5.193356084024e-04       5.184669111683e-04       0.000000000000e+00       3.345068419905e+02 
       2.082615134399e+00       3.443280079086e+02       3.443278342762e+02       2.450170712808e+02       4.668259118500e-04       4.660450485074e-04       0.000000000000e+00       3.185013117088e+02 
       2.143428594418e+00       3.278328829559e+02       3.278327049937e+02       2.332807864564e+02       4.196004811376e-04       4.188986123875e-04       0.000000000000e+00       3.032436216901e+02 
       2.206017839442e+00       3.121075043305e+02       3.121073218794e+02       2.220918345872e+02       3.771277504172e-04       3.764969264949e-04       0.000000000000e+00       2.886978782505e+02 
       2.270434723380e+00       2.971194692799e+02       2.971192821757e+02       2.114278381220e+02       3.389348524954e-04       3.383679142473e-04       0.000000000000e+00       2.748342174592e+02 
       2.336732614273e+00       2.828330588415e+02       2.828328669145e+02       2.012625936823e+02       3.045903018911e-04       3.040808123466e-04       0.000000000000e+00       2.616194739646e+02 
       2.404966438526e+00       2.692176868623e+02       2.692174899371e+02       1.915747713750e+02       2.737097324822e-04       2.732518973188e-04       0.000000000000e+00       2.490254250871e+02 
       2.475192726418e+00       2.562429170356e+02       2.562427149308e+02       1.823428318832e+02       2.459457203395e-04       2.455343263796e-04       0.000000000000e+00       2.370239363216e+02 
       2.547469658938e+00       2.438793409603e+02       2.438791334880e+02       1.735457153784e+02       2.209851774367e-04       2.206155352830e-04       0.000000000000e+00       2.255877837659e+02 
       2.621857115990e+00       2.320987665013e+02       2.320985534668e+02       1.651632794452e+02       1.985462345191e-04       1.982141262702e-04       0.000000000000e+00       2.146908768463e+02 
       2.698416726006e+00       2.208745492328e+02       2.208743304340e+02       1.571766559128e+02       1.783754857908e-04       1.780771174055e-04       0.000000000000e+00       2.043085842059e+02 
       2.777211916996e+00       2.101816623020e+02       2.101814375291e+02       1.495681417740e+02       1.602451808763e-04       1.599771392388e-04       0.000000000000e+00       1.944177729888e+02 
       2.858307969103e+00       1.999954787879e+02       1.999952478228e+02       1.423201417488e+02       1.439497678773e-04       1.437089837196e-04       0.000000000000e+00       1.849956520523e+02 
       2.941772068684e+00       1.902917810126e+02       1.902915436281e+02       1.354152210103e+02       1.293038371628e-04       1.290875514439e-04       0.000000000000e+00       1.760197879362e+02 
       3.027673363976e+00       1.810498303739e+02       1.810495863336e+02       1.288390309250e+02       1.161422140385e-04       1.159479438592e-04       0.000000000000e+00       1.674710627330e+02 
       3.116083022376e+00       1.722468244640e+02       1.722465735211e+02       1.225749376227e+02       1.043142748186e-04       1.041397893676e-04       0.000000000000e+00       1.593283192078e+02 
       3.207074289411e+00       1.638636391293e+02       1.638633810267e+02       1.166096927898e+02       9.368620692990e-05       9.352949911743e-05       0.000000000000e+00       1.515739250715e+02 
       3.300722549414e+00       1.558802713642e+02       1.558800058334e+02       1.109288950705e+02       8.413655502845e-05       8.399582097649e-05       0.000000000000e+00       1.441893508996e+02 
       3.397105387979e+00       1.482780404537e+02       1.482777672145e+02       1.055192392594e+02       7.555633648106e-05       7.542995461399e-05       0.000000000000e+00       1.371573151503e+02 
       3.496302656243e+00       1.410393351466e+02       1.410390539062e+02       1.003682283188e+02       6.784764236229e-05       6.773415486958e-05       0.000000000000e+00       1.304615330545e+02 
       3.598396537037e+00       1.341471260133e+02       1.341468364663e+02       9.546372557506e+01       6.092230173566e-05       6.082039829559e-05       0.000000000000e+00       1.240862494638e+02 
       3.703471612973e+00       1.275853115982e+02       1.275850134254e+02       9.079430169637e+01       5.470109286881e-05       5.460959567022e-05       0.000000000000e+00       1.180165751024e+02 
       3.811614936521e+00       1.213387538447e+02       1.213384467128e+02       8.634927211037e+01       4.911286116680e-05       4.903071140102e-05       0.000000000000e+00       1.122385212831e+02 
       3.922916102130e+00       1.153920242772e+02       1.153917078380e+02       8.211747620211e+01       4.409322126614e-05       4.401946786381e-05       0.000000000000e+00       1.067377876958e+02 
       4.037467320452e+00       1.097317083627e+02       1.097313822527e+02       7.808955541355e+01       3.958480346137e-05       3.951859127763e-05       0.000000000000e+00       1.015019957940e+02 
       4.155363494739e+00       1.043439645342e+02       1.043436283736e+02       7.425555356021e+01       3.553562559938e-05       3.547618646333e-05       0.000000000000e+00       9.651832515077e+01 
       4.276702299470e+00       9.921600653183e+01       9.921565992411e+01       7.060638659743e+01       3.189911371565e-05       3.184575735832e-05       0.000000000000e+00       9.177495083309e+01 
       4.401584261268e+00       9.433563970687e+01       9.433528223794e+01       6.713339423708e+01       2.863339740227e-05       2.858550358943e-05       0.000000000000e+00       8.726059558730e+01 
       4.530112842188e+00       8.969109492855e+01       8.969072616599e+01       6.382818046710e+01       2.570079591055e-05       2.565780744058e-05       0.000000000000e+00       8.296436961527e+01 
       4.662394525430e+00       8.527136398078e+01       8.527098347308e+01       6.068295394116e+01       2.306750315566e-05       2.302891936883e-05       0.000000000000e+00       7.887609704725e+01 
       4.798538903561e+00       8.106575264995e+01       8.106535992571e+01       5.769009119743e+01       2.070307667253e-05       2.066844783320e-05       0.000000000000e+00       7.498588359859e+01 
       4.938658769308e+00       7.706412014676e+01       7.706371471383e+01       5.484238051621e+01       1.858017277216e-05       1.854909488268e-05       0.000000000000e+00       7.128434976053e+01 
       5.082870209005e+00       7.325669098221e+01       7.325627232686e+01       5.213284145315e+01       1.667419296119e-05       1.664630317338e-05       0.000000000000e+00       6.776244935014e+01 
       5.231292698769e+00       6.963431162815e+01       6.963387921410e+01       4.955498465715e+01       1.496307208069e-05       1.493804445216e-05       0.000000000000e+00       6.441171923628e+01 
       5.384049203481e+00       6.618812573099e+01       6.618767899856e+01       4.710249604935e+01       1.342695295502e-05       1.340449476029e-05       0.000000000000e+00       6.122396539670e+01 
       5.541266278664e+00       6.290973278196e+01       6.290927114705e+01       4.476939908929e+01       1.204800310502e-05       1.202785144709e-05       0.000000000000e+00       5.819141756356e+01 
       5.703074175325e+00       5.979121908631e+01       5.979074193941e+01       4.255009047450e+01       1.081021760491e-05       1.079213635579e-05       0.000000000000e+00       5.530676004991e+01 
       5.869606947874e+00       5.682485464526e+01       5.682436135047e+01       4.043904515197e+01       9.699181732849e-06       9.682958878827e-06       0.000000000000e+00       5.256283871375e+01 
       6.041002565176e+00       5.400335051633e+01       5.400284041023e+01       3.843107545633e+01       8.701961092967e-06       8.687406255932e-06       0.000000000000e+00       4.995291114323e+01 
       6.217403024862e+00       5.131976560626e+01       5.131923799693e+01       3.652124361721e+01       7.806937331830e-06       7.793879567679e-06       0.000000000000e+00       4.747055706281e+01 
       6.398954470968e+00       4.876749896497e+01       4.876695313072e+01       3.470485790768e+01       7.003675830222e-06       6.991961648534e-06       0.000000000000e+00       4.510967146546e+01 
       6.585807315014e+00       4.634027007758e+01       4.633970526586e+01       3.297745782380e+01       6.282804746270e-06       6.272296332433e-06       0.000000000000e+00       4.286444625583e+01 
       6.778116360613e+00       4.403203669064e+01       4.403145211688e+01       3.133473615821e+01       5.635898240433e-06       5.626471874463e-06       0.000000000000e+00       4.072929113577e+01 
       6.976040931728e+00       4.183704276912e+01       4.183643761546e+01       2.977259048595e+01       5.055389489858e-06       5.046934109304e-06       0.000000000000e+00       3.869888073444e+01 
       7.179745004664e+00       3.974983777042e+01       3.974921118445e+01       2.828714576862e+01       4.534487173975e-06       4.526903076026e-06       0.000000000000e+00       3.676817385516e+01 
       7.389397343922e+00       3.776527133845e+01       3.776462243191e+01       2.687475237799e+01       4.067096775582e-06       4.060294450901e-06       0.000000000000e+00       3.493240885450e+01 
       7.605171642014e+00       3.587831321279e+01       3.587764106030e+01       2.553181142476e+01       3.647731624989e-06       3.641630742982e-06       0.000000000000e+00       3.318692963563e+01 
       7.827246663365e+00       3.408426767663e+01       3.408357131425e+01       2.425498956054e+01       3.271475519678e-06       3.266003972648e-06       0.000000000000e+00       3.152739393758e+01 
       8.055806392416e+00       3.237861397280e+01       3.237789239671e+01       2.304106496725e+01       2.933909249520e-06       2.929002322044e-06       0.000000000000e+00       2.994961926570e+01 
       8.291040186051e+00       3.075710678768e+01       3.075635895269e+01       2.188702869539e+01       2.631070502890e-06       2.626670106753e-06       0.000000000000e+00       2.844968059959e+01 
       8.533142930473e+00       2.921561688108e+01       2.921484169927e+01       2.078993021788e+01       2.359394143584e-06       2.355448154556e-06       0.000000000000e+00       2.702375642765e+01 
       8.782315202669e+00       2.775027993076e+01       2.774947626995e+01       1.974702718594e+01       2.115685348858e-06       2.112146986359e-06       0.000000000000e+00       2.566827342306e+01 
       9.038763436574e+00       2.635736073745e+01       2.635652741971e+01       1.875565356819e+01       1.897071621923e-06       1.893898910523e-06       0.000000000000e+00       2.437977521227e+01 
       9.302700094108e+00       2.503337147670e+01       2.503250727682e+01       1.781333900960e+01       1.700979454553e-06       1.698134723076e-06       0.000000000000e+00       2.315503737625e+01 
       9.574343841187e+00       2.377491814130e+01       2.377402178527e+01       1.691765924621e+01       1.525093493001e-06       1.522542943496e-06       0.000000000000e+00       2.199091897720e+01 
       9.853919728891e+00       2.257881802311e+01       2.257788818644e+01       1.606635444142e+01       1.367338810198e-06       1.365052115260e-06       0.000000000000e+00       2.088447677174e+01 
       1.014165937991e+01       2.144200684668e+01       2.144104215309e+01       1.525723942775e+01       1.225850846364e-06       1.223800797568e-06       0.000000000000e+00       1.983287553229e+01 
       1.043780118043e+01       2.036159918054e+01       2.036059820007e+01       1.448826544716e+01       1.098958008202e-06       1.097120193040e-06       0.000000000000e+00       1.883344691909e+01 
       1.074259047764e+01       1.933483119909e+01       1.933379244671e+01       1.375746540243e+01       9.851590274587e-07       9.835115445965e-07       0.000000000000e+00       1.788363429860e+01 
       1.105627978303e+01       1.835905815301e+01       1.835798008696e+01       1.306295318928e+01       8.831059244105e-07       8.816291273656e-07       0.000000000000e+00       1.698099058415e+01 
       1.137912898150e+01       1.743178631229e+01       1.743066733242e+01       1.240295703248e+01       7.915902197526e-07       7.902664833685e-07       0.000000000000e+00       1.612320947543e+01 
       1.171140554677e+01       1.655062496764e+01       1.654946341391e+01       1.177577354887e+01       7.095266320666e-07       7.083401465633e-07       0.000000000000e+00       1.530807918013e+01 
       1.205338476293e+01       1.571331623828e+01       1.571211038911e+01       1.117979903761e+01       6.359420745489e-07       6.348786577356e-07       0.000000000000e+00       1.453351159428e+01 
       1.240534995248e+01       1.491770149605e+01       1.491644956685e+01       1.061349737945e+01       5.699629458945e-07       5.690098768352e-07       0.000000000000e+00       1.379750993498e+01 
       1.276759271112e+01       1.416171255014e+01       1.416041269173e+01       1.007539320586e+01       5.108048866459e-07       5.099507564514e-07       0.000000000000e+00       1.309816049717e+01 
       1.314041314929e+01       1.344340514572e+01       1.344205544270e+01       9.564106072243e+00       4.577650583380e-07       4.569996336713e-07       0.000000000000e+00       1.243366528905e+01 
       1.352412014080e+01       1.276090905503e+01       1.275950752464e+01       9.078302530166e+00       4.102121597222e-07       4.095262632449e-07       0.000000000000e+00       1.180229388613e+01 
       1.391903157876e+01       1.211246280151e+01       1.211100739197e+01       8.616731692012e+00       3.675804281875e-07       3.669658288462e-07       0.000000000000e+00       1.120241728269e+01 
       1.432547463889e+01       1.149637221479e+01       1.149486080411e+01       8.178185426202e+00       3.293617305662e-07       3.288110472783e-07       0.000000000000e+00       1.063246791004e+01 
       1.474378605066e+01       1.091104016744e+01       1.090947056216e+01       7.761528892868e+00       2.951006814205e-07       2.946072947766e-07       0.000000000000e+00       1.009096863891e+01 
       1.517431237618e+01       1.035494164341e+01       1.035331157729e+01       7.365676957905e+00       2.643886077213e-07       2.639465818770e-07       0.000000000000e+00       9.576508785047e+00 
       1.561741029738e+01       9.826618448844e+00       9.824925582025e+00       6.989589995763e+00       2.368587431314e-07       2.364627557362e-07       0.000000000000e+00       9.087739148064e+00 
       1.607344691147e+01       9.324694221184e+00       9.322936139071e+00       6.632289752266e+00       2.121823855465e-07       2.118276640320e-07       0.000000000000e+00       8.623386721476e+00 
       1.654280003512e+01       8.847854902690e+00       8.846029115217e+00       6.292840926910e+00       1.900645871046e-07       1.897468522428e-07       0.000000000000e+00       8.182235909401e+00 
       1.702585851742e+01       8.394848403053e+00       8.392952344037e+00       5.970351743486e+00       1.702407648014e-07       1.699561799203e-07       0.000000000000e+00       7.763128343915e+00 
       1.752302256206e+01       7.964490436015e+00       7.962521462470e+00       5.663980565592e+00       1.524737596223e-07       1.522188847132e-07       0.000000000000e+00       7.364968676774e+00 
       1.803470405892e+01       7.555646699501e+00       7.553602091824e+00       5.372919095918e+00       1.365507188672e-07       1.363224699526e-07       0.000000000000e+00       6.986707439331e+00 
       1.856132692523e+01       7.167241576950e+00       7.165118538361e+00       5.096401740955e+00       1.222808216920e-07       1.220764339622e-07       0.000000000000e+00       6.627349596944e+00 
       1.910332745688e+01       6.798255682439e+00       6.796051339343e+00       4.833703916994e+00       1.094930040699e-07       1.093099988286e-07       0.000000000000e+00       6.285952287403e+00 
       1.966115468978e+01       6.447714586245e+00       6.445425988557e+00       4.584131620526e+00       9.803377931427e-08       9.786993458995e-08       0.000000000000e+00       5.961614008036e+00 
       2.023527077198e+01       6.114693995323e+00       6.112318117141e+00       4.347027213565e+00       8.776555312716e-08       8.761887708467e-08       0.000000000000e+00       5.653479742840e+00 
       2.082615134644e+01       5.798313135085e+00       5.795846875653e+00       4.121763507973e+00       7.856492035962e-08       7.843362757051e-08       0.000000000000e+00       5.360734648414e+00 
       2.143428594519e+01       5.497735554859e+00       5.495175740108e+00       3.907745163380e+00       7.032124634310e-08       7.020373642242e-08       0.000000000000e+00       5.082604931084e+00 
