# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.515461968959e-01       1.988859080968e+04       1.988858943886e+04       1.346703284721e+04       5.043481997470e+00       5.035097443440e+00       0.000000000000e+00       1.828762257699e+04 
       1.566137122929e-01       1.894336434929e+04       1.894336296910e+04       1.249987166814e+04       4.479384886152e+00       4.471953210580e+00       0.000000000000e+00       1.736627391025e+04 
       1.618508615317e-01       1.809281936700e+04       1.809281797531e+04       1.188100787461e+04       4.003831204256e+00       3.997187012847e+00       0.000000000000e+00       1.657733548377e+04 
       1.672632470110e-01       1.734017159202e+04       1.734017018666e+04       1.159603302633e+04       3.604959805033e+00       3.598962863775e+00       0.000000000000e+00       1.592111714482e+04 
       1.728566800261e-01       1.666863350180e+04       1.666863208069e+04       1.154031847607e+04       3.264654554988e+00       3.259202695809e+00       0.000000000000e+00       1.536730031157e+04 
       1.786371847629e-01       1.604821851183e+04       1.604821707296e+04       1.155125990713e+04       2.963392309811e+00       2.958423721367e+00       0.000000000000e+00       1.486560469712e+04 
       1.846110016472e-01       1.543971687612e+04       1.543971541769e+04       1.145276635741e+04       2.683827894955e+00       2.679315392120e+00       0.000000000000e+00       1.435611388309e+04 
       1.907845899455e-01       1.480828555456e+04       1.480828407504e+04       1.111687775523e+04       2.415041517210e+00       2.410978073093e+00       0.000000000000e+00       1.379013536791e+04 
       1.971646295003e-01       1.414198412285e+04       1.414198262085e+04       1.051835900931e+04       2.155379626623e+00       2.151758729592e+00       0.000000000000e+00       1.315395326544e+04 
       2.037580214694e-01       1.345529113711e+04       1.345528961131e+04       9.743353951645e+03       1.910559107816e+00       1.907359648728e+00       0.000000000000e+00       1.247306252249e+04 
       2.105718879280e-01       1.277892044013e+04       1.277891888912e+04       8.949871105622e+03       1.688931353898e+00       1.686112761138e+00       0.000000000000e+00       1.179759986871e+04 
       2.176135701764e-01       1.214486617929e+04       1.214486460157e+04       8.297545395942e+03       1.496684092102e+00       1.494191745928e+00       0.000000000000e+00       1.117900039739e+04 
       2.248906255842e-01       1.157586919824e+04       1.157586759215e+04       7.879118458803e+03       1.335159646062e+00       1.332935989470e+00       0.000000000000e+00       1.065051615292e+04 
       2.324108227904e-01       1.107509571802e+04       1.107509408183e+04       7.677983586993e+03       1.200077124439e+00       1.198073933161e+00       0.000000000000e+00       1.021206624506e+04 
       2.401821350641e-01       1.062060098454e+04       1.062059931658e+04       7.575621528565e+03       1.083027696206e+00       1.081214461365e+00       0.000000000000e+00       9.826930997334e+03 
       2.482127316238e-01       1.017855241584e+04       1.017855071472e+04       7.419736904233e+03       9.755922929210e-01       9.739556521935e-01       0.000000000000e+00       9.443354655393e+03 
       2.565109667032e-01       9.724633587711e+03       9.724631852292e+03       7.114096424273e+03       8.731868389643e-01       8.717220310952e-01       0.000000000000e+00       9.026249410091e+03 
       2.650853661468e-01       9.254959182502e+03       9.254957411817e+03       6.670230267183e+03       7.759457766099e-01       7.746465017576e-01       0.000000000000e+00       8.574302447444e+03 
       2.739446113200e-01       8.788698686345e+03       8.788696879368e+03       6.194574089366e+03       6.872420411714e-01       6.860939556806e-01       0.000000000000e+00       8.120053105072e+03 
       2.830975201205e-01       8.354765647381e+03       8.354763802797e+03       5.811167059864e+03       6.103933386156e-01       6.093747519023e-01       0.000000000000e+00       7.706756536232e+03 
       2.925530248961e-01       7.965772371052e+03       7.965770487373e+03       5.567901593310e+03       5.454975624376e-01       5.445865386162e-01       0.000000000000e+00       7.352289272575e+03 
       3.023201470921e-01       7.612388247091e+03       7.612386322866e+03       5.410933365052e+03       4.896287635179e-01       4.888095563555e-01       0.000000000000e+00       7.040487852189e+03 
       3.124079684963e-01       7.273110822504e+03       7.273108856509e+03       5.238488764858e+03       4.390940456287e-01       4.383584971223e-01       0.000000000000e+00       6.737663789895e+03 
       3.228255989990e-01       6.930751333024e+03       6.930749324343e+03       4.987854708888e+03       3.917672921635e-01       3.911112342525e-01       0.000000000000e+00       6.419861971492e+03 
       3.335821408710e-01       6.588897985253e+03       6.588895933006e+03       4.686447173067e+03       3.480702664461e-01       3.474881468479e-01       0.000000000000e+00       6.094368890695e+03 
       3.446866496679e-01       6.262517163519e+03       6.262515066674e+03       4.410746473730e+03       3.093329056440e-01       3.088160367448e-01       0.000000000000e+00       5.785533176900e+03 
       3.561480920187e-01       5.963437706114e+03       5.963435563413e+03       4.207268937527e+03       2.760081240140e-01       2.755467791223e-01       0.000000000000e+00       5.510376045062e+03 
       3.679753007474e-01       5.686740122264e+03       5.686737932485e+03       4.049067375881e+03       2.469610387621e-01       2.465478418173e-01       0.000000000000e+00       5.260605522433e+03 
       3.801769280256e-01       5.419761063020e+03       5.419758825164e+03       3.878690926430e+03       2.206946642647e-01       2.203252616863e-01       0.000000000000e+00       5.016778347960e+03 
       3.927613975606e-01       5.156965938758e+03       5.156963651976e+03       3.676924148198e+03       1.966155021615e-01       1.962865619558e-01       0.000000000000e+00       4.771337223630e+03 
       4.057368572069e-01       4.903552569402e+03       4.903550232815e+03       3.475240792832e+03       1.750020162303e-01       1.747094082584e-01       0.000000000000e+00       4.533522263115e+03 
       4.191111338353e-01       4.665791760533e+03       4.665789373164e+03       3.305718403839e+03       1.560568003426e-01       1.557958560375e-01       0.000000000000e+00       4.313540595667e+03 
       4.328916928120e-01       4.443785399010e+03       4.443782959817e+03       3.162291600126e+03       1.394297390854e-01       1.391964883966e-01       0.000000000000e+00       4.110507015983e+03 
       4.470856050074e-01       4.231466652976e+03       4.231464161055e+03       3.017157183775e+03       1.245130460328e-01       1.243047184796e-01       0.000000000000e+00       3.915061966419e+03 
       4.616995248372e-01       4.025892962772e+03       4.025890417361e+03       2.863506796817e+03       1.110334188211e-01       1.108476974060e-01       0.000000000000e+00       3.723731283322e+03 
       4.767396833885e-01       3.829716732202e+03       3.829714132530e+03       2.718551137043e+03       9.903064696450e-02       9.886503169713e-02       0.000000000000e+00       3.541413610039e+03 
       4.922119011199e-01       3.645721941714e+03       3.645719286891e+03       2.591612137299e+03       8.846276405533e-02       8.831479649646e-02       0.000000000000e+00       3.371855521323e+03 
       5.081216248411e-01       3.471208544132e+03       3.471205833356e+03       2.471323030881e+03       7.905735681052e-02       7.892510282398e-02       0.000000000000e+00       3.211052240370e+03 
       5.244739935559e-01       3.303695308405e+03       3.303692541004e+03       2.350124393810e+03       7.061298100387e-02       7.049486619959e-02       0.000000000000e+00       3.055784098691e+03 
       5.412739371343e-01       3.144394568216e+03       3.144391743488e+03       2.234781319157e+03       6.309122081582e-02       6.298569636160e-02       0.000000000000e+00       2.908114363426e+03 
       5.585263105621e-01       2.993877191882e+03       2.993874309115e+03       2.129122771611e+03       5.642400720483e-02       5.632962713133e-02       0.000000000000e+00       2.769117260128e+03 
       5.762360645804e-01       2.850930908634e+03       2.850927967170e+03       2.028503571963e+03       5.048271535437e-02       5.039826964098e-02       0.000000000000e+00       2.637067848794e+03 
       5.944084508888e-01       2.714655161097e+03       2.714652160330e+03       1.930688113364e+03       4.517190689876e-02       4.509634886639e-02       0.000000000000e+00       2.510878631309e+03 
       6.130492568429e-01       2.585365861377e+03       2.585362800692e+03       1.838472943134e+03       4.044327413074e-02       4.037562620178e-02       0.000000000000e+00       2.391252204936e+03 
       6.321650610000e-01       2.462855458692e+03       2.462852337479e+03       1.751952315121e+03       3.623435650610e-02       3.617374653035e-02       0.000000000000e+00       2.278035192117e+03 
       6.517634973784e-01       2.346356293941e+03       2.346353111628e+03       1.669060642105e+03       3.247553418203e-02       3.242121202108e-02       0.000000000000e+00       2.170275065674e+03 
       6.718535134254e-01       2.235631225838e+03       2.235627981856e+03       1.590069097903e+03       2.911950395909e-02       2.907079620061e-02       0.000000000000e+00       2.067822669062e+03 
       6.924456050173e-01       2.130569513478e+03       2.130566207247e+03       1.515513650525e+03       2.612567225666e-02       2.608197172245e-02       0.000000000000e+00       1.970673666897e+03 
       7.135520118216e-01       2.030743833134e+03       2.030740464077e+03       1.444572426249e+03       2.345046366546e-02       2.341123787511e-02       0.000000000000e+00       1.878350159284e+03 
       7.351868583109e-01       1.935838959486e+03       1.935835527024e+03       1.376999052423e+03       2.105808130098e-02       2.102285745830e-02       0.000000000000e+00       1.790557042672e+03 
       7.573662295831e-01       1.845626799596e+03       1.845623303135e+03       1.312887057893e+03       1.891827608854e-02       1.888663136136e-02       0.000000000000e+00       1.707124155900e+03 
       7.801081765239e-01       1.759812301731e+03       1.759808740663e+03       1.251874975232e+03       1.700235760949e-02       1.697391761010e-02       0.000000000000e+00       1.627754399364e+03 
       8.034326510541e-01       1.678134861747e+03       1.678131235447e+03       1.193764216392e+03       1.528554236880e-02       1.525997414055e-02       0.000000000000e+00       1.552204617045e+03 
       8.273613783727e-01       1.600383973016e+03       1.600380280829e+03       1.138484702941e+03       1.374642100126e-02       1.372342722891e-02       0.000000000000e+00       1.480292811062e+03 
       8.519176784063e-01       1.526326213668e+03       1.526322454913e+03       1.085814365273e+03       1.236544881523e-02       1.234476500385e-02       0.000000000000e+00       1.411794135449e+03 
       8.771262524047e-01       1.455760085589e+03       1.455756259552e+03       1.035623312568e+03       1.112563889345e-02       1.110702892350e-02       0.000000000000e+00       1.346524357928e+03 
       9.030129524320e-01       1.388498671254e+03       1.388494777188e+03       9.877904957022e+02       1.001195884677e-02       9.995211728958e-03       0.000000000000e+00       1.284312488526e+03 
       9.296045513138e-01       1.324358400025e+03       1.324354437154e+03       9.421692861006e+02       9.010983245900e-03       8.995910472134e-03       0.000000000000e+00       1.224986171344e+03 
       9.569285286887e-01       1.263175273289e+03       1.263171240807e+03       8.986524949383e+02       8.110907843205e-03       8.097340633548e-03       0.000000000000e+00       1.168395225677e+03 
       9.850128856144e-01       1.204796587104e+03       1.204792484178e+03       8.571294483556e+02       7.301235916930e-03       7.289023053135e-03       0.000000000000e+00       1.114398079749e+03 
       1.013885996264e+00       1.149081921198e+03       1.149077746967e+03       8.175010082405e+02       6.572653671802e-03       6.561659510985e-03       0.000000000000e+00       1.062864970138e+03 
       1.043576501166e+00       1.095898930894e+03       1.095894684474e+03       7.796742167204e+02       5.916862563076e-03       5.906965344590e-03       0.000000000000e+00       1.013673672556e+03 
       1.074113242636e+00       1.045118068194e+03       1.045113748676e+03       7.435538755713e+02       5.326430176658e-03       5.317520580094e-03       0.000000000000e+00       9.667038745944e+02 
       1.105525239893e+00       9.966272155698e+02       9.966228220215e+02       7.090604426398e+02       4.794770701098e-03       4.786750421069e-03       0.000000000000e+00       9.218519060246e+02 
       1.137841698987e+00       9.503365386816e+02       9.503320701389e+02       6.761339498560e+02       4.316060994283e-03       4.308841455499e-03       0.000000000000e+00       8.790353017193e+02 
       1.171092051193e+00       9.061385547398e+02       9.061340102207e+02       6.446957803487e+02       3.884970696820e-03       3.878472245422e-03       0.000000000000e+00       8.381542999791e+02 
       1.205306012881e+00       8.639266701394e+02       8.639220486499e+02       6.146669131928e+02       3.496702222658e-03       3.490853236152e-03       0.000000000000e+00       7.991097961735e+02 
       1.240513659927e+00       8.236306863904e+02       8.236259869126e+02       5.860033444165e+02       3.147074786673e-03       3.141810623403e-03       0.000000000000e+00       7.618378060846e+02 
       1.276745510353e+00       7.851453885344e+02       7.851406100443e+02       5.586248097773e+02       2.832175477658e-03       2.827438052950e-03       0.000000000000e+00       7.262401454085e+02 
       1.314032609857e+00       7.484098528993e+02       7.484049943449e+02       5.324932170878e+02       2.548631956406e-03       2.544368816857e-03       0.000000000000e+00       6.922612993156e+02 
       1.352406616090e+00       7.133332782488e+02       7.133283385657e+02       5.075394330101e+02       2.293289532906e-03       2.289453510241e-03       0.000000000000e+00       6.598165556570e+02 
       1.391899878741e+00       6.798590351707e+02       6.798540132655e+02       4.837273334771e+02       2.063407214885e-03       2.059955718091e-03       0.000000000000e+00       6.288541982364e+02 
       1.432545513656e+00       6.479032379166e+02       6.478981326874e+02       4.609934488062e+02       1.856420334246e-03       1.853315068232e-03       0.000000000000e+00       5.992960302318e+02 
       1.474377470207e+00       6.174027679537e+02       6.173975782813e+02       4.392943687435e+02       1.670071666748e-03       1.667278109724e-03       0.000000000000e+00       5.710839072250e+02 
       1.517430591891e+00       5.882973811506e+02       5.882921058951e+02       4.185885688473e+02       1.502325492722e-03       1.499812526697e-03       0.000000000000e+00       5.441623181457e+02 
       1.561740670711e+00       5.605230718873e+02       5.605177098876e+02       3.988295335047e+02       1.351329652020e-03       1.349069258833e-03       0.000000000000e+00       5.184719032302e+02 
       1.607344496212e+00       5.340216302983e+02       5.340161803681e+02       3.799755295518e+02       1.215422788689e-03       1.213389729323e-03       0.000000000000e+00       4.939587688042e+02 
       1.654279900224e+00       5.087376669397e+02       5.087321278681e+02       3.619872642224e+02       1.093108073099e-03       1.091279611832e-03       0.000000000000e+00       4.705716992382e+02 
       1.702585798370e+00       4.846167630689e+02       4.846111336235e+02       3.448261826555e+02       9.830333967964e-04       9.813890594163e-04       0.000000000000e+00       4.482603843300e+02 
       1.752302229330e+00       4.616072833130e+02       4.616015622363e+02       3.284558068155e+02       8.839813448373e-04       8.825026935265e-04       0.000000000000e+00       4.269771038357e+02 
       1.803470392711e+00       4.396607242378e+02       4.396549102409e+02       3.128417244429e+02       7.948564686874e-04       7.935268980611e-04       0.000000000000e+00       4.066770085490e+02 
       1.856132686232e+00       4.187298093229e+02       4.187239010845e+02       2.979500093312e+02       7.146698538715e-04       7.134744128509e-04       0.000000000000e+00       3.873163223997e+02 
       1.910332742768e+00       3.987679962165e+02       3.987619923861e+02       2.837472494871e+02       6.425283955615e-04       6.414536270893e-04       0.000000000000e+00       3.688519471158e+02 
       1.966115467661e+00       3.797325798028e+02       3.797264789988e+02       2.702035262797e+02       5.776307110913e-04       5.766644982864e-04       0.000000000000e+00       3.512444555792e+02 
       2.023527076621e+00       3.615839275146e+02       3.615777283176e+02       2.572911967431e+02       5.192564711285e-04       5.183879017459e-04       0.000000000000e+00       3.344572770086e+02 
       2.082615134399e+00       3.442791948371e+02       3.442728957926e+02       2.449787082921e+02       4.667495134597e-04       4.659687735954e-04       0.000000000000e+00       3.184506104373e+02 
       2.143428594418e+00       3.277829118007e+02       3.277765114136e+02       2.332415367169e+02       4.195267299888e-04       4.188249804875e-04       0.000000000000e+00       3.031917604751e+02 
       2.206017839442e+00       3.120563502289e+02       3.120498469701e+02       2.220516794750e+02       3.770565576128e-04       3.764258488498e-04       0.000000000000e+00       2.886448328340e+02 
       2.270434723380e+00       2.970671045177e+02       2.970604968120e+02       2.113867569039e+02       3.388661292579e-04       3.382993022195e-04       0.000000000000e+00       2.747799608992e+02 
       2.336732614273e+00       2.827794527751e+02       2.827727390061e+02       2.012205634981e+02       3.045239600387e-04       3.040145778936e-04       0.000000000000e+00       2.615639765738e+02 
       2.404966438526e+00       2.691628115454e+02       2.691559900514e+02       1.915317713454e+02       2.736456906331e-04       2.731879591871e-04       0.000000000000e+00       2.489686596508e+02 
       2.475192726418e+00       2.561867417268e+02       2.561798107996e+02       1.822988391245e+02       2.458838977223e-04       2.454726039255e-04       0.000000000000e+00       2.369658730042e+02 
       2.547469658938e+00       2.438218341548e+02       2.438147920362e+02       1.735007061559e+02       2.209254960598e-04       2.205559506381e-04       0.000000000000e+00       2.255283919415e+02 
       2.621857115990e+00       2.320398963431e+02       2.320327412251e+02       1.651172300503e+02       1.984886195842e-04       1.981566047544e-04       0.000000000000e+00       2.146301255730e+02 
       2.698416726006e+00       2.208142820196e+02       2.208070120420e+02       1.571295411710e+02       1.783198642283e-04       1.780215860651e-04       0.000000000000e+00       2.042464407735e+02 
       2.777211916996e+00       2.101199637214e+02       2.101125769665e+02       1.495199360964e+02       1.601914824216e-04       1.599235279204e-04       0.000000000000e+00       1.943542040855e+02 
       2.858307969103e+00       1.999323131498e+02       1.999248076431e+02       1.422708184759e+02       1.438979243886e-04       1.436572243894e-04       0.000000000000e+00       1.849306230383e+02 
       2.941772068684e+00       1.902271110670e+02       1.902194847773e+02       1.353647523513e+02       1.292537825086e-04       1.290375780751e-04       0.000000000000e+00       1.759532626864e+02 
       3.027673363976e+00       1.809836179746e+02       1.809758688033e+02       1.287873884163e+02       1.160938846023e-04       1.158996929366e-04       0.000000000000e+00       1.674030042410e+02 
       3.116083022376e+00       1.721790311921e+02       1.721711569806e+02       1.225220925782e+02       1.042676097240e-04       1.040932001113e-04       0.000000000000e+00       1.592586901699e+02 
       3.207074289411e+00       1.637942232488e+02       1.637862217673e+02       1.165556140893e+02       9.364114614628e-05       9.348451159208e-05       0.000000000000e+00       1.515026850545e+02 
       3.300722549414e+00       1.558091909126e+02       1.558010598627e+02       1.108735514361e+02       8.409304127489e-05       8.395237799229e-05       0.000000000000e+00       1.441164592149e+02 
       3.397105387979e+00       1.482052523845e+02       1.481969893955e+02       1.054625985681e+02       7.551431462271e-05       7.538800112375e-05       0.000000000000e+00       1.370827300457e+02 
       3.496302656243e+00       1.409647940062e+02       1.409563966310e+02       1.003102566980e+02       6.780705869306e-05       6.769363725272e-05       0.000000000000e+00       1.303852104937e+02 
       3.598396537037e+00       1.340707857482e+02       1.340622514618e+02       9.540438867435e+01       6.088310486928e-05       6.078126524763e-05       0.000000000000e+00       1.240081447945e+02 
       3.703471612973e+00       1.275071233382e+02       1.274984495333e+02       9.073356312934e+01       5.466323265976e-05       5.457179712556e-05       0.000000000000e+00       1.179366410060e+02 
       3.811614936521e+00       1.212586688462e+02       1.212498528294e+02       8.628709552889e+01       4.907628999264e-05       4.899419981310e-05       0.000000000000e+00       1.121567104916e+02 
       3.922916102130e+00       1.153099899984e+02       1.153010289913e+02       8.205382249845e+01       4.405789233241e-05       4.398419651283e-05       0.000000000000e+00       1.066540493620e+02 
       4.037467320452e+00       1.096476723024e+02       1.096385634324e+02       7.802438538586e+01       3.955067233055e-05       3.948451579695e-05       0.000000000000e+00       1.014162790244e+02 
       4.155363494739e+00       1.042578704245e+02       1.042486107263e+02       7.418882537556e+01       3.550264873056e-05       3.544326338158e-05       0.000000000000e+00       9.643057551369e+01 
       4.276702299470e+00       9.912779796825e+01       9.911838437827e+01       7.053805824461e+01       3.186724974068e-05       3.181394537341e-05       0.000000000000e+00       9.168511369132e+01 
       4.401584261268e+00       9.424525753389e+01       9.423568688708e+01       6.706342163566e+01       2.860260616817e-05       2.855476261252e-05       0.000000000000e+00       8.716861367309e+01 
       4.530112842188e+00       8.959847801458e+01       8.958874704123e+01       6.375651812386e+01       2.567103873888e-05       2.562809885507e-05       0.000000000000e+00       8.287018376189e+01 
       4.662394525430e+00       8.517644897819e+01       8.516655429949e+01       6.060955469589e+01       2.303874273842e-05       2.300020592638e-05       0.000000000000e+00       7.877964595072e+01 
       4.798538903561e+00       8.096847404743e+01       8.095841217249e+01       5.761490630165e+01       2.067527706896e-05       2.064069365055e-05       0.000000000000e+00       7.488710387099e+01 
       4.938658769308e+00       7.696441018175e+01       7.695417750378e+01       5.476535953625e+01       1.855329935852e-05       1.852226539151e-05       0.000000000000e+00       7.118317584101e+01 
       5.082870209005e+00       7.315447955532e+01       7.314407234863e+01       5.205393222051e+01       1.664821238535e-05       1.662036507497e-05       0.000000000000e+00       6.765881342590e+01 
       5.231292698769e+00       6.952952643671e+01       6.951894085183e+01       4.947413337147e+01       1.493795226380e-05       1.491296571905e-05       0.000000000000e+00       6.430555136408e+01 
       5.384049203481e+00       6.608069147655e+01       6.606992353719e+01       4.701964673095e+01       1.340266289610e-05       1.338024444118e-05       0.000000000000e+00       6.111519277074e+01 
       5.541266278664e+00       6.279957157941e+01       6.278861717835e+01       4.468449380494e+01       1.202451295472e-05       1.200439974051e-05       0.000000000000e+00       5.807996488093e+01 
       5.703074175325e+00       5.967825102539e+01       5.966710592017e+01       4.246306979497e+01       1.078749874556e-05       1.076945468996e-05       0.000000000000e+00       5.519255003657e+01 
       5.869606947874e+00       5.670899639044e+01       5.669765620099e+01       4.034984712299e+01       9.677206487956e-06       9.661019621674e-06       0.000000000000e+00       5.244579082306e+01 
       6.041002565176e+00       5.388451629650e+01       5.387297650098e+01       3.833963631543e+01       8.680702890940e-06       8.666182878519e-06       0.000000000000e+00       4.983294247096e+01 
       6.217403024862e+00       5.119786667009e+01       5.118612260091e+01       3.642749740172e+01       7.786370584868e-06       7.773346523300e-06       0.000000000000e+00       4.734758184022e+01 
       6.398954470968e+00       4.864244353250e+01       4.863049037317e+01       3.460873639843e+01       6.983775906804e-06       6.972094345237e-06       0.000000000000e+00       4.498360100949e+01 
       6.585807315014e+00       4.621196329678e+01       4.619979607714e+01       3.287889055932e+01       6.263547946010e-06       6.253071107922e-06       0.000000000000e+00       4.273518893314e+01 
       6.778116360613e+00       4.390038044760e+01       4.388799404281e+01       3.123365024964e+01       5.617261746446e-06       5.607865948537e-06       0.000000000000e+00       4.059675217931e+01 
       6.976040931728e+00       4.170193607926e+01       4.168932520557e+01       2.966891091849e+01       5.037351398114e-06       5.028925613157e-06       0.000000000000e+00       3.856296260659e+01 
       7.179745004664e+00       3.961117599883e+01       3.959833521035e+01       2.818079484443e+01       4.517026372857e-06       4.509470932006e-06       0.000000000000e+00       3.662877552458e+01 
       7.389397343922e+00       3.762294701333e+01       3.760987069924e+01       2.676565029142e+01       4.050193021523e-06       4.043418448015e-06       0.000000000000e+00       3.478942654678e+01 
       7.605171642014e+00       3.573221519642e+01       3.571889757980e+01       2.541987567653e+01       3.631365424392e-06       3.625291419018e-06       0.000000000000e+00       3.304025606718e+01 
       7.827246663365e+00       3.393428098577e+01       3.392071612050e+01       2.414013482490e+01       3.255628096064e-06       3.250182581365e-06       0.000000000000e+00       3.137691814734e+01 
       8.055806392416e+00       3.222462074558e+01       3.221080251501e+01       2.292320377871e+01       2.918562617537e-06       2.913680907062e-06       0.000000000000e+00       2.979522750930e+01 
       8.291040186051e+00       3.059898510048e+01       3.058490721473e+01       2.176607060265e+01       2.616207331507e-06       2.611831364972e-06       0.000000000000e+00       2.829125525333e+01 
       8.533142930473e+00       2.905324194507e+01       2.903889794292e+01       2.066578265363e+01       2.344997841805e-06       2.341075521719e-06       0.000000000000e+00       2.686117710082e+01 
       8.782315202669e+00       2.758352256042e+01       2.756890580636e+01       1.961959436531e+01       2.101739912954e-06       2.098224484547e-06       0.000000000000e+00       2.550141553838e+01 
       9.038763436574e+00       2.618608847262e+01       2.617119215923e+01       1.862483727852e+01       1.883561708326e-06       1.880411220913e-06       0.000000000000e+00       2.420851104544e+01 
       9.302700094108e+00       2.485744821084e+01       2.484226535755e+01       1.767903838565e+01       1.687890326585e-06       1.685067132767e-06       0.000000000000e+00       2.297923571874e+01 
       9.574343841187e+00       2.359420411688e+01       2.357872757410e+01       1.677977073281e+01       1.512410998085e-06       1.509881322752e-06       0.000000000000e+00       2.181044513109e+01 
       9.853919728891e+00       2.239316971612e+01       2.237739216489e+01       1.592477173049e+01       1.355049350782e-06       1.352782888477e-06       0.000000000000e+00       2.069919244709e+01 
       1.014165937991e+01       2.125127721145e+01       2.123519117017e+01       1.511185361874e+01       1.213941373439e-06       1.211910936811e-06       0.000000000000e+00       1.964263907785e+01 
       1.043780118043e+01       2.016563763141e+01       2.014923545787e+01       1.433896507215e+01       1.087415997025e-06       1.085597193796e-06       0.000000000000e+00       1.863811331468e+01 
       1.074259047764e+01       1.913348355379e+01       1.911675744940e+01       1.360413636686e+01       9.739724513886e-07       9.723433996514e-07       0.000000000000e+00       1.768305510423e+01 
       1.105627978303e+01       1.815216687958e+01       1.813510890121e+01       1.290547896308e+01       8.722632456535e-07       8.708043175725e-07       0.000000000000e+00       1.677501418184e+01 
       1.137912898150e+01       1.721919053482e+01       1.720179259856e+01       1.224121865991e+01       7.810803658722e-07       7.797739541889e-07       0.000000000000e+00       1.591168107984e+01 
       1.171140554677e+01       1.633216062521e+01       1.631441451716e+01       1.160964977104e+01       6.993389797786e-07       6.981692918890e-07       0.000000000000e+00       1.509084099706e+01 
       1.205338476293e+01       1.548881644860e+01       1.547071383689e+01       1.100916656259e+01       6.260664415672e-07       6.250193117475e-07       0.000000000000e+00       1.431040316994e+01 
       1.240534995248e+01       1.468699612989e+01       1.466852857485e+01       1.043823058904e+01       5.603895489976e-07       5.594522721381e-07       0.000000000000e+00       1.356836777329e+01 
       1.276759271112e+01       1.392462907013e+01       1.390578804240e+01       9.895364766923e+00       5.015243519525e-07       5.006855343314e-07       0.000000000000e+00       1.286281885397e+01 
       1.314041314929e+01       1.319976882946e+01       1.318054572553e+01       9.379187110764e+00       4.487684031030e-07       4.480178259209e-07       0.000000000000e+00       1.219195639485e+01 
       1.352412014080e+01       1.251054270321e+01       1.249092886454e+01       8.888362414531e+00       4.014907576469e-07       4.008192575316e-07       0.000000000000e+00       1.155404769106e+01 
       1.391903157876e+01       1.185518771026e+01       1.183517444416e+01       8.421638815689e+00       3.591260158831e-07       3.585253751592e-07       0.000000000000e+00       1.094746238877e+01 
       1.432547463889e+01       1.123200826594e+01       1.121158687071e+01       7.977807218164e+00       3.211663853065e-07       3.206292357224e-07       0.000000000000e+00       1.037063166740e+01 
       1.474378605066e+01       1.063940609335e+01       1.061856788453e+01       7.555732053427e+00       2.871568030566e-07       2.866765375145e-07       0.000000000000e+00       9.822077420653e+00 
       1.517431237618e+01       1.007585580527e+01       1.005459214509e+01       7.154328036198e+00       2.566889145107e-07       2.562596089646e-07       0.000000000000e+00       9.300388735924e+00 
       1.561741029738e+01       9.539899133909e+00       9.518201466009e+00       6.772555628365e+00       2.293962527489e-07       2.290125961640e-07       0.000000000000e+00       8.804216492578e+00 
       1.607344691147e+01       9.030160288205e+00       9.008020171573e+00       6.409437150408e+00       2.049504045908e-07       2.046076352486e-07       0.000000000000e+00       8.332288393808e+00 
       1.654280003512e+01       8.545326458217e+00       8.522735609222e+00       6.064038390357e+00       1.830566999566e-07       1.827505490312e-07       0.000000000000e+00       7.883390218899e+00 
       1.702585851742e+01       8.084147438927e+00       8.061097774986e+00       5.735469148011e+00       1.634508204318e-07       1.631774612262e-07       0.000000000000e+00       7.456365606133e+00 
       1.752302256206e+01       7.645441702749e+00       7.621925389060e+00       5.422890021491e+00       1.458958622940e-07       1.456518643631e-07       0.000000000000e+00       7.050122065726e+00 
       1.803470405892e+01       7.228078367755e+00       7.204087872286e+00       5.125495460131e+00       1.301792135222e-07       1.299615020635e-07       0.000000000000e+00       6.663613650436e+00 
       1.856132692523e+01       6.830986302162e+00       6.806514447345e+00       4.842523414844e+00       1.161102860136e-07       1.159161050172e-07       0.000000000000e+00       6.295849880621e+00 
       1.910332745688e+01       6.453151569744e+00       6.428191600349e+00       4.573253584444e+00       1.035182373810e-07       1.033451165925e-07       0.000000000000e+00       5.945893404612e+00 
       1.966115468978e+01       6.093606401209e+00       6.068152046895e+00       4.316997156521e+00       9.224979420253e-08       9.209551974818e-08       0.000000000000e+00       5.612849408199e+00 
       2.023527077198e+01       5.751434192022e+00       5.725479739902e+00       4.073102470289e+00       8.216756298808e-08       8.203015080648e-08       0.000000000000e+00       5.295870581848e+00 
       2.082615134644e+01       5.425763116112e+00       5.399303487765e+00       3.840949268772e+00       7.314832971637e-08       7.302600184447e-08       0.000000000000e+00       4.994151024992e+00 
       2.143428594519e+01       5.115767217967e+00       5.088798052529e+00       3.619950304749e+00       6.508164385791e-08       6.497280707899e-08       0.000000000000e+00       4.706927393398e+00 
