# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.143072566128e-02       1.097916855306e+05       1.097916784600e+05       7.579115602709e+04       8.338394527066e+02       7.494061629963e+02       0.000000000000e+00       1.012072976851e+05 
       3.191926316532e-02       1.083192730516e+05       1.083192661603e+05       7.414899906279e+04       8.765308416345e+02       7.035715567803e+02       0.000000000000e+00       9.975064430339e+04 
       3.241587735640e-02       1.068502873977e+05       1.068502806806e+05       7.253686368975e+04       9.346188026149e+02       6.431923524453e+02       0.000000000000e+00       9.830165871395e+04 
       3.292079268229e-02       1.053853238847e+05       1.053853173370e+05       7.095666818532e+04       9.952700639253e+02       5.757845753946e+02       0.000000000000e+00       9.686100061729e+04 
       3.343425276598e-02       1.039249691815e+05       1.039249627982e+05       6.941032331576e+04       1.044535157178e+03       5.104764757312e+02       0.000000000000e+00       9.542932060277e+04 
       3.395652258247e-02       1.024697972311e+05       1.024697910077e+05       6.789972307625e+04       1.069588961948e+03       4.559684875857e+02       0.000000000000e+00       9.400726957102e+04 
       3.448789080980e-02       1.010203675217e+05       1.010203614537e+05       6.642674325326e+04       1.060921477240e+03       4.185380071784e+02       0.000000000000e+00       9.259551095579e+04 
       3.502867235986e-02       9.957722201894e+04       9.957721610186e+04       6.499323216690e+04       1.014013107046e+03       4.005436675546e+02       0.000000000000e+00       9.119472807168e+04 
       3.557921109469e-02       9.814088272410e+04       9.814087695376e+04       6.360100547721e+04       9.302751031111e+02       3.997902531449e+02       0.000000000000e+00       8.980562988289e+04 
       3.613988273431e-02       9.671185042493e+04       9.671184479724e+04       6.225184507276e+04       8.168800136402e+02       4.100300015925e+02       0.000000000000e+00       8.842895338742e+04 
       3.671109796310e-02       9.529060122809e+04       9.529059573907e+04       6.094748473408e+04       6.855532405585e+02       4.225362535230e+02       0.000000000000e+00       8.706545688447e+04 
       3.729330574218e-02       9.387758673572e+04       9.387758138153e+04       5.968961348019e+04       5.505802530672e+02       4.283798298547e+02       0.000000000000e+00       8.571591350512e+04 
       3.788699683670e-02       9.247323103953e+04       9.247322581646e+04       5.847985992844e+04       4.260997418630e+02       4.209581133612e+02       0.000000000000e+00       8.438109085822e+04 
       3.849270756762e-02       9.107793139968e+04       9.107792630413e+04       5.731979449499e+04       3.237461431299e+02       3.978727838681e+02       0.000000000000e+00       8.306173317973e+04 
       3.911102379917e-02       8.969205575482e+04       8.969205078332e+04       5.621091276278e+04       2.503577864188e+02       3.618221552107e+02       0.000000000000e+00       8.175852933058e+04 
       3.974258517375e-02       8.831594272197e+04       8.831593787116e+04       5.515462793092e+04       2.075982942181e+02       3.196914001015e+02       0.000000000000e+00       8.047209179253e+04 
       4.038808960735e-02       8.694990149172e+04       8.694989675834e+04       5.415226610829e+04       1.919724840878e+02       2.804765168854e+02       0.000000000000e+00       7.920293233207e+04 
       4.104829805879e-02       8.559420985097e+04       8.559420523189e+04       5.320503947603e+04       1.962070747022e+02       2.523447910040e+02       0.000000000000e+00       7.795144442747e+04 
       4.172403958616e-02       8.424911189179e+04       8.424910738396e+04       5.231403528179e+04       2.124343503145e+02       2.393687952169e+02       0.000000000000e+00       7.671791198819e+04 
       4.241621670308e-02       8.291481778573e+04       8.291481338621e+04       5.148019100283e+04       2.328638374441e+02       2.404482322804e+02       0.000000000000e+00       7.550250856751e+04 
       4.312581104559e-02       8.159149380145e+04       8.159148950739e+04       5.070426170169e+04       2.581105092699e+02       2.471170164283e+02       0.000000000000e+00       7.430538591147e+04 
       4.385388935727e-02       8.027927188937e+04       8.027926769801e+04       4.998679483092e+04       2.725950154369e+02       2.549155568350e+02       0.000000000000e+00       7.312644533206e+04 
       4.460160979571e-02       7.897824853532e+04       7.897824444398e+04       4.932809473226e+04       2.823360953014e+02       2.538322331352e+02       0.000000000000e+00       7.196578340256e+04 
       4.537022855634e-02       7.768846546111e+04       7.768846146719e+04       4.872815673287e+04       2.667955645670e+02       2.466468695749e+02       0.000000000000e+00       7.082313757097e+04 
       4.616110680072e-02       7.640994588250e+04       7.640994198346e+04       4.818665160344e+04       2.729008162427e+02       2.207008031077e+02       0.000000000000e+00       6.969907771884e+04 
       4.697571786399e-02       7.514253934640e+04       7.514253553977e+04       4.770270555587e+04       2.773992985562e+02       1.878716114654e+02       0.000000000000e+00       6.859311010379e+04 
       4.781565470053e-02       7.388607252508e+04       7.388606880844e+04       4.727497713056e+04       2.729969790349e+02       1.607030847568e+02       0.000000000000e+00       6.750490386155e+04 
       4.868263750770e-02       7.264049230196e+04       7.264048867296e+04       4.690171844414e+04       1.768677394903e+02       1.765734632446e+02       0.000000000000e+00       6.643315098337e+04 
       4.957852144278e-02       7.140521280534e+04       7.140520926164e+04       4.658001863997e+04       1.679593486185e+02       1.676795874562e+02       0.000000000000e+00       6.537919670982e+04 
       5.050530432011e-02       7.017967139805e+04       7.017966793736e+04       4.630625749145e+04       1.594130321896e+02       1.591471899705e+02       0.000000000000e+00       6.434080455986e+04 
       5.146513414054e-02       6.896317556094e+04       6.896317218098e+04       4.607582402358e+04       1.512101268462e+02       1.509576424727e+02       0.000000000000e+00       6.331667626478e+04 
       5.246031626649e-02       6.775483224877e+04       6.775482894728e+04       4.588292037577e+04       1.433324830272e+02       1.430928296324e+02       0.000000000000e+00       6.230516145994e+04 
       5.349332001157e-02       6.655350905664e+04       6.655350583137e+04       4.572038382340e+04       1.357624420299e+02       1.355351261829e+02       0.000000000000e+00       6.130419777231e+04 
       5.456678436510e-02       6.535779264939e+04       6.535778949807e+04       4.557950610618e+04       1.284828323336e+02       1.282673932162e+02       0.000000000000e+00       6.031124825771e+04 
       5.568352252204e-02       6.416594371397e+04       6.416594063432e+04       4.544985965970e+04       1.214769880879e+02       1.212729965872e+02       0.000000000000e+00       5.932323711901e+04 
       5.684652483769e-02       6.297585212012e+04       6.297584910981e+04       4.531914201226e+04       1.147287969319e+02       1.145358545835e+02       0.000000000000e+00       5.833648849271e+04 
       5.805895978098e-02       6.178499324088e+04       6.178499029757e+04       4.517305692755e+04       1.082227808997e+02       1.080405186057e+02       0.000000000000e+00       5.734667204145e+04 
       5.932417242281e-02       6.059039343284e+04       6.059039055412e+04       4.499526354876e+04       1.019442246447e+02       1.017723010647e+02       0.000000000000e+00       5.634876683155e+04 
       6.064567997519e-02       5.938860850817e+04       5.938860569156e+04       4.476742264431e+04       9.587935207754e+01       9.571745159104e+01       0.000000000000e+00       5.533705124891e+04 
       6.202716390007e-02       5.817572682471e+04       5.817572406768e+04       4.446938543294e+04       9.001556207713e+01       8.986339219792e+01       0.000000000000e+00       5.430513564474e+04 
       6.347245814297e-02       5.694740606069e+04       5.694740336061e+04       4.407957102093e+04       8.434171977237e+01       8.419900790077e+01       0.000000000000e+00       5.324605241331e+04 
       6.498553312586e-02       5.569895750821e+04       5.569895486237e+04       4.357558623642e+04       7.884850448042e+01       7.871499389112e+01       0.000000000000e+00       5.215242331044e+04 
       6.657047526383e-02       5.442549227769e+04       5.442548968327e+04       4.293513926486e+04       7.352879962122e+01       7.340424461040e+01       0.000000000000e+00       5.101672389322e+04 
       6.823146195786e-02       5.312214255584e+04       5.312214000993e+04       4.213729118667e+04       6.837810473495e+01       6.826226490310e+01       0.000000000000e+00       4.983166278212e+04 
       6.997273226218e-02       5.178437007630e+04       5.178436757588e+04       4.116406660770e+04       6.339493297852e+01       6.328756669837e+01       0.000000000000e+00       4.859068899265e+04 
       7.179855372489e-02       5.040836765934e+04       5.040836520129e+04       4.000241113790e+04       5.858114811488e+01       5.848200533643e+01       0.000000000000e+00       4.728863013325e+04 
       7.371318623894e-02       4.899155014770e+04       4.899154772878e+04       3.864642818090e+04       5.394217973561e+01       5.385099440693e+01       0.000000000000e+00       4.592244771015e+04 
       7.572084409486e-02       4.753311794449e+04       4.753311556138e+04       3.709975272034e+04       4.948704758871e+01       4.940353011626e+01       0.000000000000e+00       4.449207320030e+04 
       7.782565776162e-02       4.603465575045e+04       4.603465339972e+04       3.537783376504e+04       4.522812303947e+01       4.515195336114e+01       0.000000000000e+00       4.300125810354e+04 
       8.003163719710e-02       4.450070528324e+04       4.450070296137e+04       3.350978981341e+04       4.118056032525e+01       4.111138231046e+01       0.000000000000e+00       4.145833473837e+04 
       8.234263866232e-02       4.293922586545e+04       4.293922356884e+04       3.153942243056e+04       3.736135408515e+01       3.729877206400e+01       0.000000000000e+00       3.987675169614e+04 
       8.476233704294e-02       4.136182823937e+04       4.136182596435e+04       2.952490246074e+04       3.378800703458e+01       3.373158528229e+01       0.000000000000e+00       3.827521345836e+04 
       8.729420554369e-02       3.978365341520e+04       3.978365115801e+04       2.753665261329e+04       3.047684381136e+01       3.042610971736e+01       0.000000000000e+00       3.667724415785e+04 
       8.994150430656e-02       3.822277231287e+04       3.822277006971e+04       2.565305526626e+04       2.744107142419e+01       2.739552283467e+01       0.000000000000e+00       3.511001544636e+04 
       9.270727903023e-02       3.669902111033e+04       3.669901887734e+04       2.395385124935e+04       2.468876079060e+01       2.464787760738e+01       0.000000000000e+00       3.360234800933e+04 
       9.559437007672e-02       3.523226683791e+04       3.523226461114e+04       2.251147732489e+04       2.222099721870e+01       2.218425678098e+01       0.000000000000e+00       3.218192183341e+04 
       9.860543190192e-02       3.384021460664e+04       3.384021238211e+04       2.138108559927e+04       2.003050020580e+01       1.999739533869e+01       0.000000000000e+00       3.087190422037e+04 
       1.017429620101e-01       3.253600008387e+04       3.253599785756e+04       2.059054001563e+04       1.810101875389e+01       1.807107673857e+01       0.000000000000e+00       2.968739990622e+04 
       1.050093380770e-01       3.132591832882e+04       3.132591609668e+04       2.013212677351e+04       1.640774071111e+01       1.638054097596e+01       0.000000000000e+00       2.863228535469e+04 
       1.084068614685e-01       3.020771290225e+04       3.020771066022e+04       1.995797076869e+04       1.491882994728e+01       1.489401810124e+01       0.000000000000e+00       2.769708909567e+04 
       1.119378051335e-01       2.916985994713e+04       2.916985769119e+04       1.998104326010e+04       1.359802840096e+01       1.357532441998e+01       0.000000000000e+00       2.685857166760e+04 
       1.156044637800e-01       2.819225908750e+04       2.819225681371e+04       2.008310440977e+04       1.240808204344e+01       1.238728098586e+01       0.000000000000e+00       2.608155375773e+04 
       1.194092043392e-01       2.724862038162e+04       2.724861808618e+04       2.012990491731e+04       1.131457947797e+01       1.129554402381e+01       0.000000000000e+00       2.532327896472e+04 
       1.233545149398e-01       2.631056576954e+04       2.631056344881e+04       1.999243506450e+04       1.028964243229e+01       1.027228777728e+01       0.000000000000e+00       2.454013277836e+04 
       1.274430509218e-01       2.535296592418e+04       2.535296357475e+04       1.957114299181e+04       9.314796494416e+00       9.299069569413e+00       0.000000000000e+00       2.369583780696e+04 
       1.316776767570e-01       2.435945740737e+04       2.435945502606e+04       1.881828595161e+04       8.382358451980e+00       8.368214798543e+00       0.000000000000e+00       2.276949734299e+04 
       1.360615030745e-01       2.332673844742e+04       2.332673603124e+04       1.775265648770e+04       7.494894693433e+00       7.482277160435e+00       0.000000000000e+00       2.176143103555e+04 
       1.405979182857e-01       2.226633478940e+04       2.226633233551e+04       1.646147393029e+04       6.662721722944e+00       6.651545077965e+00       0.000000000000e+00       2.069490954017e+04 
       1.452906145304e-01       2.120311236585e+04       2.120310987148e+04       1.508651911477e+04       5.899918395241e+00       5.890062830046e+00       0.000000000000e+00       1.961273499326e+04 
       1.501436078268e-01       2.017038477672e+04       2.017038223907e+04       1.379504480151e+04       5.219662344494e+00       5.210977051636e+00       0.000000000000e+00       1.856862895477e+04 
       1.551612523917e-01       1.920213479534e+04       1.920213221147e+04       1.274022301011e+04       4.629879198770e+00       4.622195045059e+00       0.000000000000e+00       1.761460892475e+04 
       1.603482491099e-01       1.832381228351e+04       1.832380965032e+04       1.202015315773e+04       4.130227166262e+00       4.123375324353e+00       0.000000000000e+00       1.678698007573e+04 
       1.657096480877e-01       1.754436431757e+04       1.754436163185e+04       1.164753439107e+04       3.711300191088e+00       3.705131818568e+00       0.000000000000e+00       1.609502863797e+04 
       1.712508451243e-01       1.685260342503e+04       1.685260068356e+04       1.154178597736e+04       3.356439074729e+00       3.350840487513e+00       0.000000000000e+00       1.551681760239e+04 
       1.769775718033e-01       1.622101253812e+04       1.622100973781e+04       1.155161232389e+04       3.045946663431e+00       3.040845117741e+00       0.000000000000e+00       1.500587512104e+04 
       1.828958787414e-01       1.561354668129e+04       1.561354381930e+04       1.150091967093e+04       2.761759968710e+00       2.757119264933e+00       0.000000000000e+00       1.450485234654e+04 
       1.890121113529e-01       1.499098843350e+04       1.499098550750e+04       1.123995858902e+04       2.490477676895e+00       2.486287148248e+00       0.000000000000e+00       1.395803014283e+04 
       1.953328773092e-01       1.433418492109e+04       1.433418192912e+04       1.071172380565e+04       2.227895975443e+00       2.224150823354e+00       0.000000000000e+00       1.334077038077e+04 
       2.018650046965e-01       1.365056284705e+04       1.365055978726e+04       9.972687622876e+03       1.978027525178e+00       1.974711786032e+00       0.000000000000e+00       1.266811099157e+04 
       2.086154897265e-01       1.296784169515e+04       1.296783856555e+04       9.166901920423e+03       1.749028663628e+00       1.746107112293e+00       0.000000000000e+00       1.198553183813e+04 
       2.155914327445e-01       1.231892408806e+04       1.231892088637e+04       8.461119559225e+03       1.548077202574e+00       1.545498220787e+00       0.000000000000e+00       1.134634105039e+04 
       2.227999612303e-01       1.173015119124e+04       1.173014791484e+04       7.972898709805e+03       1.378046894106e+00       1.375752467887e+00       0.000000000000e+00       1.079067222841e+04 
       2.302481385248e-01       1.121134657409e+04       1.121134322005e+04       7.718523286962e+03       1.236228205564e+00       1.234166305084e+00       0.000000000000e+00       1.032909505449e+04 
       2.379428571663e-01       1.074730924474e+04       1.074730581015e+04       7.603913769923e+03       1.115064218057e+00       1.113198881854e+00       0.000000000000e+00       9.934261990611e+03 
       2.458907160222e-01       1.030536032424e+04       1.030535680666e+04       7.477166893752e+03       1.005674108654e+00       1.003987660555e+00       0.000000000000e+00       9.555416006847e+03 
       2.540978808820e-01       9.856976434958e+03       9.856972832542e+03       7.218765666463e+03       9.021781415468e-01       9.006643534628e-01       0.000000000000e+00       9.150340095377e+03 
       2.625699288784e-01       9.392049330777e+03       9.392045642097e+03       6.808148504936e+03       8.034484986968e-01       8.021022821441e-01       0.000000000000e+00       8.707550863166e+03 
       2.713116780367e-01       8.923509229794e+03       8.923505453481e+03       6.329529770566e+03       7.121775705671e-01       7.109870890722e-01       0.000000000000e+00       8.250978886186e+03 
       2.803270044424e-01       8.479986866257e+03       8.479983000414e+03       5.911252611491e+03       6.320669544553e-01       6.310120641758e-01       0.000000000000e+00       7.824336639262e+03 
       2.896186509385e-01       8.080586611677e+03       8.080582653916e+03       5.629220977998e+03       5.642793765214e-01       5.633373831166e-01       0.000000000000e+00       7.455238524272e+03 
       2.991880328719e-01       7.721782060681e+03       7.721778008616e+03       5.457490714372e+03       5.066045889405e-01       5.057574771064e-01       0.000000000000e+00       7.136683006640e+03 
       3.090350481056e-01       7.385185818976e+03       7.385181670627e+03       5.302824833363e+03       4.554050921361e-01       4.546424097744e-01       0.000000000000e+00       6.838871516631e+03 
       3.191579001598e-01       7.050575939859e+03       7.050571693994e+03       5.084140668301e+03       4.079081156068e-01       4.072248351694e-01       0.000000000000e+00       6.532456371682e+03 
       3.295529447352e-01       6.714714047599e+03       6.714709703364e+03       4.799422356275e+03       3.637615517709e-01       3.631528760313e-01       0.000000000000e+00       6.214488120215e+03 
       3.402145707777e-01       6.389851827696e+03       6.389847384106e+03       4.513163469359e+03       3.241272140594e-01       3.235855017706e-01       0.000000000000e+00       5.905199797277e+03 
       3.511351274088e-01       6.089587479801e+03       6.089582935539e+03       4.286704112551e+03       2.898301327377e-01       2.893458274407e-01       0.000000000000e+00       5.625413842355e+03 
       3.623049072444e-01       5.816426106494e+03       5.816421460129e+03       4.122584145313e+03       2.603499153566e-01       2.599145177967e-01       0.000000000000e+00       5.377568286695e+03 
       3.737121947029e-01       5.559499928374e+03       5.559495179005e+03       3.972344565352e+03       2.342230936944e-01       2.338310846115e-01       0.000000000000e+00       5.145111734333e+03 
       3.853433848261e-01       5.310329595786e+03       5.310324742990e+03       3.797950745855e+03       2.104512085411e-01       2.100989929901e-01       0.000000000000e+00       4.915094331303e+03 
       3.971831740421e-01       5.068188222108e+03       5.068183265793e+03       3.605199245796e+03       1.888734852799e-01       1.885575748811e-01       0.000000000000e+00       4.687851218522e+03 
       4.092148195068e-01       4.839412769789e+03       4.839407709794e+03       3.427087366116e+03       1.697674778903e-01       1.694836384778e-01       0.000000000000e+00       4.473789978639e+03 
       4.214204586385e-01       4.627093495831e+03       4.627088332026e+03       3.280239388027e+03       1.530878099803e-01       1.528318122719e-01       0.000000000000e+00       4.278070970161e+03 
       4.337814757968e-01       4.430060391220e+03       4.430055123518e+03       3.153360020483e+03       1.384357809679e-01       1.382041871787e-01       0.000000000000e+00       4.097942360485e+03 
       4.462788993401e-01       4.243176587808e+03       4.243171216534e+03       3.025595605820e+03       1.253101373376e-01       1.251004747475e-01       0.000000000000e+00       3.925908168500e+03 
       4.588938099996e-01       4.064329140982e+03       4.064323666782e+03       2.892641815394e+03       1.134806806362e-01       1.132908533553e-01       0.000000000000e+00       3.759566994487e+03 
       4.716077409475e-01       3.894613386632e+03       3.894607810303e+03       2.765399200831e+03       1.029167755639e-01       1.027446585827e-01       0.000000000000e+00       3.601547075874e+03 
       4.844030511342e-01       3.736547065514e+03       3.736541387700e+03       2.653474224214e+03       9.359584947612e-02       9.343931365127e-02       0.000000000000e+00       3.455424352181e+03 
       4.972632562327e-01       3.588901520572e+03       3.588895742059e+03       2.552986771632e+03       8.533419929158e-02       8.519145474751e-02       0.000000000000e+00       3.319582668998e+03 
       5.101733054252e-01       3.449529715798e+03       3.449523837569e+03       2.455919307460e+03       7.793302664969e-02       7.780265385125e-02       0.000000000000e+00       3.191000436732e+03 
       5.231197967739e-01       3.317080609153e+03       3.317074632383e+03       2.359914130950e+03       7.126798043906e-02       7.114876852224e-02       0.000000000000e+00       3.068205129991e+03 
       5.360911284751e-01       3.192167043260e+03       3.192160969074e+03       2.268998270199e+03       6.529520046427e-02       6.518598887632e-02       0.000000000000e+00       2.952336640460e+03 
       5.490775874324e-01       3.074740512655e+03       3.074734342209e+03       2.185592575037e+03       5.995423175116e-02       5.985395187213e-02       0.000000000000e+00       2.843741908976e+03 
       5.620713799458e-01       2.964364160426e+03       2.964357894864e+03       2.108508344587e+03       5.516699553035e-02       5.507471642238e-02       0.000000000000e+00       2.741876763290e+03 
       5.750666117290e-01       2.860022178622e+03       2.860015819149e+03       2.034972346905e+03       5.084982929881e-02       5.076476938339e-02       0.000000000000e+00       2.645474395665e+03 
       5.880592258946e-01       2.761108271093e+03       2.761101818935e+03       1.964108072782e+03       4.694384167320e-02       4.686531807512e-02       0.000000000000e+00       2.553902961106e+03 
       6.010469080740e-01       2.667421054581e+03       2.667414510935e+03       1.896826457759e+03       4.340978212794e-02       4.333717244631e-02       0.000000000000e+00       2.467144407615e+03 
       6.140289676401e-01       2.578825477453e+03       2.578818843458e+03       1.833843063190e+03       4.021236654755e-02       4.014510471532e-02       0.000000000000e+00       2.385203331334e+03 
       6.270062032580e-01       2.494979068722e+03       2.494972345464e+03       1.774657857550e+03       3.731286707547e-02       3.725045347809e-02       0.000000000000e+00       2.307722043124e+03 
       6.399807599158e-01       2.415298833115e+03       2.415292021676e+03       1.718202945693e+03       3.467233097838e-02       3.461433368673e-02       0.000000000000e+00       2.234057065908e+03 
       6.529559833457e-01       2.339527736631e+03       2.339520838020e+03       1.664182297263e+03       3.226272642962e-02       3.220876026926e-02       0.000000000000e+00       2.163952591355e+03 
       6.659362764841e-01       2.267328727065e+03       2.267321742264e+03       1.612633409747e+03       3.005950680867e-02       3.000922665138e-02       0.000000000000e+00       2.097141102881e+03 
       6.789269614239e-01       2.198631505682e+03       2.198624435563e+03       1.563787926963e+03       2.804403506528e-02       2.799712603511e-02       0.000000000000e+00       2.033602520370e+03 
       6.919341492570e-01       2.133060936958e+03       2.133053782370e+03       1.517278359798e+03       2.619482656771e-02       2.615101034307e-02       0.000000000000e+00       1.972973799896e+03 
       7.049646193082e-01       2.070463752127e+03       2.070456513821e+03       1.472841391652e+03       2.449512756167e-02       2.445415420963e-02       0.000000000000e+00       1.915088553477e+03 
       7.180257085436e-01       2.010498413495e+03       2.010491092201e+03       1.430151144388e+03       2.292817631064e-02       2.288982419259e-02       0.000000000000e+00       1.859617640116e+03 
       7.311252113776e-01       1.953104711324e+03       1.953097307664e+03       1.389285775743e+03       2.148255700152e-02       2.144662308056e-02       0.000000000000e+00       1.806524674350e+03 
       7.442712896980e-01       1.898030836170e+03       1.898023350737e+03       1.350113269161e+03       2.014585804041e-02       2.011216002638e-02       0.000000000000e+00       1.755584259931e+03 
       7.574723926408e-01       1.845186840183e+03       1.845179273476e+03       1.312572094283e+03       1.890841303095e-02       1.887678477527e-02       0.000000000000e+00       1.706713590165e+03 
       7.707371854741e-01       1.794364570254e+03       1.794356922732e+03       1.276447462458e+03       1.776023574766e-02       1.773052801741e-02       0.000000000000e+00       1.659709485408e+03 
       7.840744868489e-01       1.745453006545e+03       1.745445278594e+03       1.241652773524e+03       1.669339357431e-02       1.666547038117e-02       0.000000000000e+00       1.614468039806e+03 
       7.974932136400e-01       1.698327909132e+03       1.698320101080e+03       1.208123452285e+03       1.570069060773e-02       1.567442794017e-02       0.000000000000e+00       1.570878134746e+03 
       8.110023326103e-01       1.652865412247e+03       1.652857524372e+03       1.175788797905e+03       1.477561417513e-02       1.475089889414e-02       0.000000000000e+00       1.528827977760e+03 
       8.246108181731e-01       1.609003141884e+03       1.608995174386e+03       1.144609948018e+03       1.391274899341e-02       1.388947698574e-02       0.000000000000e+00       1.488260754157e+03 
       8.383276155849e-01       1.566586121222e+03       1.566578074278e+03       1.114444041237e+03       1.310636178654e-02       1.308443863655e-02       0.000000000000e+00       1.449027911722e+03 
       8.521616089776e-01       1.525591287808e+03       1.525583161509e+03       1.085289077487e+03       1.235237550021e-02       1.233171353516e-02       0.000000000000e+00       1.411110417194e+03 
       8.661215937081e-01       1.485879438227e+03       1.485871232648e+03       1.057037724562e+03       1.164615783104e-02       1.162667718238e-02       0.000000000000e+00       1.374378187150e+03 
       8.802162525871e-01       1.447433592752e+03       1.447425307892e+03       1.029698376447e+03       1.098443716582e-02       1.096606336733e-02       0.000000000000e+00       1.338818782769e+03 
       8.944541356125e-01       1.410154264619e+03       1.410145900449e+03       1.003187748851e+03       1.036357479526e-02       1.034623951274e-02       0.000000000000e+00       1.304338185936e+03 
       9.088436429032e-01       1.373986148954e+03       1.373977705402e+03       9.774636691562e+02       9.780568117455e-03       9.764208038445e-03       0.000000000000e+00       1.270884790038e+03 
       9.233930105813e-01       1.338893641359e+03       1.338885118304e+03       9.525065259800e+02       9.232808645856e-03       9.217364798816e-03       0.000000000000e+00       1.238426574495e+03 
       9.381102994014e-01       1.304787064648e+03       1.304778461954e+03       9.282444002699e+02       8.717531005587e-03       8.702949079710e-03       0.000000000000e+00       1.206879294747e+03 
       9.530033859582e-01       1.271664161705e+03       1.271655479177e+03       9.046889408698e+02       8.232773407190e-03       8.219002328929e-03       0.000000000000e+00       1.176242978005e+03 
       9.680799563363e-01       1.239449638801e+03       1.239440876234e+03       8.817763307767e+02       7.776244663139e-03       7.763237224804e-03       0.000000000000e+00       1.146446343984e+03 
       9.833475020814e-01       1.208110361870e+03       1.208101519026e+03       8.594840239377e+02       7.346099534730e-03       7.333811609023e-03       0.000000000000e+00       1.117458908381e+03 
       9.988133183827e-01       1.177629051368e+03       1.177620127973e+03       8.378056459634e+02       6.940725862803e-03       6.929116001216e-03       0.000000000000e+00       1.089265632537e+03 
       1.014484504359e+00       1.147940420328e+03       1.147931416105e+03       8.166865146046e+02       6.558344819703e-03       6.547374576261e-03       0.000000000000e+00       1.061804813786e+03 
       1.030367965338e+00       1.119037828013e+03       1.119028742647e+03       7.961285064556e+02       6.197642955456e-03       6.187276061107e-03       0.000000000000e+00       1.035071362919e+03 
       1.046470417012e+00       1.090892505196e+03       1.090883338351e+03       7.761107683421e+02       5.857270613775e-03       5.847473058380e-03       0.000000000000e+00       1.009038607624e+03 
       1.062798391333e+00       1.063457920797e+03       1.063448672135e+03       7.565946024784e+02       5.535876980921e-03       5.526617029509e-03       0.000000000000e+00       9.836626153128e+02 
       1.079358244005e+00       1.036731167275e+03       1.036721836425e+03       7.375839974084e+02       5.232431174638e-03       5.223678799823e-03       0.000000000000e+00       9.589416630829e+02 
       1.096156163424e+00       1.010687452100e+03       1.010678038675e+03       7.190606472569e+02       4.945854486543e-03       4.937581467509e-03       0.000000000000e+00       9.348527119867e+02 
       1.113198180870e+00       9.852896514848e+02       9.852801550992e+02       7.009936216624e+02       4.675078419488e-03       4.667258334170e-03       0.000000000000e+00       9.113607024217e+02 
       1.130490181795e+00       9.605312478563e+02       9.605216681007e+02       6.833820129178e+02       4.419249247651e-03       4.411857092369e-03       0.000000000000e+00       8.884602008446e+02 
       1.148037917992e+00       9.363983345880e+02       9.363886710383e+02       6.662173088523e+02       4.177528586250e-03       4.170540756579e-03       0.000000000000e+00       8.661385644405e+02 
       1.165847020461e+00       9.128597406327e+02       9.128499928683e+02       6.494735933430e+02       3.949051452233e-03       3.942445799360e-03       0.000000000000e+00       8.443663640751e+02 
       1.183923012759e+00       8.898994628704e+02       8.898896304633e+02       6.331397432691e+02       3.733072614846e-03       3.726828235535e-03       0.000000000000e+00       8.231288391152e+02 
       1.202271324663e+00       8.675111957629e+02       8.675012782700e+02       6.172140684901e+02       3.528930368453e-03       3.523027460174e-03       0.000000000000e+00       8.024206032297e+02 
       1.220897305930e+00       8.456772448944e+02       8.456672418697e+02       6.016833963781e+02       3.335952948630e-03       3.330372834106e-03       0.000000000000e+00       7.822251963511e+02 
       1.239806240000e+00       8.243757057148e+02       8.243656167157e+02       5.865301516732e+02       3.153491035386e-03       3.148216127676e-03       0.000000000000e+00       7.625220395829e+02 
       1.259003357474e+00       8.035937335338e+02       8.035835581123e+02       5.717455202356e+02       2.980967773915e-03       2.975981450249e-03       0.000000000000e+00       7.432993036423e+02 
       1.278493849226e+00       7.833235951890e+02       7.833133328867e+02       5.573255521428e+02       2.817856737418e-03       2.813143252627e-03       0.000000000000e+00       7.245500831666e+02 
       1.298282879022e+00       7.635538583978e+02       7.635435087496e+02       5.432624450013e+02       2.663645927505e-03       2.659190392425e-03       0.000000000000e+00       7.062638564130e+02 
       1.318375595559e+00       7.442694079335e+02       7.442589704728e+02       5.295445839381e+02       2.517838217275e-03       2.513626575965e-03       0.000000000000e+00       6.884265047664e+02 
       1.338777143831e+00       7.254562751181e+02       7.254457493759e+02       5.161613653051e+02       2.379967792475e-03       2.375986769265e-03       0.000000000000e+00       6.710250013378e+02 
       1.359492675780e+00       7.071035503353e+02       7.070929358380e+02       5.031051262097e+02       2.249604183313e-03       2.245841222257e-03       0.000000000000e+00       6.540492707639e+02 
       1.380527360187e+00       6.892017315590e+02       6.891910278272e+02       4.903695455781e+02       2.126344166091e-03       2.122787384877e-03       0.000000000000e+00       6.374905939815e+02 
       1.401886391788e+00       6.717408537274e+02       6.717300602778e+02       4.779477987592e+02       2.009804166077e-03       2.006442323540e-03       0.000000000000e+00       6.213397958443e+02 
