# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 285.831 h/Mpc,
# number of wavenumbers equal to 587
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.515461968959e-01       1.988859086774e+04       1.988858951163e+04       1.346703289460e+04       5.043482017312e+00       5.035097463252e+00       0.000000000000e+00       1.828762264361e+04 
       1.566137122929e-01       1.894336440927e+04       1.894336304427e+04       1.249987172274e+04       4.479384905661e+00       4.471953230058e+00       0.000000000000e+00       1.736627397996e+04 
       1.618508615317e-01       1.809281942833e+04       1.809281805231e+04       1.188100792629e+04       4.003831222761e+00       3.997187031323e+00       0.000000000000e+00       1.657733555450e+04 
       1.672632470110e-01       1.734017165581e+04       1.734017026663e+04       1.159603308626e+04       3.604959823348e+00       3.598962882062e+00       0.000000000000e+00       1.592111721927e+04 
       1.728566800261e-01       1.666863356915e+04       1.666863216472e+04       1.154031853104e+04       3.264654572555e+00       3.259202713348e+00       0.000000000000e+00       1.536730038854e+04 
       1.786371847629e-01       1.604821858476e+04       1.604821716311e+04       1.155125996535e+04       2.963392327355e+00       2.958423738885e+00       0.000000000000e+00       1.486560477956e+04 
       1.846110016472e-01       1.543971695062e+04       1.543971550996e+04       1.145276641341e+04       2.683827911628e+00       2.679315408768e+00       0.000000000000e+00       1.435611396690e+04 
       1.907845899455e-01       1.480828562789e+04       1.480828416668e+04       1.111687782258e+04       2.415041533240e+00       2.410978089098e+00       0.000000000000e+00       1.379013545302e+04 
       1.971646295003e-01       1.414198420162e+04       1.414198271849e+04       1.051835907756e+04       2.155379642430e+00       2.151758745375e+00       0.000000000000e+00       1.315395335556e+04 
       2.037580214694e-01       1.345529121987e+04       1.345528971350e+04       9.743354021782e+03       1.910559123233e+00       1.907359664121e+00       0.000000000000e+00       1.247306261660e+04 
       2.105718879280e-01       1.277892052507e+04       1.277891899406e+04       8.949871175974e+03       1.688931368665e+00       1.686112775882e+00       0.000000000000e+00       1.179759996510e+04 
       2.176135701764e-01       1.214486627010e+04       1.214486471297e+04       8.297545474142e+03       1.496684106853e+00       1.494191760657e+00       0.000000000000e+00       1.117900050027e+04 
       2.248906255842e-01       1.157586929112e+04       1.157586770622e+04       7.879118534712e+03       1.335159660079e+00       1.332936003466e+00       0.000000000000e+00       1.065051625759e+04 
       2.324108227904e-01       1.107509581497e+04       1.107509420058e+04       7.677983668395e+03       1.200077138156e+00       1.198073946856e+00       0.000000000000e+00       1.021206635441e+04 
       2.401821350641e-01       1.062060108791e+04       1.062059944239e+04       7.575621625354e+03       1.083027710056e+00       1.081214475193e+00       0.000000000000e+00       9.826931114866e+03 
       2.482127316238e-01       1.017855251974e+04       1.017855084170e+04       7.419736988534e+03       9.755923056978e-01       9.739556649506e-01       0.000000000000e+00       9.443354771881e+03 
       2.565109667032e-01       9.724633696759e+03       9.724631985072e+03       7.114096516236e+03       8.731868515370e-01       8.717220436483e-01       0.000000000000e+00       9.026249532509e+03 
       2.650853661468e-01       9.254959294453e+03       9.254957548160e+03       6.670230361904e+03       7.759457887057e-01       7.746465138347e-01       0.000000000000e+00       8.574302573194e+03 
       2.739446113200e-01       8.788698799398e+03       8.788697017481e+03       6.194574173397e+03       6.872420524191e-01       6.860939669111e-01       0.000000000000e+00       8.120053230553e+03 
       2.830975201205e-01       8.354765772475e+03       8.354763953634e+03       5.811167172717e+03       6.103933504505e-01       6.093747637186e-01       0.000000000000e+00       7.706756676637e+03 
       2.925530248961e-01       7.965772496325e+03       7.965770639087e+03       5.567901696179e+03       5.454975734171e-01       5.445865495786e-01       0.000000000000e+00       7.352289412098e+03 
       3.023201470921e-01       7.612388377102e+03       7.612386480032e+03       5.410933470742e+03       4.896287741442e-01       4.888095669653e-01       0.000000000000e+00       7.040487996586e+03 
       3.124079684963e-01       7.273110958898e+03       7.273109020786e+03       5.238488876923e+03       4.390940560418e-01       4.383585075191e-01       0.000000000000e+00       6.737663941080e+03 
       3.228255989990e-01       6.930751473274e+03       6.930749493214e+03       4.987854823784e+03       3.917673021797e-01       3.911112442531e-01       0.000000000000e+00       6.419862126857e+03 
       3.335821408710e-01       6.588898128934e+03       6.588896106055e+03       4.686447287441e+03       3.480702760119e-01       3.474881563988e-01       0.000000000000e+00       6.094369049366e+03 
       3.446866496679e-01       6.262517314064e+03       6.262515247346e+03       4.410746593865e+03       3.093329149976e-01       3.088160460837e-01       0.000000000000e+00       5.785533342676e+03 
       3.561480920187e-01       5.963437870380e+03       5.963435758580e+03       4.207269097621e+03       2.760081337934e-01       2.755467888860e-01       0.000000000000e+00       5.510376228977e+03 
       3.679753007474e-01       5.686740283773e+03       5.686738125685e+03       4.049067508487e+03       2.469610475664e-01       2.465478506079e-01       0.000000000000e+00       5.260605700364e+03 
       3.801769280256e-01       5.419761228466e+03       5.419759023101e+03       3.878691058971e+03       2.206946726818e-01       2.203252700903e-01       0.000000000000e+00       5.016778529725e+03 
       3.927613975606e-01       5.156966114013e+03       5.156963860537e+03       3.676924291469e+03       1.966155104898e-01       1.962865702710e-01       0.000000000000e+00       4.771337415728e+03 
       4.057368572069e-01       4.903552749531e+03       4.903550447073e+03       3.475240939340e+03       1.750020242381e-01       1.747094162537e-01       0.000000000000e+00       4.533522460352e+03 
       4.191111338353e-01       4.665791946648e+03       4.665789594245e+03       3.305718555460e+03       1.560568080855e-01       1.557958637682e-01       0.000000000000e+00       4.313540799256e+03 
       4.328916928120e-01       4.443785592159e+03       4.443783188783e+03       3.162291757099e+03       1.394297465952e-01       1.391964958946e-01       0.000000000000e+00       4.110507226826e+03 
       4.470856050074e-01       4.231466852401e+03       4.231464397161e+03       3.017157344621e+03       1.245130532812e-01       1.243047257167e-01       0.000000000000e+00       3.915062183673e+03 
       4.616995248372e-01       4.025893169066e+03       4.025890661211e+03       2.863506965045e+03       1.110334258505e-01       1.108477044244e-01       0.000000000000e+00       3.723731508038e+03 
       4.767396833885e-01       3.829716946493e+03       3.829714385264e+03       2.718551312001e+03       9.903065379506e-02       9.886503851691e-02       0.000000000000e+00       3.541413843037e+03 
       4.922119011199e-01       3.645722162696e+03       3.645719547215e+03       2.591612316117e+03       8.846277064341e-02       8.831480307414e-02       0.000000000000e+00       3.371855761096e+03 
       5.081216248411e-01       3.471208772510e+03       3.471206101989e+03       2.471323217568e+03       7.905736319806e-02       7.892510920143e-02       0.000000000000e+00       3.211052488142e+03 
       5.244739935559e-01       3.303695545270e+03       3.303692819046e+03       2.350124585160e+03       7.061298719419e-02       7.049487238012e-02       0.000000000000e+00       3.055784354842e+03 
       5.412739371343e-01       3.144394812612e+03       3.144392029996e+03       2.234781516331e+03       6.309122680135e-02       6.298570233766e-02       0.000000000000e+00       2.908114627376e+03 
       5.585263105621e-01       2.993877442897e+03       2.993874603189e+03       2.129122974084e+03       5.642401297266e-02       5.632963289003e-02       0.000000000000e+00       2.769117531062e+03 
       5.762360645804e-01       2.850931168906e+03       2.850928271459e+03       2.028503781754e+03       5.048272095809e-02       5.039827523582e-02       0.000000000000e+00       2.637068129185e+03 
       5.944084508888e-01       2.714655430946e+03       2.714652475166e+03       1.930688331047e+03       4.517191234594e-02       4.509635430493e-02       0.000000000000e+00       2.510878921517e+03 
       6.130492568429e-01       2.585366139282e+03       2.585363124564e+03       1.838473166217e+03       4.044327939285e-02       4.037563145554e-02       0.000000000000e+00       2.391252503339e+03 
       6.321650610000e-01       2.462855743796e+03       2.462852669542e+03       1.751952544049e+03       3.623436157875e-02       3.617375159495e-02       0.000000000000e+00       2.278035498100e+03 
       6.517634973784e-01       2.346356588271e+03       2.346353453920e+03       1.669060878438e+03       3.247553909925e-02       3.242121693049e-02       0.000000000000e+00       2.170275381138e+03 
       6.718535134254e-01       2.235631529564e+03       2.235628334559e+03       1.590069341613e+03       2.911950872509e-02       2.907080095903e-02       0.000000000000e+00       2.067822994151e+03 
       6.924456050173e-01       2.130569827587e+03       2.130566571361e+03       1.515513902087e+03       2.612567688536e-02       2.608197634378e-02       0.000000000000e+00       1.970674002498e+03 
       7.135520118216e-01       2.030744157110e+03       2.030740839098e+03       1.444572685493e+03       2.345046815274e-02       2.341124235525e-02       0.000000000000e+00       1.878350504962e+03 
       7.351868583109e-01       1.935839293958e+03       1.935835913593e+03       1.376999319820e+03       2.105808565593e-02       2.102286180631e-02       0.000000000000e+00       1.790557399021e+03 
       7.573662295831e-01       1.845627144075e+03       1.845623700777e+03       1.312887333132e+03       1.891828030790e-02       1.888663557399e-02       0.000000000000e+00       1.707124522485e+03 
       7.801081765239e-01       1.759812657098e+03       1.759809150272e+03       1.251875258883e+03       1.700236170402e-02       1.697392169809e-02       0.000000000000e+00       1.627754777003e+03 
       8.034326510541e-01       1.678135227928e+03       1.678131656963e+03       1.193764508470e+03       1.528554633948e-02       1.525997810489e-02       0.000000000000e+00       1.552205005690e+03 
       8.273613783727e-01       1.600384351199e+03       1.600380715457e+03       1.138485004212e+03       1.374642485991e-02       1.372343108139e-02       0.000000000000e+00       1.480293211814e+03 
       8.519176784063e-01       1.526326603977e+03       1.526322902790e+03       1.085814675941e+03       1.236545256376e-02       1.234476874638e-02       0.000000000000e+00       1.411794548452e+03 
       8.771262524047e-01       1.455760484776e+03       1.455756717449e+03       1.035623630204e+03       1.112564250773e-02       1.110703253200e-02       0.000000000000e+00       1.346524780173e+03 
       9.030129524320e-01       1.388499084782e+03       1.388495250585e+03       9.877908242901e+02       1.001196237008e-02       9.995215246625e-03       0.000000000000e+00       1.284312925096e+03 
       9.296045513138e-01       1.324358825230e+03       1.324354923405e+03       9.421696237569e+02       9.010986659471e-03       8.995913880234e-03       0.000000000000e+00       1.224986619791e+03 
       9.569285286887e-01       1.263175711900e+03       1.263171741660e+03       8.986528428050e+02       8.110911159595e-03       8.097343944620e-03       0.000000000000e+00       1.168395687602e+03 
       9.850128856144e-01       1.204797038891e+03       1.204792999422e+03       8.571298064559e+02       7.301239135552e-03       7.289026266591e-03       0.000000000000e+00       1.114398554985e+03 
       1.013885996264e+00       1.149082386592e+03       1.149078277055e+03       8.175013767968e+02       6.572656795842e-03       6.561662630009e-03       0.000000000000e+00       1.062865459087e+03 
       1.043576501166e+00       1.095899410517e+03       1.095895230048e+03       7.796745961988e+02       5.916865596666e-03       5.906968373306e-03       0.000000000000e+00       1.013674175814e+03 
       1.074113242636e+00       1.045118561640e+03       1.045114309354e+03       7.435542656804e+02       5.326433118281e-03       5.317523516988e-03       0.000000000000e+00       9.667043918045e+02 
       1.105525239893e+00       9.966277251785e+02       9.966234001631e+02       7.090608451545e+02       4.794773563089e-03       4.786753278455e-03       0.000000000000e+00       9.218524393854e+02 
       1.137841698987e+00       9.503370609472e+02       9.503326622627e+02       6.761343626094e+02       4.316063760987e-03       4.308844217750e-03       0.000000000000e+00       8.790358480597e+02 
       1.171092051193e+00       9.061390954125e+02       9.061346221009e+02       6.446962066122e+02       3.884973393807e-03       3.878474938064e-03       0.000000000000e+00       8.381548645066e+02 
       1.205306012881e+00       8.639272255769e+02       8.639226766686e+02       6.146673508750e+02       3.496704834966e-03       3.490855844250e-03       0.000000000000e+00       7.991103756186e+02 
       1.240513659927e+00       8.236312592105e+02       8.236266337128e+02       5.860037953590e+02       3.147077325427e-03       3.141813158063e-03       0.000000000000e+00       7.618384028859e+02 
       1.276745510353e+00       7.851459779228e+02       7.851412748374e+02       5.586252734374e+02       2.832177940104e-03       2.827440511422e-03       0.000000000000e+00       7.262407588395e+02 
       1.314032609857e+00       7.484104600756e+02       7.484056783771e+02       5.324936940442e+02       2.548634347127e-03       2.544371203718e-03       0.000000000000e+00       6.922619304798e+02 
       1.352406616090e+00       7.133339042198e+02       7.133290428710e+02       5.075399246367e+02       2.293291856085e-03       2.289455829666e-03       0.000000000000e+00       6.598172056126e+02 
       1.391899878741e+00       6.798596790518e+02       6.798547369876e+02       4.837278387852e+02       2.063409467719e-03       2.059957967284e-03       0.000000000000e+00       6.288548661309e+02 
       1.432545513656e+00       6.479039019953e+02       6.478988781429e+02       4.609939694591e+02       1.856422523983e-03       1.853317254428e-03       0.000000000000e+00       5.992967182103e+02 
       1.474377470207e+00       6.174034525367e+02       6.173983458067e+02       4.392949051141e+02       1.670073794410e-03       1.667280233942e-03       0.000000000000e+00       5.710846156202e+02 
       1.517430591891e+00       5.882980858323e+02       5.882928951160e+02       4.185891204792e+02       1.502327557333e-03       1.499814587965e-03       0.000000000000e+00       5.441630465809e+02 
       1.561740670711e+00       5.605237976786e+02       5.605185218475e+02       3.988301014105e+02       1.351331656660e-03       1.349071260225e-03       0.000000000000e+00       5.184726527137e+02 
       1.607344496212e+00       5.340223782790e+02       5.340170161804e+02       3.799761141540e+02       1.215424735931e-03       1.213391673408e-03       0.000000000000e+00       4.939595403069e+02 
       1.654279900224e+00       5.087384362716e+02       5.087329867299e+02       3.619878651378e+02       1.093109961475e-03       1.091281497146e-03       0.000000000000e+00       4.705724920474e+02 
       1.702585798370e+00       4.846175560437e+02       4.846120178630e+02       3.448268015301e+02       9.830352315222e-04       9.813908911653e-04       0.000000000000e+00       4.482612005977e+02 
       1.752302229330e+00       4.616081005651e+02       4.616024725260e+02       3.284564441580e+02       8.839831273133e-04       8.825044731089e-04       0.000000000000e+00       4.269779441887e+02 
       1.803470392711e+00       4.396615659159e+02       4.396558467692e+02       3.128423803363e+02       7.948581993399e-04       7.935286259028e-04       0.000000000000e+00       4.066778731533e+02 
       1.856132686232e+00       4.187306767113e+02       4.187248651769e+02       2.979506847451e+02       7.146715351983e-04       7.134760914455e-04       0.000000000000e+00       3.873172124858e+02 
       1.910332742768e+00       3.987688892712e+02       3.987629840416e+02       2.837479444761e+02       6.425300276905e-04       6.414552565648e-04       0.000000000000e+00       3.688528626915e+02 
       1.966115467661e+00       3.797335000628e+02       3.797274998011e+02       2.702042418461e+02       5.776322966317e-04       5.766660812478e-04       0.000000000000e+00       3.512453980894e+02 
       2.023527076621e+00       3.615848766725e+02       3.615787800054e+02       2.572919342440e+02       5.192580127303e-04       5.183894408389e-04       0.000000000000e+00       3.344582480809e+02 
       2.082615134399e+00       3.442801741385e+02       3.442739796598e+02       2.449794685490e+02       4.667510128000e-04       4.659702704944e-04       0.000000000000e+00       3.184516112526e+02 
       2.143428594418e+00       3.277839223138e+02       3.277776285783e+02       2.332423206109e+02       4.195281884352e-04       4.188264365581e-04       0.000000000000e+00       3.031927920814e+02 
       2.206017839442e+00       3.120573904132e+02       3.120509959434e+02       2.220524858867e+02       3.770579732351e-04       3.764272621650e-04       0.000000000000e+00       2.886458938445e+02 
       2.270434723380e+00       2.970681754178e+02       2.970616786924e+02       2.113875866300e+02       3.388675035450e-04       3.383006742659e-04       0.000000000000e+00       2.747810523324e+02 
       2.336732614273e+00       2.827805590935e+02       2.827739585521e+02       2.012214199154e+02       3.045252983096e-04       3.040159139815e-04       0.000000000000e+00       2.615651028298e+02 
       2.404966438526e+00       2.691639525466e+02       2.691572465854e+02       1.915326540064e+02       2.736469919410e-04       2.731892583712e-04       0.000000000000e+00       2.489698201083e+02 
       2.475192726418e+00       2.561879188803e+02       2.561811058515e+02       1.822997490043e+02       2.458851634587e-04       2.454738675952e-04       0.000000000000e+00       2.369670690603e+02 
       2.547469658938e+00       2.438230486488e+02       2.438161268567e+02       1.735016443358e+02       2.209267273130e-04       2.205571798800e-04       0.000000000000e+00       2.255296247834e+02 
       2.621857115990e+00       2.320411495966e+02       2.320341172982e+02       1.651181974974e+02       1.984898175049e-04       1.981578007174e-04       0.000000000000e+00       2.146313965595e+02 
       2.698416726006e+00       2.208155755387e+02       2.208084309414e+02       1.571305390129e+02       1.783210299680e-04       1.780227498989e-04       0.000000000000e+00       2.042477513614e+02 
       2.777211916996e+00       2.101212988032e+02       2.101140400596e+02       1.495209652935e+02       1.601926168755e-04       1.599246605187e-04       0.000000000000e+00       1.943555555376e+02 
       2.858307969103e+00       1.999336914332e+02       1.999263166416e+02       1.422718802212e+02       1.438990286393e-04       1.436583268331e-04       0.000000000000e+00       1.849320169339e+02 
       2.941772068684e+00       1.902285342298e+02       1.902210414347e+02       1.353658479136e+02       1.292548575833e-04       1.290386513898e-04       0.000000000000e+00       1.759547006509e+02 
       3.027673363976e+00       1.809850879982e+02       1.809774751798e+02       1.287885192651e+02       1.160949316347e-04       1.159007382541e-04       0.000000000000e+00       1.674044881805e+02 
       3.116083022376e+00       1.721805490240e+02       1.721728141054e+02       1.225232594785e+02       1.042686291185e-04       1.040942178355e-04       0.000000000000e+00       1.592602210418e+02 
       3.207074289411e+00       1.637957909064e+02       1.637879317428e+02       1.165568184768e+02       9.364213891400e-05       9.348550273249e-05       0.000000000000e+00       1.515042647937e+02 
       3.300722549414e+00       1.558108105744e+02       1.558028249557e+02       1.108747949426e+02       8.409400843370e-05       8.395334356512e-05       0.000000000000e+00       1.441180899213e+02 
       3.397105387979e+00       1.482069254607e+02       1.481988111078e+02       1.054638822713e+02       7.551525670007e-05       7.538894165565e-05       0.000000000000e+00       1.370844131100e+02 
       3.496302656243e+00       1.409665232903e+02       1.409582778515e+02       1.003115826615e+02       6.780797686166e-05       6.769455391447e-05       0.000000000000e+00       1.303869485891e+02 
       3.598396537037e+00       1.340725725011e+02       1.340641935500e+02       9.540575785734e+01       6.088399947491e-05       6.078215838452e-05       0.000000000000e+00       1.240099391774e+02 
       3.703471612973e+00       1.275089715946e+02       1.275004566268e+02       9.073497846592e+01       5.466410524043e-05       5.457266827308e-05       0.000000000000e+00       1.179384955021e+02 
       3.811614936521e+00       1.212605787060e+02       1.212519251347e+02       8.628855717589e+01       4.907714030008e-05       4.899504872346e-05       0.000000000000e+00       1.121586252934e+02 
       3.922916102130e+00       1.153119649567e+02       1.153031701144e+02       8.205533301740e+01       4.405872150755e-05       4.398502432509e-05       0.000000000000e+00       1.066560278042e+02 
       4.037467320452e+00       1.096497146471e+02       1.096407757759e+02       7.802594649694e+01       3.955148094669e-05       3.948532308352e-05       0.000000000000e+00       1.014183233313e+02 
       4.155363494739e+00       1.042599829203e+02       1.042508971743e+02       7.419043912560e+01       3.550343747686e-05       3.544405083052e-05       0.000000000000e+00       9.643268835204e+01 
       4.276702299470e+00       9.912998313702e+01       9.912074757640e+01       7.053972650396e+01       3.186801916146e-05       3.181471352815e-05       0.000000000000e+00       9.168729750642e+01 
       4.401584261268e+00       9.424751830437e+01       9.423812989251e+01       6.706514660403e+01       2.860335688907e-05       2.855551209773e-05       0.000000000000e+00       8.717087129667e+01 
       4.530112842188e+00       8.960081720285e+01       8.959127280320e+01       6.375830188455e+01       2.567177129023e-05       2.562883020022e-05       0.000000000000e+00       8.287251791954e+01 
       4.662394525430e+00       8.517886966264e+01       8.516916603430e+01       6.061139954511e+01       2.303945767617e-05       2.300091968654e-05       0.000000000000e+00       7.878205961870e+01 
       4.798538903561e+00       8.097097914824e+01       8.096111294358e+01       5.761681441576e+01       2.067597485531e-05       2.064139028718e-05       0.000000000000e+00       7.488959988240e+01 
       4.938658769308e+00       7.696700333572e+01       7.695697109622e+01       5.476733359761e+01       1.855398058872e-05       1.852294549890e-05       0.000000000000e+00       7.118575769527e+01 
       5.082870209005e+00       7.315716397757e+01       7.314696213112e+01       5.205597464960e+01       1.664887749796e-05       1.662102909098e-05       0.000000000000e+00       6.766148424276e+01 
       5.231292698769e+00       6.953230578910e+01       6.952193064515e+01       4.947624687373e+01       1.493860175214e-05       1.491361413621e-05       0.000000000000e+00       6.430831467561e+01 
       5.384049203481e+00       6.608356928830e+01       6.607301703522e+01       4.702183393558e+01       1.340329717784e-05       1.338087767650e-05       0.000000000000e+00       6.111805199387e+01 
       5.541266278664e+00       6.280255184855e+01       6.279181854946e+01       4.468675768278e+01       1.202513249876e-05       1.200501826213e-05       0.000000000000e+00       5.808292387214e+01 
       5.703074175325e+00       5.968133693543e+01       5.967041852389e+01       4.246541272890e+01       1.078810382441e-05       1.077005876998e-05       0.000000000000e+00       5.519561190217e+01 
       5.869606947874e+00       5.671219296002e+01       5.670108523794e+01       4.035227282309e+01       9.677797670733e-06       9.661609828273e-06       0.000000000000e+00       5.244896037509e+01 
       6.041002565176e+00       5.388782722217e+01       5.387652585577e+01       3.834214753480e+01       8.681280465678e-06       8.666759499281e-06       0.000000000000e+00       4.983622330090e+01 
       6.217403024862e+00       5.120129683364e+01       5.118979734962e+01       3.643009775978e+01       7.786934997845e-06       7.773910003779e-06       0.000000000000e+00       4.735097864460e+01 
       6.398954470968e+00       4.864599667615e+01       4.863429445802e+01       3.461142870826e+01       6.984327390862e-06       6.972644917912e-06       0.000000000000e+00       4.498711743609e+01 
       6.585807315014e+00       4.621564479974e+01       4.620373508447e+01       3.288167877478e+01       6.264086939282e-06       6.253609210218e-06       0.000000000000e+00       4.273883014589e+01 
       6.778116360613e+00       4.390419465961e+01       4.389207253491e+01       3.123653762927e+01       5.617788506130e-06       5.608391837241e-06       0.000000000000e+00       4.060052240024e+01 
       6.976040931728e+00       4.170588831482e+01       4.169354871617e+01       2.967190140014e+01       5.037866275992e-06       5.029439639486e-06       0.000000000000e+00       3.856686695440e+01 
       7.179745004664e+00       3.961527164150e+01       3.960270934952e+01       2.818389242462e+01       4.517529691031e-06       4.509973417542e-06       0.000000000000e+00       3.663281918925e+01 
       7.389397343922e+00       3.762719082702e+01       3.761440046171e+01       2.676885851857e+01       4.050685000794e-06       4.043909613211e-06       0.000000000000e+00       3.479361414751e+01 
       7.605171642014e+00       3.573661287739e+01       3.572358890073e+01       2.542319876641e+01       3.631846362520e-06       3.625771561153e-06       0.000000000000e+00       3.304459309275e+01 
       7.827246663365e+00       3.393883839920e+01       3.392557510963e+01       2.414357713722e+01       3.256098276371e-06       3.250651983305e-06       0.000000000000e+00       3.138141025116e+01 
       8.055806392416e+00       3.222934355035e+01       3.221583508219e+01       2.292676950706e+01       2.919022274682e-06       2.914139803092e-06       0.000000000000e+00       2.979988015606e+01 
       8.291040186051e+00       3.060387954975e+01       3.059011987053e+01       2.176976439057e+01       2.616656729438e-06       2.612280018612e-06       0.000000000000e+00       2.829607446700e+01 
       8.533142930473e+00       2.905831377194e+01       2.904429668280e+01       2.066960874821e+01       2.345437174430e-06       2.341514126570e-06       0.000000000000e+00       2.686616842411e+01 
       8.782315202669e+00       2.758877830254e+01       2.757449743720e+01       1.962355762269e+01       2.102169419959e-06       2.098653279907e-06       0.000000000000e+00       2.550658526960e+01 
       9.038763436574e+00       2.619153464749e+01       2.617698347249e+01       1.862894253134e+01       1.883981603638e-06       1.880830420366e-06       0.000000000000e+00       2.421386546665e+01 
       9.302700094108e+00       2.486309148645e+01       2.484826330096e+01       1.768329057023e+01       1.688300814029e-06       1.685476939810e-06       0.000000000000e+00       2.298478125535e+01 
       9.574343841187e+00       2.360005103496e+01       2.358493897343e+01       1.678417470905e+01       1.512812254667e-06       1.510281914106e-06       0.000000000000e+00       2.181618809735e+01 
       9.853919728891e+00       2.239922771920e+01       2.238382475265e+01       1.592933299071e+01       1.355441593309e-06       1.353174480602e-06       0.000000000000e+00       2.070513999392e+01 
       1.014165937991e+01       2.125755316159e+01       2.124185210030e+01       1.511657726347e+01       1.214324764287e-06       1.212293691819e-06       0.000000000000e+00       1.964879782421e+01 
       1.043780118043e+01       2.017213879810e+01       2.015613229679e+01       1.434385647316e+01       1.087790707635e-06       1.085971282854e-06       0.000000000000e+00       1.864449025747e+01 
       1.074259047764e+01       1.914021740680e+01       1.912389796847e+01       1.360920105408e+01       9.743386494515e-07       9.727089901806e-07       0.000000000000e+00       1.768965743193e+01 
       1.105627978303e+01       1.815914084691e+01       1.814250082906e+01       1.291072243278e+01       8.726210829292e-07       8.711615610881e-07       0.000000000000e+00       1.678184904285e+01 
       1.137912898150e+01       1.722641221402e+01       1.720944383650e+01       1.224664653075e+01       7.814299906851e-07       7.801229987765e-07       0.000000000000e+00       1.591875578224e+01 
       1.171140554677e+01       1.633963772460e+01       1.632233307817e+01       1.161526774085e+01       6.996805350443e-07       6.985102802349e-07       0.000000000000e+00       1.509816295216e+01 
       1.205338476293e+01       1.549655682994e+01       1.547890788624e+01       1.101498043673e+01       6.264000664069e-07       6.253523827483e-07       0.000000000000e+00       1.431797992979e+01 
       1.240534995248e+01       1.469500775566e+01       1.467700637909e+01       1.044424624451e+01       5.607153776809e-07       5.597775598469e-07       0.000000000000e+00       1.357620698356e+01 
       1.276759271112e+01       1.393291983143e+01       1.391455779304e+01       9.901588026924e+00       5.018425081414e-07       5.010031622113e-07       0.000000000000e+00       1.287092809085e+01 
       1.314041314929e+01       1.320834660071e+01       1.318961559386e+01       9.385623783172e+00       4.490790036200e-07       4.483279106061e-07       0.000000000000e+00       1.220034321565e+01 
       1.352412014080e+01       1.251941540746e+01       1.250030706554e+01       8.895018337441e+00       4.017939161764e-07       4.011219125237e-07       0.000000000000e+00       1.156271969341e+01 
       1.391903157876e+01       1.186436347674e+01       1.184486939251e+01       8.428519968999e+00       3.594218482202e-07       3.588207160661e-07       0.000000000000e+00       1.095642735495e+01 
       1.432547463889e+01       1.124149483573e+01       1.122160658474e+01       7.984919298831e+00       3.214549918751e-07       3.209173628066e-07       0.000000000000e+00       1.037989701292e+01 
       1.474378605066e+01       1.064921139953e+01       1.062892056394e+01       7.563080886376e+00       2.874382879626e-07       2.869575547138e-07       0.000000000000e+00       9.831650728619e+00 
       1.517431237618e+01       1.008598754722e+01       1.006528574469e+01       7.161919271179e+00       2.569633741096e-07       2.565336124790e-07       0.000000000000e+00       9.310277362784e+00 
       1.561741029738e+01       9.550364807960e+00       9.529243721735e+00       6.780394758478e+00       2.296637782038e-07       2.292796770098e-07       0.000000000000e+00       8.814427592168e+00 
       1.607344691147e+01       9.040967335030e+00       9.019418750237e+00       6.417529618351e+00       2.052110867942e-07       2.048678841714e-07       0.000000000000e+00       8.342829055834e+00 
       1.654280003512e+01       8.556481912721e+00       8.534497747690e+00       6.072389331684e+00       1.833106222741e-07       1.830040492624e-07       0.000000000000e+00       7.894267135179e+00 
       1.702585851742e+01       8.095658211648e+00       8.073230568267e+00       5.744083596108e+00       1.636980666897e-07       1.634242964565e-07       0.000000000000e+00       7.467585337068e+00 
       1.752302256206e+01       7.657314304816e+00       7.634435506439e+00       5.431772705430e+00       1.461365118334e-07       1.458921138055e-07       0.000000000000e+00       7.061690777711e+00 
       1.803470405892e+01       7.240318895979e+00       7.216981539788e+00       5.134650792137e+00       1.304133424885e-07       1.301952417403e-07       0.000000000000e+00       6.675537099621e+00 
       1.856132692523e+01       6.843600544931e+00       6.819797555264e+00       4.851955566696e+00       1.163379706027e-07       1.161434110009e-07       0.000000000000e+00       6.308133512359e+00 
       1.910332745688e+01       6.466144718420e+00       6.441869402896e+00       4.582966273695e+00       1.037395497435e-07       1.035660609170e-07       0.000000000000e+00       5.958542075630e+00 
       1.966115468978e+01       6.106982880051e+00       6.082228992975e+00       4.326993526079e+00       9.246480155157e-08       9.231016951791e-08       0.000000000000e+00       5.625867230063e+00 
       2.023527077198e+01       5.765198000084e+00       5.739959812923e+00       4.083385329978e+00       8.237633444220e-08       8.223857502793e-08       0.000000000000e+00       5.309261235248e+00 
       2.082615134644e+01       5.439917504243e+00       5.414189876078e+00       3.851520860871e+00       7.335093236833e-08       7.322826750154e-08       0.000000000000e+00       5.007917454906e+00 
       2.143428594519e+01       5.130314486762e+00       5.104092942350e+00       3.630812156550e+00       6.527814152162e-08       6.516897788205e-08       0.000000000000e+00       4.721071617537e+00 
