# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 288.436 h/Mpc,
# number of wavenumbers equal to 1038
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       3.613988273431e-02       9.671185128787e+04       9.671184602799e+04       6.225184528150e+04       8.168800147320e+02       4.100300077723e+02       0.000000000000e+00       8.842895441951e+04 
       3.671109796310e-02       9.529060238877e+04       9.529059727635e+04       6.094748671649e+04       6.855532572303e+02       4.225362625118e+02       0.000000000000e+00       8.706545844862e+04 
       3.729330574218e-02       9.387758772941e+04       9.387758276081e+04       5.968961438863e+04       5.505802590926e+02       4.283798352331e+02       0.000000000000e+00       8.571591476945e+04 
       3.788699683670e-02       9.247323216249e+04       9.247322733418e+04       5.847986137077e+04       4.260997538686e+02       4.209581195139e+02       0.000000000000e+00       8.438109232021e+04 
       3.849270756762e-02       9.107793242353e+04       9.107792773215e+04       5.731979518510e+04       3.237461493235e+02       3.978727907048e+02       0.000000000000e+00       8.306173444881e+04 
       3.911102379917e-02       8.969205678194e+04       8.969205222424e+04       5.621091335906e+04       2.503577977741e+02       3.618221605459e+02       0.000000000000e+00       8.175853059522e+04 
       3.974258517375e-02       8.831594395916e+04       8.831593953201e+04       5.515462958023e+04       2.075982968457e+02       3.196914073717e+02       0.000000000000e+00       8.047209340354e+04 
       4.038808960735e-02       8.694990271048e+04       8.694989841088e+04       5.415226753090e+04       1.919724881084e+02       2.804765234961e+02       0.000000000000e+00       7.920293390017e+04 
       4.104829805879e-02       8.559421117923e+04       8.559420700429e+04       5.320504123314e+04       1.962070769037e+02       2.523447988857e+02       0.000000000000e+00       7.795144614619e+04 
       4.172403958616e-02       8.424911297279e+04       8.424910891976e+04       5.231403565763e+04       2.124343594903e+02       2.393688002202e+02       0.000000000000e+00       7.671791329460e+04 
       4.241621670308e-02       8.291481910885e+04       8.291481517505e+04       5.148019241570e+04       2.328638434657e+02       2.404482392599e+02       0.000000000000e+00       7.550251024470e+04 
       4.312581104559e-02       8.159149502304e+04       8.159149120595e+04       5.070426253033e+04       2.581105134498e+02       2.471170226544e+02       0.000000000000e+00       7.430538742212e+04 
       4.385388935727e-02       8.027927323349e+04       8.027926953065e+04       4.998679605966e+04       2.725950212692e+02       2.549155631648e+02       0.000000000000e+00       7.312644701540e+04 
       4.460160979571e-02       7.897824987555e+04       7.897824628464e+04       4.932809590872e+04       2.823361005297e+02       2.538322388902e+02       0.000000000000e+00       7.196578508404e+04 
       4.537022855634e-02       7.768846682951e+04       7.768846334828e+04       4.872815786299e+04       2.667955690553e+02       2.466468754025e+02       0.000000000000e+00       7.082313927785e+04 
       4.616110680072e-02       7.640994739324e+04       7.640994401954e+04       4.818665324385e+04       2.729008219710e+02       2.207008102668e+02       0.000000000000e+00       6.969907963295e+04 
       4.697571786399e-02       7.514254067976e+04       7.514253741153e+04       4.770270616626e+04       2.773993020383e+02       1.878716163799e+02       0.000000000000e+00       6.859311172014e+04 
       4.781565470053e-02       7.388607419739e+04       7.388607103266e+04       4.727497911693e+04       2.729969852510e+02       1.607030912912e+02       0.000000000000e+00       6.750490598353e+04 
       4.868263750770e-02       7.264049375396e+04       7.264049069082e+04       4.690171942511e+04       1.768677448931e+02       1.765734686400e+02       0.000000000000e+00       6.643315277744e+04 
       4.957852144278e-02       7.140521450002e+04       7.140521153665e+04       4.658002040813e+04       1.679593548081e+02       1.676795936367e+02       0.000000000000e+00       6.537919883819e+04 
       5.050530432011e-02       7.017967306552e+04       7.017967020015e+04       4.630625880952e+04       1.594130378807e+02       1.591471956536e+02       0.000000000000e+00       6.434080660649e+04 
       5.146513414054e-02       6.896317736251e+04       6.896317459344e+04       4.607582583611e+04       1.512101328924e+02       1.509576485101e+02       0.000000000000e+00       6.331667851176e+04 
       5.246031626649e-02       6.775483405732e+04       6.775483138289e+04       4.588292203316e+04       1.433324888165e+02       1.430928354133e+02       0.000000000000e+00       6.230516370095e+04 
       5.349332001157e-02       6.655351089242e+04       6.655350831103e+04       4.572038528378e+04       1.357624475811e+02       1.355351317263e+02       0.000000000000e+00       6.130420001761e+04 
       5.456678436510e-02       6.535779455923e+04       6.535779206930e+04       4.557950774015e+04       1.284828379151e+02       1.282673987897e+02       0.000000000000e+00       6.031125060502e+04 
       5.568352252204e-02       6.416594564839e+04       6.416594324838e+04       4.544986125227e+04       1.214769935082e+02       1.212730019997e+02       0.000000000000e+00       5.932323949446e+04 
       5.684652483769e-02       6.297585409619e+04       6.297585178457e+04       4.531914364894e+04       1.147288022561e+02       1.145358599000e+02       0.000000000000e+00       5.833649092445e+04 
       5.805895978098e-02       6.178499530973e+04       6.178499308498e+04       4.517305864728e+04       1.082227862127e+02       1.080405239110e+02       0.000000000000e+00       5.734667457786e+04 
       5.932417242281e-02       6.059039557838e+04       6.059039343898e+04       4.499526541964e+04       1.019442299342e+02       1.017723063464e+02       0.000000000000e+00       5.634876947115e+04 
       6.064567997519e-02       5.938861073786e+04       5.938860868230e+04       4.476742457768e+04       9.587935728317e+01       9.571745678899e+01       0.000000000000e+00       5.533705398440e+04 
       6.202716390007e-02       5.817572915445e+04       5.817572718118e+04       4.446938750564e+04       9.001556734019e+01       8.986339745334e+01       0.000000000000e+00       5.430513850208e+04 
       6.347245814297e-02       5.694740843509e+04       5.694740654256e+04       4.407957297710e+04       8.434172483142e+01       8.419901295251e+01       0.000000000000e+00       5.324605530758e+04 
       6.498553312586e-02       5.569895998654e+04       5.569895817314e+04       4.357558834132e+04       7.884850951364e+01       7.871499891700e+01       0.000000000000e+00       5.215242633299e+04 
       6.657047526383e-02       5.442549486419e+04       5.442549312829e+04       4.293514157662e+04       7.352880467537e+01       7.340424965719e+01       0.000000000000e+00       5.101672705770e+04 
       6.823146195786e-02       5.312214524835e+04       5.312214358824e+04       4.213729354480e+04       6.837810969658e+01       6.826226985747e+01       0.000000000000e+00       4.983166606216e+04 
       6.997273226218e-02       5.178437286997e+04       5.178437128391e+04       4.116406904470e+04       6.339493785600e+01       6.328757156870e+01       0.000000000000e+00       4.859069239053e+04 
       7.179855372489e-02       5.040837054170e+04       5.040836902788e+04       4.000241360665e+04       5.858115286157e+01       5.848201007612e+01       0.000000000000e+00       4.728863363241e+04 
       7.371318623894e-02       4.899155315149e+04       4.899155170804e+04       3.864643074159e+04       5.394218441971e+01       5.385099908414e+01       0.000000000000e+00       4.592245134785e+04 
       7.572084409486e-02       4.753312115186e+04       4.753311977685e+04       3.709975570773e+04       4.948705239052e+01       4.940353491099e+01       0.000000000000e+00       4.449207709777e+04 
       7.782565776162e-02       4.603465903336e+04       4.603465772478e+04       3.537783661270e+04       4.522812764189e+01       4.515195795683e+01       0.000000000000e+00       4.300126206764e+04 
       8.003163719710e-02       4.450070869491e+04       4.450070745069e+04       3.350979274733e+04       4.118056479164e+01       4.111138677021e+01       0.000000000000e+00       4.145833884951e+04 
       8.234263866232e-02       4.293922941335e+04       4.293922823137e+04       3.153942545707e+04       3.736135849075e+01       3.729877646313e+01       0.000000000000e+00       3.987675596260e+04 
       8.476233704294e-02       4.136183197389e+04       4.136183085196e+04       2.952490575737e+04       3.378801140769e+01       3.373158964893e+01       0.000000000000e+00       3.827521795057e+04 
       8.729420554369e-02       3.978365725709e+04       3.978365619299e+04       2.753665582424e+04       3.047684802690e+01       3.042611392670e+01       0.000000000000e+00       3.667724875596e+04 
       8.994150430656e-02       3.822277634986e+04       3.822277534134e+04       2.565305871765e+04       2.744107559091e+01       2.739552699524e+01       0.000000000000e+00       3.511002027487e+04 
       9.270727903023e-02       3.669902533773e+04       3.669902438251e+04       2.395385488976e+04       2.468876488658e+01       2.464788169729e+01       0.000000000000e+00       3.360235305751e+04 
       9.559437007672e-02       3.523227118818e+04       3.523227028397e+04       2.251148077182e+04       2.222100113701e+01       2.218426069355e+01       0.000000000000e+00       3.218192698675e+04 
       9.860543190192e-02       3.384021921267e+04       3.384021835717e+04       2.138108955315e+04       2.003050412787e+01       1.999739925494e+01       0.000000000000e+00       3.087190969984e+04 
       1.017429620101e-01       3.253600486006e+04       3.253600405099e+04       2.059054394671e+04       1.810102254585e+01       1.807108052492e+01       0.000000000000e+00       2.968740555925e+04 
       1.050093380770e-01       3.132592332073e+04       3.132592255584e+04       2.013213088602e+04       1.640774442088e+01       1.638054468023e+01       0.000000000000e+00       2.863229125230e+04 
       1.084068614685e-01       3.020771814365e+04       3.020771742072e+04       1.995797519054e+04       1.491883360049e+01       1.489402174900e+01       0.000000000000e+00       2.769709528716e+04 
       1.119378051335e-01       2.916986538881e+04       2.916986470566e+04       1.998104764596e+04       1.359803192793e+01       1.357532794172e+01       0.000000000000e+00       2.685857805942e+04 
       1.156044637800e-01       2.819226484900e+04       2.819226420352e+04       2.008310932046e+04       1.240808555906e+01       1.238728449623e+01       0.000000000000e+00       2.608156053786e+04 
       1.194092043392e-01       2.724862652225e+04       2.724862591239e+04       2.012991036571e+04       1.131458297347e+01       1.129554751402e+01       0.000000000000e+00       2.532328618478e+04 
       1.233545149398e-01       2.631057202671e+04       2.631057145048e+04       1.999244040203e+04       1.028964578738e+01       1.027229112738e+01       0.000000000000e+00       2.454014012310e+04 
       1.274430509218e-01       2.535297187506e+04       2.535297133056e+04       1.957114793209e+04       9.314799610258e+00       9.299072680801e+00       0.000000000000e+00       2.369584488880e+04 
       1.316776767570e-01       2.435946457995e+04       2.435946406536e+04       1.881829208789e+04       8.382361731344e+00       8.368218072915e+00       0.000000000000e+00       2.276950565716e+04 
       1.360615030745e-01       2.332674569072e+04       2.332674520429e+04       1.775266260726e+04       7.494897814684e+00       7.482280276962e+00       0.000000000000e+00       2.176143945558e+04 
       1.405979182857e-01       2.226634225179e+04       2.226634179186e+04       1.646148019145e+04       6.662724734862e+00       6.651548085332e+00       0.000000000000e+00       2.069491821268e+04 
       1.452906145304e-01       2.120312009376e+04       2.120311965875e+04       1.508652562127e+04       5.899921326798e+00       5.890065757191e+00       0.000000000000e+00       1.961274397344e+04 
       1.501436078268e-01       2.017039286791e+04       2.017039245633e+04       1.379505161964e+04       5.219665200891e+00       5.210979903711e+00       0.000000000000e+00       1.856863833359e+04 
       1.551612523917e-01       1.920214323844e+04       1.920214284886e+04       1.274023012296e+04       4.629881981102e+00       4.622197823174e+00       0.000000000000e+00       1.761461869151e+04 
       1.603482491099e-01       1.832382107110e+04       1.832382070217e+04       1.202016052204e+04       4.130229868952e+00       4.123378022944e+00       0.000000000000e+00       1.678699021892e+04 
       1.657096480877e-01       1.754437348244e+04       1.754437313289e+04       1.164754207958e+04       3.711302823110e+00       3.705134446591e+00       0.000000000000e+00       1.609503919738e+04 
       1.712508451243e-01       1.685261295627e+04       1.685261262487e+04       1.154179397092e+04       3.356441630285e+00       3.350843039178e+00       0.000000000000e+00       1.551682856775e+04 
       1.769775718033e-01       1.622102240698e+04       1.622102209261e+04       1.155162056233e+04       3.045949139378e+00       3.040847589922e+00       0.000000000000e+00       1.500588646099e+04 
       1.828958787414e-01       1.561355686169e+04       1.561355656327e+04       1.150092815907e+04       2.761762367685e+00       2.757121660274e+00       0.000000000000e+00       1.450486404212e+04 
       1.890121113529e-01       1.499099934064e+04       1.499099905717e+04       1.123996771198e+04       2.490480048481e+00       2.486289516202e+00       0.000000000000e+00       1.395804259350e+04 
       1.953328773092e-01       1.433419602816e+04       1.433419575870e+04       1.071173307223e+04       2.227898250280e+00       2.224153094726e+00       0.000000000000e+00       1.334078308147e+04 
       2.018650046965e-01       1.365057436710e+04       1.365057411075e+04       9.972697215568e+03       1.978029728943e+00       1.974713986435e+00       0.000000000000e+00       1.266812414509e+04 
       2.086154897265e-01       1.296785372736e+04       1.296785348328e+04       9.166911936624e+03       1.749030807646e+00       1.746109253029e+00       0.000000000000e+00       1.198554554144e+04 
       2.155914327445e-01       1.231893668392e+04       1.231893645132e+04       8.461130036692e+03       1.548079293713e+00       1.545500308717e+00       0.000000000000e+00       1.134635535247e+04 
       2.227999612303e-01       1.173016426706e+04       1.173016404518e+04       7.972909574770e+03       1.378048921587e+00       1.375754492254e+00       0.000000000000e+00       1.079068705111e+04 
       2.302481385248e-01       1.121136014371e+04       1.121135993183e+04       7.718534552515e+03       1.236230170700e+00       1.234168267197e+00       0.000000000000e+00       1.032911041292e+04 
       2.379428571663e-01       1.074732326109e+04       1.074732305854e+04       7.603925378464e+03       1.115066119323e+00       1.113200780200e+00       0.000000000000e+00       9.934277839193e+03 
       2.458907160222e-01       1.030537493742e+04       1.030537474356e+04       7.477179011720e+03       1.005675956929e+00       1.003989505983e+00       0.000000000000e+00       9.555432495408e+03 
       2.540978808820e-01       9.856991587698e+03       9.856991401925e+03       7.218778240022e+03       9.021799327965e-01       9.006661419506e-01       0.000000000000e+00       9.150357169868e+03 
       2.625699288784e-01       9.392065004623e+03       9.392064826383e+03       6.808161449986e+03       8.034502299984e-01       8.021040107751e-01       0.000000000000e+00       8.707568495896e+03 
       2.713116780367e-01       8.923525564905e+03       8.923525393671e+03       6.329543305135e+03       7.121792546913e-01       7.109887705923e-01       0.000000000000e+00       8.250997226358e+03 
       2.803270044424e-01       8.480003730249e+03       8.480003565512e+03       5.911266548502e+03       6.320685808701e-01       6.310136880752e-01       0.000000000000e+00       7.824355550732e+03 
       2.896186509385e-01       8.080604160205e+03       8.080604001480e+03       5.629235456544e+03       5.642809557796e-01       5.633389599280e-01       0.000000000000e+00       7.455258157082e+03 
       2.991880328719e-01       7.721800177812e+03       7.721800024637e+03       5.457505639516e+03       5.066061150705e-01       5.057590008715e-01       0.000000000000e+00       7.136703253131e+03 
       3.090350481056e-01       7.385204635380e+03       7.385204487321e+03       5.302840324631e+03       4.554065727100e-01       4.546438880499e-01       0.000000000000e+00       6.838892503160e+03 
       3.191579001598e-01       7.050595363092e+03       7.050595219746e+03       5.084156645391e+03       4.079095469684e-01       4.072262643088e-01       0.000000000000e+00       6.532478011096e+03 
       3.295529447352e-01       6.714734191321e+03       6.714734052310e+03       4.799438915447e+03       3.637629394968e-01       3.631542615989e-01       0.000000000000e+00       6.214510520489e+03 
       3.402145707777e-01       6.389872656250e+03       6.389872521214e+03       4.513180588743e+03       3.241285576407e-01       3.235868432600e-01       0.000000000000e+00       5.905222926495e+03 
       3.511351274088e-01       6.089608969080e+03       6.089608837674e+03       4.286721735956e+03       2.898314317443e-01       2.893471244240e-01       0.000000000000e+00       5.625437672778e+03 
       3.623049072444e-01       5.816448331248e+03       5.816448203144e+03       4.122602371701e+03       2.603511742446e-01       2.599157747213e-01       0.000000000000e+00       5.377592895664e+03 
       3.737121947029e-01       5.559522873304e+03       5.559522748198e+03       3.972363361967e+03       2.342243126958e-01       2.338323017101e-01       0.000000000000e+00       5.145137104691e+03 
       3.853433848261e-01       5.310353268571e+03       5.310353146180e+03       3.797970128791e+03       2.104523891673e-01       2.101001717719e-01       0.000000000000e+00       4.915120471964e+03 
       3.971831740421e-01       5.068212624741e+03       5.068212504803e+03       3.605219205109e+03       1.888746285784e-01       1.885587163921e-01       0.000000000000e+00       4.687878129379e+03 
       4.092148195068e-01       4.839437914108e+03       4.839437796375e+03       3.427107931626e+03       1.697685857320e-01       1.694847445858e-01       0.000000000000e+00       4.473817673985e+03 
       4.214204586385e-01       4.627119387396e+03       4.627119271635e+03       3.280260534403e+03       1.530888835469e-01       1.528328841574e-01       0.000000000000e+00       4.278099450381e+03 
       4.337814757968e-01       4.430087031005e+03       4.430086916999e+03       3.153381760595e+03       1.384368216757e-01       1.382052262556e-01       0.000000000000e+00       4.097971628320e+03 
       4.462788993401e-01       4.243203979851e+03       4.243203867402e+03       3.025617944169e+03       1.253111466198e-01       1.251014824468e-01       0.000000000000e+00       3.925938227518e+03 
       4.588938099996e-01       4.064357284842e+03       4.064357173768e+03       2.892664748937e+03       1.134816597594e-01       1.132918309421e-01       0.000000000000e+00       3.759597843175e+03 
       4.716077409475e-01       3.894642286060e+03       3.894642176193e+03       2.765422733914e+03       1.029177259742e-01       1.027456075007e-01       0.000000000000e+00       3.601578717184e+03 
       4.844030511342e-01       3.736576717246e+03       3.736576608431e+03       2.653498353419e+03       9.359677232588e-02       9.344023505092e-02       0.000000000000e+00       3.455456782273e+03 
       4.972632562327e-01       3.588931925196e+03       3.588931817291e+03       2.553011495649e+03       8.533509588348e-02       8.519234992967e-02       0.000000000000e+00       3.319615887385e+03 
       5.101733054252e-01       3.449560871696e+03       3.449560764569e+03       2.455944630448e+03       7.793389822249e-02       7.780352405280e-02       0.000000000000e+00       3.191034441861e+03 
       5.231197967739e-01       3.317112511788e+03       3.317112405324e+03       2.359940045489e+03       7.126882806791e-02       7.114961481672e-02       0.000000000000e+00       3.068239915950e+03 
       5.360911284751e-01       3.192199688428e+03       3.192199582519e+03       2.269024771303e+03       6.529602521515e-02       6.518681232811e-02       0.000000000000e+00       2.952372202041e+03 
       5.490775874324e-01       3.074773896999e+03       3.074773791548e+03       2.185619660596e+03       5.995503467773e-02       5.985475353328e-02       0.000000000000e+00       2.843778242103e+03 
       5.620713799458e-01       2.964398277617e+03       2.964398172535e+03       2.108536009745e+03       5.516777757968e-02       5.507549723854e-02       0.000000000000e+00       2.741913861049e+03 
       5.750666117290e-01       2.860057024428e+03       2.860056919635e+03       2.035000586545e+03       5.085059140199e-02       5.076553028424e-02       0.000000000000e+00       2.645512252765e+03 
       5.880592258946e-01       2.761143841145e+03       2.761143736568e+03       1.964136883371e+03       4.694458471451e-02       4.686605994360e-02       0.000000000000e+00       2.553941572384e+03 
       6.010469080740e-01       2.667457343204e+03       2.667457238778e+03       1.896855835530e+03       4.341050692237e-02       4.333789609616e-02       0.000000000000e+00       2.467183766840e+03 
       6.140289676401e-01       2.578862477666e+03       2.578862373329e+03       1.833873002580e+03       4.021307383819e-02       4.014581088851e-02       0.000000000000e+00       2.385243430980e+03 
       6.270062032580e-01       2.495016779542e+03       2.495016675241e+03       1.774688356901e+03       3.731355764804e-02       3.725114295913e-02       0.000000000000e+00       2.307762881204e+03 
       6.399807599158e-01       2.415337247625e+03       2.415337143310e+03       1.718233998795e+03       3.467300547715e-02       3.461500711892e-02       0.000000000000e+00       2.234098634899e+03 
       6.529559833457e-01       2.339566852391e+03       2.339566748015e+03       1.664213902873e+03       3.226338552356e-02       3.220941832052e-02       0.000000000000e+00       2.163994888224e+03 
       6.659362764841e-01       2.267368536732e+03       2.267368432256e+03       1.612665560675e+03       3.006015104567e-02       3.000986986880e-02       0.000000000000e+00       2.097184119693e+03 
       6.789269614239e-01       2.198672007273e+03       2.198671902657e+03       1.563820622350e+03       2.804466503262e-02       2.799775500506e-02       0.000000000000e+00       2.033646254637e+03 
       6.919341492570e-01       2.133102127848e+03       2.133102023058e+03       1.517311597424e+03       2.619544279732e-02       2.615162559666e-02       0.000000000000e+00       1.973018248420e+03 
       7.049646193082e-01       2.070505627653e+03       2.070505522657e+03       1.472875167079e+03       2.449573052048e-02       2.445475621307e-02       0.000000000000e+00       1.915133711129e+03 
       7.180257085436e-01       2.010540973303e+03       2.010540868070e+03       1.430185457266e+03       2.292876648238e-02       2.289041342887e-02       0.000000000000e+00       1.859663505935e+03 
       7.311252113776e-01       1.953147952979e+03       1.953147847481e+03       1.389320623972e+03       2.148313481012e-02       2.144719997296e-02       0.000000000000e+00       1.806571245498e+03 
       7.442712896980e-01       1.898074757017e+03       1.898074651228e+03       1.350148650395e+03       2.014642387495e-02       2.011272496339e-02       0.000000000000e+00       1.755631533377e+03 
       7.574723926408e-01       1.845231440566e+03       1.845231334462e+03       1.312608008688e+03       1.890896728390e-02       1.887733814877e-02       0.000000000000e+00       1.706761565790e+03 
       7.707371854741e-01       1.794409849912e+03       1.794409743470e+03       1.276483909484e+03       1.776077877468e-02       1.773107018249e-02       0.000000000000e+00       1.659758162522e+03 
       7.840744868489e-01       1.745498963239e+03       1.745498856437e+03       1.241689751402e+03       1.669392568640e-02       1.666600164836e-02       0.000000000000e+00       1.614517415979e+03 
       7.974932136400e-01       1.698374546112e+03       1.698374438928e+03       1.208160963072e+03       1.570121214411e-02       1.567494864818e-02       0.000000000000e+00       1.570928212659e+03 
       8.110023326103e-01       1.652912727385e+03       1.652912619801e+03       1.175826840135e+03       1.477612540230e-02       1.475140930905e-02       0.000000000000e+00       1.528878755213e+03 
       8.246108181731e-01       1.609051136976e+03       1.609051028971e+03       1.144648522672e+03       1.391325019310e-02       1.388997738885e-02       0.000000000000e+00       1.488312232583e+03 
       8.383276155849e-01       1.566634800233e+03       1.566634691789e+03       1.114483151178e+03       1.310685323901e-02       1.308492930768e-02       0.000000000000e+00       1.449080094638e+03 
       8.521616089776e-01       1.525640652793e+03       1.525640543893e+03       1.085328724119e+03       1.235285745086e-02       1.233219471935e-02       0.000000000000e+00       1.411163306403e+03 
       8.661215937081e-01       1.485929488327e+03       1.485929378952e+03       1.057077907335e+03       1.164663048594e-02       1.162714908537e-02       0.000000000000e+00       1.374431781792e+03 
       8.802162525871e-01       1.447484337614e+03       1.447484227748e+03       1.029739102097e+03       1.098490079806e-02       1.096652626181e-02       0.000000000000e+00       1.338873091735e+03 
       8.944541356125e-01       1.410205698293e+03       1.410205587919e+03       1.003229013295e+03       1.036402954493e-02       1.034669353857e-02       0.000000000000e+00       1.304393203754e+03 
       9.088436429032e-01       1.374038281103e+03       1.374038170205e+03       9.775054792750e+02       9.781014229140e-03       9.764653439827e-03       0.000000000000e+00       1.270940525695e+03 
       9.233930105813e-01       1.338946473931e+03       1.338946362492e+03       9.525488832568e+02       9.233246295410e-03       9.217801751341e-03       0.000000000000e+00       1.238483029892e+03 
       9.381102994014e-01       1.304840603151e+03       1.304840491156e+03       9.282873089279e+02       8.717960383208e-03       8.703377773282e-03       0.000000000000e+00       1.206936475125e+03 
       9.530033859582e-01       1.271718410533e+03       1.271718297965e+03       9.047324038826e+02       8.233194684860e-03       8.219422935265e-03       0.000000000000e+00       1.176300887549e+03 
       9.680799563363e-01       1.239504602542e+03       1.239504489388e+03       8.818203516935e+02       7.776658005606e-03       7.763649908399e-03       0.000000000000e+00       1.146504987138e+03 
       9.833475020814e-01       1.208166046293e+03       1.208165932535e+03       8.595286068306e+02       7.346505105389e-03       7.334216533020e-03       0.000000000000e+00       1.117518290655e+03 
       9.988133183827e-01       1.177685460294e+03       1.177685345918e+03       8.378507941649e+02       6.941123806764e-03       6.929513310501e-03       0.000000000000e+00       1.089325757775e+03 
       1.014484504359e+00       1.147997561405e+03       1.147997446395e+03       8.167322335061e+02       6.558735296663e-03       6.547764430286e-03       0.000000000000e+00       1.061865689265e+03 
       1.030367965338e+00       1.119095706169e+03       1.119095590511e+03       7.961748001277e+02       6.198026103762e-03       6.187658598005e-03       0.000000000000e+00       1.035132993532e+03 
       1.046470417012e+00       1.090951126929e+03       1.090951010607e+03       7.761576411623e+02       5.857646573761e-03       5.847848418269e-03       0.000000000000e+00       1.009100999602e+03 
       1.062798391333e+00       1.063517291445e+03       1.063517174443e+03       7.566420585049e+02       5.536245882000e-03       5.526985341603e-03       0.000000000000e+00       9.837257738969e+02 
       1.079358244005e+00       1.036791294413e+03       1.036791176717e+03       7.376320424150e+02       5.232793153429e-03       5.224040200529e-03       0.000000000000e+00       9.590055956310e+02 
       1.096156163424e+00       1.010748341419e+03       1.010748223013e+03       7.191092855644e+02       4.946209665310e-03       4.937936078903e-03       0.000000000000e+00       9.349174241065e+02 
       1.113198180870e+00       9.853513087793e+02       9.853511896495e+02       7.010428577784e+02       4.675426917366e-03       4.667606275204e-03       0.000000000000e+00       9.114261998357e+02 
       1.130490181795e+00       9.605936806819e+02       9.605935608124e+02       6.834318522929e+02       4.419591188280e-03       4.412198486493e-03       0.000000000000e+00       8.885264908731e+02 
       1.148037917992e+00       9.364615484115e+02       9.364614277871e+02       6.662677557608e+02       4.177864080596e-03       4.170875714587e-03       0.000000000000e+00       8.662056525337e+02 
       1.165847020461e+00       9.129237463672e+02       9.129236249726e+02       6.495246558676e+02       3.949380632065e-03       3.942774452814e-03       0.000000000000e+00       8.444342607069e+02 
       1.183923012759e+00       8.899642676856e+02       8.899641455054e+02       6.331914267049e+02       3.733395591611e-03       3.727150695711e-03       0.000000000000e+00       8.231975512832e+02 
       1.202271324663e+00       8.675768023208e+02       8.675766793397e+02       6.172663751035e+02       3.529247232819e-03       3.523343817603e-03       0.000000000000e+00       8.024901338026e+02 
       1.220897305930e+00       8.457436633692e+02       8.457435395717e+02       6.017363335900e+02       3.336263819827e-03       3.330683207831e-03       0.000000000000e+00       7.822955551184e+02 
       1.239806240000e+00       8.244429431871e+02       8.244428185576e+02       5.865837250275e+02       3.153796017642e-03       3.148520621764e-03       0.000000000000e+00       7.625932335213e+02 
       1.259003357474e+00       8.036617972357e+02       8.036616717587e+02       5.717997350324e+02       2.981266969540e-03       2.976280166852e-03       0.000000000000e+00       7.433713398168e+02 
       1.278493849226e+00       7.833924948673e+02       7.833923685270e+02       5.573804157016e+02       2.818150255966e-03       2.813436301129e-03       0.000000000000e+00       7.246229710135e+02 
       1.298282879022e+00       7.636235966701e+02       7.636234694505e+02       5.433179594850e+02       2.663933850857e-03       2.659477854581e-03       0.000000000000e+00       7.063375987657e+02 
       1.318375595559e+00       7.443399938704e+02       7.443398657554e+02       5.296007560971e+02       2.518120648787e-03       2.513908554972e-03       0.000000000000e+00       6.885011104281e+02 
       1.338777143831e+00       7.255277181495e+02       7.255275891230e+02       5.162182022285e+02       2.380244834418e-03       2.376263367231e-03       0.000000000000e+00       6.711004794590e+02 
       1.359492675780e+00       7.071758550088e+02       7.071757250542e+02       5.031626313187e+02       2.249875919969e-03       2.246112523337e-03       0.000000000000e+00       6.541256259516e+02 
       1.380527360187e+00       6.892749068333e+02       6.892747759342e+02       4.904277256759e+02       2.126610694779e-03       2.123053486238e-03       0.000000000000e+00       6.375678349664e+02 
       1.401886391788e+00       6.718149066029e+02       6.718147747424e+02       4.780066591241e+02       2.010065576128e-03       2.006703314375e-03       0.000000000000e+00       6.214179295275e+02 
       1.423574999628e+00       6.547850059846e+02       6.547848731456e+02       4.658916905595e+02       1.899874491379e-03       1.896696547500e-03       0.000000000000e+00       6.056658715247e+02 
       1.445598454653e+00       6.381741148716e+02       6.381739810369e+02       4.540747825729e+02       1.795690037327e-03       1.792686363789e-03       0.000000000000e+00       5.903013793795e+02 
       1.467962076589e+00       6.219715619656e+02       6.219714271177e+02       4.425482372041e+02       1.697184393202e-03       1.694345491047e-03       0.000000000000e+00       5.753145655213e+02 
       1.490671240126e+00       6.061673841972e+02       6.061672483185e+02       4.313049526039e+02       1.604048949892e-03       1.601365836465e-03       0.000000000000e+00       5.606962121922e+02 
       1.513731380480e+00       5.907522403425e+02       5.907521034151e+02       4.203383298383e+02       1.515992894759e-03       1.513457073840e-03       0.000000000000e+00       5.464376864799e+02 
       1.537147998360e+00       5.757172229618e+02       5.757170849674e+02       4.096420854499e+02       1.432741660100e-03       1.430345094693e-03       0.000000000000e+00       5.325307578064e+02 
       1.560926664417e+00       5.610536326962e+02       5.610534936165e+02       3.992100571266e+02       1.354035442757e-03       1.351770530393e-03       0.000000000000e+00       5.189673837718e+02 
       1.585073023218e+00       5.467528526080e+02       5.467527124241e+02       3.890361034209e+02       1.279628117843e-03       1.277487667720e-03       0.000000000000e+00       5.057395921862e+02 
       1.609592796806e+00       5.328062711949e+02       5.328061298878e+02       3.791140655002e+02       1.209286369839e-03       1.207263581410e-03       0.000000000000e+00       4.928394124965e+02 
