# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600474192e+07       1.293600471549e+07       1.291384011359e+07      -1.672094451111e+03      -1.697216087950e+03       0.000000000000e+00       1.292834821656e+07 
       1.554660380716e-02       1.288627964645e+07       1.288627962040e+07       1.286385864856e+07      -1.638905956777e+03      -1.663528507070e+03       0.000000000000e+00       1.287859405743e+07 
       1.567216761816e-02       1.283673109512e+07       1.283673106944e+07       1.281405363289e+07      -1.606517412990e+03      -1.630653662765e+03       0.000000000000e+00       1.282901637328e+07 
       1.579777314806e-02       1.278729840378e+07       1.278729837847e+07       1.276436423593e+07      -1.574985391278e+03      -1.598647785097e+03       0.000000000000e+00       1.277955447297e+07 
       1.592342090158e-02       1.273801022506e+07       1.273801020010e+07       1.271481932694e+07      -1.544245545757e+03      -1.567446095485e+03       0.000000000000e+00       1.273023703768e+07 
       1.604911140403e-02       1.268886304894e+07       1.268886302433e+07       1.266541544355e+07      -1.514276728460e+03      -1.537027064193e+03       0.000000000000e+00       1.268106056663e+07 
       1.617484520145e-02       1.263985958502e+07       1.263985956075e+07       1.261615540721e+07      -1.485051353917e+03      -1.507362733454e+03       0.000000000000e+00       1.263202778777e+07 
       1.630062286073e-02       1.259096785935e+07       1.259096783542e+07       1.256700673995e+07      -1.456582977646e+03      -1.478466331902e+03       0.000000000000e+00       1.258310665036e+07 
       1.642644496973e-02       1.254223128470e+07       1.254223126109e+07       1.251801344001e+07      -1.428795704360e+03      -1.450261577527e+03       0.000000000000e+00       1.253434065450e+07 
       1.655231213744e-02       1.249362660858e+07       1.249362658530e+07       1.246915231449e+07      -1.401696707548e+03      -1.422755340382e+03       0.000000000000e+00       1.248570656487e+07 
       1.667822499420e-02       1.244517671701e+07       1.244517669404e+07       1.242044582830e+07      -1.375233217109e+03      -1.395894500534e+03       0.000000000000e+00       1.243722718854e+07 
       1.680418419184e-02       1.239683262035e+07       1.239683259769e+07       1.237184555693e+07      -1.349449328621e+03      -1.369722913251e+03       0.000000000000e+00       1.238885364726e+07 
       1.693019040389e-02       1.234864723823e+07       1.234864721586e+07       1.232340403942e+07      -1.324254305125e+03      -1.344149474988e+03       0.000000000000e+00       1.234063877971e+07 
       1.705624432587e-02       1.230058654010e+07       1.230058651803e+07       1.227508745300e+07      -1.299678615401e+03      -1.319204426886e+03       0.000000000000e+00       1.229254860109e+07 
       1.718234667545e-02       1.225267003642e+07       1.225267001464e+07       1.222691548213e+07      -1.275678142641e+03      -1.294843353149e+03       0.000000000000e+00       1.224460264584e+07 
       1.730849819277e-02       1.220488384348e+07       1.220488382198e+07       1.217887391554e+07      -1.252245253906e+03      -1.271058360247e+03       0.000000000000e+00       1.219678697830e+07 
       1.743469964069e-02       1.215724654920e+07       1.215724652797e+07       1.213098159413e+07      -1.229341620749e+03      -1.247810846997e+03       0.000000000000e+00       1.214912022417e+07 
       1.756095180508e-02       1.210974253218e+07       1.210974251122e+07       1.208322254469e+07      -1.206975719733e+03      -1.225109077045e+03       0.000000000000e+00       1.210158670647e+07 
       1.768725549515e-02       1.206236182683e+07       1.206236180615e+07       1.203558794409e+07      -1.185143291740e+03      -1.202948568279e+03       0.000000000000e+00       1.205417665826e+07 
       1.781361154375e-02       1.201510331257e+07       1.201510329215e+07       1.198807538952e+07      -1.163825729887e+03      -1.181310478905e+03       0.000000000000e+00       1.200688873967e+07 
       1.794002080772e-02       1.196799250393e+07       1.196799248376e+07       1.194071123962e+07      -1.142979125218e+03      -1.160150652947e+03       0.000000000000e+00       1.195974860222e+07 
       1.806648416827e-02       1.192102231368e+07       1.192102229376e+07       1.189348828875e+07      -1.122606290401e+03      -1.139471718149e+03       0.000000000000e+00       1.191274914050e+07 
       1.819300253131e-02       1.187419979937e+07       1.187419977970e+07       1.184641320720e+07      -1.102667735857e+03      -1.119233935988e+03       0.000000000000e+00       1.186589734365e+07 
       1.831957682788e-02       1.182747279950e+07       1.182747278006e+07       1.179943452397e+07      -1.083224999626e+03      -1.099498741191e+03       0.000000000000e+00       1.181914118398e+07 
       1.844620801457e-02       1.178090216768e+07       1.178090214849e+07       1.175261250424e+07      -1.064189587338e+03      -1.080177364929e+03       0.000000000000e+00       1.177254139619e+07 
       1.857289707388e-02       1.173446471172e+07       1.173446469276e+07       1.170592438777e+07      -1.045579366934e+03      -1.061287527033e+03       0.000000000000e+00       1.172607486896e+07 
       1.869964501473e-02       1.168816337404e+07       1.168816335531e+07       1.165937319882e+07      -1.027373333984e+03      -1.042808030762e+03       0.000000000000e+00       1.167974455789e+07 
       1.882645287291e-02       1.164199532862e+07       1.164199531011e+07       1.161295619522e+07      -1.009571772387e+03      -1.024739010215e+03       0.000000000000e+00       1.163354765215e+07 
       1.895332171153e-02       1.159594907067e+07       1.159594905238e+07       1.156666099834e+07      -9.921613615107e+02      -1.007066961954e+03       0.000000000000e+00       1.158747250072e+07 
       1.908025262153e-02       1.155004848439e+07       1.155004846632e+07       1.152051251565e+07      -9.751192928844e+02      -9.897689195953e+02       0.000000000000e+00       1.154154315594e+07 
       1.920724672222e-02       1.150427162976e+07       1.150427161189e+07       1.147448861362e+07      -9.584547667093e+02      -9.728539455568e+02       0.000000000000e+00       1.149573765119e+07 
       1.933430516177e-02       1.145863861742e+07       1.145863859977e+07       1.142860947560e+07      -9.421357830968e+02      -9.562898667525e+02       0.000000000000e+00       1.145007610358e+07 
       1.946142911781e-02       1.141312878313e+07       1.141312876568e+07       1.138285424022e+07      -9.261735627715e+02      -9.400877808060e+02       0.000000000000e+00       1.140453782126e+07 
       1.958861979797e-02       1.136775073062e+07       1.136775071336e+07       1.133723161904e+07      -9.105506946993e+02      -9.242301298241e+02       0.000000000000e+00       1.135913142387e+07 
       1.971587844047e-02       1.132251178250e+07       1.132251176544e+07       1.129174891149e+07      -8.952499775672e+02      -9.086995676733e+02       0.000000000000e+00       1.131386422787e+07 
       1.984320631477e-02       1.127740082040e+07       1.127740080353e+07       1.124639510479e+07      -8.802704341503e+02      -8.934949915516e+02       0.000000000000e+00       1.126872513629e+07 
       1.997060472217e-02       1.123242475233e+07       1.123242473566e+07       1.120117742655e+07      -8.656071273700e+02      -8.786113521136e+02       0.000000000000e+00       1.122372110983e+07 
       2.009807499648e-02       1.118757756933e+07       1.118757755284e+07       1.115608946175e+07      -8.512467605539e+02      -8.640352135540e+02       0.000000000000e+00       1.117884607177e+07 
       2.022561850468e-02       1.114286950100e+07       1.114286948470e+07       1.111114223393e+07      -8.371831725892e+02      -8.497603101036e+02       0.000000000000e+00       1.113411038465e+07 
       2.035323664764e-02       1.109828622304e+07       1.109828620691e+07       1.106631971646e+07      -8.234010719137e+02      -8.357712050027e+02       0.000000000000e+00       1.108949943687e+07 
       2.048093086082e-02       1.105383762190e+07       1.105383760596e+07       1.102163378997e+07      -8.099061205668e+02      -8.220734866423e+02       0.000000000000e+00       1.104502345350e+07 
       2.060870261506e-02       1.100951615628e+07       1.100951614051e+07       1.097707574901e+07      -7.966879456751e+02      -8.086566600304e+02       0.000000000000e+00       1.100067469608e+07 
       2.073655341729e-02       1.096533514294e+07       1.096533512734e+07       1.093265937306e+07      -7.837259409804e+02      -7.954999988867e+02       0.000000000000e+00       1.095646655667e+07 
       2.086448481135e-02       1.092127912676e+07       1.092127911132e+07       1.088836914501e+07      -7.710302764540e+02      -7.826135926956e+02       0.000000000000e+00       1.091238357413e+07 
       2.099249837882e-02       1.087735079568e+07       1.087735078041e+07       1.084420757040e+07      -7.585886822119e+02      -7.699850641540e+02       0.000000000000e+00       1.086842840438e+07 
       2.112059573986e-02       1.083356227347e+07       1.083356225836e+07       1.080018786296e+07      -7.463957600199e+02      -7.576089329617e+02       0.000000000000e+00       1.082461335425e+07 
       2.124877855405e-02       1.078990081348e+07       1.078990079854e+07       1.075629571796e+07      -7.344413463894e+02      -7.454749232109e+02       0.000000000000e+00       1.078092541403e+07 
       2.137704852135e-02       1.074636642511e+07       1.074636641033e+07       1.071253198217e+07      -7.227225314109e+02      -7.335800422379e+02       0.000000000000e+00       1.073736473654e+07 
       2.150540738297e-02       1.070297761402e+07       1.070297759939e+07       1.066891568143e+07      -7.112293153077e+02      -7.219142108455e+02       0.000000000000e+00       1.069394991102e+07 
       2.163385692236e-02       1.065969397980e+07       1.065969396532e+07       1.062540516428e+07      -6.999701919576e+02      -7.104858329672e+02       0.000000000000e+00       1.065064033483e+07 
       2.176239896618e-02       1.061656855111e+07       1.061656853678e+07       1.058205506521e+07      -6.889193673448e+02      -6.992690361059e+02       0.000000000000e+00       1.060748929587e+07 
       2.189103538535e-02       1.057355555736e+07       1.057355554318e+07       1.053881799610e+07      -6.780827963344e+02      -6.882696801017e+02       0.000000000000e+00       1.056445076014e+07 
       2.201976809603e-02       1.053067499368e+07       1.053067497964e+07       1.049571520290e+07      -6.674619541546e+02      -6.774891940655e+02       0.000000000000e+00       1.052154493106e+07 
       2.214859906080e-02       1.048793229971e+07       1.048793228582e+07       1.045275172394e+07      -6.570360268755e+02      -6.669066607612e+02       0.000000000000e+00       1.047877717790e+07 
       2.227753028967e-02       1.044532070043e+07       1.044532068667e+07       1.040992100905e+07      -6.468085512486e+02      -6.565255560117e+02       0.000000000000e+00       1.043614076618e+07 
       2.240656384134e-02       1.040282711001e+07       1.040282709639e+07       1.036720917612e+07      -6.367767315914e+02      -6.463430071171e+02       0.000000000000e+00       1.039362247761e+07 
       2.253570182430e-02       1.036046770748e+07       1.036046769400e+07       1.032463338617e+07      -6.269326597752e+02      -6.363510436365e+02       0.000000000000e+00       1.035123865456e+07 
       2.266494639810e-02       1.031824269498e+07       1.031824268163e+07       1.028219375897e+07      -6.172732723741e+02      -6.265465385154e+02       0.000000000000e+00       1.030898948500e+07 
       2.279429977461e-02       1.027615565771e+07       1.027615564450e+07       1.023989380165e+07      -6.077916967075e+02      -6.169225516109e+02       0.000000000000e+00       1.026687853972e+07 
       2.292376421933e-02       1.023417885037e+07       1.023417883728e+07       1.019770531674e+07      -5.984909252750e+02      -6.074820063475e+02       0.000000000000e+00       1.022487800422e+07 
       2.305334205270e-02       1.019235713810e+07       1.019235712515e+07       1.015567359790e+07      -5.893490599738e+02      -5.982029404560e+02       0.000000000000e+00       1.018303280368e+07 
       2.318303565154e-02       1.015063239938e+07       1.015063238655e+07       1.011374094983e+07      -5.803952414374e+02      -5.891144606439e+02       0.000000000000e+00       1.014128490690e+07 
       2.331284745046e-02       1.010905127248e+07       1.010905125977e+07       1.007195317861e+07      -5.715967157776e+02      -5.801837297317e+02       0.000000000000e+00       1.009968079572e+07 
       2.344277994333e-02       1.006759517435e+07       1.006759516176e+07       1.003029214005e+07      -5.629578943074e+02      -5.714151063089e+02       0.000000000000e+00       1.005820196778e+07 
       2.357283568482e-02       1.002627319581e+07       1.002627318334e+07       9.988767264929e+06      -5.544739900071e+02      -5.628037529253e+02       0.000000000000e+00       1.001685756945e+07 
       2.370301729198e-02       9.985078461433e+06       9.985078449088e+06       9.947371329318e+06      -5.461479195345e+02      -5.543525415030e+02       0.000000000000e+00       9.975640667631e+06 
       2.383332744586e-02       9.944015207226e+06       9.944015194998e+06       9.906108495179e+06      -5.379643645626e+02      -5.460460804435e+02       0.000000000000e+00       9.934555484403e+06 
       2.396376889320e-02       9.903075466337e+06       9.903075454224e+06       9.864971435731e+06      -5.299348245426e+02      -5.378958442418e+02       0.000000000000e+00       9.893594164915e+06 
       2.409434444816e-02       9.862287243144e+06       9.862287231145e+06       9.823988278669e+06      -5.220415413392e+02      -5.298840150515e+02       0.000000000000e+00       9.852784726317e+06 
       2.422505699411e-02       9.821601316974e+06       9.821601305087e+06       9.783108268424e+06      -5.142904677404e+02      -5.220164828834e+02       0.000000000000e+00       9.812077699726e+06 
       2.435590948549e-02       9.781040247271e+06       9.781040235495e+06       9.742354905728e+06      -5.066737252527e+02      -5.142853289090e+02       0.000000000000e+00       9.771495799079e+06 
       2.448690494972e-02       9.740619734718e+06       9.740619723050e+06       9.701744402158e+06      -4.991910072603e+02      -5.066902174421e+02       0.000000000000e+00       9.731054807880e+06 
       2.461804648920e-02       9.700325095727e+06       9.700325084167e+06       9.661261878429e+06      -4.918406503265e+02      -4.992294338652e+02       0.000000000000e+00       9.690740013403e+06 
       2.474933728331e-02       9.660138273968e+06       9.660138262513e+06       9.620888780885e+06      -4.846253936113e+02      -4.919056744696e+02       0.000000000000e+00       9.650533279525e+06 
       2.488078059058e-02       9.620111109686e+06       9.620111098335e+06       9.580677710227e+06      -4.775202167282e+02      -4.846938646885e+02       0.000000000000e+00       9.610486561279e+06 
       2.501237975082e-02       9.580190954140e+06       9.580190942892e+06       9.540575568213e+06      -4.705483297949e+02      -4.776171938986e+02       0.000000000000e+00       9.570547148637e+06 
       2.514413818743e-02       9.540392446206e+06       9.540392435060e+06       9.500596578112e+06      -4.636902955885e+02      -4.706561598929e+02       0.000000000000e+00       9.530729604929e+06 
       2.527605940970e-02       9.500740893013e+06       9.500740881966e+06       9.460767553825e+06      -4.569521987628e+02      -4.638168429129e+02       0.000000000000e+00       9.491059487807e+06 
       2.540814701527e-02       9.461192287810e+06       9.461192276862e+06       9.421043039556e+06      -4.503336751740e+02      -4.570988180737e+02       0.000000000000e+00       9.451492555463e+06 
       2.554040469259e-02       9.421782144925e+06       9.421782134075e+06       9.381459145516e+06      -4.438229075026e+02      -4.504902341089e+02       0.000000000000e+00       9.412064413691e+06 
       2.567283622353e-02       9.382501526845e+06       9.382501516090e+06       9.342007149827e+06      -4.374178984995e+02      -4.439890534354e+02       0.000000000000e+00       9.372766164581e+06 
       2.580544548607e-02       9.343329560010e+06       9.343329549350e+06       9.302665792390e+06      -4.311298482283e+02      -4.376064568393e+02       0.000000000000e+00       9.333576874591e+06 
       2.593823645708e-02       9.304306565315e+06       9.304306554748e+06       9.263475799034e+06      -4.249371302982e+02      -4.313207679879e+02       0.000000000000e+00       9.294536921948e+06 
       2.607121321517e-02       9.265388679320e+06       9.265388668845e+06       9.224392847223e+06      -4.188525838706e+02      -4.251447982345e+02       0.000000000000e+00       9.255602377664e+06 
       2.620437994370e-02       9.226602029353e+06       9.226602018969e+06       9.185443955105e+06      -4.128723307442e+02      -4.190746492089e+02       0.000000000000e+00       9.216799513849e+06 
       2.633774093385e-02       9.187935216780e+06       9.187935206486e+06       9.146616183537e+06      -4.069819610660e+02      -4.130958471205e+02       0.000000000000e+00       9.178116671421e+06 
       2.647130058782e-02       9.149376915931e+06       9.149376905725e+06       9.107898649708e+06      -4.011937037477e+02      -4.072206137500e+02       0.000000000000e+00       9.139542603936e+06 
       2.660506342216e-02       9.110986708350e+06       9.110986698232e+06       9.069353943299e+06      -3.955000785205e+02      -4.014414616511e+02       0.000000000000e+00       9.101137390389e+06 
       2.673903407119e-02       9.072686843008e+06       9.072686832976e+06       9.030900729924e+06      -3.899020899489e+02      -3.957593279875e+02       0.000000000000e+00       9.062822689203e+06 
       2.687321729059e-02       9.034525119030e+06       9.034525109084e+06       8.992587960369e+06      -3.843883624858e+02      -3.901628160969e+02       0.000000000000e+00       9.024646482496e+06 
       2.700761796108e-02       8.996477287740e+06       8.996477277877e+06       8.954391583852e+06      -3.789677401060e+02      -3.846607510023e+02       0.000000000000e+00       8.986584562719e+06 
       2.714224109226e-02       8.958563027859e+06       8.958563018079e+06       8.916331848205e+06      -3.736356308688e+02      -3.792485188242e+02       0.000000000000e+00       8.948656700201e+06 
       2.727709182663e-02       8.920750234746e+06       8.920750225048e+06       8.878374573012e+06      -3.683866944588e+02      -3.739207277703e+02       0.000000000000e+00       8.910830444347e+06 
       2.741217544367e-02       8.883062559361e+06       8.883062549744e+06       8.840545642506e+06      -3.632258610494e+02      -3.686823091785e+02       0.000000000000e+00       8.873129821568e+06 
       2.754749736419e-02       8.845511379483e+06       8.845511369946e+06       8.802855780884e+06      -3.581393014200e+02      -3.635193892647e+02       0.000000000000e+00       8.835566094307e+06 
       2.768306315477e-02       8.808068540904e+06       8.808068531447e+06       8.765276142929e+06      -3.531370801522e+02      -3.584420174538e+02       0.000000000000e+00       8.798110998403e+06 
       2.781887853241e-02       8.770731653614e+06       8.770731644234e+06       8.727805003553e+06      -3.482177228527e+02      -3.534486947487e+02       0.000000000000e+00       8.760762258442e+06 
       2.795494936933e-02       8.733542309898e+06       8.733542300595e+06       8.690484772282e+06      -3.433674800903e+02      -3.485256443698e+02       0.000000000000e+00       8.723561594279e+06 
       2.809128169802e-02       8.696469433831e+06       8.696469424604e+06       8.653282819544e+06      -3.385894211493e+02      -3.436759060543e+02       0.000000000000e+00       8.686477673157e+06 
       2.822788171641e-02       8.659479694667e+06       8.659479685515e+06       8.616166362217e+06      -3.339008878038e+02      -3.389168219505e+02       0.000000000000e+00       8.649477268065e+06 
       2.836475579333e-02       8.622659987797e+06       8.622659978719e+06       8.579223609581e+06      -3.292696194217e+02      -3.342160890501e+02       0.000000000000e+00       8.612647473515e+06 
       2.850191047415e-02       8.585917336620e+06       8.585917327615e+06       8.542360374434e+06      -3.247263796158e+02      -3.296044704596e+02       0.000000000000e+00       8.575895133290e+06 
       2.863935248666e-02       8.549302653097e+06       8.549302644166e+06       8.505626971356e+06      -3.202423274577e+02      -3.250530722606e+02       0.000000000000e+00       8.539271041853e+06 
       2.877708874714e-02       8.512812203752e+06       8.512812194892e+06       8.469020564702e+06      -3.158207166313e+02      -3.205651357354e+02       0.000000000000e+00       8.502771620616e+06 
       2.891512636683e-02       8.476418789017e+06       8.476418780228e+06       8.432514638714e+06      -3.114828790164e+02      -3.161620070846e+02       0.000000000000e+00       8.466369795244e+06 
       2.905347265849e-02       8.440166663362e+06       8.440166654642e+06       8.396152434126e+06      -3.071984378088e+02      -3.118132504402e+02       0.000000000000e+00       8.430109633380e+06 
       2.919213514336e-02       8.404002608629e+06       8.404002599979e+06       8.359880932053e+06      -3.029869772011e+02      -3.075384494045e+02       0.000000000000e+00       8.393937966872e+06 
       2.933112155838e-02       8.367952224829e+06       8.367952216248e+06       8.323726505669e+06      -2.988456863397e+02      -3.033347835072e+02       0.000000000000e+00       8.357880520517e+06 
       2.947043986373e-02       8.332045464042e+06       8.332045455527e+06       8.287717526084e+06      -2.947418416604e+02      -2.991694590214e+02       0.000000000000e+00       8.321966966683e+06 
       2.961009825067e-02       8.296229611712e+06       8.296229603265e+06       8.251802897301e+06      -2.907151818122e+02      -2.950822579714e+02       0.000000000000e+00       8.286144883756e+06 
       2.975010514976e-02       8.260551282643e+06       8.260551274262e+06       8.216028123273e+06      -2.867326400085e+02      -2.910400508763e+02       0.000000000000e+00       8.250460682376e+06 
       2.989046923943e-02       8.224949987425e+06       8.224949979109e+06       8.180333849730e+06      -2.828288448059e+02      -2.870774967746e+02       0.000000000000e+00       8.214854085594e+06 
       3.003119945492e-02       8.189468818052e+06       8.189468809801e+06       8.144762167618e+06      -2.789754857794e+02      -2.831662312573e+02       0.000000000000e+00       8.179368001099e+06 
       3.017230499766e-02       8.154096965045e+06       8.154096956857e+06       8.109302784241e+06      -2.751777750482e+02      -2.793114586495e+02       0.000000000000e+00       8.143991711150e+06 
       3.031379534503e-02       8.118832916725e+06       8.118832908600e+06       8.073954045470e+06      -2.714358353932e+02      -2.755132876346e+02       0.000000000000e+00       8.108723680118e+06 
       3.045568026057e-02       8.083709614431e+06       8.083709606369e+06       8.038749211018e+06      -2.677358417746e+02      -2.717578652068e+02       0.000000000000e+00       8.073596894051e+06 
       3.059796980475e-02       8.048660204964e+06       8.048660196964e+06       8.003621559342e+06      -2.641034864543e+02      -2.680708954141e+02       0.000000000000e+00       8.038544542236e+06 
       3.074067434609e-02       8.013715349682e+06       8.013715341743e+06       7.968600841629e+06      -2.605211615141e+02      -2.644347339701e+02       0.000000000000e+00       8.003597120998e+06 
       3.088380457296e-02       7.978870602085e+06       7.978870594207e+06       7.933683543938e+06      -2.569933720034e+02      -2.608538812499e+02       0.000000000000e+00       7.968750344888e+06 
       3.102737150585e-02       7.944149849808e+06       7.944149841990e+06       7.898893439474e+06      -2.535112447792e+02      -2.573194431787e+02       0.000000000000e+00       7.934028074817e+06 
       3.117138651025e-02       7.909522756485e+06       7.909522748726e+06       7.864200078666e+06      -2.500785230151e+02      -2.538351461682e+02       0.000000000000e+00       7.899399964079e+06 
       3.131586131013e-02       7.875009153401e+06       7.875009145700e+06       7.829623451286e+06      -2.466920154102e+02      -2.503977887243e+02       0.000000000000e+00       7.864885865190e+06 
       3.146080800219e-02       7.840601679240e+06       7.840601671597e+06       7.795156422125e+06      -2.433546932259e+02      -2.470103338161e+02       0.000000000000e+00       7.830478457756e+06 
       3.160623907064e-02       7.806258163005e+06       7.806258155420e+06       7.760755273547e+06      -2.400645153751e+02      -2.436707079037e+02       0.000000000000e+00       7.796135318458e+06 
       3.175216740288e-02       7.772044007158e+06       7.772043999630e+06       7.726487568919e+06      -2.368203590239e+02      -2.403778012123e+02       0.000000000000e+00       7.761922200360e+06 
       3.189860630590e-02       7.737939338712e+06       7.737939331240e+06       7.692332928620e+06      -2.336185730784e+02      -2.371279361735e+02       0.000000000000e+00       7.727819149629e+06 
       3.204556952348e-02       7.703894042315e+06       7.703894034899e+06       7.658240211976e+06      -2.304670291128e+02      -2.339289706387e+02       0.000000000000e+00       7.693775890249e+06 
       3.219307125437e-02       7.669963825899e+06       7.669963818538e+06       7.624266190068e+06      -2.273524092568e+02      -2.307675705188e+02       0.000000000000e+00       7.659848295629e+06 
       3.234112617136e-02       7.636155801281e+06       7.636155793974e+06       7.590417888114e+06      -2.242753338607e+02      -2.276443498679e+02       0.000000000000e+00       7.626043460631e+06 
       3.248974944131e-02       7.602404256745e+06       7.602404249493e+06       7.556629074843e+06      -2.212495101267e+02      -2.245730094916e+02       0.000000000000e+00       7.592295604153e+06 
       3.263895674637e-02       7.568755012575e+06       7.568755005376e+06       7.522946080283e+06      -2.182594828014e+02      -2.215380698002e+02       0.000000000000e+00       7.558650620120e+06 
       3.278876430621e-02       7.535208771839e+06       7.535208764694e+06       7.489369570447e+06      -2.153099969128e+02      -2.185442763097e+02       0.000000000000e+00       7.525109205043e+06 
       3.293918890154e-02       7.501747511549e+06       7.501747504456e+06       7.455881392667e+06      -2.123988127116e+02      -2.155893686267e+02       0.000000000000e+00       7.491653319099e+06 
       3.309024789889e-02       7.468386542641e+06       7.468386535600e+06       7.422497356901e+06      -2.095244169669e+02      -2.126718269205e+02       0.000000000000e+00       7.458298354130e+06 
       3.324195927676e-02       7.435097142840e+06       7.435097135851e+06       7.389188069365e+06      -2.066895995516e+02      -2.097944273926e+02       0.000000000000e+00       7.425015481413e+06 
       3.339434165325e-02       7.401896271095e+06       7.401896264156e+06       7.355971116096e+06      -2.038959934111e+02      -2.069588038954e+02       0.000000000000e+00       7.391821762243e+06 
       3.354741431528e-02       7.368779334170e+06       7.368779327283e+06       7.322841311826e+06      -2.011310306936e+02      -2.041523521666e+02       0.000000000000e+00       7.358712503359e+06 
       3.370119724940e-02       7.335737096404e+06       7.335737089567e+06       7.289789904731e+06      -1.984069470988e+02      -2.013873217234e+02       0.000000000000e+00       7.325678554720e+06 
       3.385571117453e-02       7.302793295413e+06       7.302793288626e+06       7.256840875291e+06      -1.957165452701e+02      -1.986565003315e+02       0.000000000000e+00       7.292743688459e+06 
       3.401097757647e-02       7.269919762747e+06       7.269919756008e+06       7.223965629920e+06      -1.930589385642e+02      -1.959589815229e+02       0.000000000000e+00       7.259879671715e+06 
       3.416701874457e-02       7.237118326332e+06       7.237118319643e+06       7.191166239639e+06      -1.904357280144e+02      -1.932963624816e+02       0.000000000000e+00       7.227088373505e+06 
       3.432385781054e-02       7.204406128311e+06       7.204406121670e+06       7.158460338310e+06      -1.878473013379e+02      -1.906690297962e+02       0.000000000000e+00       7.194387015078e+06 
       3.448151878966e-02       7.171764091261e+06       7.171764084668e+06       7.125827998868e+06      -1.852874203236e+02      -1.880707180650e+02       0.000000000000e+00       7.161756379179e+06 
       3.464002662450e-02       7.139191111607e+06       7.139191105062e+06       7.093269020920e+06      -1.827611672968e+02      -1.855065124741e+02       0.000000000000e+00       7.129195517256e+06 
       3.479940723135e-02       7.106685280510e+06       7.106685274013e+06       7.060780482187e+06      -1.802656745223e+02      -1.829735312307e+02       0.000000000000e+00       7.096702347463e+06 
       3.495968754962e-02       7.074267133394e+06       7.074267126943e+06       7.028384400207e+06      -1.778015565286e+02      -1.804723897765e+02       0.000000000000e+00       7.064297652946e+06 
       3.512089559437e-02       7.041899099526e+06       7.041899093122e+06       6.996041840157e+06      -1.753648885236e+02      -1.779991356707e+02       0.000000000000e+00       7.031943640548e+06 
       3.528306051219e-02       7.009601421498e+06       7.009601415140e+06       6.963774047746e+06      -1.729588707270e+02      -1.755569755444e+02       0.000000000000e+00       6.999660718631e+06 
       3.544621264081e-02       6.977372569943e+06       6.977372563631e+06       6.931579361528e+06      -1.705814002092e+02      -1.731437946790e+02       0.000000000000e+00       6.967447335661e+06 
       3.561038357262e-02       6.945196661210e+06       6.945196654943e+06       6.899441934767e+06      -1.682329491312e+02      -1.707600544944e+02       0.000000000000e+00       6.935287619051e+06 
       3.577560622245e-02       6.913072598523e+06       6.913072592301e+06       6.867359869648e+06      -1.659098062082e+02      -1.684020289900e+02       0.000000000000e+00       6.903180335152e+06 
       3.594191489998e-02       6.881017056822e+06       6.881017050645e+06       6.835351528768e+06      -1.636149335108e+02      -1.660726852744e+02       0.000000000000e+00       6.871142442987e+06 
       3.610934538712e-02       6.848984119499e+06       6.848984113366e+06       6.803369621411e+06      -1.613514335223e+02      -1.637751117052e+02       0.000000000000e+00       6.839127804292e+06 
       3.627793502078e-02       6.817039008402e+06       6.817039002314e+06       6.771480406420e+06      -1.591071827254e+02      -1.614971732504e+02       0.000000000000e+00       6.807201799073e+06 
       3.644772278156e-02       6.785128568950e+06       6.785128562906e+06       6.739630053183e+06      -1.568859265776e+02      -1.592426007546e+02       0.000000000000e+00       6.775311172819e+06 
       3.661874938876e-02       6.753243186442e+06       6.753243180441e+06       6.707809256470e+06      -1.546996205627e+02      -1.570233658020e+02       0.000000000000e+00       6.743446366699e+06 
       3.679105740226e-02       6.721433519475e+06       6.721433513517e+06       6.676069270449e+06      -1.525255283429e+02      -1.548166938397e+02       0.000000000000e+00       6.711658126209e+06 
       3.696469133202e-02       6.689656075139e+06       6.689656069225e+06       6.644366464702e+06      -1.503836471869e+02      -1.526426049367e+02       0.000000000000e+00       6.679902947860e+06 
       3.713969775569e-02       6.657908326000e+06       6.657908320128e+06       6.612697710962e+06      -1.482591681473e+02      -1.504862528318e+02       0.000000000000e+00       6.648178202065e+06 
       3.731612544522e-02       6.626193256172e+06       6.626193250343e+06       6.581066965179e+06      -1.461609751620e+02      -1.483565352392e+02       0.000000000000e+00       6.616487038501e+06 
       3.749402550315e-02       6.594488122500e+06       6.594488116713e+06       6.549450517487e+06      -1.440883761772e+02      -1.462527464956e+02       0.000000000000e+00       6.584806555221e+06 
       3.767345150959e-02       6.562838004760e+06       6.562837999014e+06       6.517894661232e+06      -1.420307807859e+02      -1.441642815282e+02       0.000000000000e+00       6.553182026412e+06 
       3.785445968095e-02       6.531210275003e+06       6.531210269299e+06       6.486366574758e+06      -1.399960431355e+02      -1.420989960624e+02       0.000000000000e+00       6.521580800681e+06 
