# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600474845e+07       1.293600472211e+07       1.291384012011e+07      -1.672094451956e+03      -1.697216088808e+03       0.000000000000e+00       1.292834822316e+07 
       1.554660380716e-02       1.288628189638e+07       1.288628187042e+07       1.286386089774e+07      -1.638902467149e+03      -1.663525013874e+03       0.000000000000e+00       1.287859630664e+07 
       1.567216761816e-02       1.283672494156e+07       1.283672491597e+07       1.281404747944e+07      -1.606527620679e+03      -1.630663881758e+03       0.000000000000e+00       1.282901022165e+07 
       1.579777314806e-02       1.278728853878e+07       1.278728851356e+07       1.276435437002e+07      -1.575001145836e+03      -1.598663556756e+03       0.000000000000e+00       1.277954461083e+07 
       1.592342090158e-02       1.273800072754e+07       1.273800070268e+07       1.271480982850e+07      -1.544260519682e+03      -1.567461085707e+03       0.000000000000e+00       1.273022754292e+07 
       1.604911140403e-02       1.268885744765e+07       1.268885742314e+07       1.266540984235e+07      -1.514285608129e+03      -1.537035953714e+03       0.000000000000e+00       1.268105496711e+07 
       1.617484520145e-02       1.263985960490e+07       1.263985958073e+07       1.261615542753e+07      -1.485051338614e+03      -1.507362718149e+03       0.000000000000e+00       1.263202780780e+07 
       1.630062286073e-02       1.259096150791e+07       1.259096148408e+07       1.256700038781e+07      -1.456592720176e+03      -1.478476085222e+03       0.000000000000e+00       1.258310030078e+07 
       1.642644496973e-02       1.254222762619e+07       1.254222760269e+07       1.251800978095e+07      -1.428801376763e+03      -1.450267256356e+03       0.000000000000e+00       1.253433699708e+07 
       1.655231213744e-02       1.249362752250e+07       1.249362749931e+07       1.246915322794e+07      -1.401695484670e+03      -1.422754116283e+03       0.000000000000e+00       1.248570747852e+07 
       1.667822499420e-02       1.244517111986e+07       1.244517109700e+07       1.242044023130e+07      -1.375241571116e+03      -1.395902863945e+03       0.000000000000e+00       1.243722159317e+07 
       1.680418419184e-02       1.239683334662e+07       1.239683332406e+07       1.237184628343e+07      -1.349448403896e+03      -1.369721987624e+03       0.000000000000e+00       1.238885437343e+07 
       1.693019040389e-02       1.234864452570e+07       1.234864450344e+07       1.232340129660e+07      -1.324258101521e+03      -1.344153275488e+03       0.000000000000e+00       1.234063606289e+07 
       1.705624432587e-02       1.230058799192e+07       1.230058796996e+07       1.227508894833e+07      -1.299676935464e+03      -1.319202745481e+03       0.000000000000e+00       1.229255006002e+07 
       1.718234667545e-02       1.225267222529e+07       1.225267220362e+07       1.222691767391e+07      -1.275675442484e+03      -1.294840650320e+03       0.000000000000e+00       1.224460483465e+07 
       1.730849819277e-02       1.220489144388e+07       1.220489142249e+07       1.217888153202e+07      -1.252235101621e+03      -1.271048196883e+03       0.000000000000e+00       1.219679457928e+07 
       1.743469964069e-02       1.215724192970e+07       1.215724190859e+07       1.213097697618e+07      -1.229348062773e+03      -1.247817296400e+03       0.000000000000e+00       1.214911560641e+07 
       1.756095180508e-02       1.210974276139e+07       1.210974274055e+07       1.208322277470e+07      -1.206975467314e+03      -1.225108824398e+03       0.000000000000e+00       1.210158693584e+07 
       1.768725549515e-02       1.206235262250e+07       1.206235260193e+07       1.203557873910e+07      -1.185155381864e+03      -1.202960671890e+03       0.000000000000e+00       1.205416745665e+07 
       1.781361154375e-02       1.201510563691e+07       1.201510561660e+07       1.198807771363e+07      -1.163823023375e+03      -1.181307769666e+03       0.000000000000e+00       1.200689106338e+07 
       1.794002080772e-02       1.196799196124e+07       1.196799194119e+07       1.194071069589e+07      -1.142979794526e+03      -1.160151322977e+03       0.000000000000e+00       1.195974805961e+07 
       1.806648416827e-02       1.192102341119e+07       1.192102339139e+07       1.189348938734e+07      -1.122605084542e+03      -1.139470511117e+03       0.000000000000e+00       1.191275023797e+07 
       1.819300253131e-02       1.187419985729e+07       1.187419983774e+07       1.184641326499e+07      -1.102667679645e+03      -1.119233879729e+03       0.000000000000e+00       1.186589740164e+07 
       1.831957682788e-02       1.182747692249e+07       1.182747690318e+07       1.179943864494e+07      -1.083220739540e+03      -1.099494477112e+03       0.000000000000e+00       1.181914530550e+07 
       1.844620801457e-02       1.178089945918e+07       1.178089944011e+07       1.175260979609e+07      -1.064192655286e+03      -1.080180436104e+03       0.000000000000e+00       1.177253868865e+07 
       1.857289707388e-02       1.173446420003e+07       1.173446418120e+07       1.170592387625e+07      -1.045579996916e+03      -1.061288157740e+03       0.000000000000e+00       1.172607435756e+07 
       1.869964501473e-02       1.168815939747e+07       1.168815937886e+07       1.165936922103e+07      -1.027378067790e+03      -1.042812769907e+03       0.000000000000e+00       1.167974058240e+07 
       1.882645287291e-02       1.164199032455e+07       1.164199030617e+07       1.161295118991e+07      -1.009577536152e+03      -1.024744780372e+03       0.000000000000e+00       1.163354264947e+07 
       1.895332171153e-02       1.159594900027e+07       1.159594898211e+07       1.156666092667e+07      -9.921614920127e+02      -1.007067092648e+03       0.000000000000e+00       1.158747243023e+07 
       1.908025262153e-02       1.155005516094e+07       1.155005514299e+07       1.152051919152e+07      -9.751122717027e+02      -9.897618910776e+02       0.000000000000e+00       1.154154983049e+07 
       1.920724672222e-02       1.150427425343e+07       1.150427423570e+07       1.147449123663e+07      -9.584521541990e+02      -9.728513304311e+02       0.000000000000e+00       1.149574027408e+07 
       1.933430516177e-02       1.145864386964e+07       1.145864385212e+07       1.142861472758e+07      -9.421302221030e+02      -9.562842997588e+02       0.000000000000e+00       1.145008135430e+07 
       1.946142911781e-02       1.141314508226e+07       1.141314506494e+07       1.138287054094e+07      -9.261559189283e+02      -9.400701173191e+02       0.000000000000e+00       1.140455411592e+07 
       1.958861979797e-02       1.136775968623e+07       1.136775966911e+07       1.133724057398e+07      -9.105413271984e+02      -9.242207520872e+02       0.000000000000e+00       1.135914037681e+07 
       1.971587844047e-02       1.132251350132e+07       1.132251348440e+07       1.129175071319e+07      -8.952485583019e+02      -9.086981472904e+02       0.000000000000e+00       1.131386596048e+07 
       1.984320631477e-02       1.127740144220e+07       1.127740142548e+07       1.124639562073e+07      -8.802705736445e+02      -8.934951319287e+02       0.000000000000e+00       1.126872573989e+07 
       1.997060472217e-02       1.123243401634e+07       1.123243399980e+07       1.120118683326e+07      -8.655974998906e+02      -8.786017138674e+02       0.000000000000e+00       1.122373039564e+07 
       2.009807499648e-02       1.118758751245e+07       1.118758749610e+07       1.115609940670e+07      -8.512367427866e+02      -8.640251847045e+02       0.000000000000e+00       1.117885601236e+07 
       2.022561850468e-02       1.114289628022e+07       1.114289626406e+07       1.111116902908e+07      -8.371558152383e+02      -8.497329217880e+02       0.000000000000e+00       1.113413715874e+07 
       2.035323664764e-02       1.109831785647e+07       1.109831784049e+07       1.106635135186e+07      -8.233691033295e+02      -8.357392001824e+02       0.000000000000e+00       1.108953106133e+07 
       2.048093086082e-02       1.105384498345e+07       1.105384496765e+07       1.102164115062e+07      -8.098989199699e+02      -8.220662780213e+02       0.000000000000e+00       1.104503081282e+07 
       2.060870261506e-02       1.100953083031e+07       1.100953081469e+07       1.097709042820e+07      -7.966742116633e+02      -8.086429111476e+02       0.000000000000e+00       1.100068936674e+07 
       2.073655341729e-02       1.096534290026e+07       1.096534288481e+07       1.093266712975e+07      -7.837184043793e+02      -7.954924537560e+02       0.000000000000e+00       1.095647431170e+07 
       2.086448481135e-02       1.092129554001e+07       1.092129552472e+07       1.088838555699e+07      -7.710142676001e+02      -7.825975654787e+02       0.000000000000e+00       1.091239998240e+07 
       2.099249837882e-02       1.087735688177e+07       1.087735686665e+07       1.084421365629e+07      -7.585828356446e+02      -7.699792108980e+02       0.000000000000e+00       1.086843448875e+07 
       2.112059573986e-02       1.083357231989e+07       1.083357230494e+07       1.080019790813e+07      -7.463864748399e+02      -7.575996373907e+02       0.000000000000e+00       1.082462339759e+07 
       2.124877855405e-02       1.078991076764e+07       1.078991075285e+07       1.075630567086e+07      -7.344322844324e+02      -7.454658511391e+02       0.000000000000e+00       1.078093536513e+07 
       2.137704852135e-02       1.074640042280e+07       1.074640040817e+07       1.071256598075e+07      -7.226907562893e+02      -7.335482304997e+02       0.000000000000e+00       1.073739872438e+07 
       2.150540738297e-02       1.070300539085e+07       1.070300537637e+07       1.066894345862e+07      -7.112036136960e+02      -7.218884795686e+02       0.000000000000e+00       1.069397767976e+07 
       2.163385692236e-02       1.065970061586e+07       1.065970060154e+07       1.062541179908e+07      -6.999651030084e+02      -7.104807390524e+02       0.000000000000e+00       1.065064696883e+07 
       2.176239896618e-02       1.061657497354e+07       1.061657495937e+07       1.058206148738e+07      -6.889135985834e+02      -6.992632607184e+02       0.000000000000e+00       1.060749571647e+07 
       2.189103538535e-02       1.057357130014e+07       1.057357128611e+07       1.053883374276e+07      -6.780715006831e+02      -6.882583739835e+02       0.000000000000e+00       1.056446649902e+07 
       2.201976809603e-02       1.053071278666e+07       1.053071277278e+07       1.049575299751e+07      -6.674287251053e+02      -6.774559267809e+02       0.000000000000e+00       1.052158271319e+07 
       2.214859906080e-02       1.048794959270e+07       1.048794957897e+07       1.045276901705e+07      -6.570209569666e+02      -6.668915734726e+02       0.000000000000e+00       1.047879446590e+07 
       2.227753028967e-02       1.044535142002e+07       1.044535140643e+07       1.040995172929e+07      -6.467810342572e+02      -6.564980063049e+02       0.000000000000e+00       1.043617147687e+07 
       2.240656384134e-02       1.040284296339e+07       1.040284294994e+07       1.036722502983e+07      -6.367628334412e+02      -6.463290925676e+02       0.000000000000e+00       1.039363832646e+07 
       2.253570182430e-02       1.036046819702e+07       1.036046818371e+07       1.032463387753e+07      -6.269324669645e+02      -6.363508508100e+02       0.000000000000e+00       1.035123914440e+07 
       2.266494639810e-02       1.031825999132e+07       1.031825997814e+07       1.028221105312e+07      -6.172585358405e+02      -6.265317846648e+02       0.000000000000e+00       1.030900677595e+07 
       2.279429977461e-02       1.027619441830e+07       1.027619440525e+07       1.023993256249e+07      -6.077585699400e+02      -6.168893854884e+02       0.000000000000e+00       1.026691728893e+07 
       2.292376421933e-02       1.023418201279e+07       1.023418199988e+07       1.019770847741e+07      -5.984890818907e+02      -6.074801615138e+02       0.000000000000e+00       1.022488116555e+07 
       2.305334205270e-02       1.019235791960e+07       1.019235790682e+07       1.015567437939e+07      -5.893484271159e+02      -5.982023068566e+02       0.000000000000e+00       1.018303358510e+07 
       2.318303565154e-02       1.015063468608e+07       1.015063467342e+07       1.011374323464e+07      -5.803940706754e+02      -5.891132891327e+02       0.000000000000e+00       1.014128719274e+07 
       2.331284745046e-02       1.010905374548e+07       1.010905373295e+07       1.007195565273e+07      -5.715952997498e+02      -5.801823125645e+02       0.000000000000e+00       1.009968326832e+07 
       2.344277994333e-02       1.006760002361e+07       1.006760001121e+07       1.003029699071e+07      -5.629547260208e+02      -5.714119349315e+02       0.000000000000e+00       1.005820681599e+07 
       2.357283568482e-02       1.002627677883e+07       1.002627676654e+07       9.988770828405e+06      -5.544715971427e+02      -5.628013576297e+02       0.000000000000e+00       1.001686114820e+07 
       2.370301729198e-02       9.985087325897e+06       9.985087313734e+06       9.947380234425e+06      -5.461418589508e+02      -5.543464745971e+02       0.000000000000e+00       9.975649536564e+06 
       2.383332744586e-02       9.944019515356e+06       9.944019503311e+06       9.906112807834e+06      -5.379616679235e+02      -5.460433812050e+02       0.000000000000e+00       9.934559792175e+06 
       2.396376889320e-02       9.903087519919e+06       9.903087507991e+06       9.864983597932e+06      -5.299268875663e+02      -5.378878991456e+02       0.000000000000e+00       9.893606233660e+06 
       2.409434444816e-02       9.862294233399e+06       9.862294221586e+06       9.823995280568e+06      -5.220370797820e+02      -5.298795489910e+02       0.000000000000e+00       9.852791716636e+06 
       2.422505699411e-02       9.821608183133e+06       9.821608171433e+06       9.783115155161e+06      -5.142861004530e+02      -5.220121111778e+02       0.000000000000e+00       9.812084567517e+06 
       2.435590948549e-02       9.781045829652e+06       9.781045818064e+06       9.742360489512e+06      -5.066702369024e+02      -5.142818370340e+02       0.000000000000e+00       9.771501380192e+06 
       2.448690494972e-02       9.740623650371e+06       9.740623638893e+06       9.701748315837e+06      -4.991888347988e+02      -5.066880430493e+02       0.000000000000e+00       9.731058722185e+06 
       2.461804648920e-02       9.700327447178e+06       9.700327435809e+06       9.661264217798e+06      -4.918395766243e+02      -4.992283594589e+02       0.000000000000e+00       9.690742362242e+06 
       2.474933728331e-02       9.660150678969e+06       9.660150667708e+06       9.620901187067e+06      -4.846175849712e+02      -4.918978576135e+02       0.000000000000e+00       9.650545681190e+06 
       2.488078059058e-02       9.620109110140e+06       9.620109098984e+06       9.580675699674e+06      -4.775217018279e+02      -4.846953515902e+02       0.000000000000e+00       9.610484560606e+06 
       2.501237975082e-02       9.580195650064e+06       9.580195639013e+06       9.540580262976e+06      -4.705452080710e+02      -4.776140686551e+02       0.000000000000e+00       9.570551843125e+06 
       2.514413818743e-02       9.540393783621e+06       9.540393772672e+06       9.500597913061e+06      -4.636897185100e+02      -4.706555824517e+02       0.000000000000e+00       9.530730941686e+06 
       2.527605940970e-02       9.500742916186e+06       9.500742905338e+06       9.460769575954e+06      -4.569512580782e+02      -4.638159015273e+02       0.000000000000e+00       9.491061510363e+06 
       2.540814701527e-02       9.461200099649e+06       9.461200088902e+06       9.421050852997e+06      -4.503289643576e+02      -4.570941022539e+02       0.000000000000e+00       9.451500365413e+06 
       2.554040469259e-02       9.421790230437e+06       9.421790219788e+06       9.381467233726e+06      -4.438180950047e+02      -4.504854165132e+02       0.000000000000e+00       9.412072497421e+06 
       2.567283622353e-02       9.382499545685e+06       9.382499535134e+06       9.342005168037e+06      -4.374189532312e+02      -4.439901091684e+02       0.000000000000e+00       9.372764184072e+06 
       2.580544548607e-02       9.343341793619e+06       9.343341783164e+06       9.302678107993e+06      -4.311225205168e+02      -4.375991212040e+02       0.000000000000e+00       9.333589118765e+06 
       2.593823645708e-02       9.304308539602e+06       9.304308529242e+06       9.263477762904e+06      -4.249359156913e+02      -4.313195520112e+02       0.000000000000e+00       9.294538894033e+06 
       2.607121321517e-02       9.265391614844e+06       9.265391604578e+06       9.224395918158e+06      -4.188513561516e+02      -4.251435697370e+02       0.000000000000e+00       9.255605335678e+06 
       2.620437994370e-02       9.226612355415e+06       9.226612345241e+06       9.185454284229e+06      -4.128661894720e+02      -4.190685011215e+02       0.000000000000e+00       9.216809837530e+06 
       2.633774093385e-02       9.187938491937e+06       9.187938481854e+06       9.146619457719e+06      -4.069799199864e+02      -4.130938036644e+02       0.000000000000e+00       9.178119945609e+06 
       2.647130058782e-02       9.149383355861e+06       9.149383345868e+06       9.107905090107e+06      -4.011899710610e+02      -4.072168769397e+02       0.000000000000e+00       9.139549042202e+06 
       2.660506342216e-02       9.110992241033e+06       9.110992231130e+06       9.069359474143e+06      -3.954968299875e+02      -4.014382094566e+02       0.000000000000e+00       9.101142921286e+06 
       2.673903407119e-02       9.072709060669e+06       9.072709050853e+06       9.030923078340e+06      -3.898916712246e+02      -3.957488999721e+02       0.000000000000e+00       9.062844922812e+06 
       2.687321729059e-02       9.034527416440e+06       9.034527406711e+06       8.992590255453e+06      -3.843868625005e+02      -3.901613142502e+02       0.000000000000e+00       9.024648779003e+06 
       2.700761796108e-02       8.996493933113e+06       8.996493923469e+06       8.954408364945e+06      -3.789607952433e+02      -3.846538008055e+02       0.000000000000e+00       8.986601226555e+06 
       2.714224109226e-02       8.958570033479e+06       8.958570023920e+06       8.916338851835e+06      -3.736312923537e+02      -3.792441750496e+02       0.000000000000e+00       8.948663703574e+06 
       2.727709182663e-02       8.920756811046e+06       8.920756801570e+06       8.878381147246e+06      -3.683825969938e+02      -3.739166252815e+02       0.000000000000e+00       8.910837018516e+06 
       2.741217544367e-02       8.883087280362e+06       8.883087270969e+06       8.840570484178e+06      -3.632145292906e+02      -3.686709669437e+02       0.000000000000e+00       8.873154556049e+06 
       2.754749736419e-02       8.845516486162e+06       8.845516476850e+06       8.802860885519e+06      -3.581360917990e+02      -3.635161756312e+02       0.000000000000e+00       8.835571199300e+06 
       2.768306315477e-02       8.808072685139e+06       8.808072675907e+06       8.765280284853e+06      -3.531344438020e+02      -3.584393777598e+02       0.000000000000e+00       8.798115141193e+06 
       2.781887853241e-02       8.770743757675e+06       8.770743748523e+06       8.727817212837e+06      -3.482115569376e+02      -3.534425222484e+02       0.000000000000e+00       8.760774377105e+06 
       2.795494936933e-02       8.733547724618e+06       8.733547715544e+06       8.690490184934e+06      -3.433641375191e+02      -3.485222975885e+02       0.000000000000e+00       8.723567007221e+06 
       2.809128169802e-02       8.696453676211e+06       8.696453667214e+06       8.653267049254e+06      -3.385971626340e+02      -3.436836557252e+02       0.000000000000e+00       8.686461918258e+06 
       2.822788171641e-02       8.659481349143e+06       8.659481340223e+06       8.616168114753e+06      -3.339000695584e+02      -3.389160028647e+02       0.000000000000e+00       8.649478939035e+06 
       2.836475579333e-02       8.622645600951e+06       8.622645592107e+06       8.579209211845e+06      -3.292765872307e+02      -3.342230642645e+02       0.000000000000e+00       8.612633089288e+06 
       2.850191047415e-02       8.585919282054e+06       8.585919273285e+06       8.542362249200e+06      -3.247250361512e+02      -3.296031251174e+02       0.000000000000e+00       8.575897066235e+06 
       2.863935248666e-02       8.549309210813e+06       8.549309202118e+06       8.505633674603e+06      -3.202389153834e+02      -3.250496563016e+02       0.000000000000e+00       8.539277622736e+06 
       2.877708874714e-02       8.512798452252e+06       8.512798443630e+06       8.469006886023e+06      -3.158276518150e+02      -3.205720788018e+02       0.000000000000e+00       8.502757885887e+06 
       2.891512636683e-02       8.476423232389e+06       8.476423223840e+06       8.432519085694e+06      -3.114807577071e+02      -3.161598834688e+02       0.000000000000e+00       8.466374238108e+06 
       2.905347265849e-02       8.440163379077e+06       8.440163370599e+06       8.396149427727e+06      -3.071999587785e+02      -3.118147731020e+02       0.000000000000e+00       8.430106397870e+06 
       2.919213514336e-02       8.404009576435e+06       8.404009568028e+06       8.359887892714e+06      -3.029837084123e+02      -3.075351770541e+02       0.000000000000e+00       8.393944931577e+06 
       2.933112155838e-02       8.367981629820e+06       8.367981621483e+06       8.323755915547e+06      -2.988324728253e+02      -3.033215560516e+02       0.000000000000e+00       8.357909917778e+06 
       2.947043986373e-02       8.332048461607e+06       8.332048453339e+06       8.287720523659e+06      -2.947403754954e+02      -2.991679911734e+02       0.000000000000e+00       8.321969963560e+06 
       2.961009825067e-02       8.296241812522e+06       8.296241804323e+06       8.251815194489e+06      -2.907100252173e+02      -2.950770961993e+02       0.000000000000e+00       8.286157097640e+06 
       2.975010514976e-02       8.260537082535e+06       8.260537074403e+06       8.216013911356e+06      -2.867393091828e+02      -2.910467275657e+02       0.000000000000e+00       8.250446484687e+06 
       2.989046923943e-02       8.224953166301e+06       8.224953158236e+06       8.180337037486e+06      -2.828255076471e+02      -2.870741540811e+02       0.000000000000e+00       8.214857265251e+06 
       3.003119945492e-02       8.189476108826e+06       8.189476100828e+06       8.144769444852e+06      -2.789722553950e+02      -2.831629973517e+02       0.000000000000e+00       8.179375287589e+06 
       3.017230499766e-02       8.154105607022e+06       8.154105599089e+06       8.109311426304e+06      -2.751729867112e+02      -2.793066641103e+02       0.000000000000e+00       8.144000350775e+06 
       3.031379534503e-02       8.118841872731e+06       8.118841864862e+06       8.073962991704e+06      -2.714316810207e+02      -2.755091284783e+02       0.000000000000e+00       8.108732631992e+06 
       3.045568026057e-02       8.083692720262e+06       8.083692712458e+06       8.038732309807e+06      -2.677424517721e+02      -2.717644817337e+02       0.000000000000e+00       8.073580003927e+06 
       3.059796980475e-02       8.048652201971e+06       8.048652194229e+06       8.003613544708e+06      -2.641074202958e+02      -2.680748340524e+02       0.000000000000e+00       8.038536539850e+06 
       3.074067434609e-02       8.013717698817e+06       8.013717691139e+06       7.968603192054e+06      -2.605205470945e+02      -2.644341192601e+02       0.000000000000e+00       8.003599469869e+06 
       3.088380457296e-02       7.978879558361e+06       7.978879550745e+06       7.933692500147e+06      -2.569882890405e+02      -2.608487914296e+02       0.000000000000e+00       7.968759298699e+06 
       3.102737150585e-02       7.944158261304e+06       7.944158253749e+06       7.898901850943e+06      -2.535066030940e+02      -2.573147952960e+02       0.000000000000e+00       7.934036484018e+06 
       3.117138651025e-02       7.909532447483e+06       7.909532439989e+06       7.864209769998e+06      -2.500733923678e+02      -2.538300087963e+02       0.000000000000e+00       7.899409652465e+06 
       3.131586131013e-02       7.875009289583e+06       7.875009282149e+06       7.829623586405e+06      -2.466914345766e+02      -2.503972067354e+02       0.000000000000e+00       7.864886001371e+06 
       3.146080800219e-02       7.840603107538e+06       7.840603100164e+06       7.795157843347e+06      -2.433528524242e+02      -2.470084897505e+02       0.000000000000e+00       7.830479884639e+06 
       3.160623907064e-02       7.806260271358e+06       7.806260264043e+06       7.760757381891e+06      -2.400633642418e+02      -2.436695552116e+02       0.000000000000e+00       7.796137426405e+06 
       3.175216740288e-02       7.772043050034e+06       7.772043042777e+06       7.726486607008e+06      -2.368195387408e+02      -2.403769788433e+02       0.000000000000e+00       7.761921242927e+06 
       3.189860630590e-02       7.737948835170e+06       7.737948827972e+06       7.692342431189e+06      -2.336121303205e+02      -2.371214837031e+02       0.000000000000e+00       7.727828644528e+06 
       3.204556952348e-02       7.703925191965e+06       7.703925184824e+06       7.658271358505e+06      -2.304541845100e+02      -2.339161113389e+02       0.000000000000e+00       7.693807030302e+06 
       3.219307125437e-02       7.669993013964e+06       7.669993006879e+06       7.624295374875e+06      -2.273403426939e+02      -2.307554900172e+02       0.000000000000e+00       7.659877474660e+06 
       3.234112617136e-02       7.636158997750e+06       7.636158990722e+06       7.590421085684e+06      -2.242734935467e+02      -2.276425069352e+02       0.000000000000e+00       7.626046656566e+06 
       3.248974944131e-02       7.602429758250e+06       7.602429751278e+06       7.556654572668e+06      -2.212390343079e+02      -2.245625214562e+02       0.000000000000e+00       7.592321097654e+06 
       3.263895674637e-02       7.568780612757e+06       7.568780605840e+06       7.522971752728e+06      -2.182494240513e+02      -2.215279996582e+02       0.000000000000e+00       7.558676225277e+06 
       3.278876430621e-02       7.535222548508e+06       7.535222541645e+06       7.489383350406e+06      -2.153042574069e+02      -2.185385299400e+02       0.000000000000e+00       7.525122978401e+06 
       3.293918890154e-02       7.501745415838e+06       7.501745409029e+06       7.455879291760e+06      -2.123986682472e+02      -2.155892230917e+02       0.000000000000e+00       7.491651223359e+06 
       3.309024789889e-02       7.468386433031e+06       7.468386426277e+06       7.422496935495e+06      -2.095201593217e+02      -2.126675603399e+02       0.000000000000e+00       7.458298191387e+06 
       3.324195927676e-02       7.435103225594e+06       7.435103218893e+06       7.389194160165e+06      -2.066861943285e+02      -2.097910172630e+02       0.000000000000e+00       7.425021563970e+06 
       3.339434165325e-02       7.401919517980e+06       7.401919511331e+06       7.355994359946e+06      -2.038867184427e+02      -2.069495178954e+02       0.000000000000e+00       7.391845001915e+06 
       3.354741431528e-02       7.368793521097e+06       7.368793514501e+06       7.322855501940e+06      -2.011245475213e+02      -2.041458604964e+02       0.000000000000e+00       7.358726686843e+06 
       3.370119724940e-02       7.335740699454e+06       7.335740692910e+06       7.289793510320e+06      -1.984052500783e+02      -2.013856224290e+02       0.000000000000e+00       7.325682157373e+06 
       3.385571117453e-02       7.302792790829e+06       7.302792784337e+06       7.256840373297e+06      -1.957156849981e+02      -1.986556380940e+02       0.000000000000e+00       7.292743184714e+06 
       3.401097757647e-02       7.269920833972e+06       7.269920827531e+06       7.223966694522e+06      -1.930576401433e+02      -1.959576807623e+02       0.000000000000e+00       7.259880741733e+06 
       3.416701874457e-02       7.237119744981e+06       7.237119738590e+06       7.191167651014e+06      -1.904342894471e+02      -1.932949213976e+02       0.000000000000e+00       7.227089790733e+06 
       3.432385781054e-02       7.204413009744e+06       7.204413003403e+06       7.158467215551e+06      -1.878440918969e+02      -1.906658159884e+02       0.000000000000e+00       7.194393893989e+06 
       3.448151878966e-02       7.171769509633e+06       7.171769503343e+06       7.125833414057e+06      -1.852844744473e+02      -1.880677678633e+02       0.000000000000e+00       7.161761795641e+06 
       3.464002662450e-02       7.139190551069e+06       7.139190544828e+06       7.093268460587e+06      -1.827607040309e+02      -1.855060480566e+02       0.000000000000e+00       7.129194957173e+06 
       3.479940723135e-02       7.106704036131e+06       7.106704029939e+06       7.060799245139e+06      -1.802582617845e+02      -1.829661092046e+02       0.000000000000e+00       7.096721098999e+06 
       3.495968754962e-02       7.074262292702e+06       7.074262286558e+06       7.028379557561e+06      -1.778023377101e+02      -1.804731710112e+02       0.000000000000e+00       7.064292813618e+06 
       3.512089559437e-02       7.041895434220e+06       7.041895428125e+06       6.996038168205e+06      -1.753654211507e+02      -1.779996682242e+02       0.000000000000e+00       7.031939975453e+06 
       3.528306051219e-02       7.009597036555e+06       7.009597030508e+06       6.963769656421e+06      -1.729595992522e+02      -1.755577041852e+02       0.000000000000e+00       6.999656334159e+06 
       3.544621264081e-02       6.977370982123e+06       6.977370976124e+06       6.931577771209e+06      -1.705814150046e+02      -1.731438090013e+02       0.000000000000e+00       6.967445748146e+06 
       3.561038357262e-02       6.945187779257e+06       6.945187773304e+06       6.899433047977e+06      -1.682344293228e+02      -1.707615349868e+02       0.000000000000e+00       6.935278739179e+06 
       3.577560622245e-02       6.913066023230e+06       6.913066017325e+06       6.867353260553e+06      -1.659118774038e+02      -1.684041024496e+02       0.000000000000e+00       6.903173756293e+06 
       3.594191489998e-02       6.881008334209e+06       6.881008328350e+06       6.835342848517e+06      -1.636171381804e+02      -1.660748918637e+02       0.000000000000e+00       6.871133730495e+06 
       3.610934538712e-02       6.848993704192e+06       6.848993698379e+06       6.803379188077e+06      -1.613480871855e+02      -1.637717613194e+02       0.000000000000e+00       6.839137383304e+06 
       3.627793502078e-02       6.817040892189e+06       6.817040886422e+06       6.771482295517e+06      -1.591064119786e+02      -1.614964014679e+02       0.000000000000e+00       6.807203683474e+06 
       3.644772278156e-02       6.785133308690e+06       6.785133302970e+06       6.739634591546e+06      -1.568811768405e+02      -1.592378425258e+02       0.000000000000e+00       6.775315876923e+06 
       3.661874938876e-02       6.753256084944e+06       6.753256079269e+06       6.707822149042e+06      -1.546955369641e+02      -1.570192775215e+02       0.000000000000e+00       6.743459260608e+06 
       3.679105740226e-02       6.721423874139e+06       6.721423868509e+06       6.676059608960e+06      -1.525276266852e+02      -1.548187937199e+02       0.000000000000e+00       6.711648481255e+06 
       3.696469133202e-02       6.689665048219e+06       6.689665042634e+06       6.644375440935e+06      -1.503810526665e+02      -1.526400076229e+02       0.000000000000e+00       6.679911919076e+06 
       3.713969775569e-02       6.657912211800e+06       6.657912206260e+06       6.612701604407e+06      -1.482566895452e+02      -1.504837701846e+02       0.000000000000e+00       6.648182088290e+06 
       3.731612544522e-02       6.626193364720e+06       6.626193359224e+06       6.581067116616e+06      -1.461609254893e+02      -1.483564855010e+02       0.000000000000e+00       6.616487154639e+06 
       3.749402550315e-02       6.594491342585e+06       6.594491337133e+06       6.549453728027e+06      -1.440870347720e+02      -1.462514032083e+02       0.000000000000e+00       6.584809772988e+06 
       3.767345150959e-02       6.562839892878e+06       6.562839887470e+06       6.517896553099e+06      -1.420297779018e+02      -1.441632770830e+02       0.000000000000e+00       6.553183914889e+06 
       3.785445968095e-02       6.531215158253e+06       6.531215152889e+06       6.486371462257e+06      -1.399931846325e+02      -1.420961329574e+02       0.000000000000e+00       6.521585683485e+06 
