# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600475700e+07       1.293600473072e+07       1.291384012946e+07      -1.672094449859e+03      -1.697216086722e+03       0.000000000000e+00       1.292834823190e+07 
       1.554660380716e-02       1.288629746289e+07       1.288629743700e+07       1.286387646475e+07      -1.638878291546e+03      -1.663500813525e+03       0.000000000000e+00       1.287861186865e+07 
       1.567216761816e-02       1.283671889238e+07       1.283671886687e+07       1.281404142933e+07      -1.606537454506e+03      -1.630673726276e+03       0.000000000000e+00       1.282900417417e+07 
       1.579777314806e-02       1.278728676933e+07       1.278728674418e+07       1.276435260073e+07      -1.575003991130e+03      -1.598666405158e+03       0.000000000000e+00       1.277954284199e+07 
       1.592342090158e-02       1.273799917504e+07       1.273799915025e+07       1.271480827584e+07      -1.544263005296e+03      -1.567463574064e+03       0.000000000000e+00       1.273022599091e+07 
       1.604911140403e-02       1.268885363298e+07       1.268885360854e+07       1.266540602794e+07      -1.514291635101e+03      -1.537041987354e+03       0.000000000000e+00       1.268105115367e+07 
       1.617484520145e-02       1.263984102552e+07       1.263984100142e+07       1.261613681937e+07      -1.485077792518e+03      -1.507389198866e+03       0.000000000000e+00       1.263200922909e+07 
       1.630062286073e-02       1.259096271125e+07       1.259096268749e+07       1.256700159105e+07      -1.456591021163e+03      -1.478474384471e+03       0.000000000000e+00       1.258310150380e+07 
       1.642644496973e-02       1.254222721343e+07       1.254222718999e+07       1.251800936807e+07      -1.428802158018e+03      -1.450268038629e+03       0.000000000000e+00       1.253433658447e+07 
       1.655231213744e-02       1.249362614082e+07       1.249362611771e+07       1.246915184626e+07      -1.401697586960e+03      -1.422756220946e+03       0.000000000000e+00       1.248570609731e+07 
       1.667822499420e-02       1.244516760893e+07       1.244516758614e+07       1.242043664254e+07      -1.375246768202e+03      -1.395908066779e+03       0.000000000000e+00       1.243721807001e+07 
       1.680418419184e-02       1.239683542754e+07       1.239683540506e+07       1.237184837232e+07      -1.349445473154e+03      -1.369719053707e+03       0.000000000000e+00       1.238885645516e+07 
       1.693019040389e-02       1.234864490227e+07       1.234864488009e+07       1.232340166037e+07      -1.324257765400e+03      -1.344152939170e+03       0.000000000000e+00       1.234063643722e+07 
       1.705624432587e-02       1.230058862750e+07       1.230058860562e+07       1.227508954251e+07      -1.299676027276e+03      -1.319201836225e+03       0.000000000000e+00       1.229255068838e+07 
       1.718234667545e-02       1.225267377241e+07       1.225267375082e+07       1.222691925914e+07      -1.275673561541e+03      -1.294838767583e+03       0.000000000000e+00       1.224460638790e+07 
       1.730849819277e-02       1.220489154354e+07       1.220489152223e+07       1.217888160106e+07      -1.252235267460e+03      -1.271048363181e+03       0.000000000000e+00       1.219679467373e+07 
       1.743469964069e-02       1.215723818162e+07       1.215723816058e+07       1.213097322688e+07      -1.229352962478e+03      -1.247822201405e+03       0.000000000000e+00       1.214911185930e+07 
       1.756095180508e-02       1.210972802344e+07       1.210972800268e+07       1.208320803515e+07      -1.206993744379e+03      -1.225127120529e+03       0.000000000000e+00       1.210157220208e+07 
       1.768725549515e-02       1.206235079057e+07       1.206235077008e+07       1.203557690778e+07      -1.185158191060e+03      -1.202963484612e+03       0.000000000000e+00       1.205416562544e+07 
       1.781361154375e-02       1.201510588769e+07       1.201510586746e+07       1.198807789145e+07      -1.163822926376e+03      -1.181307672728e+03       0.000000000000e+00       1.200689130165e+07 
       1.794002080772e-02       1.196799542607e+07       1.196799540610e+07       1.194071413966e+07      -1.142975687980e+03      -1.160147212132e+03       0.000000000000e+00       1.195975151986e+07 
       1.806648416827e-02       1.192102073487e+07       1.192102071516e+07       1.189348671170e+07      -1.122608230932e+03      -1.139473660802e+03       0.000000000000e+00       1.191274756263e+07 
       1.819300253131e-02       1.187420061263e+07       1.187420059316e+07       1.184641402027e+07      -1.102666759001e+03      -1.119232958068e+03       0.000000000000e+00       1.186589815681e+07 
       1.831957682788e-02       1.182747831061e+07       1.182747829139e+07       1.179944003099e+07      -1.083219229090e+03      -1.099492965159e+03       0.000000000000e+00       1.181914669292e+07 
       1.844620801457e-02       1.178090388893e+07       1.178090386994e+07       1.175261422684e+07      -1.064187772716e+03      -1.080175548539e+03       0.000000000000e+00       1.177254311732e+07 
       1.857289707388e-02       1.173446578260e+07       1.173446576384e+07       1.170592545789e+07      -1.045578293674e+03      -1.061286452772e+03       0.000000000000e+00       1.172607593956e+07 
       1.869964501473e-02       1.168816272790e+07       1.168816270938e+07       1.165937255157e+07      -1.027374526781e+03      -1.042809225308e+03       0.000000000000e+00       1.167974391193e+07 
       1.882645287291e-02       1.164199527330e+07       1.164199525500e+07       1.161295613908e+07      -1.009572328173e+03      -1.024739567095e+03       0.000000000000e+00       1.163354759688e+07 
       1.895332171153e-02       1.159594971412e+07       1.159594969605e+07       1.156666164005e+07      -9.921607748135e+02      -1.007066374744e+03       0.000000000000e+00       1.158747314386e+07 
       1.908025262153e-02       1.155004757907e+07       1.155004756122e+07       1.152051160583e+07      -9.751211127784e+02      -9.897707422893e+02       0.000000000000e+00       1.154154225030e+07 
       1.920724672222e-02       1.150427424975e+07       1.150427423210e+07       1.147449123137e+07      -9.584522152939e+02      -9.728513916476e+02       0.000000000000e+00       1.149574027020e+07 
       1.933430516177e-02       1.145863939023e+07       1.145863937280e+07       1.142861024848e+07      -9.421355771293e+02      -9.562896611771e+02       0.000000000000e+00       1.145007687635e+07 
       1.946142911781e-02       1.141313167583e+07       1.141313165860e+07       1.138285713423e+07      -9.261711484221e+02      -9.400853644670e+02       0.000000000000e+00       1.140454071351e+07 
       1.958861979797e-02       1.136775638364e+07       1.136775636661e+07       1.133723715630e+07      -9.105449320213e+02      -9.242243609067e+02       0.000000000000e+00       1.135913705557e+07 
       1.971587844047e-02       1.132251528039e+07       1.132251526357e+07       1.129175250383e+07      -8.952468471573e+02      -9.086964344082e+02       0.000000000000e+00       1.131386774109e+07 
       1.984320631477e-02       1.127740353448e+07       1.127740351785e+07       1.124639763397e+07      -8.802683859583e+02      -8.934929417395e+02       0.000000000000e+00       1.126872781809e+07 
       1.997060472217e-02       1.123242824569e+07       1.123242822925e+07       1.120118091091e+07      -8.656035901443e+02      -8.786078109684e+02       0.000000000000e+00       1.122372460080e+07 
       2.009807499648e-02       1.118758372551e+07       1.118758370926e+07       1.115609562087e+07      -8.512412832500e+02      -8.640297309002e+02       0.000000000000e+00       1.117885222682e+07 
       2.022561850468e-02       1.114287772355e+07       1.114287770749e+07       1.111115047252e+07      -8.371759160773e+02      -8.497530464736e+02       0.000000000000e+00       1.113411860770e+07 
       2.035323664764e-02       1.109829053211e+07       1.109829051623e+07       1.106632403146e+07      -8.233977209601e+02      -8.357678512103e+02       0.000000000000e+00       1.108950374588e+07 
       2.048093086082e-02       1.105384253861e+07       1.105384252291e+07       1.102163865354e+07      -8.099019037328e+02      -8.220692656377e+02       0.000000000000e+00       1.104502835984e+07 
       2.060870261506e-02       1.100952615728e+07       1.100952614176e+07       1.097708575399e+07      -7.966794299896e+02      -8.086481359672e+02       0.000000000000e+00       1.100068469499e+07 
       2.073655341729e-02       1.096533824357e+07       1.096533822821e+07       1.093266247792e+07      -7.837235810429e+02      -7.954976369012e+02       0.000000000000e+00       1.095646965730e+07 
       2.086448481135e-02       1.092128231186e+07       1.092128229668e+07       1.088837232864e+07      -7.710278865070e+02      -7.826112006765e+02       0.000000000000e+00       1.091238675825e+07 
       2.099249837882e-02       1.087735422309e+07       1.087735420807e+07       1.084421099886e+07      -7.585860008059e+02      -7.699823802555e+02       0.000000000000e+00       1.086843183116e+07 
       2.112059573986e-02       1.083356702683e+07       1.083356701198e+07       1.080019261399e+07      -7.463920949806e+02      -7.576052645214e+02       0.000000000000e+00       1.082461810601e+07 
       2.124877855405e-02       1.078990501617e+07       1.078990500148e+07       1.075629992004e+07      -7.344381931204e+02      -7.454717670722e+02       0.000000000000e+00       1.078092961558e+07 
       2.137704852135e-02       1.074637046728e+07       1.074637045276e+07       1.071253602598e+07      -7.227195113897e+02      -7.335770194446e+02       0.000000000000e+00       1.073736877801e+07 
       2.150540738297e-02       1.070299244545e+07       1.070299243108e+07       1.066893051515e+07      -7.112181170515e+02      -7.219030020149e+02       0.000000000000e+00       1.069396473864e+07 
       2.163385692236e-02       1.065969866245e+07       1.065969864823e+07       1.062540984384e+07      -6.999669057353e+02      -7.104825438742e+02       0.000000000000e+00       1.065064501577e+07 
       2.176239896618e-02       1.061658677949e+07       1.061658676542e+07       1.058207329006e+07      -6.889055474999e+02      -6.992552027691e+02       0.000000000000e+00       1.060750751843e+07 
       2.189103538535e-02       1.057357166362e+07       1.057357164970e+07       1.053883411200e+07      -6.780711983349e+02      -6.882580713130e+02       0.000000000000e+00       1.056446686347e+07 
       2.201976809603e-02       1.053068216575e+07       1.053068215198e+07       1.049572237739e+07      -6.674568328901e+02      -6.774840680160e+02       0.000000000000e+00       1.052155210163e+07 
       2.214859906080e-02       1.048793925655e+07       1.048793924293e+07       1.045275866982e+07      -6.570311668200e+02      -6.669017962064e+02       0.000000000000e+00       1.047878413102e+07 
       2.227753028967e-02       1.044532473020e+07       1.044532471672e+07       1.040992504066e+07      -6.468058756760e+02      -6.565228780963e+02       0.000000000000e+00       1.043614479530e+07 
       2.240656384134e-02       1.040283119132e+07       1.040283117798e+07       1.036721325733e+07      -6.367739098154e+02      -6.463401826953e+02       0.000000000000e+00       1.039362655791e+07 
       2.253570182430e-02       1.036047222793e+07       1.036047221473e+07       1.032463791058e+07      -6.269296968134e+02      -6.363480780461e+02       0.000000000000e+00       1.035124317457e+07 
       2.266494639810e-02       1.031824528346e+07       1.031824527040e+07       1.028219634667e+07      -6.172718371369e+02      -6.265451022867e+02       0.000000000000e+00       1.030899207282e+07 
       2.279429977461e-02       1.027615736006e+07       1.027615734713e+07       1.023989550439e+07      -6.077912579260e+02      -6.169221132177e+02       0.000000000000e+00       1.026688024186e+07 
       2.292376421933e-02       1.023418225827e+07       1.023418224547e+07       1.019770871247e+07      -5.984891273056e+02      -6.074802071981e+02       0.000000000000e+00       1.022488140926e+07 
       2.305334205270e-02       1.019233989369e+07       1.019233988102e+07       1.015565633511e+07      -5.893606174817e+02      -5.982145091172e+02       0.000000000000e+00       1.018301556151e+07 
       2.318303565154e-02       1.015063584762e+07       1.015063583508e+07       1.011374438561e+07      -5.803935062415e+02      -5.891127243714e+02       0.000000000000e+00       1.014128835222e+07 
       2.331284745046e-02       1.010905548145e+07       1.010905546904e+07       1.007195738911e+07      -5.715943345799e+02      -5.801813466546e+02       0.000000000000e+00       1.009968500394e+07 
       2.344277994333e-02       1.006760106310e+07       1.006760105082e+07       1.003029803078e+07      -5.629542330004e+02      -5.714114416370e+02       0.000000000000e+00       1.005820785537e+07 
       2.357283568482e-02       1.002628959095e+07       1.002628957879e+07       9.988783651764e+06      -5.544638140472e+02      -5.627935674973e+02       0.000000000000e+00       1.001687395853e+07 
       2.370301729198e-02       9.985100060264e+06       9.985100048225e+06       9.947392980024e+06      -5.461342389980e+02      -5.543388477917e+02       0.000000000000e+00       9.975662269160e+06 
       2.383332744586e-02       9.944022448042e+06       9.944022436121e+06       9.906115743962e+06      -5.379600438169e+02      -5.460417557701e+02       0.000000000000e+00       9.934562724679e+06 
       2.396376889320e-02       9.903099039195e+06       9.903099027393e+06       9.864994960932e+06      -5.299199971924e+02      -5.378810023158e+02       0.000000000000e+00       9.893617722839e+06 
       2.409434444816e-02       9.862306763745e+06       9.862306752058e+06       9.824007748227e+06      -5.220297107250e+02      -5.298721731283e+02       0.000000000000e+00       9.852804232613e+06 
       2.422505699411e-02       9.821609774359e+06       9.821609762787e+06       9.783116756335e+06      -5.142853740981e+02      -5.220113843919e+02       0.000000000000e+00       9.812086160078e+06 
       2.435590948549e-02       9.781048395757e+06       9.781048384298e+06       9.742363055155e+06      -5.066689610679e+02      -5.142805602625e+02       0.000000000000e+00       9.771503945560e+06 
       2.448690494972e-02       9.740623983462e+06       9.740623972114e+06       9.701748638068e+06      -4.991890081352e+02      -5.066882169600e+02       0.000000000000e+00       9.731059053424e+06 
       2.461804648920e-02       9.700327406191e+06       9.700327394953e+06       9.661264179121e+06      -4.918398804122e+02      -4.992286638546e+02       0.000000000000e+00       9.690742321771e+06 
       2.474933728331e-02       9.660153393092e+06       9.660153381962e+06       9.620903911571e+06      -4.846162400470e+02      -4.918965116524e+02       0.000000000000e+00       9.650548396390e+06 
       2.488078059058e-02       9.620114126797e+06       9.620114115773e+06       9.580680718134e+06      -4.775190724792e+02      -4.846927199863e+02       0.000000000000e+00       9.610489576185e+06 
       2.501237975082e-02       9.580210086006e+06       9.580210075087e+06       9.540594706572e+06      -4.705378059650e+02      -4.776066603117e+02       0.000000000000e+00       9.570566276183e+06 
       2.514413818743e-02       9.540407112924e+06       9.540407102110e+06       9.500611245777e+06      -4.636829108388e+02      -4.706487689853e+02       0.000000000000e+00       9.530744267710e+06 
       2.527605940970e-02       9.500743860086e+06       9.500743849375e+06       9.460770519928e+06      -4.569512352927e+02      -4.638158792800e+02       0.000000000000e+00       9.491062454107e+06 
       2.540814701527e-02       9.461202836228e+06       9.461202825617e+06       9.421053591115e+06      -4.503277194896e+02      -4.570928564791e+02       0.000000000000e+00       9.451503101552e+06 
       2.554040469259e-02       9.421792879799e+06       9.421792869288e+06       9.381469884816e+06      -4.438169243552e+02      -4.504842450410e+02       0.000000000000e+00       9.412075146403e+06 
       2.567283622353e-02       9.382515682172e+06       9.382515671759e+06       9.342021308098e+06      -4.374110128970e+02      -4.439821620303e+02       0.000000000000e+00       9.372780316474e+06 
       2.580544548607e-02       9.343352770805e+06       9.343352760489e+06       9.302689089294e+06      -4.311175647307e+02      -4.375941616524e+02       0.000000000000e+00       9.333600093498e+06 
       2.593823645708e-02       9.304311744175e+06       9.304311733955e+06       9.263480967942e+06      -4.249346496549e+02      -4.313182852313e+02       0.000000000000e+00       9.294542097847e+06 
       2.607121321517e-02       9.265406050130e+06       9.265406040005e+06       9.224410358094e+06      -4.188445914952e+02      -4.251367994373e+02       0.000000000000e+00       9.255619767572e+06 
       2.620437994370e-02       9.226625470272e+06       9.226625460241e+06       9.185467406337e+06      -4.128605119766e+02      -4.190628193997e+02       0.000000000000e+00       9.216822949836e+06 
       2.633774093385e-02       9.187950157238e+06       9.187950147298e+06       9.146631126330e+06      -4.069748674455e+02      -4.130887472877e+02       0.000000000000e+00       9.178131608117e+06 
       2.647130058782e-02       9.149384660361e+06       9.149384650512e+06       9.107906385949e+06      -4.011899258082e+02      -4.072168323278e+02       0.000000000000e+00       9.139550344949e+06 
       2.660506342216e-02       9.111002174177e+06       9.111002164419e+06       9.069369409808e+06      -3.954928651845e+02      -4.014342419768e+02       0.000000000000e+00       9.101152852019e+06 
       2.673903407119e-02       9.072707872935e+06       9.072707863266e+06       9.030921849328e+06      -3.898918223663e+02      -3.957490507486e+02       0.000000000000e+00       9.062843728484e+06 
       2.687321729059e-02       9.034539396082e+06       9.034539386500e+06       8.992602237947e+06      -3.843818975672e+02      -3.901563455723e+02       0.000000000000e+00       9.024660755682e+06 
       2.700761796108e-02       8.996483847459e+06       8.996483837963e+06       8.954398247641e+06      -3.789648950084e+02      -3.846579035978e+02       0.000000000000e+00       8.986591138611e+06 
       2.714224109226e-02       8.958579686792e+06       8.958579677382e+06       8.916348507674e+06      -3.736277331442e+02      -3.792406136384e+02       0.000000000000e+00       8.948673354565e+06 
       2.727709182663e-02       8.920766541043e+06       8.920766531718e+06       8.878390879856e+06      -3.683790602951e+02      -3.739130864174e+02       0.000000000000e+00       8.910846746183e+06 
       2.741217544367e-02       8.883077349289e+06       8.883077340047e+06       8.840560529015e+06      -3.632183933913e+02      -3.686748338275e+02       0.000000000000e+00       8.873144623938e+06 
       2.754749736419e-02       8.845516152467e+06       8.845516143308e+06       8.802860543117e+06      -3.581368008624e+02      -3.635168859933e+02       0.000000000000e+00       8.835570864340e+06 
       2.768306315477e-02       8.808083872190e+06       8.808083863112e+06       8.765291474651e+06      -3.531301817599e+02      -3.584351126454e+02       0.000000000000e+00       8.798126325506e+06 
       2.781887853241e-02       8.770746968542e+06       8.770746959545e+06       8.727820417380e+06      -3.482103377768e+02      -3.534413021942e+02       0.000000000000e+00       8.760777586059e+06 
       2.795494936933e-02       8.733548424546e+06       8.733548415628e+06       8.690490875813e+06      -3.433644048692e+02      -3.485225658480e+02       0.000000000000e+00       8.723567705519e+06 
       2.809128169802e-02       8.696460412526e+06       8.696460403687e+06       8.653273784231e+06      -3.385937933650e+02      -3.436802828298e+02       0.000000000000e+00       8.686468652465e+06 
       2.822788171641e-02       8.659487778907e+06       8.659487770146e+06       8.616174545829e+06      -3.338970594174e+02      -3.389129896608e+02       0.000000000000e+00       8.649485367238e+06 
       2.836475579333e-02       8.622651710253e+06       8.622651701569e+06       8.579215322475e+06      -3.292737020771e+02      -3.342201761192e+02       0.000000000000e+00       8.612639197128e+06 
       2.850191047415e-02       8.585936183152e+06       8.585936174543e+06       8.542379227021e+06      -3.247183798429e+02      -3.295964632499e+02       0.000000000000e+00       8.575913975566e+06 
       2.863935248666e-02       8.549310857781e+06       8.549310849247e+06       8.505635314790e+06      -3.202387070915e+02      -3.250494483711e+02       0.000000000000e+00       8.539279268184e+06 
       2.877708874714e-02       8.512813997454e+06       8.512813988995e+06       8.469022440379e+06      -3.158215920548e+02      -3.205660138871e+02       0.000000000000e+00       8.502773428155e+06 
       2.891512636683e-02       8.476429251190e+06       8.476429242804e+06       8.432525106169e+06      -3.114778412905e+02      -3.161569638379e+02       0.000000000000e+00       8.466380255535e+06 
       2.905347265849e-02       8.440169854375e+06       8.440169846061e+06       8.396155844671e+06      -3.071970625650e+02      -3.118118738875e+02       0.000000000000e+00       8.430112861379e+06 
       2.919213514336e-02       8.404024227303e+06       8.404024219062e+06       8.359902732539e+06      -3.029777973374e+02      -3.075292605615e+02       0.000000000000e+00       8.393959610577e+06 
       2.933112155838e-02       8.367991868158e+06       8.367991859987e+06       8.323766121457e+06      -2.988275695232e+02      -3.033166472539e+02       0.000000000000e+00       8.357920147646e+06 
       2.947043986373e-02       8.332057115817e+06       8.332057107717e+06       8.287729152091e+06      -2.947360950922e+02      -2.991637058038e+02       0.000000000000e+00       8.321978610913e+06 
       2.961009825067e-02       8.296257904461e+06       8.296257896430e+06       8.251831294884e+06      -2.907037984545e+02      -2.950708637676e+02       0.000000000000e+00       8.286173186368e+06 
       2.975010514976e-02       8.260546276424e+06       8.260546268461e+06       8.216023006073e+06      -2.867351281147e+02      -2.910425418818e+02       0.000000000000e+00       8.250455658988e+06 
       2.989046923943e-02       8.224969313119e+06       8.224969305224e+06       8.180353176544e+06      -2.828208301594e+02      -2.870694740313e+02       0.000000000000e+00       8.214873406065e+06 
       3.003119945492e-02       8.189482837319e+06       8.189482829492e+06       8.144776185103e+06      -2.789687352897e+02      -2.831594728825e+02       0.000000000000e+00       8.179382016232e+06 
       3.017230499766e-02       8.154120427827e+06       8.154120420066e+06       8.109326252840e+06      -2.751680727095e+02      -2.793017463475e+02       0.000000000000e+00       8.144015168284e+06 
       3.031379534503e-02       8.118851628886e+06       8.118851621191e+06       8.073972736694e+06      -2.714274770454e+02      -2.755049199609e+02       0.000000000000e+00       8.108742383469e+06 
       3.045568026057e-02       8.083702771135e+06       8.083702763506e+06       8.038742354477e+06      -2.677385582074e+02      -2.717605843620e+02       0.000000000000e+00       8.073590050885e+06 
       3.059796980475e-02       8.048660707685e+06       8.048660700120e+06       8.003622047679e+06      -2.641035832909e+02      -2.680709926631e+02       0.000000000000e+00       8.038545042704e+06 
       3.074067434609e-02       8.013719580279e+06       8.013719572778e+06       7.968605073923e+06      -2.605200852788e+02      -2.644336572746e+02       0.000000000000e+00       8.003601350986e+06 
       3.088380457296e-02       7.978882618260e+06       7.978882610821e+06       7.933695555582e+06      -2.569873237691e+02      -2.608478254211e+02       0.000000000000e+00       7.968762357067e+06 
       3.102737150585e-02       7.944161864035e+06       7.944161856659e+06       7.898905448940e+06      -2.535052414179e+02      -2.573134322692e+02       0.000000000000e+00       7.934040085012e+06 
       3.117138651025e-02       7.909535770783e+06       7.909535763469e+06       7.864213088372e+06      -2.500720864568e+02      -2.538287015227e+02       0.000000000000e+00       7.899412974079e+06 
       3.131586131013e-02       7.875019583197e+06       7.875019575944e+06       7.829633877206e+06      -2.466871304638e+02      -2.503928978264e+02       0.000000000000e+00       7.864896291583e+06 
       3.146080800219e-02       7.840610636474e+06       7.840610629282e+06       7.795165354995e+06      -2.433499182791e+02      -2.470055525116e+02       0.000000000000e+00       7.830487408520e+06 
       3.160623907064e-02       7.806270235707e+06       7.806270228576e+06       7.760767340319e+06      -2.400588153835e+02      -2.436650008372e+02       0.000000000000e+00       7.796147386920e+06 
       3.175216740288e-02       7.772056262587e+06       7.772056255515e+06       7.726499735379e+06      -2.368137091176e+02      -2.403711422515e+02       0.000000000000e+00       7.761934437274e+06 
       3.189860630590e-02       7.737950658028e+06       7.737950651015e+06       7.692344240377e+06      -2.336129815221e+02      -2.371223373842e+02       0.000000000000e+00       7.727830464654e+06 
       3.204556952348e-02       7.703918278104e+06       7.703918271150e+06       7.658264435692e+06      -2.304561657636e+02      -2.339180940420e+02       0.000000000000e+00       7.693800117125e+06 
       3.219307125437e-02       7.669986202521e+06       7.669986195625e+06       7.624288551659e+06      -2.273422648996e+02      -2.307574136129e+02       0.000000000000e+00       7.659870663388e+06 
       3.234112617136e-02       7.636163808482e+06       7.636163801642e+06       7.590425898235e+06      -2.242711113211e+02      -2.276401215744e+02       0.000000000000e+00       7.626051466331e+06 
       3.248974944131e-02       7.602423598027e+06       7.602423591244e+06       7.556648395821e+06      -2.212405879762e+02      -2.245640760386e+02       0.000000000000e+00       7.592314936578e+06 
       3.263895674637e-02       7.568772480415e+06       7.568772473689e+06       7.522963535499e+06      -2.182512821848e+02      -2.215298586207e+02       0.000000000000e+00       7.558668080980e+06 
       3.278876430621e-02       7.535226163723e+06       7.535226157053e+06       7.489386879321e+06      -2.153020945801e+02      -2.185363639132e+02       0.000000000000e+00       7.525126577916e+06 
       3.293918890154e-02       7.501764267561e+06       7.501764260946e+06       7.455898137250e+06      -2.123912668901e+02      -2.155818132179e+02       0.000000000000e+00       7.491670068553e+06 
       3.309024789889e-02       7.468394785923e+06       7.468394779363e+06       7.422505593763e+06      -2.095195585904e+02      -2.126669614118e+02       0.000000000000e+00       7.458306594252e+06 
       3.324195927676e-02       7.435104755522e+06       7.435104749017e+06       7.389195687459e+06      -2.066850668239e+02      -2.097898879579e+02       0.000000000000e+00       7.425023093153e+06 
       3.339434165325e-02       7.401914390224e+06       7.401914383773e+06       7.355989222255e+06      -2.038877627990e+02      -2.069505625976e+02       0.000000000000e+00       7.391839874151e+06 
       3.354741431528e-02       7.368787111397e+06       7.368787104999e+06       7.322849081242e+06      -2.011263284692e+02      -2.041476428893e+02       0.000000000000e+00       7.358720277335e+06 
       3.370119724940e-02       7.335752692033e+06       7.335752685689e+06       7.289805504710e+06      -1.984002454514e+02      -2.013806115720e+02       0.000000000000e+00       7.325694146851e+06 
       3.385571117453e-02       7.302806433731e+06       7.302806427439e+06       7.256853929674e+06      -1.957101786809e+02      -1.986501250056e+02       0.000000000000e+00       7.292756808894e+06 
       3.401097757647e-02       7.269931155385e+06       7.269931149145e+06       7.223976984802e+06      -1.930534151561e+02      -1.959534505114e+02       0.000000000000e+00       7.259891054902e+06 
       3.416701874457e-02       7.237130536033e+06       7.237130529845e+06       7.191178412546e+06      -1.904299727144e+02      -1.932905993378e+02       0.000000000000e+00       7.227100573678e+06 
       3.432385781054e-02       7.204431373446e+06       7.204431367310e+06       7.158485496221e+06      -1.878390199736e+02      -1.906607396698e+02       0.000000000000e+00       7.194412238161e+06 
       3.448151878966e-02       7.171775745591e+06       7.171775739505e+06       7.125839641597e+06      -1.852813480404e+02      -1.880646370244e+02       0.000000000000e+00       7.161768028467e+06 
       3.464002662450e-02       7.139203897791e+06       7.139203891756e+06       7.093281794224e+06      -1.827548495759e+02      -1.855001858234e+02       0.000000000000e+00       7.129208297844e+06 
       3.479940723135e-02       7.106698780187e+06       7.106698774202e+06       7.060793982102e+06      -1.802593451429e+02      -1.829671930942e+02       0.000000000000e+00       7.096715843579e+06 
       3.495968754962e-02       7.074281715561e+06       7.074281709627e+06       7.028398892910e+06      -1.777947453079e+02      -1.804655690799e+02       0.000000000000e+00       7.064312215869e+06 
       3.512089559437e-02       7.041910465876e+06       7.041910459991e+06       6.996053171184e+06      -1.753596215068e+02      -1.779938613341e+02       0.000000000000e+00       7.031954997888e+06 
       3.528306051219e-02       7.009612400352e+06       7.009612394516e+06       6.963784990631e+06      -1.729537465823e+02      -1.755518442199e+02       0.000000000000e+00       6.999671688482e+06 
       3.544621264081e-02       6.977382331258e+06       6.977382325471e+06       6.931589063956e+06      -1.705764033485e+02      -1.731387904787e+02       0.000000000000e+00       6.967457084414e+06 
       3.561038357262e-02       6.945207764624e+06       6.945207758885e+06       6.899453028253e+06      -1.682271374152e+02      -1.707542341480e+02       0.000000000000e+00       6.935298717890e+06 
       3.577560622245e-02       6.913081129304e+06       6.913081123614e+06       6.867368389742e+06      -1.659054533779e+02      -1.683976697348e+02       0.000000000000e+00       6.903188861999e+06 
       3.594191489998e-02       6.881024154979e+06       6.881024149336e+06       6.835358640747e+06      -1.636107245270e+02      -1.660684697085e+02       0.000000000000e+00       6.871149541837e+06 
       3.610934538712e-02       6.849006400988e+06       6.849006395393e+06       6.803391842392e+06      -1.613425378388e+02      -1.637662042720e+02       0.000000000000e+00       6.839150069217e+06 
       3.627793502078e-02       6.817058248488e+06       6.817058242940e+06       6.771499690316e+06      -1.590995187989e+02      -1.614894991754e+02       0.000000000000e+00       6.807221041372e+06 
       3.644772278156e-02       6.785132557260e+06       6.785132551759e+06       6.739633866588e+06      -1.568825186354e+02      -1.592391868789e+02       0.000000000000e+00       6.775315130433e+06 
       3.661874938876e-02       6.753269926533e+06       6.753269921079e+06       6.707835956231e+06      -1.546896401360e+02      -1.570133725034e+02       0.000000000000e+00       6.743473092359e+06 
       3.679105740226e-02       6.721439779647e+06       6.721439774239e+06       6.676075470596e+06      -1.525212847756e+02      -1.548124432547e+02       0.000000000000e+00       6.711664374689e+06 
       3.696469133202e-02       6.689671272160e+06       6.689671266799e+06       6.644381647355e+06      -1.503768724733e+02      -1.526358205271e+02       0.000000000000e+00       6.679918138346e+06 
       3.713969775569e-02       6.657913870826e+06       6.657913865511e+06       6.612703258336e+06      -1.482552499580e+02      -1.504823280742e+02       0.000000000000e+00       6.648183746136e+06 
       3.731612544522e-02       6.626198766408e+06       6.626198761139e+06       6.581072498485e+06      -1.461568504561e+02      -1.483524035151e+02       0.000000000000e+00       6.616492551509e+06 
       3.749402550315e-02       6.594505921669e+06       6.594505916445e+06       6.549468229813e+06      -1.440805223690e+02      -1.462448813365e+02       0.000000000000e+00       6.584824334674e+06 
       3.767345150959e-02       6.562855844277e+06       6.562855839098e+06       6.517912506982e+06      -1.420257467937e+02      -1.441592420448e+02       0.000000000000e+00       6.553199862145e+06 
       3.785445968095e-02       6.531223354538e+06       6.531223349404e+06       6.486379656877e+06      -1.399923096583e+02      -1.420952584349e+02       0.000000000000e+00       6.521593877230e+06 
