# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600474582e+07       1.293600471944e+07       1.291384011748e+07      -1.672094451615e+03      -1.697216088462e+03       0.000000000000e+00       1.292834822050e+07 
       1.554660380716e-02       1.288628498852e+07       1.288628496253e+07       1.286386399019e+07      -1.638897308837e+03      -1.663519849902e+03       0.000000000000e+00       1.287859939788e+07 
       1.567216761816e-02       1.283672415531e+07       1.283672412969e+07       1.281404669313e+07      -1.606528817516e+03      -1.630665079815e+03       0.000000000000e+00       1.282900943559e+07 
       1.579777314806e-02       1.278729062966e+07       1.278729060440e+07       1.276435646151e+07      -1.574997802137e+03      -1.598660209425e+03       0.000000000000e+00       1.277954670116e+07 
       1.592342090158e-02       1.273800289046e+07       1.273800286556e+07       1.271481199204e+07      -1.544257111047e+03      -1.567457673366e+03       0.000000000000e+00       1.273022970526e+07 
       1.604911140403e-02       1.268885713942e+07       1.268885711487e+07       1.266540953405e+07      -1.514286030818e+03      -1.537036376807e+03       0.000000000000e+00       1.268105465893e+07 
       1.617484520145e-02       1.263985959341e+07       1.263985956920e+07       1.261615541586e+07      -1.485051350020e+03      -1.507362729562e+03       0.000000000000e+00       1.263202779625e+07 
       1.630062286073e-02       1.259096057803e+07       1.259096055416e+07       1.256699945816e+07      -1.456594038183e+03      -1.478477404584e+03       0.000000000000e+00       1.258309937118e+07 
       1.642644496973e-02       1.254222670252e+07       1.254222667898e+07       1.251800885751e+07      -1.428802658712e+03      -1.450268539614e+03       0.000000000000e+00       1.253433607369e+07 
       1.655231213744e-02       1.249362735001e+07       1.249362732679e+07       1.246915305565e+07      -1.401695706286e+03      -1.422754338110e+03       0.000000000000e+00       1.248570730608e+07 
       1.667822499420e-02       1.244517713412e+07       1.244517711121e+07       1.242044624557e+07      -1.375232761251e+03      -1.395894044323e+03       0.000000000000e+00       1.243722760560e+07 
       1.680418419184e-02       1.239683318492e+07       1.239683316232e+07       1.237184612165e+07      -1.349448600727e+03      -1.369722184636e+03       0.000000000000e+00       1.238885421174e+07 
       1.693019040389e-02       1.234866129883e+07       1.234866127652e+07       1.232341806302e+07      -1.324236108485e+03      -1.344131259893e+03       0.000000000000e+00       1.234065282983e+07 
       1.705624432587e-02       1.230059392162e+07       1.230059389962e+07       1.227509487907e+07      -1.299668535412e+03      -1.319194336034e+03       0.000000000000e+00       1.229255598809e+07 
       1.718234667545e-02       1.225267796353e+07       1.225267794181e+07       1.222692341023e+07      -1.275667428590e+03      -1.294832627455e+03       0.000000000000e+00       1.224461057081e+07 
       1.730849819277e-02       1.220489803351e+07       1.220489801208e+07       1.217888812221e+07      -1.252226105041e+03      -1.271039190307e+03       0.000000000000e+00       1.219680116701e+07 
       1.743469964069e-02       1.215724833967e+07       1.215724831851e+07       1.213098338531e+07      -1.229339408838e+03      -1.247808632821e+03       0.000000000000e+00       1.214912201429e+07 
       1.756095180508e-02       1.210974266717e+07       1.210974264629e+07       1.208322268017e+07      -1.206975571091e+03      -1.225108928269e+03       0.000000000000e+00       1.210158684156e+07 
       1.768725549515e-02       1.206236271140e+07       1.206236269078e+07       1.203558882889e+07      -1.185142389017e+03      -1.202947664801e+03       0.000000000000e+00       1.205417754266e+07 
       1.781361154375e-02       1.201510967531e+07       1.201510965496e+07       1.198808175279e+07      -1.163817661838e+03      -1.181302402020e+03       0.000000000000e+00       1.200689510067e+07 
       1.794002080772e-02       1.196800210450e+07       1.196800208440e+07       1.194072083962e+07      -1.142966938240e+03      -1.160138452440e+03       0.000000000000e+00       1.195975819989e+07 
       1.806648416827e-02       1.192103319019e+07       1.192103317034e+07       1.189349916594e+07      -1.122592779667e+03      -1.139458192519e+03       0.000000000000e+00       1.191276001395e+07 
       1.819300253131e-02       1.187419983204e+07       1.187419981244e+07       1.184641323980e+07      -1.102667704460e+03      -1.119233904566e+03       0.000000000000e+00       1.186589737637e+07 
       1.831957682788e-02       1.182748383912e+07       1.182748381976e+07       1.179944556256e+07      -1.083211997325e+03      -1.099485724881e+03       0.000000000000e+00       1.181915222020e+07 
       1.844620801457e-02       1.178090831222e+07       1.178090829310e+07       1.175261864902e+07      -1.064182074958e+03      -1.080169844079e+03       0.000000000000e+00       1.177254753899e+07 
       1.857289707388e-02       1.173446471490e+07       1.173446469602e+07       1.170592439111e+07      -1.045579406352e+03      -1.061287566538e+03       0.000000000000e+00       1.172607487224e+07 
       1.869964501473e-02       1.168817229765e+07       1.168817227899e+07       1.165938212190e+07      -1.027362742237e+03      -1.042797427097e+03       0.000000000000e+00       1.167975347881e+07 
       1.882645287291e-02       1.164200376950e+07       1.164200375106e+07       1.161296463557e+07      -1.009561805000e+03      -1.024729031532e+03       0.000000000000e+00       1.163355609049e+07 
       1.895332171153e-02       1.159594956243e+07       1.159594954421e+07       1.156666148938e+07      -9.921608798012e+02      -1.007066479784e+03       0.000000000000e+00       1.158747299227e+07 
       1.908025262153e-02       1.155005032012e+07       1.155005030212e+07       1.152051435101e+07      -9.751175129265e+02      -9.897671379339e+02       0.000000000000e+00       1.154154499112e+07 
       1.920724672222e-02       1.150428053784e+07       1.150428052006e+07       1.147449752151e+07      -9.584449233228e+02      -9.728440912643e+02       0.000000000000e+00       1.149574655665e+07 
       1.933430516177e-02       1.145865413165e+07       1.145865411407e+07       1.142862499161e+07      -9.421204031870e+02      -9.562744713072e+02       0.000000000000e+00       1.145009161355e+07 
       1.946142911781e-02       1.141313076283e+07       1.141313074546e+07       1.138285622081e+07      -9.261716470581e+02      -9.400858631814e+02       0.000000000000e+00       1.140453980059e+07 
       1.958861979797e-02       1.136775801309e+07       1.136775799592e+07       1.133723890107e+07      -9.105428528628e+02      -9.242222791965e+02       0.000000000000e+00       1.135913870416e+07 
       1.971587844047e-02       1.132251915973e+07       1.132251914276e+07       1.129175637250e+07      -8.952421917879e+02      -9.086917733014e+02       0.000000000000e+00       1.131387161732e+07 
       1.984320631477e-02       1.127739769046e+07       1.127739767368e+07       1.124639205122e+07      -8.802737541944e+02      -8.934983154051e+02       0.000000000000e+00       1.126872202044e+07 
       1.997060472217e-02       1.123244108319e+07       1.123244106660e+07       1.120119390053e+07      -8.655897560077e+02      -8.785939608975e+02       0.000000000000e+00       1.122373746041e+07 
       2.009807499648e-02       1.118757462221e+07       1.118757460581e+07       1.115608651534e+07      -8.512495404997e+02      -8.640379963907e+02       0.000000000000e+00       1.117884312573e+07 
       2.022561850468e-02       1.114287143833e+07       1.114287142211e+07       1.111114417100e+07      -8.371814593197e+02      -8.497585951483e+02       0.000000000000e+00       1.113411232143e+07 
       2.035323664764e-02       1.109828881567e+07       1.109828879963e+07       1.106632231019e+07      -8.233987880677e+02      -8.357689188887e+02       0.000000000000e+00       1.108950202899e+07 
       2.048093086082e-02       1.105384338270e+07       1.105384336684e+07       1.102163955009e+07      -8.099002037848e+02      -8.220675629936e+02       0.000000000000e+00       1.104502921253e+07 
       2.060870261506e-02       1.100952186388e+07       1.100952184819e+07       1.097708145973e+07      -7.966829666162e+02      -8.086516759444e+02       0.000000000000e+00       1.100068040258e+07 
       2.073655341729e-02       1.096533628878e+07       1.096533627327e+07       1.093266051860e+07      -7.837250111158e+02      -7.954990681439e+02       0.000000000000e+00       1.095646770219e+07 
       2.086448481135e-02       1.092128042400e+07       1.092128040865e+07       1.088837044187e+07      -7.710292315752e+02      -7.826125468242e+02       0.000000000000e+00       1.091238487100e+07 
       2.099249837882e-02       1.087734862937e+07       1.087734861419e+07       1.084420540412e+07      -7.585905842955e+02      -7.699869682466e+02       0.000000000000e+00       1.086842623880e+07 
       2.112059573986e-02       1.083355915096e+07       1.083355913595e+07       1.080018473929e+07      -7.463984214872e+02      -7.576115971897e+02       0.000000000000e+00       1.082461023255e+07 
       2.124877855405e-02       1.078990312146e+07       1.078990310661e+07       1.075629802526e+07      -7.344394964065e+02      -7.454730714057e+02       0.000000000000e+00       1.078092772128e+07 
       2.137704852135e-02       1.074636841057e+07       1.074636839587e+07       1.071253396794e+07      -7.227209862703e+02      -7.335784956062e+02       0.000000000000e+00       1.073736672154e+07 
       2.150540738297e-02       1.070297878073e+07       1.070297876619e+07       1.066891684806e+07      -7.112285500513e+02      -7.219134449977e+02       0.000000000000e+00       1.069395107744e+07 
       2.163385692236e-02       1.065969879828e+07       1.065969878389e+07       1.062540998097e+07      -6.999664280593e+02      -7.104820653192e+02       0.000000000000e+00       1.065064515165e+07 
       2.176239896618e-02       1.061656691614e+07       1.061656690190e+07       1.058205343024e+07      -6.889207367064e+02      -6.992704069486e+02       0.000000000000e+00       1.060748766146e+07 
       2.189103538535e-02       1.057355838136e+07       1.057355836727e+07       1.053882082091e+07      -6.780807330124e+02      -6.882676148248e+02       0.000000000000e+00       1.056445358352e+07 
       2.201976809603e-02       1.053068012526e+07       1.053068011132e+07       1.049572033551e+07      -6.674581529109e+02      -6.774853891116e+02       0.000000000000e+00       1.052155006136e+07 
       2.214859906080e-02       1.048793607581e+07       1.048793606201e+07       1.045275550066e+07      -6.570332621197e+02      -6.669038933069e+02       0.000000000000e+00       1.047878095306e+07 
       2.227753028967e-02       1.044532121979e+07       1.044532120613e+07       1.040992152864e+07      -6.468082597484e+02      -6.565252643208e+02       0.000000000000e+00       1.043614128551e+07 
       2.240656384134e-02       1.040282927477e+07       1.040282926125e+07       1.036721134172e+07      -6.367750752250e+02      -6.463413490155e+02       0.000000000000e+00       1.039362464195e+07 
       2.253570182430e-02       1.036046770086e+07       1.036046768748e+07       1.032463338052e+07      -6.269327527813e+02      -6.363511368326e+02       0.000000000000e+00       1.035123864819e+07 
       2.266494639810e-02       1.031824061914e+07       1.031824060589e+07       1.028219168192e+07      -6.172748502158e+02      -6.265481180369e+02       0.000000000000e+00       1.030898740966e+07 
       2.279429977461e-02       1.027615718806e+07       1.027615717495e+07       1.023989533193e+07      -6.077908035360e+02      -6.169216577494e+02       0.000000000000e+00       1.026688006968e+07 
       2.292376421933e-02       1.023418098649e+07       1.023418097350e+07       1.019770745213e+07      -5.984895393175e+02      -6.074806191181e+02       0.000000000000e+00       1.022488013966e+07 
       2.305334205270e-02       1.019235792252e+07       1.019235790967e+07       1.015567438077e+07      -5.893484337508e+02      -5.982023135068e+02       0.000000000000e+00       1.018303358769e+07 
       2.318303565154e-02       1.015063425751e+07       1.015063424479e+07       1.011374280718e+07      -5.803940965722e+02      -5.891133147674e+02       0.000000000000e+00       1.014128676443e+07 
       2.331284745046e-02       1.010904966842e+07       1.010904965582e+07       1.007195157485e+07      -5.715979415524e+02      -5.801849568877e+02       0.000000000000e+00       1.009967919228e+07 
       2.344277994333e-02       1.006759899331e+07       1.006759898083e+07       1.003029595987e+07      -5.629552993343e+02      -5.714125086933e+02       0.000000000000e+00       1.005820578585e+07 
       2.357283568482e-02       1.002627689137e+07       1.002627687901e+07       9.988770937922e+06      -5.544712351774e+02      -5.628009949893e+02       0.000000000000e+00       1.001686126013e+07 
       2.370301729198e-02       9.985084376406e+06       9.985084364169e+06       9.947377234843e+06      -5.461433566682e+02      -5.543479733157e+02       0.000000000000e+00       9.975646579312e+06 
       2.383332744586e-02       9.944018984909e+06       9.944018972791e+06       9.906112275545e+06      -5.379618825931e+02      -5.460435959491e+02       0.000000000000e+00       9.934559261510e+06 
       2.396376889320e-02       9.903086339656e+06       9.903086327654e+06       9.864982418220e+06      -5.299273649946e+02      -5.378883767522e+02       0.000000000000e+00       9.893605053782e+06 
       2.409434444816e-02       9.862293205320e+06       9.862293193432e+06       9.823994256073e+06      -5.220376058428e+02      -5.298800754462e+02       0.000000000000e+00       9.852790689415e+06 
       2.422505699411e-02       9.821606425519e+06       9.821606413744e+06       9.783113377605e+06      -5.142867488387e+02      -5.220127596956e+02       0.000000000000e+00       9.812082806950e+06 
       2.435590948549e-02       9.781044845937e+06       9.781044834273e+06       9.742359505234e+06      -5.066707010452e+02      -5.142823014838e+02       0.000000000000e+00       9.771500396612e+06 
       2.448690494972e-02       9.740622171427e+06       9.740622159873e+06       9.701746837916e+06      -4.991894541674e+02      -5.066886627286e+02       0.000000000000e+00       9.731057243794e+06 
       2.461804648920e-02       9.700327062643e+06       9.700327051197e+06       9.661263844338e+06      -4.918393990049e+02      -4.992281812263e+02       0.000000000000e+00       9.690741979655e+06 
       2.474933728331e-02       9.660148393699e+06       9.660148382359e+06       9.620898901656e+06      -4.846191022507e+02      -4.918993765705e+02       0.000000000000e+00       9.650543396512e+06 
       2.488078059058e-02       9.620110158254e+06       9.620110147020e+06       9.580676747560e+06      -4.775209523404e+02      -4.846946012138e+02       0.000000000000e+00       9.610485608303e+06 
       2.501237975082e-02       9.580195594152e+06       9.580195583021e+06       9.540580208492e+06      -4.705451010068e+02      -4.776139613324e+02       0.000000000000e+00       9.570551787408e+06 
       2.514413818743e-02       9.540389456640e+06       9.540389445612e+06       9.500593587383e+06      -4.636921819280e+02      -4.706580482819e+02       0.000000000000e+00       9.530726616153e+06 
       2.527605940970e-02       9.500738668156e+06       9.500738657228e+06       9.460765327804e+06      -4.569535264709e+02      -4.638181720026e+02       0.000000000000e+00       9.491057263513e+06 
       2.540814701527e-02       9.461197476773e+06       9.461197465945e+06       9.421048228488e+06      -4.503306205245e+02      -4.570957602552e+02       0.000000000000e+00       9.451497742972e+06 
       2.554040469259e-02       9.421787463160e+06       9.421787452430e+06       9.381464463721e+06      -4.438198134656e+02      -4.504871368666e+02       0.000000000000e+00       9.412069730435e+06 
       2.567283622353e-02       9.382502903830e+06       9.382502893197e+06       9.342008525473e+06      -4.374169564886e+02      -4.439881102917e+02       0.000000000000e+00       9.372767541027e+06 
       2.580544548607e-02       9.343339185855e+06       9.343339175318e+06       9.302675502747e+06      -4.311239257051e+02      -4.376005277641e+02       0.000000000000e+00       9.333586512142e+06 
       2.593823645708e-02       9.304304256704e+06       9.304304246261e+06       9.263473480107e+06      -4.249388259094e+02      -4.313224657615e+02       0.000000000000e+00       9.294534612361e+06 
       2.607121321517e-02       9.265392859518e+06       9.265392849167e+06       9.224397016041e+06      -4.188500780818e+02      -4.251422896632e+02       0.000000000000e+00       9.255606554769e+06 
       2.620437994370e-02       9.226606327485e+06       9.226606317227e+06       9.185448253738e+06      -4.128699309467e+02      -4.190722469005e+02       0.000000000000e+00       9.216803810890e+06 
       2.633774093385e-02       9.187938441584e+06       9.187938431416e+06       9.146619407157e+06      -4.069799352784e+02      -4.130938189599e+02       0.000000000000e+00       9.178119895165e+06 
       2.647130058782e-02       9.149381830919e+06       9.149381820841e+06       9.107903563825e+06      -4.011908233580e+02      -4.072177301473e+02       0.000000000000e+00       9.139547517414e+06 
       2.660506342216e-02       9.110990436357e+06       9.110990426366e+06       9.069357670269e+06      -3.954978463223e+02      -4.014392268956e+02       0.000000000000e+00       9.101141117213e+06 
       2.673903407119e-02       9.072693524718e+06       9.072693514815e+06       9.030907398991e+06      -3.898977899599e+02      -3.957550227492e+02       0.000000000000e+00       9.062829366862e+06 
       2.687321729059e-02       9.034527726812e+06       9.034527716995e+06       8.992590566940e+06      -3.843867381556e+02      -3.901611898176e+02       0.000000000000e+00       9.024649089400e+06 
       2.700761796108e-02       8.996477505048e+06       8.996477495316e+06       8.954391802933e+06      -3.789671879499e+02      -3.846601978152e+02       0.000000000000e+00       8.986584780375e+06 
       2.714224109226e-02       8.958567567344e+06       8.958567557696e+06       8.916336386581e+06      -3.736327822989e+02      -3.792456667686e+02       0.000000000000e+00       8.948661238252e+06 
       2.727709182663e-02       8.920754542066e+06       8.920754532501e+06       8.878378879191e+06      -3.683839868033e+02      -3.739180167746e+02       0.000000000000e+00       8.910834750297e+06 
       2.741217544367e-02       8.883065792058e+06       8.883065782575e+06       8.840548988916e+06      -3.632244899716e+02      -3.686809370029e+02       0.000000000000e+00       8.873133072888e+06 
       2.754749736419e-02       8.845513876472e+06       8.845513867069e+06       8.802858276558e+06      -3.581374936114e+02      -3.635175789973e+02       0.000000000000e+00       8.835568590438e+06 
       2.768306315477e-02       8.808071890340e+06       8.808071881018e+06       8.765279491131e+06      -3.531349977525e+02      -3.584399324526e+02       0.000000000000e+00       8.798114346741e+06 
       2.781887853241e-02       8.770737893723e+06       8.770737884479e+06       8.727811347991e+06      -3.482147923783e+02      -3.534457614173e+02       0.000000000000e+00       8.760768514671e+06 
       2.795494936933e-02       8.733544168957e+06       8.733544159791e+06       8.690486630049e+06      -3.433661728412e+02      -3.485243353425e+02       0.000000000000e+00       8.723563452677e+06 
       2.809128169802e-02       8.696457676831e+06       8.696457667742e+06       8.653271058703e+06      -3.385946611678e+02      -3.436811510657e+02       0.000000000000e+00       8.686465919120e+06 
       2.822788171641e-02       8.659483433916e+06       8.659483424903e+06       8.616170207909e+06      -3.338989187126e+02      -3.389148506639e+02       0.000000000000e+00       8.649481024545e+06 
       2.836475579333e-02       8.622641434844e+06       8.622641425906e+06       8.579205044949e+06      -3.292787621632e+02      -3.342252416695e+02       0.000000000000e+00       8.612628924210e+06 
       2.850191047415e-02       8.585915303507e+06       8.585915294644e+06       8.542358277787e+06      -3.247268792841e+02      -3.296049701446e+02       0.000000000000e+00       8.575893090019e+06 
       2.863935248666e-02       8.549306588287e+06       8.549306579497e+06       8.505631051588e+06      -3.202404247535e+02      -3.250511675453e+02       0.000000000000e+00       8.539275000829e+06 
       2.877708874714e-02       8.512794851198e+06       8.512794842480e+06       8.469003282458e+06      -3.158293370925e+02      -3.205737658611e+02       0.000000000000e+00       8.502754285397e+06 
       2.891512636683e-02       8.476415851347e+06       8.476415842701e+06       8.432511702854e+06      -3.114839842902e+02      -3.161631132647e+02       0.000000000000e+00       8.466366858879e+06 
       2.905347265849e-02       8.440157438885e+06       8.440157430310e+06       8.396143456759e+06      -3.072028348552e+02      -3.118176523661e+02       0.000000000000e+00       8.430100454098e+06 
       2.919213514336e-02       8.404011764892e+06       8.404011756387e+06       8.359890094033e+06      -3.029817357183e+02      -3.075332012758e+02       0.000000000000e+00       8.393947121504e+06 
       2.933112155838e-02       8.367979409253e+06       8.367979400817e+06       8.323753694495e+06      -2.988335576115e+02      -3.033226420716e+02       0.000000000000e+00       8.357907697708e+06 
       2.947043986373e-02       8.332040983834e+06       8.332040975466e+06       8.287713044609e+06      -2.947437810690e+02      -2.991714004193e+02       0.000000000000e+00       8.321962487716e+06 
       2.961009825067e-02       8.296235053174e+06       8.296235044875e+06       8.251808435455e+06      -2.907128329632e+02      -2.950799067306e+02       0.000000000000e+00       8.286150340279e+06 
       2.975010514976e-02       8.260552402272e+06       8.260552394040e+06       8.216029241548e+06      -2.867325059078e+02      -2.910399169989e+02       0.000000000000e+00       8.250461801562e+06 
       2.989046923943e-02       8.224947265190e+06       8.224947257024e+06       8.180331127698e+06      -2.828283322717e+02      -2.870769819621e+02       0.000000000000e+00       8.214851364331e+06 
       3.003119945492e-02       8.189476549195e+06       8.189476541094e+06       8.144769903585e+06      -2.789712805337e+02      -2.831620206603e+02       0.000000000000e+00       8.179375730888e+06 
       3.017230499766e-02       8.154106021656e+06       8.154106013620e+06       8.109311842389e+06      -2.751732064918e+02      -2.793068845303e+02       0.000000000000e+00       8.144000765449e+06 
       3.031379534503e-02       8.118819956263e+06       8.118819948291e+06       8.073941082882e+06      -2.714410365878e+02      -2.755184940591e+02       0.000000000000e+00       8.108710723284e+06 
       3.045568026057e-02       8.083692642768e+06       8.083692634860e+06       8.038732234227e+06      -2.677427255842e+02      -2.717647560838e+02       0.000000000000e+00       8.073579926699e+06 
       3.059796980475e-02       8.048639780780e+06       8.048639772934e+06       8.003601123997e+06      -2.641125921108e+02      -2.680800113693e+02       0.000000000000e+00       8.038524122359e+06 
       3.074067434609e-02       8.013727222318e+06       8.013727214534e+06       7.968612717901e+06      -2.605169874384e+02      -2.644305561939e+02       0.000000000000e+00       8.003608990844e+06 
       3.088380457296e-02       7.978896544642e+06       7.978896536920e+06       7.933709800511e+06      -2.569849944153e+02      -2.608454970483e+02       0.000000000000e+00       7.968776333621e+06 
       3.102737150585e-02       7.944169087257e+06       7.944169079596e+06       7.898912681082e+06      -2.535027892257e+02      -2.573109779528e+02       0.000000000000e+00       7.934047307371e+06 
       3.117138651025e-02       7.909542810478e+06       7.909542802878e+06       7.864220137147e+06      -2.500697019180e+02      -2.538263148981e+02       0.000000000000e+00       7.899420012992e+06 
       3.131586131013e-02       7.875013015500e+06       7.875013007959e+06       7.829627312739e+06      -2.466901590802e+02      -2.503959300920e+02       0.000000000000e+00       7.864889726159e+06 
       3.146080800219e-02       7.840591313381e+06       7.840591305899e+06       7.795146054068e+06      -2.433579086035e+02      -2.470135517294e+02       0.000000000000e+00       7.830468094745e+06 
       3.160623907064e-02       7.806256425379e+06       7.806256417955e+06       7.760753532433e+06      -2.400650436554e+02      -2.436712365921e+02       0.000000000000e+00       7.796133580887e+06 
       3.175216740288e-02       7.772049133640e+06       7.772049126274e+06       7.726492691569e+06      -2.368173408435e+02      -2.403747787655e+02       0.000000000000e+00       7.761927324791e+06 
       3.189860630590e-02       7.737940597276e+06       7.737940589967e+06       7.692334190037e+06      -2.336180635178e+02      -2.371274260435e+02       0.000000000000e+00       7.727820408441e+06 
       3.204556952348e-02       7.703909988765e+06       7.703909981513e+06       7.658256153847e+06      -2.304597237742e+02      -2.339216562593e+02       0.000000000000e+00       7.693791831295e+06 
       3.219307125437e-02       7.669992573812e+06       7.669992566616e+06       7.624294935823e+06      -2.273401420183e+02      -2.307552887545e+02       0.000000000000e+00       7.659877034735e+06 
       3.234112617136e-02       7.636152862638e+06       7.636152855497e+06       7.590414951107e+06      -2.242757532270e+02      -2.276447689925e+02       0.000000000000e+00       7.626040523282e+06 
       3.248974944131e-02       7.602429199675e+06       7.602429192590e+06       7.556654015147e+06      -2.212388744889e+02      -2.245623610937e+02       0.000000000000e+00       7.592320539333e+06 
       3.263895674637e-02       7.568758418152e+06       7.568758411122e+06       7.522949383056e+06      -2.182569812389e+02      -2.215355642951e+02       0.000000000000e+00       7.558654007213e+06 
       3.278876430621e-02       7.535216365260e+06       7.535216358283e+06       7.489377170074e+06      -2.153065994940e+02      -2.185408746215e+02       0.000000000000e+00       7.525116797402e+06 
       3.293918890154e-02       7.501771127539e+06       7.501771120616e+06       7.455905015976e+06      -2.123899961175e+02      -2.155805423171e+02       0.000000000000e+00       7.491676929440e+06 
       3.309024789889e-02       7.468382400254e+06       7.468382393384e+06       7.422493214971e+06      -2.095253870677e+02      -2.126727975378e+02       0.000000000000e+00       7.458294213198e+06 
       3.324195927676e-02       7.435089043158e+06       7.435089036340e+06       7.389179971912e+06      -2.066919098983e+02      -2.097967396384e+02       0.000000000000e+00       7.425007384671e+06 
       3.339434165325e-02       7.401903495407e+06       7.401903488641e+06       7.355978332803e+06      -2.038930798709e+02      -2.069558868656e+02       0.000000000000e+00       7.391828983242e+06 
       3.354741431528e-02       7.368766919290e+06       7.368766912577e+06       7.322828901264e+06      -2.011352468377e+02      -2.041565727035e+02       0.000000000000e+00       7.358700093066e+06 
       3.370119724940e-02       7.335739120244e+06       7.335739113582e+06       7.289791930087e+06      -1.984061370064e+02      -2.013865106520e+02       0.000000000000e+00       7.325680578361e+06 
       3.385571117453e-02       7.302790697534e+06       7.302790690922e+06       7.256838277296e+06      -1.957171743402e+02      -1.986571298116e+02       0.000000000000e+00       7.292741091481e+06 
       3.401097757647e-02       7.269938316380e+06       7.269938309819e+06       7.223984188952e+06      -1.930520672073e+02      -1.959521022255e+02       0.000000000000e+00       7.259898220886e+06 
       3.416701874457e-02       7.237137206321e+06       7.237137199810e+06       7.191185124109e+06      -1.904287924649e+02      -1.932894189108e+02       0.000000000000e+00       7.227107248778e+06 
       3.432385781054e-02       7.204429805764e+06       7.204429799302e+06       7.158484072145e+06      -1.878393974641e+02      -1.906611174485e+02       0.000000000000e+00       7.194410695274e+06 
       3.448151878966e-02       7.171766094712e+06       7.171766088299e+06       7.125830001742e+06      -1.852866438041e+02      -1.880699405978e+02       0.000000000000e+00       7.161758382083e+06 
       3.464002662450e-02       7.139196175703e+06       7.139196169339e+06       7.093274083011e+06      -1.827594847632e+02      -1.855048281129e+02       0.000000000000e+00       7.129200579649e+06 
       3.479940723135e-02       7.106687883856e+06       7.106687877540e+06       7.060783087189e+06      -1.802643601487e+02      -1.829722149724e+02       0.000000000000e+00       7.096704950467e+06 
       3.495968754962e-02       7.074265715339e+06       7.074265709072e+06       7.028382982016e+06      -1.778018301207e+02      -1.804726634774e+02       0.000000000000e+00       7.064296235443e+06 
       3.512089559437e-02       7.041898212494e+06       7.041898206275e+06       6.996040953788e+06      -1.753652072381e+02      -1.779994547634e+02       0.000000000000e+00       7.031942754047e+06 
       3.528306051219e-02       7.009599378370e+06       7.009599372198e+06       6.963772005099e+06      -1.729595445602e+02      -1.755576501293e+02       0.000000000000e+00       6.999658676348e+06 
       3.544621264081e-02       6.977366840152e+06       6.977366834026e+06       6.931573629837e+06      -1.705831491603e+02      -1.731455454607e+02       0.000000000000e+00       6.967441607408e+06 
       3.561038357262e-02       6.945198697257e+06       6.945198691178e+06       6.899443969663e+06      -1.682322546572e+02      -1.707593592121e+02       0.000000000000e+00       6.935289654449e+06 
       3.577560622245e-02       6.913070154975e+06       6.913070148943e+06       6.867357423169e+06      -1.659106858756e+02      -1.684029097314e+02       0.000000000000e+00       6.903177891988e+06 
       3.594191489998e-02       6.881014068960e+06       6.881014062973e+06       6.835348589913e+06      -1.636155602762e+02      -1.660733124383e+02       0.000000000000e+00       6.871139464568e+06 
       3.610934538712e-02       6.848998977605e+06       6.848998971663e+06       6.803384474719e+06      -1.613466769697e+02      -1.637703497759e+02       0.000000000000e+00       6.839142657303e+06 
       3.627793502078e-02       6.817035081427e+06       6.817035075531e+06       6.771476487015e+06      -1.591082877712e+02      -1.614982794160e+02       0.000000000000e+00       6.807197874725e+06 
       3.644772278156e-02       6.785108876280e+06       6.785108870429e+06       6.739610153185e+06      -1.568897263909e+02      -1.592464025736e+02       0.000000000000e+00       6.775291450672e+06 
       3.661874938876e-02       6.753261257555e+06       6.753261251749e+06       6.707827332118e+06      -1.546941017402e+02      -1.570178408425e+02       0.000000000000e+00       6.743464433359e+06 
       3.679105740226e-02       6.721424181743e+06       6.721424175982e+06       6.676059926076e+06      -1.525277440105e+02      -1.548189113823e+02       0.000000000000e+00       6.711648790287e+06 
       3.696469133202e-02       6.689662874733e+06       6.689662869015e+06       6.644373264821e+06      -1.503817537865e+02      -1.526407095709e+02       0.000000000000e+00       6.679909745678e+06 
       3.713969775569e-02       6.657892044726e+06       6.657892039053e+06       6.612681435170e+06      -1.482637102542e+02      -1.504907997059e+02       0.000000000000e+00       6.648161926751e+06 
       3.731612544522e-02       6.626185560211e+06       6.626185554580e+06       6.581059302284e+06      -1.461631281677e+02      -1.483586905398e+02       0.000000000000e+00       6.616479350663e+06 
       3.749402550315e-02       6.594495960265e+06       6.594495954678e+06       6.549458348717e+06      -1.440858797596e+02      -1.462502470954e+02       0.000000000000e+00       6.584814389695e+06 
       3.767345150959e-02       6.562832643644e+06       6.562832638100e+06       6.517889311450e+06      -1.420322301717e+02      -1.441657324282e+02       0.000000000000e+00       6.553176669003e+06 
       3.785445968095e-02       6.531198425661e+06       6.531198420160e+06       6.486354732806e+06      -1.399991881978e+02      -1.421021443863e+02       0.000000000000e+00       6.521568956308e+06 
