# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600474320e+07       1.293600471678e+07       1.291384011486e+07      -1.672094451276e+03      -1.697216088117e+03       0.000000000000e+00       1.292834821785e+07 
       1.554660380716e-02       1.288627930581e+07       1.288627927978e+07       1.286385830773e+07      -1.638906498688e+03      -1.663529049549e+03       0.000000000000e+00       1.287859371687e+07 
       1.567216761816e-02       1.283672321427e+07       1.283672318861e+07       1.281404575203e+07      -1.606530254707e+03      -1.630666518476e+03       0.000000000000e+00       1.282900849480e+07 
       1.579777314806e-02       1.278729826865e+07       1.278729824336e+07       1.276436410072e+07      -1.574985608091e+03      -1.598648002147e+03       0.000000000000e+00       1.277955433788e+07 
       1.592342090158e-02       1.273801020152e+07       1.273801017658e+07       1.271481930332e+07      -1.544245592077e+03      -1.567446141864e+03       0.000000000000e+00       1.273023701415e+07 
       1.604911140403e-02       1.268886313177e+07       1.268886310718e+07       1.266541552642e+07      -1.514276635859e+03      -1.537026971526e+03       0.000000000000e+00       1.268106064946e+07 
       1.617484520145e-02       1.263985958659e+07       1.263985956235e+07       1.261615540887e+07      -1.485051354383e+03      -1.507362733923e+03       0.000000000000e+00       1.263202778938e+07 
       1.630062286073e-02       1.259096810035e+07       1.259096807643e+07       1.256700698079e+07      -1.456582641223e+03      -1.478465995138e+03       0.000000000000e+00       1.258310689127e+07 
       1.642644496973e-02       1.254223188912e+07       1.254223186553e+07       1.251801404432e+07      -1.428794856797e+03      -1.450260729089e+03       0.000000000000e+00       1.253434125874e+07 
       1.655231213744e-02       1.249363426525e+07       1.249363424199e+07       1.246915997109e+07      -1.401685509118e+03      -1.422744129735e+03       0.000000000000e+00       1.248571421927e+07 
       1.667822499420e-02       1.244517686823e+07       1.244517684528e+07       1.242044597958e+07      -1.375233048007e+03      -1.395894331297e+03       0.000000000000e+00       1.243722733974e+07 
       1.680418419184e-02       1.239683284175e+07       1.239683281911e+07       1.237184577838e+07      -1.349449041197e+03      -1.369722625540e+03       0.000000000000e+00       1.238885386861e+07 
       1.693019040389e-02       1.234864133626e+07       1.234864131392e+07       1.232339809447e+07      -1.324262626575e+03      -1.344157805540e+03       0.000000000000e+00       1.234063287216e+07 
       1.705624432587e-02       1.230059363175e+07       1.230059360970e+07       1.227509454427e+07      -1.299668774122e+03      -1.319194574798e+03       0.000000000000e+00       1.229255569058e+07 
       1.718234667545e-02       1.225267740911e+07       1.225267738735e+07       1.222692285521e+07      -1.275668068757e+03      -1.294833268208e+03       0.000000000000e+00       1.224461001641e+07 
       1.730849819277e-02       1.220489698259e+07       1.220489696112e+07       1.217888707160e+07      -1.252227419866e+03      -1.271040506477e+03       0.000000000000e+00       1.219680011641e+07 
       1.743469964069e-02       1.215724718618e+07       1.215724716498e+07       1.213098223095e+07      -1.229340831144e+03      -1.247810056580e+03       0.000000000000e+00       1.214912086095e+07 
       1.756095180508e-02       1.210974257711e+07       1.210974255618e+07       1.208322258978e+07      -1.206975670103e+03      -1.225109027370e+03       0.000000000000e+00       1.210158675144e+07 
       1.768725549515e-02       1.206236111277e+07       1.206236109211e+07       1.203558723002e+07      -1.185144185844e+03      -1.202949463339e+03       0.000000000000e+00       1.205417594443e+07 
       1.781361154375e-02       1.201510280141e+07       1.201510278101e+07       1.198807487963e+07      -1.163826346632e+03      -1.181311096295e+03       0.000000000000e+00       1.200688822890e+07 
       1.794002080772e-02       1.196800253750e+07       1.196800251735e+07       1.194072127302e+07      -1.142966387757e+03      -1.160137901346e+03       0.000000000000e+00       1.195975863278e+07 
       1.806648416827e-02       1.192102274615e+07       1.192102272625e+07       1.189348872144e+07      -1.122605802317e+03      -1.139471229576e+03       0.000000000000e+00       1.191274957290e+07 
       1.819300253131e-02       1.187419980975e+07       1.187419979010e+07       1.184641321756e+07      -1.102667725969e+03      -1.119233926093e+03       0.000000000000e+00       1.186589735405e+07 
       1.831957682788e-02       1.182747574467e+07       1.182747572526e+07       1.179943746892e+07      -1.083221703765e+03      -1.099495441953e+03       0.000000000000e+00       1.181914412826e+07 
       1.844620801457e-02       1.178090934565e+07       1.178090932648e+07       1.175261968230e+07      -1.064180888839e+03      -1.080168656696e+03       0.000000000000e+00       1.177254857205e+07 
       1.857289707388e-02       1.173446478802e+07       1.173446476908e+07       1.170592446412e+07      -1.045579297447e+03      -1.061287457490e+03       0.000000000000e+00       1.172607494527e+07 
       1.869964501473e-02       1.168816339641e+07       1.168816337770e+07       1.165937322099e+07      -1.027373326292e+03      -1.042808023079e+03       0.000000000000e+00       1.167974458024e+07 
       1.882645287291e-02       1.164199519711e+07       1.164199517862e+07       1.161295606353e+07      -1.009571929262e+03      -1.024739167268e+03       0.000000000000e+00       1.163354752067e+07 
       1.895332171153e-02       1.159594936992e+07       1.159594935165e+07       1.156666129736e+07      -9.921610586424e+02      -1.007066658785e+03       0.000000000000e+00       1.158747279986e+07 
       1.908025262153e-02       1.155004918880e+07       1.155004917075e+07       1.152051321995e+07      -9.751186022072e+02      -9.897682282485e+02       0.000000000000e+00       1.154154386014e+07 
       1.920724672222e-02       1.150427221373e+07       1.150427219589e+07       1.147448919767e+07      -9.584541858814e+02      -9.728533641486e+02       0.000000000000e+00       1.149573823502e+07 
       1.933430516177e-02       1.145863926423e+07       1.145863924660e+07       1.142861012248e+07      -9.421351494775e+02      -9.562892325013e+02       0.000000000000e+00       1.145007675023e+07 
       1.946142911781e-02       1.141312949158e+07       1.141312947415e+07       1.138285494896e+07      -9.261728745443e+02      -9.400870918893e+02       0.000000000000e+00       1.140453852957e+07 
       1.958861979797e-02       1.136775661194e+07       1.136775659471e+07       1.133723750013e+07      -9.105441252810e+02      -9.242235528137e+02       0.000000000000e+00       1.135913730342e+07 
       1.971587844047e-02       1.132251260011e+07       1.132251258308e+07       1.129174973097e+07      -8.952492124290e+02      -9.086988017794e+02       0.000000000000e+00       1.131386504558e+07 
       1.984320631477e-02       1.127740542911e+07       1.127740541227e+07       1.124639979878e+07      -8.802663953125e+02      -8.934909490274e+02       0.000000000000e+00       1.126872975826e+07 
       1.997060472217e-02       1.123242262358e+07       1.123242260693e+07       1.120117529550e+07      -8.656091353783e+02      -8.786133621791e+02       0.000000000000e+00       1.122371898135e+07 
       2.009807499648e-02       1.118757683227e+07       1.118757681581e+07       1.115608872494e+07      -8.512474604176e+02      -8.640359141504e+02       0.000000000000e+00       1.117884533500e+07 
       2.022561850468e-02       1.114286926169e+07       1.114286924542e+07       1.111114199464e+07      -8.371834056563e+02      -8.497605434238e+02       0.000000000000e+00       1.113411014544e+07 
       2.035323664764e-02       1.109828541374e+07       1.109828539765e+07       1.106631890737e+07      -8.234018237375e+02      -8.357719576165e+02       0.000000000000e+00       1.108949862788e+07 
       2.048093086082e-02       1.105383710531e+07       1.105383708939e+07       1.102163327313e+07      -8.099066000899e+02      -8.220739666746e+02       0.000000000000e+00       1.104502293704e+07 
       2.060870261506e-02       1.100951960706e+07       1.100951959132e+07       1.097707920095e+07      -7.966849233223e+02      -8.086536346124e+02       0.000000000000e+00       1.100067814605e+07 
       2.073655341729e-02       1.096533569415e+07       1.096533567858e+07       1.093265992419e+07      -7.837254824322e+02      -7.954995398928e+02       0.000000000000e+00       1.095646710773e+07 
       2.086448481135e-02       1.092127972388e+07       1.092127970848e+07       1.088836974202e+07      -7.710297852581e+02      -7.826131010215e+02       0.000000000000e+00       1.091238417109e+07 
       2.099249837882e-02       1.087735084316e+07       1.087735082792e+07       1.084420761854e+07      -7.585886449586e+02      -7.699850268673e+02       0.000000000000e+00       1.086842845199e+07 
       2.112059573986e-02       1.083356151469e+07       1.083356149961e+07       1.080018710383e+07      -7.463964123842e+02      -7.576095860085e+02       0.000000000000e+00       1.082461259566e+07 
       2.124877855405e-02       1.078990166845e+07       1.078990165353e+07       1.075629657272e+07      -7.344406573963e+02      -7.454742335351e+02       0.000000000000e+00       1.078092626873e+07 
       2.137704852135e-02       1.074636706399e+07       1.074636704924e+07       1.071253262113e+07      -7.227220321432e+02      -7.335795424861e+02       0.000000000000e+00       1.073736537527e+07 
       2.150540738297e-02       1.070297749398e+07       1.070297747938e+07       1.066891556141e+07      -7.112294323958e+02      -7.219143280744e+02       0.000000000000e+00       1.069394979104e+07 
       2.163385692236e-02       1.065969263298e+07       1.065969261853e+07       1.062540381704e+07      -6.999712770794e+02      -7.104869192052e+02       0.000000000000e+00       1.065063898837e+07 
       2.176239896618e-02       1.061656873982e+07       1.061656872552e+07       1.058205525375e+07      -6.889192573327e+02      -6.992689260229e+02       0.000000000000e+00       1.060748948452e+07 
       2.189103538535e-02       1.057355526604e+07       1.057355525188e+07       1.053881770478e+07      -6.780830554165e+02      -6.882699394820e+02       0.000000000000e+00       1.056445046893e+07 
       2.201976809603e-02       1.053067789078e+07       1.053067787678e+07       1.049571810048e+07      -6.674597852480e+02      -6.774870230163e+02       0.000000000000e+00       1.052154782741e+07 
       2.214859906080e-02       1.048793362075e+07       1.048793360688e+07       1.045275304493e+07      -6.570350651057e+02      -6.669056980584e+02       0.000000000000e+00       1.047877849856e+07 
       2.227753028967e-02       1.044532055372e+07       1.044532054000e+07       1.040992086413e+07      -6.468087120836e+02      -6.565257170666e+02       0.000000000000e+00       1.043614061986e+07 
       2.240656384134e-02       1.040282821080e+07       1.040282819722e+07       1.036721027685e+07      -6.367759559144e+02      -6.463422306958e+02       0.000000000000e+00       1.039362357809e+07 
       2.253570182430e-02       1.036046792269e+07       1.036046790925e+07       1.032463360172e+07      -6.269325312472e+02      -6.363509150097e+02       0.000000000000e+00       1.035123886979e+07 
       2.266494639810e-02       1.031824231631e+07       1.031824230300e+07       1.028219337995e+07      -6.172735708940e+02      -6.265468373639e+02       0.000000000000e+00       1.030898910642e+07 
       2.279429977461e-02       1.027615645565e+07       1.027615644247e+07       1.023989459973e+07      -6.077911808791e+02      -6.169220353186e+02       0.000000000000e+00       1.026687933748e+07 
       2.292376421933e-02       1.023417960068e+07       1.023417958763e+07       1.019770606683e+07      -5.984904205580e+02      -6.074815011464e+02       0.000000000000e+00       1.022487875431e+07 
       2.305334205270e-02       1.019234125233e+07       1.019234123941e+07       1.015565770170e+07      -5.893591990755e+02      -5.982130887745e+02       0.000000000000e+00       1.018301692089e+07 
       2.318303565154e-02       1.015063299763e+07       1.015063298483e+07       1.011374154784e+07      -5.803948569909e+02      -5.891140758388e+02       0.000000000000e+00       1.014128550496e+07 
       2.331284745046e-02       1.010905111128e+07       1.010905109861e+07       1.007195301755e+07      -5.715968724341e+02      -5.801838865969e+02       0.000000000000e+00       1.009968063462e+07 
       2.344277994333e-02       1.006759731019e+07       1.006759729764e+07       1.003029427618e+07      -5.629563170044e+02      -5.714135272653e+02       0.000000000000e+00       1.005820410307e+07 
       2.357283568482e-02       1.002627573665e+07       1.002627572422e+07       9.988769779801e+06      -5.544718681269e+02      -5.628016284293e+02       0.000000000000e+00       1.001686010511e+07 
       2.370301729198e-02       9.985084799368e+06       9.985084787059e+06       9.947377657437e+06      -5.461431344530e+02      -5.543477509362e+02       0.000000000000e+00       9.975647002025e+06 
       2.383332744586e-02       9.944016090087e+06       9.944016077895e+06       9.906109378890e+06      -5.379638490538e+02      -5.460455644793e+02       0.000000000000e+00       9.934556367176e+06 
       2.396376889320e-02       9.903079836786e+06       9.903079824709e+06       9.864975806617e+06      -5.299315700896e+02      -5.378925860356e+02       0.000000000000e+00       9.893598534166e+06 
       2.409434444816e-02       9.862289899421e+06       9.862289887459e+06       9.823990941583e+06      -5.220397707325e+02      -5.298822425783e+02       0.000000000000e+00       9.852787382969e+06 
       2.422505699411e-02       9.821604052748e+06       9.821604040897e+06       9.783111004432e+06      -5.142884347811e+02      -5.220144475424e+02       0.000000000000e+00       9.812080434755e+06 
       2.435590948549e-02       9.781041791342e+06       9.781041779603e+06       9.742356450028e+06      -5.066726793109e+02      -5.142842818232e+02       0.000000000000e+00       9.771497342760e+06 
       2.448690494972e-02       9.740618825070e+06       9.740618813440e+06       9.701743492056e+06      -4.991916177166e+02      -5.066908285669e+02       0.000000000000e+00       9.731053898456e+06 
       2.461804648920e-02       9.700324283617e+06       9.700324272094e+06       9.661261065874e+06      -4.918411974202e+02      -4.992299815658e+02       0.000000000000e+00       9.690739201490e+06 
       2.474933728331e-02       9.660143147918e+06       9.660143136501e+06       9.620893655438e+06      -4.846224861087e+02      -4.919027640733e+02       0.000000000000e+00       9.650538152156e+06 
       2.488078059058e-02       9.620105630360e+06       9.620105619048e+06       9.580672219292e+06      -4.775242477295e+02      -4.846979005601e+02       0.000000000000e+00       9.610481081630e+06 
       2.501237975082e-02       9.580192850530e+06       9.580192839320e+06       9.540577464693e+06      -4.705469968627e+02      -4.776158593945e+02       0.000000000000e+00       9.570549044509e+06 
       2.514413818743e-02       9.540390653760e+06       9.540390642652e+06       9.500594785168e+06      -4.636914904791e+02      -4.706573561456e+02       0.000000000000e+00       9.530727812964e+06 
       2.527605940970e-02       9.500740484293e+06       9.500740473285e+06       9.460767144830e+06      -4.569525384708e+02      -4.638171830744e+02       0.000000000000e+00       9.491059079194e+06 
       2.540814701527e-02       9.461193475354e+06       9.461193464445e+06       9.421044227371e+06      -4.503330381263e+02      -4.570981804303e+02       0.000000000000e+00       9.451493742731e+06 
       2.554040469259e-02       9.421783172514e+06       9.421783161702e+06       9.381460172486e+06      -4.438225055185e+02      -4.504898319128e+02       0.000000000000e+00       9.412065440900e+06 
       2.567283622353e-02       9.382502534117e+06       9.382502523402e+06       9.342008156713e+06      -4.374172366933e+02      -4.439883908578e+02       0.000000000000e+00       9.372767171519e+06 
       2.580544548607e-02       9.343333257071e+06       9.343333246451e+06       9.302669488094e+06      -4.311274365268e+02      -4.376040423199e+02       0.000000000000e+00       9.333580570350e+06 
       2.593823645708e-02       9.304302305957e+06       9.304302295430e+06       9.263471528800e+06      -4.249397892356e+02      -4.313234299415e+02       0.000000000000e+00       9.294532662031e+06 
       2.607121321517e-02       9.265391557337e+06       9.265391546903e+06       9.224395697359e+06      -4.188507210721e+02      -4.251429332227e+02       0.000000000000e+00       9.255605250081e+06 
       2.620437994370e-02       9.226599532783e+06       9.226599522440e+06       9.185441458305e+06      -4.128738332364e+02      -4.190761533861e+02       0.000000000000e+00       9.216797018019e+06 
       2.633774093385e-02       9.187936604906e+06       9.187936594653e+06       9.146617571303e+06      -4.069810843081e+02      -4.130949693313e+02       0.000000000000e+00       9.178118059105e+06 
       2.647130058782e-02       9.149378378735e+06       9.149378368571e+06       9.107900112314e+06      -4.011929374062e+02      -4.072198466417e+02       0.000000000000e+00       9.139544066304e+06 
       2.660506342216e-02       9.110987223228e+06       9.110987213152e+06       9.069354457861e+06      -3.954998216084e+02      -4.014412044929e+02       0.000000000000e+00       9.101137905095e+06 
       2.673903407119e-02       9.072693288767e+06       9.072693278777e+06       9.030907171769e+06      -3.898979752177e+02      -3.957552082660e+02       0.000000000000e+00       9.062829132404e+06 
       2.687321729059e-02       9.034526365487e+06       9.034526355583e+06       8.992589206457e+06      -3.843875224171e+02      -3.901619749640e+02       0.000000000000e+00       9.024647728553e+06 
       2.700761796108e-02       8.996472712206e+06       8.996472702386e+06       8.954387020567e+06      -3.789704387984e+02      -3.846634528295e+02       0.000000000000e+00       8.986579990684e+06 
       2.714224109226e-02       8.958565540019e+06       8.958565530282e+06       8.916334360007e+06      -3.736339894238e+02      -3.792468753148e+02       0.000000000000e+00       8.948659211586e+06 
       2.727709182663e-02       8.920752610810e+06       8.920752601155e+06       8.878376948710e+06      -3.683851371979e+02      -3.739191685344e+02       0.000000000000e+00       8.910832819675e+06 
       2.741217544367e-02       8.883062144474e+06       8.883062134900e+06       8.840545229273e+06      -3.632258429889e+02      -3.686822908622e+02       0.000000000000e+00       8.873129407123e+06 
       2.754749736419e-02       8.845510686539e+06       8.845510677046e+06       8.802855087483e+06      -3.581397141546e+02      -3.635198024961e+02       0.000000000000e+00       8.835565401529e+06 
       2.768306315477e-02       8.808070722950e+06       8.808070713536e+06       8.765278324579e+06      -3.531356596841e+02      -3.584405951580e+02       0.000000000000e+00       8.798113179767e+06 
       2.781887853241e-02       8.770732411456e+06       8.770732402120e+06       8.727805764062e+06      -3.482175092430e+02      -3.534484810847e+02       0.000000000000e+00       8.760763016551e+06 
       2.795494936933e-02       8.733541740587e+06       8.733541731329e+06       8.690484202499e+06      -3.433677877011e+02      -3.485259523319e+02       0.000000000000e+00       8.723561025095e+06 
       2.809128169802e-02       8.696456144150e+06       8.696456134968e+06       8.653269526913e+06      -3.385957832697e+02      -3.436822747336e+02       0.000000000000e+00       8.686464386972e+06 
       2.822788171641e-02       8.659473455173e+06       8.659473446066e+06       8.616160119857e+06      -3.339038189587e+02      -3.389197560981e+02       0.000000000000e+00       8.649471029978e+06 
       2.836475579333e-02       8.622634239153e+06       8.622634230121e+06       8.579197846944e+06      -3.292822390183e+02      -3.342287222119e+02       0.000000000000e+00       8.612621730191e+06 
       2.850191047415e-02       8.585918429189e+06       8.585918420230e+06       8.542361466395e+06      -3.247258099941e+02      -3.296039001859e+02       0.000000000000e+00       8.575896225468e+06 
       2.863935248666e-02       8.549301463797e+06       8.549301454911e+06       8.505625781739e+06      -3.202429491588e+02      -3.250536946804e+02       0.000000000000e+00       8.539269852891e+06 
       2.877708874714e-02       8.512812590108e+06       8.512812581295e+06       8.469020952225e+06      -3.158207040858e+02      -3.205651233498e+02       0.000000000000e+00       8.502772007095e+06 
       2.891512636683e-02       8.476417866725e+06       8.476417857982e+06       8.432513717054e+06      -3.114833442697e+02      -3.161624728690e+02       0.000000000000e+00       8.466368873374e+06 
       2.905347265849e-02       8.440161906493e+06       8.440161897821e+06       8.396147667585e+06      -3.072010487319e+02      -3.118158645605e+02       0.000000000000e+00       8.430104876313e+06 
       2.919213514336e-02       8.404023666559e+06       8.404023657956e+06       8.359901997182e+06      -3.029768633655e+02      -3.075283243238e+02       0.000000000000e+00       8.393959019794e+06 
       2.933112155838e-02       8.367982338037e+06       8.367982329503e+06       8.323756623723e+06      -2.988324322631e+02      -3.033215157319e+02       0.000000000000e+00       8.357910625613e+06 
       2.947043986373e-02       8.332048589448e+06       8.332048580982e+06       8.287720651096e+06      -2.947404157278e+02      -2.991680315479e+02       0.000000000000e+00       8.321970091130e+06 
       2.961009825067e-02       8.296238242912e+06       8.296238234513e+06       8.251811626021e+06      -2.907116351819e+02      -2.950787079003e+02       0.000000000000e+00       8.286153529125e+06 
       2.975010514976e-02       8.260551577649e+06       8.260551569316e+06       8.216028417455e+06      -2.867327283361e+02      -2.910401395201e+02       0.000000000000e+00       8.250460977192e+06 
       2.989046923943e-02       8.224951037594e+06       8.224951029327e+06       8.180334900050e+06      -2.828283524865e+02      -2.870770038968e+02       0.000000000000e+00       8.214855135516e+06 
       3.003119945492e-02       8.189489527721e+06       8.189489519519e+06       8.144782884308e+06      -2.789659638663e+02      -2.831566986368e+02       0.000000000000e+00       8.179388705836e+06 
       3.017230499766e-02       8.154118422698e+06       8.154118414560e+06       8.109324247571e+06      -2.751681261234e+02      -2.793017989934e+02       0.000000000000e+00       8.144013163417e+06 
       3.031379534503e-02       8.118831260514e+06       8.118831252440e+06       8.073952389089e+06      -2.714366203955e+02      -2.755140735561e+02       0.000000000000e+00       8.108722024414e+06 
       3.045568026057e-02       8.083709214314e+06       8.083709206303e+06       8.038748810630e+06      -2.677361788412e+02      -2.717582028043e+02       0.000000000000e+00       8.073596494048e+06 
       3.059796980475e-02       8.048659967651e+06       8.048659959702e+06       8.003621321610e+06      -2.641037657869e+02      -2.680711752280e+02       0.000000000000e+00       8.038544304964e+06 
       3.074067434609e-02       8.013719082342e+06       8.013719074454e+06       7.968604575566e+06      -2.605203159076e+02      -2.644338881728e+02       0.000000000000e+00       8.003600852805e+06 
       3.088380457296e-02       7.978889247168e+06       7.978889239341e+06       7.933702193994e+06      -2.569849658572e+02      -2.608454653615e+02       0.000000000000e+00       7.968768985304e+06 
       3.102737150585e-02       7.944168354335e+06       7.944168346568e+06       7.898911948851e+06      -2.535029469967e+02      -2.573111357498e+02       0.000000000000e+00       7.934046574699e+06 
       3.117138651025e-02       7.909532912804e+06       7.909532905097e+06       7.864210238708e+06      -2.500737002074e+02      -2.538303174695e+02       0.000000000000e+00       7.899410118050e+06 
       3.131586131013e-02       7.875005751020e+06       7.875005743371e+06       7.829620048444e+06      -2.466932959501e+02      -2.503990705530e+02       0.000000000000e+00       7.864882463788e+06 
       3.146080800219e-02       7.840596589213e+06       7.840596581623e+06       7.795151332745e+06      -2.433563753607e+02      -2.470120174116e+02       0.000000000000e+00       7.830473369402e+06 
       3.160623907064e-02       7.806258693394e+06       7.806258685861e+06       7.760755804516e+06      -2.400643262306e+02      -2.436705185766e+02       0.000000000000e+00       7.796135848832e+06 
       3.175216740288e-02       7.772043297750e+06       7.772043290274e+06       7.726486868651e+06      -2.368206629823e+02      -2.403781055171e+02       0.000000000000e+00       7.761921492772e+06 
       3.189860630590e-02       7.737939514164e+06       7.737939506745e+06       7.692333102996e+06      -2.336184966408e+02      -2.371278596448e+02       0.000000000000e+00       7.727819324888e+06 
       3.204556952348e-02       7.703904545852e+06       7.703904538490e+06       7.658250708830e+06      -2.304626417890e+02      -2.339245782457e+02       0.000000000000e+00       7.693786389553e+06 
       3.219307125437e-02       7.669973062214e+06       7.669973054907e+06       7.624275417285e+06      -2.273484980949e+02      -2.307636547566e+02       0.000000000000e+00       7.659857527675e+06 
       3.234112617136e-02       7.636145230505e+06       7.636145223252e+06       7.590407318207e+06      -2.242787981205e+02      -2.276478173296e+02       0.000000000000e+00       7.626032893201e+06 
       3.248974944131e-02       7.602410406369e+06       7.602410399171e+06       7.556635217149e+06      -2.212468007869e+02      -2.245702968283e+02       0.000000000000e+00       7.592301750735e+06 
       3.263895674637e-02       7.568752212323e+06       7.568752205179e+06       7.522943285955e+06      -2.182605507510e+02      -2.215391389310e+02       0.000000000000e+00       7.558647821764e+06 
       3.278876430621e-02       7.535214006067e+06       7.535213998976e+06       7.489374806548e+06      -2.153082748249e+02      -2.185425525703e+02       0.000000000000e+00       7.525114438076e+06 
       3.293918890154e-02       7.501744394167e+06       7.501744387130e+06       7.455878274941e+06      -2.123998682395e+02      -2.155904252115e+02       0.000000000000e+00       7.491650202634e+06 
       3.309024789889e-02       7.468377779469e+06       7.468377772484e+06       7.422488601604e+06      -2.095274965918e+02      -2.126749097736e+02       0.000000000000e+00       7.458289594966e+06 
       3.324195927676e-02       7.435092274498e+06       7.435092267565e+06       7.389183011617e+06      -2.066895064634e+02      -2.097943323444e+02       0.000000000000e+00       7.425010582129e+06 
       3.339434165325e-02       7.401897725254e+06       7.401897718372e+06       7.355972569771e+06      -2.038955046465e+02      -2.069583146313e+02       0.000000000000e+00       7.391823215933e+06 
       3.354741431528e-02       7.368780289134e+06       7.368780282304e+06       7.322842265762e+06      -2.011307094856e+02      -2.041520306266e+02       0.000000000000e+00       7.358713457910e+06 
       3.370119724940e-02       7.335737890449e+06       7.335737883668e+06       7.289790699233e+06      -1.984064735699e+02      -2.013868474859e+02       0.000000000000e+00       7.325679348654e+06 
       3.385571117453e-02       7.302793014578e+06       7.302793007848e+06       7.256840594663e+06      -1.957166256702e+02      -1.986565808018e+02       0.000000000000e+00       7.292743407791e+06 
       3.401097757647e-02       7.269919127900e+06       7.269919121220e+06       7.223964993557e+06      -1.930591972154e+02      -1.959592404944e+02       0.000000000000e+00       7.259879036846e+06 
       3.416701874457e-02       7.237117619153e+06       7.237117612522e+06       7.191165531325e+06      -1.904360096511e+02      -1.932966444640e+02       0.000000000000e+00       7.227087666391e+06 
       3.432385781054e-02       7.204404687949e+06       7.204404681367e+06       7.158458896178e+06      -1.878477985606e+02      -1.906695275687e+02       0.000000000000e+00       7.194385574891e+06 
       3.448151878966e-02       7.171765135505e+06       7.171765128972e+06       7.125829042980e+06      -1.852870231275e+02      -1.880703203904e+02       0.000000000000e+00       7.161757423138e+06 
       3.464002662450e-02       7.139188622152e+06       7.139188615666e+06       7.093266529977e+06      -1.827619556048e+02      -1.855073015998e+02       0.000000000000e+00       7.129193028338e+06 
       3.479940723135e-02       7.106682514925e+06       7.106682508486e+06       7.060777726018e+06      -1.802665927648e+02      -1.829744504727e+02       0.000000000000e+00       7.096699584364e+06 
       3.495968754962e-02       7.074267186248e+06       7.074267179857e+06       7.028384453198e+06      -1.778015026790e+02      -1.804723358319e+02       0.000000000000e+00       7.064297705858e+06 
       3.512089559437e-02       7.041900084521e+06       7.041900078177e+06       6.996042825441e+06      -1.753645781144e+02      -1.779988249321e+02       0.000000000000e+00       7.031944625349e+06 
       3.528306051219e-02       7.009602273176e+06       7.009602266878e+06       6.963774899702e+06      -1.729586039282e+02      -1.755567084617e+02       0.000000000000e+00       6.999661570152e+06 
       3.544621264081e-02       6.977367947909e+06       6.977367941657e+06       6.931574736767e+06      -1.705828472150e+02      -1.731452432370e+02       0.000000000000e+00       6.967442714589e+06 
       3.561038357262e-02       6.945195206854e+06       6.945195200648e+06       6.899440478587e+06      -1.682333756175e+02      -1.707604814134e+02       0.000000000000e+00       6.935286164867e+06 
       3.577560622245e-02       6.913072374510e+06       6.913072368350e+06       6.867359627291e+06      -1.659104385446e+02      -1.684026625677e+02       0.000000000000e+00       6.903180108115e+06 
       3.594191489998e-02       6.881018781016e+06       6.881018774901e+06       6.835353253826e+06      -1.636144352900e+02      -1.660721865462e+02       0.000000000000e+00       6.871144166866e+06 
       3.610934538712e-02       6.848986711478e+06       6.848986705408e+06       6.803372213589e+06      -1.613506759172e+02      -1.637743533122e+02       0.000000000000e+00       6.839130395584e+06 
       3.627793502078e-02       6.817039870344e+06       6.817039864319e+06       6.771481270058e+06      -1.591069214037e+02      -1.614969116452e+02       0.000000000000e+00       6.807202661101e+06 
       3.644772278156e-02       6.785129334716e+06       6.785129328735e+06       6.739630816353e+06      -1.568856830287e+02      -1.592423569272e+02       0.000000000000e+00       6.775311937964e+06 
       3.661874938876e-02       6.753246746082e+06       6.753246740145e+06       6.707812812557e+06      -1.546985816235e+02      -1.570223257534e+02       0.000000000000e+00       6.743449924721e+06 
       3.679105740226e-02       6.721432192538e+06       6.721432186644e+06       6.676067941507e+06      -1.525259021854e+02      -1.548170680711e+02       0.000000000000e+00       6.711656799377e+06 
       3.696469133202e-02       6.689660836368e+06       6.689660830518e+06       6.644371229746e+06      -1.503823378678e+02      -1.526412942756e+02       0.000000000000e+00       6.679907708375e+06 
       3.713969775569e-02       6.657909001561e+06       6.657908995754e+06       6.612698389679e+06      -1.482590112580e+02      -1.504860958105e+02       0.000000000000e+00       6.648178878019e+06 
       3.731612544522e-02       6.626192050855e+06       6.626192045091e+06       6.581065749902e+06      -1.461612391350e+02      -1.483567994177e+02       0.000000000000e+00       6.616485831891e+06 
       3.749402550315e-02       6.594493247329e+06       6.594493241607e+06       6.549455634825e+06      -1.440865422640e+02      -1.462509102128e+02       0.000000000000e+00       6.584811677293e+06 
       3.767345150959e-02       6.562844098458e+06       6.562844092779e+06       6.517900760076e+06      -1.420291726457e+02      -1.441626717447e+02       0.000000000000e+00       6.553188119229e+06 
       3.785445968095e-02       6.531211859242e+06       6.531211853605e+06       6.486368160449e+06      -1.399956292625e+02      -1.420985817668e+02       0.000000000000e+00       6.521582384751e+06 
