# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600474606e+07       1.293600471968e+07       1.291384011772e+07      -1.672094451647e+03      -1.697216088494e+03       0.000000000000e+00       1.292834822075e+07 
       1.554660380716e-02       1.288628503706e+07       1.288628501107e+07       1.286386403870e+07      -1.638897233522e+03      -1.663519774510e+03       0.000000000000e+00       1.287859944640e+07 
       1.567216761816e-02       1.283672423063e+07       1.283672420502e+07       1.281404676846e+07      -1.606528702723e+03      -1.630664964905e+03       0.000000000000e+00       1.282900951090e+07 
       1.579777314806e-02       1.278729057354e+07       1.278729054829e+07       1.276435640537e+07      -1.574997888881e+03      -1.598660296260e+03       0.000000000000e+00       1.277954664505e+07 
       1.592342090158e-02       1.273800285625e+07       1.273800283135e+07       1.271481195781e+07      -1.544257163794e+03      -1.567457726169e+03       0.000000000000e+00       1.273022967106e+07 
       1.604911140403e-02       1.268885717089e+07       1.268885714634e+07       1.266540956552e+07      -1.514285987332e+03      -1.537036333279e+03       0.000000000000e+00       1.268105469039e+07 
       1.617484520145e-02       1.263985959431e+07       1.263985957010e+07       1.261615541678e+07      -1.485051349209e+03      -1.507362728750e+03       0.000000000000e+00       1.263202779715e+07 
       1.630062286073e-02       1.259096063667e+07       1.259096061281e+07       1.256699951677e+07      -1.456593954592e+03      -1.478477320906e+03       0.000000000000e+00       1.258309942980e+07 
       1.642644496973e-02       1.254222678925e+07       1.254222676571e+07       1.251800894421e+07      -1.428802538296e+03      -1.450268419075e+03       0.000000000000e+00       1.253433616039e+07 
       1.655231213744e-02       1.249362737897e+07       1.249362735575e+07       1.246915308460e+07      -1.401695667746e+03      -1.422754299531e+03       0.000000000000e+00       1.248570733504e+07 
       1.667822499420e-02       1.244517715387e+07       1.244517713096e+07       1.242044626532e+07      -1.375232741220e+03      -1.395894024279e+03       0.000000000000e+00       1.243722762535e+07 
       1.680418419184e-02       1.239683320748e+07       1.239683318488e+07       1.237184614421e+07      -1.349448572301e+03      -1.369722156183e+03       0.000000000000e+00       1.238885423429e+07 
       1.693019040389e-02       1.234866133132e+07       1.234866130903e+07       1.232341809516e+07      -1.324236067552e+03      -1.344131218919e+03       0.000000000000e+00       1.234065286227e+07 
       1.705624432587e-02       1.230059410476e+07       1.230059408276e+07       1.227509506189e+07      -1.299668296724e+03      -1.319194097099e+03       0.000000000000e+00       1.229255617113e+07 
       1.718234667545e-02       1.225267801532e+07       1.225267799361e+07       1.222692346210e+07      -1.275667366907e+03      -1.294832565714e+03       0.000000000000e+00       1.224461062261e+07 
       1.730849819277e-02       1.220489811076e+07       1.220489808933e+07       1.217888819943e+07      -1.252226008950e+03      -1.271039094118e+03       0.000000000000e+00       1.219680124423e+07 
       1.743469964069e-02       1.215724842860e+07       1.215724840745e+07       1.213098347433e+07      -1.229339299706e+03      -1.247808523577e+03       0.000000000000e+00       1.214912210321e+07 
       1.756095180508e-02       1.210974267563e+07       1.210974265475e+07       1.208322268866e+07      -1.206975561760e+03      -1.225108918929e+03       0.000000000000e+00       1.210158685003e+07 
       1.768725549515e-02       1.206236273423e+07       1.206236271361e+07       1.203558885173e+07      -1.185142371616e+03      -1.202947647393e+03       0.000000000000e+00       1.205417756548e+07 
       1.781361154375e-02       1.201510980754e+07       1.201510978718e+07       1.198808188494e+07      -1.163817503756e+03      -1.181302243774e+03       0.000000000000e+00       1.200689523284e+07 
       1.794002080772e-02       1.196800204343e+07       1.196800202333e+07       1.194072077850e+07      -1.142967014047e+03      -1.160138528330e+03       0.000000000000e+00       1.195975813883e+07 
       1.806648416827e-02       1.192103319965e+07       1.192103317981e+07       1.189349917544e+07      -1.122592772800e+03      -1.139458185649e+03       0.000000000000e+00       1.191276002341e+07 
       1.819300253131e-02       1.187419983386e+07       1.187419981427e+07       1.184641324161e+07      -1.102667702746e+03      -1.119233902849e+03       0.000000000000e+00       1.186589737819e+07 
       1.831957682788e-02       1.182748398704e+07       1.182748396768e+07       1.179944571040e+07      -1.083211831275e+03      -1.099485558659e+03       0.000000000000e+00       1.181915236806e+07 
       1.844620801457e-02       1.178090818015e+07       1.178090816103e+07       1.175261851696e+07      -1.064182225326e+03      -1.080169994606e+03       0.000000000000e+00       1.177254740697e+07 
       1.857289707388e-02       1.173447132446e+07       1.173447130557e+07       1.170593100070e+07      -1.045571455742e+03      -1.061279606983e+03       0.000000000000e+00       1.172608147983e+07 
       1.869964501473e-02       1.168817219286e+07       1.168817217420e+07       1.165938201707e+07      -1.027362862729e+03      -1.042797547721e+03       0.000000000000e+00       1.167975337405e+07 
       1.882645287291e-02       1.164200362766e+07       1.164200360923e+07       1.161296449369e+07      -1.009561963062e+03      -1.024729189764e+03       0.000000000000e+00       1.163355594869e+07 
       1.895332171153e-02       1.159594954713e+07       1.159594952892e+07       1.156666147403e+07      -9.921608979479e+02      -1.007066497952e+03       0.000000000000e+00       1.158747297697e+07 
       1.908025262153e-02       1.155005041375e+07       1.155005039576e+07       1.152051444461e+07      -9.751174234997e+02      -9.897670484231e+02       0.000000000000e+00       1.154154508473e+07 
       1.920724672222e-02       1.150428057672e+07       1.150428055894e+07       1.147449756035e+07      -9.584448901799e+02      -9.728440580942e+02       0.000000000000e+00       1.149574659551e+07 
       1.933430516177e-02       1.145865413201e+07       1.145865411444e+07       1.142862499197e+07      -9.421204032169e+02      -9.562744713376e+02       0.000000000000e+00       1.145009161392e+07 
       1.946142911781e-02       1.141314927478e+07       1.141314925741e+07       1.138287473284e+07      -9.261511997918e+02      -9.400653927509e+02       0.000000000000e+00       1.140455830704e+07 
       1.958861979797e-02       1.136775814927e+07       1.136775813210e+07       1.133723903722e+07      -9.105427300813e+02      -9.242221563002e+02       0.000000000000e+00       1.135913884030e+07 
       1.971587844047e-02       1.132251928839e+07       1.132251927142e+07       1.129175650107e+07      -8.952420756386e+02      -9.086916570416e+02       0.000000000000e+00       1.131387174593e+07 
       1.984320631477e-02       1.127739783513e+07       1.127739781836e+07       1.124639219738e+07      -8.802736193761e+02      -8.934981804529e+02       0.000000000000e+00       1.126872216532e+07 
       1.997060472217e-02       1.123244881161e+07       1.123244879503e+07       1.120120162414e+07      -8.655815704851e+02      -8.785857660183e+02       0.000000000000e+00       1.122374518571e+07 
       2.009807499648e-02       1.118757824626e+07       1.118757822987e+07       1.115609013974e+07      -8.512461794614e+02      -8.640346319178e+02       0.000000000000e+00       1.117884674876e+07 
       2.022561850468e-02       1.114287158184e+07       1.114287156563e+07       1.111114431447e+07      -8.371813327712e+02      -8.497584684757e+02       0.000000000000e+00       1.113411246490e+07 
       2.035323664764e-02       1.109828896993e+07       1.109828895390e+07       1.106632246452e+07      -8.233986520944e+02      -8.357687827803e+02       0.000000000000e+00       1.108950218322e+07 
       2.048093086082e-02       1.105384343487e+07       1.105384341902e+07       1.102163960225e+07      -8.099001719080e+02      -8.220675310998e+02       0.000000000000e+00       1.104502926469e+07 
       2.060870261506e-02       1.100952204049e+07       1.100952202481e+07       1.097708163652e+07      -7.966828144015e+02      -8.086515235780e+02       0.000000000000e+00       1.100068057917e+07 
       2.073655341729e-02       1.096533629268e+07       1.096533627718e+07       1.093266052248e+07      -7.837250120904e+02      -7.954990691242e+02       0.000000000000e+00       1.095646770609e+07 
       2.086448481135e-02       1.092128043847e+07       1.092128042313e+07       1.088837045632e+07      -7.710292237081e+02      -7.826125389539e+02       0.000000000000e+00       1.091238488547e+07 
       2.099249837882e-02       1.087734827603e+07       1.087734826086e+07       1.084420505071e+07      -7.585908887804e+02      -7.699872730470e+02       0.000000000000e+00       1.086842588556e+07 
       2.112059573986e-02       1.083356263381e+07       1.083356261880e+07       1.080018822240e+07      -7.463955110711e+02      -7.576086838146e+02       0.000000000000e+00       1.082461371441e+07 
       2.124877855405e-02       1.078990322626e+07       1.078990321141e+07       1.075629813002e+07      -7.344394136947e+02      -7.454729886138e+02       0.000000000000e+00       1.078092782605e+07 
       2.137704852135e-02       1.074636858194e+07       1.074636856725e+07       1.071253413936e+07      -7.227208531235e+02      -7.335783623312e+02       0.000000000000e+00       1.073736689287e+07 
       2.150540738297e-02       1.070297888360e+07       1.070297886906e+07       1.066891695095e+07      -7.112284740430e+02      -7.219133689195e+02       0.000000000000e+00       1.069395118029e+07 
       2.163385692236e-02       1.065969898171e+07       1.065969896733e+07       1.062541016436e+07      -6.999662859430e+02      -7.104819230626e+02       0.000000000000e+00       1.065064533502e+07 
       2.176239896618e-02       1.061656656926e+07       1.061656655503e+07       1.058205308331e+07      -6.889210169875e+02      -6.992706875223e+02       0.000000000000e+00       1.060748731468e+07 
       2.189103538535e-02       1.057355862252e+07       1.057355860844e+07       1.053882106218e+07      -6.780805543498e+02      -6.882674359902e+02       0.000000000000e+00       1.056445382463e+07 
       2.201976809603e-02       1.053068030031e+07       1.053068028637e+07       1.049572051060e+07      -6.674580266471e+02      -6.774852627284e+02       0.000000000000e+00       1.052155023637e+07 
       2.214859906080e-02       1.048793615258e+07       1.048793613878e+07       1.045275557739e+07      -6.570332128423e+02      -6.669038439891e+02       0.000000000000e+00       1.047878102981e+07 
       2.227753028967e-02       1.044532120203e+07       1.044532118838e+07       1.040992151091e+07      -6.468082809365e+02      -6.565252855390e+02       0.000000000000e+00       1.043614126777e+07 
       2.240656384134e-02       1.040282936034e+07       1.040282934683e+07       1.036721142726e+07      -6.367750214578e+02      -6.463412952041e+02       0.000000000000e+00       1.039362472749e+07 
       2.253570182430e-02       1.036046762428e+07       1.036046761090e+07       1.032463330399e+07      -6.269328140667e+02      -6.363511981859e+02       0.000000000000e+00       1.035123857164e+07 
       2.266494639810e-02       1.031824026327e+07       1.031824025004e+07       1.028219132595e+07      -6.172751146710e+02      -6.265483827675e+02       0.000000000000e+00       1.030898705389e+07 
       2.279429977461e-02       1.027615730404e+07       1.027615729094e+07       1.023989544794e+07      -6.077907301133e+02      -6.169215842626e+02       0.000000000000e+00       1.026688018564e+07 
       2.292376421933e-02       1.023418110677e+07       1.023418109380e+07       1.019770757236e+07      -5.984894655335e+02      -6.074805452713e+02       0.000000000000e+00       1.022488025991e+07 
       2.305334205270e-02       1.019235792288e+07       1.019235791004e+07       1.015567438127e+07      -5.893484328174e+02      -5.982023125718e+02       0.000000000000e+00       1.018303358808e+07 
       2.318303565154e-02       1.015063435008e+07       1.015063433736e+07       1.011374289969e+07      -5.803940443323e+02      -5.891132624872e+02       0.000000000000e+00       1.014128685697e+07 
       2.331284745046e-02       1.010904944036e+07       1.010904942776e+07       1.007195134679e+07      -5.715981036782e+02      -5.801851191845e+02       0.000000000000e+00       1.009967896429e+07 
       2.344277994333e-02       1.006759912175e+07       1.006759910928e+07       1.003029608836e+07      -5.629552237011e+02      -5.714124329955e+02       0.000000000000e+00       1.005820591426e+07 
       2.357283568482e-02       1.002627696072e+07       1.002627694837e+07       9.988771007586e+06      -5.544712021188e+02      -5.628009619116e+02       0.000000000000e+00       1.001686132952e+07 
       2.370301729198e-02       9.985084203928e+06       9.985084191698e+06       9.947377062179e+06      -5.461434787378e+02      -5.543480955173e+02       0.000000000000e+00       9.975646406859e+06 
       2.383332744586e-02       9.944019088702e+06       9.944019076591e+06       9.906112379507e+06      -5.379618269864e+02      -5.460435402993e+02       0.000000000000e+00       9.934559365307e+06 
       2.396376889320e-02       9.903086460557e+06       9.903086448562e+06       9.864982539110e+06      -5.299272998071e+02      -5.378883115126e+02       0.000000000000e+00       9.893605174651e+06 
       2.409434444816e-02       9.862293302777e+06       9.862293290896e+06       9.823994353333e+06      -5.220375561219e+02      -5.298800256884e+02       0.000000000000e+00       9.852790786815e+06 
       2.422505699411e-02       9.821606320366e+06       9.821606308598e+06       9.783113272462e+06      -5.142868255719e+02      -5.220128365175e+02       0.000000000000e+00       9.812082701835e+06 
       2.435590948549e-02       9.781044974341e+06       9.781044962684e+06       9.742359633693e+06      -5.066706345663e+02      -5.142822349525e+02       0.000000000000e+00       9.771500524992e+06 
       2.448690494972e-02       9.740622339208e+06       9.740622327661e+06       9.701747005647e+06      -4.991893646127e+02      -5.066885730985e+02       0.000000000000e+00       9.731057411522e+06 
       2.461804648920e-02       9.700327247631e+06       9.700327236192e+06       9.661264029277e+06      -4.918392999575e+02      -4.992280820940e+02       0.000000000000e+00       9.690742164586e+06 
       2.474933728331e-02       9.660148583132e+06       9.660148571800e+06       9.620899091121e+06      -4.846190039484e+02      -4.918992781864e+02       0.000000000000e+00       9.650543585900e+06 
       2.488078059058e-02       9.620110136275e+06       9.620110125048e+06       9.580676725611e+06      -4.775209777545e+02      -4.846946266667e+02       0.000000000000e+00       9.610485586341e+06 
       2.501237975082e-02       9.580195638505e+06       9.580195627382e+06       9.540580252863e+06      -4.705450855937e+02      -4.776139459154e+02       0.000000000000e+00       9.570551831758e+06 
       2.514413818743e-02       9.540388939874e+06       9.540388928852e+06       9.500593070480e+06      -4.636925062128e+02      -4.706583729173e+02       0.000000000000e+00       9.530726099523e+06 
       2.527605940970e-02       9.500740644061e+06       9.500740633140e+06       9.460767303910e+06      -4.569523966732e+02      -4.638170410808e+02       0.000000000000e+00       9.491059238869e+06 
       2.540814701527e-02       9.461197616595e+06       9.461197605774e+06       9.421048368360e+06      -4.503305543585e+02      -4.570956940376e+02       0.000000000000e+00       9.451497882767e+06 
       2.554040469259e-02       9.421787614648e+06       9.421787603925e+06       9.381464615260e+06      -4.438197421233e+02      -4.504870654681e+02       0.000000000000e+00       9.412069881892e+06 
       2.567283622353e-02       9.382502700953e+06       9.382502690328e+06       9.342008322495e+06      -4.374170902947e+02      -4.439882442542e+02       0.000000000000e+00       9.372767338199e+06 
       2.580544548607e-02       9.343339943432e+06       9.343339932902e+06       9.302676260318e+06      -4.311234111643e+02      -4.376000126035e+02       0.000000000000e+00       9.333587269498e+06 
       2.593823645708e-02       9.304306039454e+06       9.304306029018e+06       9.263475262897e+06      -4.249375601801e+02      -4.313211984485e+02       0.000000000000e+00       9.294536394593e+06 
       2.607121321517e-02       9.265393497985e+06       9.265393487642e+06       9.224397655153e+06      -4.188496664920e+02      -4.251418775899e+02       0.000000000000e+00       9.255607193163e+06 
       2.620437994370e-02       9.226606671682e+06       9.226606661431e+06       9.185448597992e+06      -4.128697633527e+02      -4.190720791566e+02       0.000000000000e+00       9.216804155000e+06 
       2.633774093385e-02       9.187938410641e+06       9.187938400481e+06       9.146619376131e+06      -4.069799680316e+02      -4.130938517635e+02       0.000000000000e+00       9.178119864223e+06 
       2.647130058782e-02       9.149381923721e+06       9.149381913651e+06       9.107903656552e+06      -4.011907900753e+02      -4.072176968479e+02       0.000000000000e+00       9.139547610183e+06 
       2.660506342216e-02       9.110990513984e+06       9.110990504001e+06       9.069357747840e+06      -3.954978224083e+02      -4.014392029755e+02       0.000000000000e+00       9.101141194814e+06 
       2.673903407119e-02       9.072694643530e+06       9.072694633634e+06       9.030908517811e+06      -3.898970125026e+02      -3.957542442940e+02       0.000000000000e+00       9.062830485348e+06 
       2.687321729059e-02       9.034527677686e+06       9.034527667877e+06       8.992590517729e+06      -3.843867822049e+02      -3.901612339316e+02       0.000000000000e+00       9.024649040281e+06 
       2.700761796108e-02       8.996477041682e+06       8.996477031958e+06       8.954391337409e+06      -3.789674498792e+02      -3.846604600366e+02       0.000000000000e+00       8.986584316784e+06 
       2.714224109226e-02       8.958568518453e+06       8.958568508813e+06       8.916337337614e+06      -3.736321518210e+02      -3.792450354903e+02       0.000000000000e+00       8.948662189071e+06 
       2.727709182663e-02       8.920755480442e+06       8.920755470885e+06       8.878379817487e+06      -3.683833649121e+02      -3.739173940890e+02       0.000000000000e+00       8.910835688386e+06 
       2.741217544367e-02       8.883066336099e+06       8.883066326624e+06       8.840549533036e+06      -3.632242357354e+02      -3.686806825249e+02       0.000000000000e+00       8.873133616786e+06 
       2.754749736419e-02       8.845513922590e+06       8.845513913196e+06       8.802858322613e+06      -3.581374894246e+02      -3.635175748259e+02       0.000000000000e+00       8.835568636539e+06 
       2.768306315477e-02       8.808071875935e+06       8.808071866620e+06       8.765279476643e+06      -3.531350231838e+02      -3.584399579293e+02       0.000000000000e+00       8.798114332332e+06 
       2.781887853241e-02       8.770738208559e+06       8.770738199323e+06       8.727811662914e+06      -3.482146570372e+02      -3.534456259560e+02       0.000000000000e+00       8.760768829435e+06 
       2.795494936933e-02       8.733544249855e+06       8.733544240697e+06       8.690486710881e+06      -3.433661515854e+02      -3.485243140835e+02       0.000000000000e+00       8.723563533546e+06 
       2.809128169802e-02       8.696457558635e+06       8.696457549554e+06       8.653270940419e+06      -3.385947359829e+02      -3.436812259772e+02       0.000000000000e+00       8.686465800951e+06 
       2.822788171641e-02       8.659478267518e+06       8.659478258514e+06       8.616165032724e+06      -3.339017964035e+02      -3.389177317699e+02       0.000000000000e+00       8.649475858190e+06 
       2.836475579333e-02       8.622641764740e+06       8.622641755811e+06       8.579205374934e+06      -3.292786228083e+02      -3.342251021874e+02       0.000000000000e+00       8.612629254031e+06 
       2.850191047415e-02       8.585915621231e+06       8.585915612376e+06       8.542358595250e+06      -3.247267475940e+02      -3.296048383356e+02       0.000000000000e+00       8.575893407610e+06 
       2.863935248666e-02       8.549306640657e+06       8.549306631875e+06       8.505631104007e+06      -3.202404193482e+02      -3.250511621542e+02       0.000000000000e+00       8.539275053199e+06 
       2.877708874714e-02       8.512794364747e+06       8.512794356039e+06       8.469002796127e+06      -3.158295940511e+02      -3.205740231216e+02       0.000000000000e+00       8.502753799120e+06 
       2.891512636683e-02       8.476415287456e+06       8.476415278819e+06       8.432511139050e+06      -3.114842616168e+02      -3.161633909010e+02       0.000000000000e+00       8.466366295178e+06 
       2.905347265849e-02       8.440157881629e+06       8.440157873063e+06       8.396143902967e+06      -3.072026548738e+02      -3.118174722191e+02       0.000000000000e+00       8.430100897311e+06 
       2.919213514336e-02       8.404011623521e+06       8.404011615025e+06       8.359889952762e+06      -3.029818240699e+02      -3.075332897457e+02       0.000000000000e+00       8.393946980200e+06 
       2.933112155838e-02       8.367979652923e+06       8.367979644496e+06       8.323753938230e+06      -2.988334672649e+02      -3.033225516494e+02       0.000000000000e+00       8.357907941324e+06 
       2.947043986373e-02       8.332040726203e+06       8.332040717845e+06       8.287712786972e+06      -2.947439100386e+02      -2.991715295397e+02       0.000000000000e+00       8.321962230169e+06 
       2.961009825067e-02       8.296234844462e+06       8.296234836171e+06       8.251808226707e+06      -2.907129403185e+02      -2.950800142150e+02       0.000000000000e+00       8.286150131630e+06 
       2.975010514976e-02       8.260530254688e+06       8.260530246464e+06       8.216007082336e+06      -2.867424655149e+02      -2.910498874070e+02       0.000000000000e+00       8.250439658599e+06 
       2.989046923943e-02       8.224947791848e+06       8.224947783691e+06       8.180331654460e+06      -2.828281379281e+02      -2.870767874479e+02       0.000000000000e+00       8.214851890857e+06 
       3.003119945492e-02       8.189472212718e+06       8.189472204627e+06       8.144765556835e+06      -2.789740363925e+02      -2.831647803469e+02       0.000000000000e+00       8.179371393952e+06 
       3.017230499766e-02       8.154105694056e+06       8.154105686030e+06       8.109311514700e+06      -2.751734209393e+02      -2.793070992816e+02       0.000000000000e+00       8.144000437939e+06 
       3.031379534503e-02       8.118843274453e+06       8.118843266491e+06       8.073964404821e+06      -2.714313546344e+02      -2.755088020216e+02       0.000000000000e+00       8.108734035170e+06 
       3.045568026057e-02       8.083692265208e+06       8.083692257309e+06       8.038731856551e+06      -2.677428978598e+02      -2.717649285566e+02       0.000000000000e+00       8.073579549239e+06 
       3.059796980475e-02       8.048639453912e+06       8.048639446076e+06       8.003600796521e+06      -2.641127302691e+02      -2.680801496766e+02       0.000000000000e+00       8.038523795493e+06 
       3.074067434609e-02       8.013727389440e+06       8.013727381666e+06       7.968612885065e+06      -2.605169695859e+02      -2.644305383743e+02       0.000000000000e+00       8.003609157932e+06 
       3.088380457296e-02       7.978890097080e+06       7.978890089367e+06       7.933703043087e+06      -2.569847969006e+02      -2.608452964073e+02       0.000000000000e+00       7.968769834917e+06 
       3.102737150585e-02       7.944169172334e+06       7.944169164682e+06       7.898912766051e+06      -2.535027837671e+02      -2.573109725180e+02       0.000000000000e+00       7.934047392412e+06 
       3.117138651025e-02       7.909542892150e+06       7.909542884558e+06       7.864220218736e+06      -2.500696987871e+02      -2.538263117940e+02       0.000000000000e+00       7.899420094633e+06 
       3.131586131013e-02       7.875013106559e+06       7.875013099028e+06       7.829627404789e+06      -2.466901440733e+02      -2.503959150909e+02       0.000000000000e+00       7.864889817369e+06 
       3.146080800219e-02       7.840594920475e+06       7.840594913002e+06       7.795149661591e+06      -2.433565609629e+02      -2.470122027297e+02       0.000000000000e+00       7.830471700845e+06 
       3.160623907064e-02       7.806256234676e+06       7.806256227262e+06       7.760753341296e+06      -2.400651316991e+02      -2.436713247433e+02       0.000000000000e+00       7.796133390174e+06 
       3.175216740288e-02       7.772049216999e+06       7.772049209643e+06       7.726492775102e+06      -2.368173173638e+02      -2.403747552698e+02       0.000000000000e+00       7.761927408163e+06 
       3.189860630590e-02       7.737940712635e+06       7.737940705336e+06       7.692334305117e+06      -2.336180213982e+02      -2.371273838811e+02       0.000000000000e+00       7.727820523726e+06 
       3.204556952348e-02       7.703924381647e+06       7.703924374405e+06       7.658270549069e+06      -2.304543079658e+02      -2.339162347379e+02       0.000000000000e+00       7.693806220293e+06 
       3.219307125437e-02       7.669992383478e+06       7.669992376292e+06       7.624294741451e+06      -2.273401452127e+02      -2.307552918822e+02       0.000000000000e+00       7.659876843775e+06 
       3.234112617136e-02       7.636145872681e+06       7.636145865551e+06       7.590407959591e+06      -2.242781054248e+02      -2.276471234345e+02       0.000000000000e+00       7.626033535152e+06 
       3.248974944131e-02       7.602428873222e+06       7.602428866147e+06       7.556653688837e+06      -2.212390133947e+02      -2.245625001660e+02       0.000000000000e+00       7.592320213010e+06 
       3.263895674637e-02       7.568778728677e+06       7.568778721657e+06       7.522969781643e+06      -2.182491586307e+02      -2.215277329743e+02       0.000000000000e+00       7.558674326772e+06 
       3.278876430621e-02       7.535216326776e+06       7.535216319810e+06       7.489377126846e+06      -2.153065664412e+02      -2.185408414852e+02       0.000000000000e+00       7.525116758126e+06 
       3.293918890154e-02       7.501771195487e+06       7.501771188575e+06       7.455905083831e+06      -2.123899937120e+02      -2.155805399314e+02       0.000000000000e+00       7.491676997361e+06 
       3.309024789889e-02       7.468382891714e+06       7.468382884855e+06       7.422493706378e+06      -2.095252299991e+02      -2.126726403205e+02       0.000000000000e+00       7.458294704512e+06 
       3.324195927676e-02       7.435092208036e+06       7.435092201230e+06       7.389183139615e+06      -2.066908557446e+02      -2.097956844272e+02       0.000000000000e+00       7.425010549098e+06 
       3.339434165325e-02       7.401903573433e+06       7.401903566678e+06       7.355978410786e+06      -2.038930658179e+02      -2.069558728113e+02       0.000000000000e+00       7.391829061246e+06 
       3.354741431528e-02       7.368765903391e+06       7.368765896689e+06       7.322827886174e+06      -2.011356009587e+02      -2.041569272036e+02       0.000000000000e+00       7.358699077617e+06 
       3.370119724940e-02       7.335738754551e+06       7.335738747899e+06       7.289791564416e+06      -1.984062726758e+02      -2.013866464761e+02       0.000000000000e+00       7.325680212789e+06 
       3.385571117453e-02       7.302789718928e+06       7.302789712328e+06       7.256837298183e+06      -1.957175123993e+02      -1.986574682356e+02       0.000000000000e+00       7.292740113089e+06 
       3.401097757647e-02       7.269938325605e+06       7.269938319055e+06       7.223984198199e+06      -1.930520765985e+02      -1.959521116396e+02       0.000000000000e+00       7.259898230121e+06 
       3.416701874457e-02       7.237137263028e+06       7.237137256528e+06       7.191185182740e+06      -1.904288032083e+02      -1.932894296961e+02       0.000000000000e+00       7.227107305807e+06 
       3.432385781054e-02       7.204428566248e+06       7.204428559797e+06       7.158482782551e+06      -1.878393932770e+02      -1.906611128308e+02       0.000000000000e+00       7.194409447559e+06 
       3.448151878966e-02       7.171766569945e+06       7.171766563544e+06       7.125830476934e+06      -1.852864935188e+02      -1.880697901584e+02       0.000000000000e+00       7.161758857176e+06 
       3.464002662450e-02       7.139195046807e+06       7.139195040454e+06       7.093272955079e+06      -1.827598438666e+02      -1.855051875905e+02       0.000000000000e+00       7.129199451264e+06 
       3.479940723135e-02       7.106688050466e+06       7.106688044162e+06       7.060783253796e+06      -1.802643231656e+02      -1.829721779669e+02       0.000000000000e+00       7.096705117036e+06 
       3.495968754962e-02       7.074265258737e+06       7.074265252481e+06       7.028382525372e+06      -1.778019833810e+02      -1.804728169086e+02       0.000000000000e+00       7.064295778980e+06 
       3.512089559437e-02       7.041897449317e+06       7.041897443109e+06       6.996040190545e+06      -1.753653745679e+02      -1.779996221957e+02       0.000000000000e+00       7.031941991096e+06 
       3.528306051219e-02       7.009599034846e+06       7.009599028685e+06       6.963771661541e+06      -1.729596542242e+02      -1.755577599121e+02       0.000000000000e+00       6.999658332929e+06 
       3.544621264081e-02       6.977372947799e+06       6.977372941685e+06       6.931579739098e+06      -1.705811865172e+02      -1.731435806604e+02       0.000000000000e+00       6.967447713520e+06 
       3.561038357262e-02       6.945199141927e+06       6.945199135859e+06       6.899444416398e+06      -1.682321387466e+02      -1.707592431996e+02       0.000000000000e+00       6.935290099349e+06 
       3.577560622245e-02       6.913076267470e+06       6.913076261448e+06       6.867363521745e+06      -1.659089594387e+02      -1.684011815927e+02       0.000000000000e+00       6.903184000285e+06 
       3.594191489998e-02       6.881011481744e+06       6.881011475769e+06       6.835346002758e+06      -1.636163355716e+02      -1.660740885530e+02       0.000000000000e+00       6.871136878144e+06 
       3.610934538712e-02       6.848998259131e+06       6.848998253201e+06       6.803383756284e+06      -1.613468775877e+02      -1.637705505927e+02       0.000000000000e+00       6.839141939060e+06 
       3.627793502078e-02       6.817034648634e+06       6.817034642750e+06       6.771476054328e+06      -1.591084199929e+02      -1.614984117824e+02       0.000000000000e+00       6.807197442089e+06 
       3.644772278156e-02       6.785116683309e+06       6.785116677470e+06       6.739617962466e+06      -1.568870339144e+02      -1.592437068275e+02       0.000000000000e+00       6.775299255769e+06 
       3.661874938876e-02       6.753261221746e+06       6.753261215951e+06       6.707827291084e+06      -1.546940835366e+02      -1.570178225901e+02       0.000000000000e+00       6.743464396676e+06 
       3.679105740226e-02       6.721424498303e+06       6.721424492553e+06       6.676060241674e+06      -1.525276677449e+02      -1.548188350507e+02       0.000000000000e+00       6.711649106597e+06 
       3.696469133202e-02       6.689658124948e+06       6.689658119242e+06       6.644368513065e+06      -1.503830072442e+02      -1.526419642581e+02       0.000000000000e+00       6.679904996982e+06 
       3.713969775569e-02       6.657891048040e+06       6.657891042378e+06       6.612680448008e+06      -1.482640540365e+02      -1.504911439180e+02       0.000000000000e+00       6.648160932003e+06 
       3.731612544522e-02       6.626184728411e+06       6.626184722793e+06       6.581058479954e+06      -1.461633717170e+02      -1.483589343597e+02       0.000000000000e+00       6.616478520744e+06 
       3.749402550315e-02       6.594496038030e+06       6.594496032455e+06       6.549458426481e+06      -1.440858666040e+02      -1.462502339345e+02       0.000000000000e+00       6.584814467446e+06 
       3.767345150959e-02       6.562832133281e+06       6.562832127749e+06       6.517888800088e+06      -1.420323630223e+02      -1.441658654127e+02       0.000000000000e+00       6.553176158632e+06 
       3.785445968095e-02       6.531197654621e+06       6.531197649132e+06       6.486353961981e+06      -1.399993971631e+02      -1.421023535731e+02       0.000000000000e+00       6.521568185544e+06 
