# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600475671e+07       1.293600473043e+07       1.291384012893e+07      -1.672094449694e+03      -1.697216086555e+03       0.000000000000e+00       1.292834823157e+07 
       1.554660380716e-02       1.288629745561e+07       1.288629742972e+07       1.286387645744e+07      -1.638878300721e+03      -1.663500822706e+03       0.000000000000e+00       1.287861186137e+07 
       1.567216761816e-02       1.283671887473e+07       1.283671884921e+07       1.281404141182e+07      -1.606537480914e+03      -1.630673752711e+03       0.000000000000e+00       1.282900415655e+07 
       1.579777314806e-02       1.278728679683e+07       1.278728677167e+07       1.276435262821e+07      -1.575003948761e+03      -1.598666362744e+03       0.000000000000e+00       1.277954286947e+07 
       1.592342090158e-02       1.273799919578e+07       1.273799917099e+07       1.271480829667e+07      -1.544262973706e+03      -1.567463542441e+03       0.000000000000e+00       1.273022601166e+07 
       1.604911140403e-02       1.268885363076e+07       1.268885360632e+07       1.266540602566e+07      -1.514291637658e+03      -1.537041989912e+03       0.000000000000e+00       1.268105115145e+07 
       1.617484520145e-02       1.263984101227e+07       1.263984098817e+07       1.261613680639e+07      -1.485077810848e+03      -1.507389217215e+03       0.000000000000e+00       1.263200921589e+07 
       1.630062286073e-02       1.259096268873e+07       1.259096266496e+07       1.256700156845e+07      -1.456591053316e+03      -1.478474416657e+03       0.000000000000e+00       1.258310148126e+07 
       1.642644496973e-02       1.254222719519e+07       1.254222717176e+07       1.251800934989e+07      -1.428802183215e+03      -1.450268063852e+03       0.000000000000e+00       1.253433656625e+07 
       1.655231213744e-02       1.249362616768e+07       1.249362614457e+07       1.246915187314e+07      -1.401697549279e+03      -1.422756183226e+03       0.000000000000e+00       1.248570612417e+07 
       1.667822499420e-02       1.244516760099e+07       1.244516757819e+07       1.242043663188e+07      -1.375246783022e+03      -1.395908081617e+03       0.000000000000e+00       1.243721806160e+07 
       1.680418419184e-02       1.239683539414e+07       1.239683537165e+07       1.237184833893e+07      -1.349445517698e+03      -1.369719098296e+03       0.000000000000e+00       1.238885642177e+07 
       1.693019040389e-02       1.234864509564e+07       1.234864507346e+07       1.232340185437e+07      -1.324257510331e+03      -1.344152683839e+03       0.000000000000e+00       1.234063663064e+07 
       1.705624432587e-02       1.230058855196e+07       1.230058853007e+07       1.227508946727e+07      -1.299676126602e+03      -1.319201935655e+03       0.000000000000e+00       1.229255061291e+07 
       1.718234667545e-02       1.225267374498e+07       1.225267372338e+07       1.222691923164e+07      -1.275673596524e+03      -1.294838802602e+03       0.000000000000e+00       1.224460636046e+07 
       1.730849819277e-02       1.220489349772e+07       1.220489347641e+07       1.217888355583e+07      -1.252232726890e+03      -1.271045819914e+03       0.000000000000e+00       1.219679662743e+07 
       1.743469964069e-02       1.215723951273e+07       1.215723949169e+07       1.213097455917e+07      -1.229351345958e+03      -1.247820583262e+03       0.000000000000e+00       1.214911319021e+07 
       1.756095180508e-02       1.210972799548e+07       1.210972797472e+07       1.208320800722e+07      -1.206993777822e+03      -1.225127154006e+03       0.000000000000e+00       1.210157217413e+07 
       1.768725549515e-02       1.206235075639e+07       1.206235073589e+07       1.203557687359e+07      -1.185158231637e+03      -1.202963525230e+03       0.000000000000e+00       1.205416559126e+07 
       1.781361154375e-02       1.201510584929e+07       1.201510582906e+07       1.198807785294e+07      -1.163822971133e+03      -1.181307717530e+03       0.000000000000e+00       1.200689126325e+07 
       1.794002080772e-02       1.196799568294e+07       1.196799566296e+07       1.194071439725e+07      -1.142975432205e+03      -1.160146956141e+03       0.000000000000e+00       1.195975177678e+07 
       1.806648416827e-02       1.192102082420e+07       1.192102080449e+07       1.189348680099e+07      -1.122608126499e+03      -1.139473556260e+03       0.000000000000e+00       1.191274765193e+07 
       1.819300253131e-02       1.187420060838e+07       1.187420058891e+07       1.184641401571e+07      -1.102666763181e+03      -1.119232962251e+03       0.000000000000e+00       1.186589815250e+07 
       1.831957682788e-02       1.182747830509e+07       1.182747828586e+07       1.179944002567e+07      -1.083219234077e+03      -1.099492970149e+03       0.000000000000e+00       1.181914668744e+07 
       1.844620801457e-02       1.178090382547e+07       1.178090380649e+07       1.175261416311e+07      -1.064187841527e+03      -1.080175617420e+03       0.000000000000e+00       1.177254305384e+07 
       1.857289707388e-02       1.173446570088e+07       1.173446568213e+07       1.170592537626e+07      -1.045578382578e+03      -1.061286541767e+03       0.000000000000e+00       1.172607585789e+07 
       1.869964501473e-02       1.168816263821e+07       1.168816261968e+07       1.165937246173e+07      -1.027374621278e+03      -1.042809319900e+03       0.000000000000e+00       1.167974382224e+07 
       1.882645287291e-02       1.164199521772e+07       1.164199519942e+07       1.161295608333e+07      -1.009572385705e+03      -1.024739624684e+03       0.000000000000e+00       1.163354754129e+07 
       1.895332171153e-02       1.159594969098e+07       1.159594967291e+07       1.156666161680e+07      -9.921607988036e+02      -1.007066398759e+03       0.000000000000e+00       1.158747312071e+07 
       1.908025262153e-02       1.155004735531e+07       1.155004733745e+07       1.152051138410e+07      -9.751213383639e+02      -9.897709681016e+02       0.000000000000e+00       1.154154202695e+07 
       1.920724672222e-02       1.150427393276e+07       1.150427391511e+07       1.147449091393e+07      -9.584525379989e+02      -9.728517146828e+02       0.000000000000e+00       1.149573995322e+07 
       1.933430516177e-02       1.145863936468e+07       1.145863934724e+07       1.142861022284e+07      -9.421356014729e+02      -9.562896855442e+02       0.000000000000e+00       1.145007685079e+07 
       1.946142911781e-02       1.141313168039e+07       1.141313166316e+07       1.138285713924e+07      -9.261711409265e+02      -9.400853569608e+02       0.000000000000e+00       1.140454071814e+07 
       1.958861979797e-02       1.136775634349e+07       1.136775632646e+07       1.133723711439e+07      -9.105449703618e+02      -9.242243992839e+02       0.000000000000e+00       1.135913701512e+07 
       1.971587844047e-02       1.132251523514e+07       1.132251521831e+07       1.129175245861e+07      -8.952468888233e+02      -9.086964761148e+02       0.000000000000e+00       1.131386769585e+07 
       1.984320631477e-02       1.127740344648e+07       1.127740342985e+07       1.124639754577e+07      -8.802684659509e+02      -8.934930218097e+02       0.000000000000e+00       1.126872773008e+07 
       1.997060472217e-02       1.123242829775e+07       1.123242828131e+07       1.120118105071e+07      -8.656036153880e+02      -8.786078363811e+02       0.000000000000e+00       1.122372466788e+07 
       2.009807499648e-02       1.118758372359e+07       1.118758370734e+07       1.115609561891e+07      -8.512412827372e+02      -8.640297303844e+02       0.000000000000e+00       1.117885222489e+07 
       2.022561850468e-02       1.114287769324e+07       1.114287767717e+07       1.111115044214e+07      -8.371759417744e+02      -8.497530721947e+02       0.000000000000e+00       1.113411857738e+07 
       2.035323664764e-02       1.109829052463e+07       1.109829050875e+07       1.106632402243e+07      -8.233977206999e+02      -8.357678509410e+02       0.000000000000e+00       1.108950373813e+07 
       2.048093086082e-02       1.105384248961e+07       1.105384247390e+07       1.102163860514e+07      -8.099019470493e+02      -8.220693089988e+02       0.000000000000e+00       1.104502831095e+07 
       2.060870261506e-02       1.100952613643e+07       1.100952612090e+07       1.097708573175e+07      -7.966794451090e+02      -8.086481510979e+02       0.000000000000e+00       1.100068467390e+07 
       2.073655341729e-02       1.096533819384e+07       1.096533817849e+07       1.093266242687e+07      -7.837236213439e+02      -7.954976772394e+02       0.000000000000e+00       1.095646960737e+07 
       2.086448481135e-02       1.092128225931e+07       1.092128224412e+07       1.088837227606e+07      -7.710279294666e+02      -7.826112436776e+02       0.000000000000e+00       1.091238670570e+07 
       2.099249837882e-02       1.087735433890e+07       1.087735432388e+07       1.084421111373e+07      -7.585858987558e+02      -7.699822780968e+02       0.000000000000e+00       1.086843194678e+07 
       2.112059573986e-02       1.083356718265e+07       1.083356716780e+07       1.080019276965e+07      -7.463919611497e+02      -7.576051305505e+02       0.000000000000e+00       1.082461826175e+07 
       2.124877855405e-02       1.078990484154e+07       1.078990482686e+07       1.075629974409e+07      -7.344383335263e+02      -7.454719076162e+02       0.000000000000e+00       1.078092944078e+07 
       2.137704852135e-02       1.074637051053e+07       1.074637049600e+07       1.071253606898e+07      -7.227194743078e+02      -7.335769823229e+02       0.000000000000e+00       1.073736882120e+07 
       2.150540738297e-02       1.070299244407e+07       1.070299242970e+07       1.066893051370e+07      -7.112181177249e+02      -7.219030026885e+02       0.000000000000e+00       1.069396473725e+07 
       2.163385692236e-02       1.065969879686e+07       1.065969878264e+07       1.062540997829e+07      -6.999667971188e+02      -7.104824351456e+02       0.000000000000e+00       1.065064515015e+07 
       2.176239896618e-02       1.061658637827e+07       1.061658636420e+07       1.058207284461e+07      -6.889059253016e+02      -6.992555809941e+02       0.000000000000e+00       1.060750710975e+07 
       2.189103538535e-02       1.057357189508e+07       1.057357188117e+07       1.053883434065e+07      -6.780710051270e+02      -6.882578778929e+02       0.000000000000e+00       1.056446709439e+07 
       2.201976809603e-02       1.053068222041e+07       1.053068220664e+07       1.049572243172e+07      -6.674567889575e+02      -6.774840240365e+02       0.000000000000e+00       1.052155215622e+07 
       2.214859906080e-02       1.048793778269e+07       1.048793776907e+07       1.045275720648e+07      -6.570322009769e+02      -6.669028313363e+02       0.000000000000e+00       1.047878265940e+07 
       2.227753028967e-02       1.044532467504e+07       1.044532466156e+07       1.040992498538e+07      -6.468059144919e+02      -6.565229169489e+02       0.000000000000e+00       1.043614474014e+07 
       2.240656384134e-02       1.040283111399e+07       1.040283110065e+07       1.036721317989e+07      -6.367739644549e+02      -6.463402373874e+02       0.000000000000e+00       1.039362648059e+07 
       2.253570182430e-02       1.036047221059e+07       1.036047219739e+07       1.032463789316e+07      -6.269297067209e+02      -6.363480879606e+02       0.000000000000e+00       1.035124315722e+07 
       2.266494639810e-02       1.031824481329e+07       1.031824480023e+07       1.028219587430e+07      -6.172722248458e+02      -6.265454904419e+02       0.000000000000e+00       1.030899160241e+07 
       2.279429977461e-02       1.027615765833e+07       1.027615764540e+07       1.023989580221e+07      -6.077910412232e+02      -6.169218962914e+02       0.000000000000e+00       1.026688053997e+07 
       2.292376421933e-02       1.023418232778e+07       1.023418231498e+07       1.019770878170e+07      -5.984890766578e+02      -6.074801564972e+02       0.000000000000e+00       1.022488147870e+07 
       2.305334205270e-02       1.019233982092e+07       1.019233980826e+07       1.015565625713e+07      -5.893606576890e+02      -5.982145493504e+02       0.000000000000e+00       1.018301548787e+07 
       2.318303565154e-02       1.015063590981e+07       1.015063589727e+07       1.011374444753e+07      -5.803934628862e+02      -5.891126809715e+02       0.000000000000e+00       1.014128841435e+07 
       2.331284745046e-02       1.010905555383e+07       1.010905554142e+07       1.007195746180e+07      -5.715942829835e+02      -5.801812950038e+02       0.000000000000e+00       1.009968507635e+07 
       2.344277994333e-02       1.006760116131e+07       1.006760114903e+07       1.003029812932e+07      -5.629541665243e+02      -5.714113750939e+02       0.000000000000e+00       1.005820795361e+07 
       2.357283568482e-02       1.002628959480e+07       1.002628958264e+07       9.988783655231e+06      -5.544638119946e+02      -5.627935654429e+02       0.000000000000e+00       1.001687396231e+07 
       2.370301729198e-02       9.985100066082e+06       9.985100054040e+06       9.947392985516e+06      -5.461342360597e+02      -5.543388448511e+02       0.000000000000e+00       9.975662274918e+06 
       2.383332744586e-02       9.944022385642e+06       9.944022373720e+06       9.906115681310e+06      -5.379600811465e+02      -5.460417931336e+02       0.000000000000e+00       9.934562662253e+06 
       2.396376889320e-02       9.903099064647e+06       9.903099052843e+06       9.864994985928e+06      -5.299199857218e+02      -5.378809908388e+02       0.000000000000e+00       9.893617748204e+06 
       2.409434444816e-02       9.862306712779e+06       9.862306701091e+06       9.824007695345e+06      -5.220297337984e+02      -5.298721962134e+02       0.000000000000e+00       9.852804181333e+06 
       2.422505699411e-02       9.821609805627e+06       9.821609794053e+06       9.783116787168e+06      -5.142853508408e+02      -5.220113611072e+02       0.000000000000e+00       9.812086191261e+06 
       2.435590948549e-02       9.781048253598e+06       9.781048242137e+06       9.742362911956e+06      -5.066690285594e+02      -5.142806277986e+02       0.000000000000e+00       9.771503803264e+06 
       2.448690494972e-02       9.740624019930e+06       9.740624008580e+06       9.701748674314e+06      -4.991889816647e+02      -5.066881904585e+02       0.000000000000e+00       9.731059089841e+06 
       2.461804648920e-02       9.700327503444e+06       9.700327492204e+06       9.661264276135e+06      -4.918398180299e+02      -4.992286014060e+02       0.000000000000e+00       9.690742418953e+06 
       2.474933728331e-02       9.660153157188e+06       9.660153146056e+06       9.620903677262e+06      -4.846163829506e+02      -4.918966547012e+02       0.000000000000e+00       9.650548160828e+06 
       2.488078059058e-02       9.620114208572e+06       9.620114197547e+06       9.580680799655e+06      -4.775190158392e+02      -4.846926632807e+02       0.000000000000e+00       9.610489657890e+06 
       2.501237975082e-02       9.580199156283e+06       9.580199145363e+06       9.540583770219e+06      -4.705435154614e+02      -4.776123747486e+02       0.000000000000e+00       9.570555348583e+06 
       2.514413818743e-02       9.540407180536e+06       9.540407169720e+06       9.500611313100e+06      -4.636828737066e+02      -4.706487318181e+02       0.000000000000e+00       9.530744335251e+06 
       2.527605940970e-02       9.500743786674e+06       9.500743775960e+06       9.460770446475e+06      -4.569512719536e+02      -4.638159159715e+02       0.000000000000e+00       9.491062380707e+06 
       2.540814701527e-02       9.461202746718e+06       9.461202736105e+06       9.421053501560e+06      -4.503277647993e+02      -4.570929018280e+02       0.000000000000e+00       9.451503012060e+06 
       2.554040469259e-02       9.421792788520e+06       9.421792778007e+06       9.381469793349e+06      -4.438169698422e+02      -4.504842905671e+02       0.000000000000e+00       9.412075055117e+06 
       2.567283622353e-02       9.382515711613e+06       9.382515701199e+06       9.342021337447e+06      -4.374110011170e+02      -4.439821502434e+02       0.000000000000e+00       9.372780345889e+06 
       2.580544548607e-02       9.343352823959e+06       9.343352813641e+06       9.302689142312e+06      -4.311175454016e+02      -4.375941423145e+02       0.000000000000e+00       9.333600146611e+06 
       2.593823645708e-02       9.304311786593e+06       9.304311776371e+06       9.263481010274e+06      -4.249346210066e+02      -4.313182565483e+02       0.000000000000e+00       9.294542140236e+06 
       2.607121321517e-02       9.265406164305e+06       9.265406154178e+06       9.224410472234e+06      -4.188445402159e+02      -4.251367481177e+02       0.000000000000e+00       9.255619881706e+06 
       2.620437994370e-02       9.226625471747e+06       9.226625461713e+06       9.185467407711e+06      -4.128605115510e+02      -4.190628189740e+02       0.000000000000e+00       9.216822951292e+06 
       2.633774093385e-02       9.187950187618e+06       9.187950177676e+06       9.146631156444e+06      -4.069748631302e+02      -4.130887429805e+02       0.000000000000e+00       9.178131638441e+06 
       2.647130058782e-02       9.149384591001e+06       9.149384581151e+06       9.107906316525e+06      -4.011899548041e+02      -4.072168613448e+02       0.000000000000e+00       9.139550275598e+06 
       2.660506342216e-02       9.111002256832e+06       9.111002247072e+06       9.069369492350e+06      -3.954928308653e+02      -4.014342076323e+02       0.000000000000e+00       9.101152934629e+06 
       2.673903407119e-02       9.072707936897e+06       9.072707927226e+06       9.030921914621e+06      -3.898918010387e+02      -3.957490294126e+02       0.000000000000e+00       9.062843792653e+06 
       2.687321729059e-02       9.034539409426e+06       9.034539399842e+06       8.992602251139e+06      -3.843819119549e+02      -3.901563599970e+02       0.000000000000e+00       9.024660768994e+06 
       2.700761796108e-02       8.996483751709e+06       8.996483742211e+06       8.954398152496e+06      -3.789649361656e+02      -3.846579447889e+02       0.000000000000e+00       8.986591042992e+06 
       2.714224109226e-02       8.958579699273e+06       8.958579689861e+06       8.916348520183e+06      -3.736277280071e+02      -3.792406084972e+02       0.000000000000e+00       8.948673367044e+06 
       2.727709182663e-02       8.920766533539e+06       8.920766524212e+06       8.878390872368e+06      -3.683790620901e+02      -3.739130882121e+02       0.000000000000e+00       8.910846738683e+06 
       2.741217544367e-02       8.883077333936e+06       8.883077324692e+06       8.840560514048e+06      -3.632183935737e+02      -3.686748340023e+02       0.000000000000e+00       8.873144608653e+06 
       2.754749736419e-02       8.845516369420e+06       8.845516360258e+06       8.802860760227e+06      -3.581366920585e+02      -3.635167770765e+02       0.000000000000e+00       8.835571081253e+06 
       2.768306315477e-02       8.808083879286e+06       8.808083870205e+06       8.765291481770e+06      -3.531301751895e+02      -3.584351060650e+02       0.000000000000e+00       8.798126332601e+06 
       2.781887853241e-02       8.770747013655e+06       8.770747004656e+06       8.727820462786e+06      -3.482103097032e+02      -3.534412740855e+02       0.000000000000e+00       8.760777631207e+06 
       2.795494936933e-02       8.733548312013e+06       8.733548303093e+06       8.690490763382e+06      -3.433644436552e+02      -3.485226046576e+02       0.000000000000e+00       8.723567593035e+06 
       2.809128169802e-02       8.696460584631e+06       8.696460575789e+06       8.653273956486e+06      -3.385937075632e+02      -3.436801969360e+02       0.000000000000e+00       8.686468824542e+06 
       2.822788171641e-02       8.659487886832e+06       8.659487878068e+06       8.616174653942e+06      -3.338970038956e+02      -3.389129340772e+02       0.000000000000e+00       8.649485475160e+06 
       2.836475579333e-02       8.622651808585e+06       8.622651799898e+06       8.579215420797e+06      -3.292736498005e+02      -3.342201237823e+02       0.000000000000e+00       8.612639295426e+06 
       2.850191047415e-02       8.585936195447e+06       8.585936186836e+06       8.542379239273e+06      -3.247183774959e+02      -3.295964609039e+02       0.000000000000e+00       8.575913987849e+06 
       2.863935248666e-02       8.549310743601e+06       8.549310735065e+06       8.505635200656e+06      -3.202387434259e+02      -3.250494847259e+02       0.000000000000e+00       8.539279154044e+06 
       2.877708874714e-02       8.512814047173e+06       8.512814038711e+06       8.469022489933e+06      -3.158215848154e+02      -3.205660066562e+02       0.000000000000e+00       8.502773477829e+06 
       2.891512636683e-02       8.476429355324e+06       8.476429346935e+06       8.432525210365e+06      -3.114777857422e+02      -3.161569082235e+02       0.000000000000e+00       8.466380359647e+06 
       2.905347265849e-02       8.440169959552e+06       8.440169951237e+06       8.396155949623e+06      -3.071970068370e+02      -3.118118180929e+02       0.000000000000e+00       8.430112966484e+06 
       2.919213514336e-02       8.404024281957e+06       8.404024273713e+06       8.359902786583e+06      -3.029777929563e+02      -3.075292561964e+02       0.000000000000e+00       8.393959665108e+06 
       2.933112155838e-02       8.367991803942e+06       8.367991795769e+06       8.323766057166e+06      -2.988275830747e+02      -3.033166608039e+02       0.000000000000e+00       8.357920083434e+06 
       2.947043986373e-02       8.332057043329e+06       8.332057035225e+06       8.287729079280e+06      -2.947361109614e+02      -2.991637216728e+02       0.000000000000e+00       8.321978538389e+06 
       2.961009825067e-02       8.296257985794e+06       8.296257977760e+06       8.251831376048e+06      -2.907037926861e+02      -2.950708580237e+02       0.000000000000e+00       8.286173267645e+06 
       2.975010514976e-02       8.260546249339e+06       8.260546241374e+06       8.216022978897e+06      -2.867351263171e+02      -2.910425400683e+02       0.000000000000e+00       8.250455631893e+06 
       2.989046923943e-02       8.224969310708e+06       8.224969302811e+06       8.180353174282e+06      -2.828208274895e+02      -2.870694713548e+02       0.000000000000e+00       8.214873403678e+06 
       3.003119945492e-02       8.189482832849e+06       8.189482825019e+06       8.144776180548e+06      -2.789687237619e+02      -2.831594613286e+02       0.000000000000e+00       8.179382011746e+06 
       3.017230499766e-02       8.154120422579e+06       8.154120414816e+06       8.109326247281e+06      -2.751680711980e+02      -2.793017448305e+02       0.000000000000e+00       8.144015162982e+06 
       3.031379534503e-02       8.118851583690e+06       8.118851575993e+06       8.073972692022e+06      -2.714274812707e+02      -2.755049241756e+02       0.000000000000e+00       8.108742338374e+06 
       3.045568026057e-02       8.083702735797e+06       8.083702728165e+06       8.038742319079e+06      -2.677385576256e+02      -2.717605837637e+02       0.000000000000e+00       8.073590015545e+06 
       3.059796980475e-02       8.048660588556e+06       8.048660580988e+06       8.003621928826e+06      -2.641036174712e+02      -2.680710268641e+02       0.000000000000e+00       8.038544923655e+06 
       3.074067434609e-02       8.013719376714e+06       8.013719369210e+06       7.968604870250e+06      -2.605201507292e+02      -2.644337227757e+02       0.000000000000e+00       8.003601147461e+06 
       3.088380457296e-02       7.978897344132e+06       7.978897336691e+06       7.933710595629e+06      -2.569855660371e+02      -2.608460701939e+02       0.000000000000e+00       7.968777132355e+06 
       3.102737150585e-02       7.944169955392e+06       7.944169948014e+06       7.898913544114e+06      -2.535033616384e+02      -2.573115519163e+02       0.000000000000e+00       7.934048174607e+06 
       3.117138651025e-02       7.909535763691e+06       7.909535756374e+06       7.864213081565e+06      -2.500720785891e+02      -2.538286936358e+02       0.000000000000e+00       7.899412967036e+06 
       3.131586131013e-02       7.875027746284e+06       7.875027739029e+06       7.829642048699e+06      -2.466855906787e+02      -2.503913581456e+02       0.000000000000e+00       7.864904453673e+06 
       3.146080800219e-02       7.840610590551e+06       7.840610583357e+06       7.795165309937e+06      -2.433499209372e+02      -2.470055551570e+02       0.000000000000e+00       7.830487362757e+06 
       3.160623907064e-02       7.806270051363e+06       7.806270044229e+06       7.760767155434e+06      -2.400588651373e+02      -2.436650506211e+02       0.000000000000e+00       7.796147202536e+06 
       3.175216740288e-02       7.772056060999e+06       7.772056053924e+06       7.726499533810e+06      -2.368137678444e+02      -2.403712010212e+02       0.000000000000e+00       7.761934235747e+06 
       3.189860630590e-02       7.737950513834e+06       7.737950506818e+06       7.692344096105e+06      -2.336130069292e+02      -2.371223627879e+02       0.000000000000e+00       7.727830320488e+06 
       3.204556952348e-02       7.703918166110e+06       7.703918159152e+06       7.658264323934e+06      -2.304561900780e+02      -2.339181183637e+02       0.000000000000e+00       7.693800005202e+06 
       3.219307125437e-02       7.669986096004e+06       7.669986089105e+06       7.624288446888e+06      -2.273422958802e+02      -2.307574446175e+02       0.000000000000e+00       7.659870557199e+06 
       3.234112617136e-02       7.636163895464e+06       7.636163888622e+06       7.590425985619e+06      -2.242710752952e+02      -2.276400855065e+02       0.000000000000e+00       7.626051553354e+06 
       3.248974944131e-02       7.602423357744e+06       7.602423350959e+06       7.556648155837e+06      -2.212406374836e+02      -2.245641255588e+02       0.000000000000e+00       7.592314696416e+06 
       3.263895674637e-02       7.568774841788e+06       7.568774835059e+06       7.522966018940e+06      -2.182513900064e+02      -2.215299675578e+02       0.000000000000e+00       7.558670462554e+06 
       3.278876430621e-02       7.535224477869e+06       7.535224471197e+06       7.489385192660e+06      -2.153025494847e+02      -2.185368191421e+02       0.000000000000e+00       7.525124892425e+06 
       3.293918890154e-02       7.501764041806e+06       7.501764035188e+06       7.455897911638e+06      -2.123913122307e+02      -2.155818585702e+02       0.000000000000e+00       7.491669842887e+06 
       3.309024789889e-02       7.468394615050e+06       7.468394608488e+06       7.422505423517e+06      -2.095195990868e+02      -2.126670019306e+02       0.000000000000e+00       7.458306423536e+06 
       3.324195927676e-02       7.435099848833e+06       7.435099842324e+06       7.389190589789e+06      -2.066849781894e+02      -2.097897973587e+02       0.000000000000e+00       7.425018155214e+06 
       3.339434165325e-02       7.401914414713e+06       7.401914408259e+06       7.355989246904e+06      -2.038877435617e+02      -2.069505433290e+02       0.000000000000e+00       7.391839898658e+06 
       3.354741431528e-02       7.368786877700e+06       7.368786871299e+06       7.322848848458e+06      -2.011263873839e+02      -2.041477018442e+02       0.000000000000e+00       7.358720043861e+06 
       3.370119724940e-02       7.335752364277e+06       7.335752357929e+06       7.289805176752e+06      -1.984003132456e+02      -2.013806793926e+02       0.000000000000e+00       7.325693819155e+06 
       3.385571117453e-02       7.302806722290e+06       7.302806715995e+06       7.256854218092e+06      -1.957100953044e+02      -1.986500415554e+02       0.000000000000e+00       7.292757097340e+06 
       3.401097757647e-02       7.269931377389e+06       7.269931371147e+06       7.223977206830e+06      -1.930533436337e+02      -1.959533789163e+02       0.000000000000e+00       7.259891276842e+06 
       3.416701874457e-02       7.237129082588e+06       7.237129076397e+06       7.191176958362e+06      -1.904303119278e+02      -1.932909387628e+02       0.000000000000e+00       7.227099120538e+06 
       3.432385781054e-02       7.204431367319e+06       7.204431361180e+06       7.158485489638e+06      -1.878390200554e+02      -1.906607397496e+02       0.000000000000e+00       7.194412231956e+06 
       3.448151878966e-02       7.171775460098e+06       7.171775454009e+06       7.125839355994e+06      -1.852813893657e+02      -1.880646783403e+02       0.000000000000e+00       7.161767743037e+06 
       3.464002662450e-02       7.139203688769e+06       7.139203682731e+06       7.093281585169e+06      -1.827548620019e+02      -1.855001982061e+02       0.000000000000e+00       7.129208088876e+06 
       3.479940723135e-02       7.106698666169e+06       7.106698660182e+06       7.060793867976e+06      -1.802593456627e+02      -1.829671935775e+02       0.000000000000e+00       7.096715729574e+06 
       3.495968754962e-02       7.074280629996e+06       7.074280624058e+06       7.028397831578e+06      -1.777951471364e+02      -1.804659713994e+02       0.000000000000e+00       7.064311134775e+06 
       3.512089559437e-02       7.041910351962e+06       7.041910346074e+06       6.996053057225e+06      -1.753596261692e+02      -1.779938659694e+02       0.000000000000e+00       7.031954883998e+06 
       3.528306051219e-02       7.009612404465e+06       7.009612398626e+06       6.963784994715e+06      -1.729537229469e+02      -1.755518205366e+02       0.000000000000e+00       6.999671692586e+06 
       3.544621264081e-02       6.977382369360e+06       6.977382363570e+06       6.931589103274e+06      -1.705763767060e+02      -1.731387637928e+02       0.000000000000e+00       6.967457122711e+06 
       3.561038357262e-02       6.945207504808e+06       6.945207499066e+06       6.899452766941e+06      -1.682271482791e+02      -1.707542449530e+02       0.000000000000e+00       6.935298457893e+06 
       3.577560622245e-02       6.913080763333e+06       6.913080757640e+06       6.867368020151e+06      -1.659055222501e+02      -1.683977386359e+02       0.000000000000e+00       6.903188495515e+06 
       3.594191489998e-02       6.881024145017e+06       6.881024139371e+06       6.835358630659e+06      -1.636107015713e+02      -1.660684467019e+02       0.000000000000e+00       6.871149531854e+06 
       3.610934538712e-02       6.849006388503e+06       6.849006382905e+06       6.803391829792e+06      -1.613425158059e+02      -1.637661821893e+02       0.000000000000e+00       6.839150056714e+06 
       3.627793502078e-02       6.817058101103e+06       6.817058095553e+06       6.771499542895e+06      -1.590995172629e+02      -1.614894975917e+02       0.000000000000e+00       6.807220894023e+06 
       3.644772278156e-02       6.785132831025e+06       6.785132825521e+06       6.739634142056e+06      -1.568824498102e+02      -1.592391179924e+02       0.000000000000e+00       6.775315404405e+06 
       3.661874938876e-02       6.753269894211e+06       6.753269888754e+06       6.707835928136e+06      -1.546896423708e+02      -1.570133747335e+02       0.000000000000e+00       6.743473060769e+06 
       3.679105740226e-02       6.721439856841e+06       6.721439851430e+06       6.676075548844e+06      -1.525212491997e+02      -1.548124076274e+02       0.000000000000e+00       6.711664452038e+06 
       3.696469133202e-02       6.689671184016e+06       6.689671178651e+06       6.644381561150e+06      -1.503768645853e+02      -1.526358125971e+02       0.000000000000e+00       6.679918050557e+06 
       3.713969775569e-02       6.657913737818e+06       6.657913732499e+06       6.612703123333e+06      -1.482552348111e+02      -1.504823128572e+02       0.000000000000e+00       6.648183612823e+06 
       3.731612544522e-02       6.626198638271e+06       6.626198632998e+06       6.581072380503e+06      -1.461568768076e+02      -1.483524298854e+02       0.000000000000e+00       6.616492425147e+06 
       3.749402550315e-02       6.594506247425e+06       6.594506242198e+06       6.549468555602e+06      -1.440804664542e+02      -1.462448253973e+02       0.000000000000e+00       6.584824660336e+06 
       3.767345150959e-02       6.562855856164e+06       6.562855850982e+06       6.517912519429e+06      -1.420257470915e+02      -1.441592423466e+02       0.000000000000e+00       6.553199874122e+06 
       3.785445968095e-02       6.531223349378e+06       6.531223344241e+06       6.486379651806e+06      -1.399923094059e+02      -1.420952581805e+02       0.000000000000e+00       6.521593872084e+06 
