# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600475226e+07       1.293600472598e+07       1.291384012393e+07      -1.672094452451e+03      -1.697216089310e+03       0.000000000000e+00       1.292834822702e+07 
       1.554660380716e-02       1.288629736678e+07       1.288629734088e+07       1.286387636842e+07      -1.638878427210e+03      -1.663500949312e+03       0.000000000000e+00       1.287861177253e+07 
       1.567216761816e-02       1.283671872191e+07       1.283671869638e+07       1.281404125934e+07      -1.606537710723e+03      -1.630673982752e+03       0.000000000000e+00       1.282900400383e+07 
       1.579777314806e-02       1.278728700077e+07       1.278728697561e+07       1.276435283217e+07      -1.575003634959e+03      -1.598666048614e+03       0.000000000000e+00       1.277954307335e+07 
       1.592342090158e-02       1.273799934181e+07       1.273799931701e+07       1.271480844292e+07      -1.544262751354e+03      -1.567463319855e+03       0.000000000000e+00       1.273022615767e+07 
       1.604911140403e-02       1.268885358136e+07       1.268885355691e+07       1.266540597615e+07      -1.514291705375e+03      -1.537042057694e+03       0.000000000000e+00       1.268105110204e+07 
       1.617484520145e-02       1.263985961541e+07       1.263985959130e+07       1.261615543829e+07      -1.485051330772e+03      -1.507362710307e+03       0.000000000000e+00       1.263202781840e+07 
       1.630062286073e-02       1.259096256231e+07       1.259096253854e+07       1.256700144188e+07      -1.456591231277e+03      -1.478474594799e+03       0.000000000000e+00       1.258310135485e+07 
       1.642644496973e-02       1.254222703811e+07       1.254222701466e+07       1.251800919296e+07      -1.428802399877e+03      -1.450268280733e+03       0.000000000000e+00       1.253433640923e+07 
       1.655231213744e-02       1.249362628429e+07       1.249362626117e+07       1.246915198987e+07      -1.401697384389e+03      -1.422756018162e+03       0.000000000000e+00       1.248570624076e+07 
       1.667822499420e-02       1.244516747297e+07       1.244516745016e+07       1.242043658453e+07      -1.375246981212e+03      -1.395908280099e+03       0.000000000000e+00       1.243721794743e+07 
       1.680418419184e-02       1.239683305527e+07       1.239683303278e+07       1.237184599204e+07      -1.349448820502e+03      -1.369722404688e+03       0.000000000000e+00       1.238885408222e+07 
       1.693019040389e-02       1.234864730316e+07       1.234864728096e+07       1.232340406511e+07      -1.324254522697e+03      -1.344149693049e+03       0.000000000000e+00       1.234063883804e+07 
       1.705624432587e-02       1.230058948855e+07       1.230058946665e+07       1.227509044351e+07      -1.299675012299e+03      -1.319200820354e+03       0.000000000000e+00       1.229255155601e+07 
       1.718234667545e-02       1.225267334812e+07       1.225267332651e+07       1.222691879714e+07      -1.275674016217e+03      -1.294839222594e+03       0.000000000000e+00       1.224460595726e+07 
       1.730849819277e-02       1.220488975651e+07       1.220488973519e+07       1.217887984398e+07      -1.252237497693e+03      -1.271050595706e+03       0.000000000000e+00       1.219679289235e+07 
       1.743469964069e-02       1.215724046440e+07       1.215724044336e+07       1.213097551191e+07      -1.229350163314e+03      -1.247819399400e+03       0.000000000000e+00       1.214911414178e+07 
       1.756095180508e-02       1.210972842900e+07       1.210972840823e+07       1.208320844087e+07      -1.206993071082e+03      -1.225126446353e+03       0.000000000000e+00       1.210157260754e+07 
       1.768725549515e-02       1.206235046170e+07       1.206235044120e+07       1.203557657880e+07      -1.185158583690e+03      -1.202963877641e+03       0.000000000000e+00       1.205416529664e+07 
       1.781361154375e-02       1.201510597517e+07       1.201510595493e+07       1.198807805119e+07      -1.163822938514e+03      -1.181307685050e+03       0.000000000000e+00       1.200689140147e+07 
       1.794002080772e-02       1.196799348236e+07       1.196799346238e+07       1.194071221651e+07      -1.142978031809e+03      -1.160149558467e+03       0.000000000000e+00       1.195974958025e+07 
       1.806648416827e-02       1.192102148136e+07       1.192102146164e+07       1.189348745798e+07      -1.122607359729e+03      -1.139472788692e+03       0.000000000000e+00       1.191274830886e+07 
       1.819300253131e-02       1.187420057872e+07       1.187420055924e+07       1.184641398517e+07      -1.102666795218e+03      -1.119232994319e+03       0.000000000000e+00       1.186589812269e+07 
       1.831957682788e-02       1.182747824128e+07       1.182747822205e+07       1.179943996242e+07      -1.083219299417e+03      -1.099493035551e+03       0.000000000000e+00       1.181914662373e+07 
       1.844620801457e-02       1.178090338150e+07       1.178090336250e+07       1.175261371855e+07      -1.064188330096e+03      -1.080176106487e+03       0.000000000000e+00       1.177254260989e+07 
       1.857289707388e-02       1.173446521762e+07       1.173446519886e+07       1.170592489318e+07      -1.045578908959e+03      -1.061287068688e+03       0.000000000000e+00       1.172607537480e+07 
       1.869964501473e-02       1.168816206213e+07       1.168816204360e+07       1.165937188531e+07      -1.027375234576e+03      -1.042809933820e+03       0.000000000000e+00       1.167974324627e+07 
       1.882645287291e-02       1.164199479222e+07       1.164199477391e+07       1.161295565737e+07      -1.009572831258e+03      -1.024740070687e+03       0.000000000000e+00       1.163354711583e+07 
       1.895332171153e-02       1.159594940607e+07       1.159594938798e+07       1.156666133171e+07      -9.921610940492e+02      -1.007066694304e+03       0.000000000000e+00       1.158747283584e+07 
       1.908025262153e-02       1.155004742776e+07       1.155004740989e+07       1.152051145782e+07      -9.751212500830e+02      -9.897708797166e+02       0.000000000000e+00       1.154154209959e+07 
       1.920724672222e-02       1.150427409818e+07       1.150427408053e+07       1.147449108059e+07      -9.584523503811e+02      -9.728515268538e+02       0.000000000000e+00       1.149574011880e+07 
       1.933430516177e-02       1.145863915688e+07       1.145863913944e+07       1.142861001487e+07      -9.421358041316e+02      -9.562898884039e+02       0.000000000000e+00       1.145007664302e+07 
       1.946142911781e-02       1.141313156849e+07       1.141313155125e+07       1.138285702908e+07      -9.261712478915e+02      -9.400854640325e+02       0.000000000000e+00       1.140454060656e+07 
       1.958861979797e-02       1.136775637044e+07       1.136775635340e+07       1.133723725822e+07      -9.105452376321e+02      -9.242246672318e+02       0.000000000000e+00       1.135913706207e+07 
       1.971587844047e-02       1.132251485695e+07       1.132251484011e+07       1.129175208061e+07      -8.952472448636e+02      -9.086968325100e+02       0.000000000000e+00       1.131386731780e+07 
       1.984320631477e-02       1.127740287473e+07       1.127740285809e+07       1.124639697343e+07      -8.802689966593e+02      -8.934935530459e+02       0.000000000000e+00       1.126872715839e+07 
       1.997060472217e-02       1.123242786294e+07       1.123242784649e+07       1.120118061378e+07      -8.656040122602e+02      -8.786082336449e+02       0.000000000000e+00       1.122372423283e+07 
       2.009807499648e-02       1.118758299276e+07       1.118758297650e+07       1.115609488822e+07      -8.512418554636e+02      -8.640303035849e+02       0.000000000000e+00       1.117885149430e+07 
       2.022561850468e-02       1.114287740773e+07       1.114287739165e+07       1.111115015671e+07      -8.371761900433e+02      -8.497533207034e+02       0.000000000000e+00       1.113411829196e+07 
       2.035323664764e-02       1.109829030468e+07       1.109829028878e+07       1.106632380199e+07      -8.233979074041e+02      -8.357680378225e+02       0.000000000000e+00       1.108950351815e+07 
       2.048093086082e-02       1.105384203386e+07       1.105384201814e+07       1.102163815084e+07      -8.099023451684e+02      -8.220697075173e+02       0.000000000000e+00       1.104502785558e+07 
       2.060870261506e-02       1.100952414816e+07       1.100952413263e+07       1.097708375273e+07      -7.966811320741e+02      -8.086498397252e+02       0.000000000000e+00       1.100068268780e+07 
       2.073655341729e-02       1.096533772125e+07       1.096533770589e+07       1.093266195031e+07      -7.837240155042e+02      -7.954980717815e+02       0.000000000000e+00       1.095646913423e+07 
       2.086448481135e-02       1.092128176817e+07       1.092128175297e+07       1.088837178488e+07      -7.710283368783e+02      -7.826116514895e+02       0.000000000000e+00       1.091238621469e+07 
       2.099249837882e-02       1.087735427295e+07       1.087735425792e+07       1.084421104707e+07      -7.585859392609e+02      -7.699823186264e+02       0.000000000000e+00       1.086843188071e+07 
       2.112059573986e-02       1.083356748040e+07       1.083356746553e+07       1.080019306748e+07      -7.463916954768e+02      -7.576048645895e+02       0.000000000000e+00       1.082461855941e+07 
       2.124877855405e-02       1.078990408548e+07       1.078990407077e+07       1.075629898727e+07      -7.344389447265e+02      -7.454725194236e+02       0.000000000000e+00       1.078092868479e+07 
       2.137704852135e-02       1.074637090503e+07       1.074637089049e+07       1.071253646328e+07      -7.227191369538e+02      -7.335766446091e+02       0.000000000000e+00       1.073736921553e+07 
       2.150540738297e-02       1.070299244339e+07       1.070299242901e+07       1.066893051295e+07      -7.112181175125e+02      -7.219030024750e+02       0.000000000000e+00       1.069396473655e+07 
       2.163385692236e-02       1.065969982766e+07       1.065969981343e+07       1.062541100934e+07      -6.999659618413e+02      -7.104815990038e+02       0.000000000000e+00       1.065064618068e+07 
       2.176239896618e-02       1.061657210348e+07       1.061657208940e+07       1.058205861690e+07      -6.889168345753e+02      -6.992665010424e+02       0.000000000000e+00       1.060749284727e+07 
       2.189103538535e-02       1.057357188855e+07       1.057357187462e+07       1.053883433335e+07      -6.780710101233e+02      -6.882578828936e+02       0.000000000000e+00       1.056446708771e+07 
       2.201976809603e-02       1.053068270618e+07       1.053068269240e+07       1.049572291742e+07      -6.674563977782e+02      -6.774836324404e+02       0.000000000000e+00       1.052155264182e+07 
       2.214859906080e-02       1.048793713200e+07       1.048793711837e+07       1.045275655581e+07      -6.570326763478e+02      -6.669033071702e+02       0.000000000000e+00       1.047878200890e+07 
       2.227753028967e-02       1.044532424073e+07       1.044532422724e+07       1.040992455091e+07      -6.468062196146e+02      -6.565232223590e+02       0.000000000000e+00       1.043614430592e+07 
       2.240656384134e-02       1.040283044178e+07       1.040283042842e+07       1.036721250769e+07      -6.367744422566e+02      -6.463407156521e+02       0.000000000000e+00       1.039362580857e+07 
       2.253570182430e-02       1.036047199190e+07       1.036047197869e+07       1.032463767422e+07      -6.269298433977e+02      -6.363482247507e+02       0.000000000000e+00       1.035124293854e+07 
       2.266494639810e-02       1.031824539178e+07       1.031824537870e+07       1.028219645279e+07      -6.172717832333e+02      -6.265450483571e+02       0.000000000000e+00       1.030899218072e+07 
       2.279429977461e-02       1.027616928514e+07       1.027616927220e+07       1.023990743168e+07      -6.077829241278e+02      -6.169137711865e+02       0.000000000000e+00       1.026689216376e+07 
       2.292376421933e-02       1.023418167952e+07       1.023418166671e+07       1.019770813328e+07      -5.984895110522e+02      -6.074805913059e+02       0.000000000000e+00       1.022488083060e+07 
       2.305334205270e-02       1.019234128731e+07       1.019234127463e+07       1.015565772302e+07      -5.893596178852e+02      -5.982135084769e+02       0.000000000000e+00       1.018301695372e+07 
       2.318303565154e-02       1.015063542812e+07       1.015063541556e+07       1.011374396568e+07      -5.803937679157e+02      -5.891129862800e+02       0.000000000000e+00       1.014128793276e+07 
       2.331284745046e-02       1.010905594847e+07       1.010905593605e+07       1.007195785641e+07      -5.715939887113e+02      -5.801810004070e+02       0.000000000000e+00       1.009968547086e+07 
       2.344277994333e-02       1.006760064152e+07       1.006760062922e+07       1.003029760936e+07      -5.629544873424e+02      -5.714116962042e+02       0.000000000000e+00       1.005820743393e+07 
       2.357283568482e-02       1.002627808313e+07       1.002627807095e+07       9.988772139156e+06      -5.544709679600e+02      -5.628007280734e+02       0.000000000000e+00       1.001686245330e+07 
       2.370301729198e-02       9.985088630999e+06       9.985088618942e+06       9.947381546006e+06      -5.461412460349e+02      -5.543458613318e+02       0.000000000000e+00       9.975650842475e+06 
       2.383332744586e-02       9.944021246930e+06       9.944021234992e+06       9.906114542440e+06      -5.379607383116e+02      -5.460424508705e+02       0.000000000000e+00       9.934561523841e+06 
       2.396376889320e-02       9.903087903822e+06       9.903087892002e+06       9.864983821134e+06      -5.299266503354e+02      -5.378876616045e+02       0.000000000000e+00       9.893606590014e+06 
       2.409434444816e-02       9.862295663301e+06       9.862295651597e+06       9.823996654677e+06      -5.220362717688e+02      -5.298787402420e+02       0.000000000000e+00       9.852793136646e+06 
       2.422505699411e-02       9.821609937565e+06       9.821609925975e+06       9.783116917866e+06      -5.142852344631e+02      -5.220112445758e+02       0.000000000000e+00       9.812086322934e+06 
       2.435590948549e-02       9.781047796729e+06       9.781047785252e+06       9.742362455182e+06      -5.066692789384e+02      -5.142808783928e+02       0.000000000000e+00       9.771503346534e+06 
       2.448690494972e-02       9.740623932077e+06       9.740623920711e+06       9.701748586694e+06      -4.991890032571e+02      -5.066882120375e+02       0.000000000000e+00       9.731059002041e+06 
       2.461804648920e-02       9.700327977441e+06       9.700327966185e+06       9.661264749396e+06      -4.918394977508e+02      -4.992282807703e+02       0.000000000000e+00       9.690742892669e+06 
       2.474933728331e-02       9.660153860665e+06       9.660153849516e+06       9.620904369281e+06      -4.846159431787e+02      -4.918962144661e+02       0.000000000000e+00       9.650548862119e+06 
       2.488078059058e-02       9.620114161478e+06       9.620114150436e+06       9.580680751572e+06      -4.775190675555e+02      -4.846927150742e+02       0.000000000000e+00       9.610489610627e+06 
       2.501237975082e-02       9.580198778331e+06       9.580198767394e+06       9.540583392137e+06      -4.705436967391e+02      -4.776125561637e+02       0.000000000000e+00       9.570554970707e+06 
       2.514413818743e-02       9.540393603859e+06       9.540393593026e+06       9.500597732129e+06      -4.636901239155e+02      -4.706559885883e+02       0.000000000000e+00       9.530730761873e+06 
       2.527605940970e-02       9.500742755380e+06       9.500742744649e+06       9.460769415563e+06      -4.569518134597e+02      -4.638164579641e+02       0.000000000000e+00       9.491061349773e+06 
       2.540814701527e-02       9.461202026145e+06       9.461202015515e+06       9.421052780599e+06      -4.503281270198e+02      -4.570932643591e+02       0.000000000000e+00       9.451502291620e+06 
       2.554040469259e-02       9.421792057978e+06       9.421792047448e+06       9.381469062414e+06      -4.438173316247e+02      -4.504846526577e+02       0.000000000000e+00       9.412074324712e+06 
       2.567283622353e-02       9.382504912922e+06       9.382504902490e+06       9.342010534863e+06      -4.374163628334e+02      -4.439875166111e+02       0.000000000000e+00       9.372769549737e+06 
       2.580544548607e-02       9.343352881794e+06       9.343352871459e+06       9.302689199735e+06      -4.311175575268e+02      -4.375941544983e+02       0.000000000000e+00       9.333600204344e+06 
       2.593823645708e-02       9.304311871733e+06       9.304311861494e+06       9.263481095350e+06      -4.249345250967e+02      -4.313181604888e+02       0.000000000000e+00       9.294542225325e+06 
       2.607121321517e-02       9.265396040717e+06       9.265396030573e+06       9.224400337463e+06      -4.188494056751e+02      -4.251416177823e+02       0.000000000000e+00       9.255609759207e+06 
       2.620437994370e-02       9.226614875932e+06       9.226614865880e+06       9.185456805388e+06      -4.128652038673e+02      -4.190675149234e+02       0.000000000000e+00       9.216812357507e+06 
       2.633774093385e-02       9.187940531439e+06       9.187940521480e+06       9.146621496412e+06      -4.069792852029e+02      -4.130931687271e+02       0.000000000000e+00       9.178121984467e+06 
       2.647130058782e-02       9.149383985661e+06       9.149383975792e+06       9.107905710973e+06      -4.011902098242e+02      -4.072171165525e+02       0.000000000000e+00       9.139549670387e+06 
       2.660506342216e-02       9.110992143576e+06       9.110992133797e+06       9.069359375094e+06      -3.954974082826e+02      -4.014387889013e+02       0.000000000000e+00       9.101142823688e+06 
       2.673903407119e-02       9.072698217956e+06       9.072698208266e+06       9.030912222873e+06      -3.898961928861e+02      -3.957534250161e+02       0.000000000000e+00       9.062834081253e+06 
       2.687321729059e-02       9.034530066535e+06       9.034530056932e+06       8.992592904193e+06      -3.843859421785e+02      -3.901603934691e+02       0.000000000000e+00       9.024651428180e+06 
       2.700761796108e-02       8.996483469990e+06       8.996483460474e+06       8.954397873640e+06      -3.789650137695e+02      -3.846580224020e+02       0.000000000000e+00       8.986590761832e+06 
       2.714224109226e-02       8.958570072435e+06       8.958570063004e+06       8.916338889198e+06      -3.736318197269e+02      -3.792447035420e+02       0.000000000000e+00       8.948663742352e+06 
       2.727709182663e-02       8.920757107475e+06       8.920757098129e+06       8.878381442103e+06      -3.683830004979e+02      -3.739170297840e+02       0.000000000000e+00       8.910837314694e+06 
       2.741217544367e-02       8.883077266653e+06       8.883077257390e+06       8.840560449494e+06      -3.632183679761e+02      -3.686748083170e+02       0.000000000000e+00       8.873144541843e+06 
       2.754749736419e-02       8.845516999471e+06       8.845516990291e+06       8.802861390478e+06      -3.581363358090e+02      -3.635164204149e+02       0.000000000000e+00       8.835571711135e+06 
       2.768306315477e-02       8.808075010529e+06       8.808075001430e+06       8.765282608742e+06      -3.531336634108e+02      -3.584385969485e+02       0.000000000000e+00       8.798117465742e+06 
       2.781887853241e-02       8.770747277627e+06       8.770747268609e+06       8.727820728860e+06      -3.482101276659e+02      -3.534410918053e+02       0.000000000000e+00       8.760777895444e+06 
       2.795494936933e-02       8.733547896267e+06       8.733547887328e+06       8.690490348260e+06      -3.433645507815e+02      -3.485227117959e+02       0.000000000000e+00       8.723567177504e+06 
       2.809128169802e-02       8.696461169634e+06       8.696461160773e+06       8.653274542557e+06      -3.385933635690e+02      -3.436798525202e+02       0.000000000000e+00       8.686469409538e+06 
       2.822788171641e-02       8.659498131225e+06       8.659498122441e+06       8.616184905921e+06      -3.338932398896e+02      -3.389091673459e+02       0.000000000000e+00       8.649495717781e+06 
       2.836475579333e-02       8.622652163839e+06       8.622652155132e+06       8.579215775871e+06      -3.292734144927e+02      -3.342198881596e+02       0.000000000000e+00       8.612639650527e+06 
       2.850191047415e-02       8.585936246781e+06       8.585936238150e+06       8.542379290292e+06      -3.247183786341e+02      -3.295964620688e+02       0.000000000000e+00       8.575914039097e+06 
       2.863935248666e-02       8.549309600549e+06       8.549309591993e+06       8.505634057997e+06      -3.202391368555e+02      -3.250498784214e+02       0.000000000000e+00       8.539278011384e+06 
       2.877708874714e-02       8.512814240273e+06       8.512814231791e+06       8.469022682464e+06      -3.158215694079e+02      -3.205659913078e+02       0.000000000000e+00       8.502773670757e+06 
       2.891512636683e-02       8.476429377773e+06       8.476429369365e+06       8.432525233175e+06      -3.114776708574e+02      -3.161567931101e+02       0.000000000000e+00       8.466380382135e+06 
       2.905347265849e-02       8.440170000308e+06       8.440169991972e+06       8.396155988751e+06      -3.071968833468e+02      -3.118116943643e+02       0.000000000000e+00       8.430113006932e+06 
       2.919213514336e-02       8.404024482877e+06       8.404024474613e+06       8.359902985360e+06      -3.029777877779e+02      -3.075292510989e+02       0.000000000000e+00       8.393959865584e+06 
       2.933112155838e-02       8.368000784977e+06       8.368000776783e+06       8.323775043997e+06      -2.988249852029e+02      -3.033140616738e+02       0.000000000000e+00       8.357929062766e+06 
       2.947043986373e-02       8.332056826431e+06       8.332056818307e+06       8.287728865094e+06      -2.947360134922e+02      -2.991636239015e+02       0.000000000000e+00       8.321978322003e+06 
       2.961009825067e-02       8.296258275993e+06       8.296258267939e+06       8.251831665914e+06      -2.907037842664e+02      -2.950708497163e+02       0.000000000000e+00       8.286173557683e+06 
       2.975010514976e-02       8.260545081470e+06       8.260545073484e+06       8.216021907467e+06      -2.867354297107e+02      -2.910428436023e+02       0.000000000000e+00       8.250454480873e+06 
       2.989046923943e-02       8.224968481367e+06       8.224968473449e+06       8.180352345513e+06      -2.828213298444e+02      -2.870699743868e+02       0.000000000000e+00       8.214872574665e+06 
       3.003119945492e-02       8.189491280455e+06       8.189491272603e+06       8.144784636643e+06      -2.789664813149e+02      -2.831572179389e+02       0.000000000000e+00       8.179390458268e+06 
       3.017230499766e-02       8.154119281106e+06       8.154119273321e+06       8.109325105463e+06      -2.751684786348e+02      -2.793021526151e+02       0.000000000000e+00       8.144014021773e+06 
       3.031379534503e-02       8.118851145481e+06       8.118851137762e+06       8.073972257554e+06      -2.714274285150e+02      -2.755048711218e+02       0.000000000000e+00       8.108741900919e+06 
       3.045568026057e-02       8.083702257608e+06       8.083702249954e+06       8.038741840213e+06      -2.677386249312e+02      -2.717606510042e+02       0.000000000000e+00       8.073589537365e+06 
       3.059796980475e-02       8.048668208546e+06       8.048668200957e+06       8.003629553512e+06      -2.641019193289e+02      -2.680693284210e+02       0.000000000000e+00       8.038552542159e+06 
       3.074067434609e-02       8.013744118403e+06       8.013744110876e+06       7.968629611282e+06      -2.605044694223e+02      -2.644180192015e+02       0.000000000000e+00       8.003625881641e+06 
       3.088380457296e-02       7.978897190906e+06       7.978897183443e+06       7.933710443346e+06      -2.569856107612e+02      -2.608461149475e+02       0.000000000000e+00       7.968776979318e+06 
       3.102737150585e-02       7.944169827815e+06       7.944169820415e+06       7.898913418157e+06      -2.535034098795e+02      -2.573116002055e+02       0.000000000000e+00       7.934048047327e+06 
       3.117138651025e-02       7.909543032642e+06       7.909543025303e+06       7.864220355376e+06      -2.500707278704e+02      -2.538273430785e+02       0.000000000000e+00       7.899420234632e+06 
       3.131586131013e-02       7.875027236776e+06       7.875027229498e+06       7.829641541419e+06      -2.466855694750e+02      -2.503913366936e+02       0.000000000000e+00       7.864903944680e+06 
       3.146080800219e-02       7.840610079333e+06       7.840610072116e+06       7.795164801677e+06      -2.433499645743e+02      -2.470055986806e+02       0.000000000000e+00       7.830486852179e+06 
       3.160623907064e-02       7.806294461980e+06       7.806294454823e+06       7.760791562678e+06      -2.400435046008e+02      -2.436496677898e+02       0.000000000000e+00       7.796171605278e+06 
       3.175216740288e-02       7.772081083903e+06       7.772081076806e+06       7.726524555815e+06      -2.367981784269e+02      -2.403555889853e+02       0.000000000000e+00       7.761959251017e+06 
       3.189860630590e-02       7.737958699702e+06       7.737958692663e+06       7.692352289151e+06      -2.336116523513e+02      -2.371210085890e+02       0.000000000000e+00       7.727838505124e+06 
       3.204556952348e-02       7.703940348136e+06       7.703940341155e+06       7.658286506693e+06      -2.304421333498e+02      -2.339040409314e+02       0.000000000000e+00       7.693822180720e+06 
       3.219307125437e-02       7.670008537529e+06       7.670008530606e+06       7.624310887858e+06      -2.273281114768e+02      -2.307432392647e+02       0.000000000000e+00       7.659892991918e+06 
       3.234112617136e-02       7.636184055583e+06       7.636184048717e+06       7.590446146355e+06      -2.242583899118e+02      -2.276273813516e+02       0.000000000000e+00       7.626071707548e+06 
       3.248974944131e-02       7.602430870838e+06       7.602430864030e+06       7.556655674181e+06      -2.212394639588e+02      -2.245629524213e+02       0.000000000000e+00       7.592322208149e+06 
       3.263895674637e-02       7.568775786329e+06       7.568775779577e+06       7.522966922267e+06      -2.182498674459e+02      -2.215284421738e+02       0.000000000000e+00       7.558671399735e+06 
       3.278876430621e-02       7.535225827096e+06       7.535225820399e+06       7.489386544154e+06      -2.153020910377e+02      -2.185363602387e+02       0.000000000000e+00       7.525126241617e+06 
       3.293918890154e-02       7.501772391118e+06       7.501772384476e+06       7.455906267712e+06      -2.123902590068e+02      -2.155808062139e+02       0.000000000000e+00       7.491678190847e+06 
       3.309024789889e-02       7.468394131631e+06       7.468394125045e+06       7.422504941813e+06      -2.095196485007e+02      -2.126670512721e+02       0.000000000000e+00       7.458305940535e+06 
       3.324195927676e-02       7.435104111340e+06       7.435104104808e+06       7.389195045145e+06      -2.066851397475e+02      -2.097899608019e+02       0.000000000000e+00       7.425022449460e+06 
       3.339434165325e-02       7.401914618471e+06       7.401914611993e+06       7.355989452306e+06      -2.038876057284e+02      -2.069504052814e+02       0.000000000000e+00       7.391840102616e+06 
       3.354741431528e-02       7.368785565859e+06       7.368785559434e+06       7.322847537606e+06      -2.011266298672e+02      -2.041479443695e+02       0.000000000000e+00       7.358718732561e+06 
       3.370119724940e-02       7.335752305820e+06       7.335752299448e+06       7.289805107598e+06      -1.983999524112e+02      -2.013803177820e+02       0.000000000000e+00       7.325693758864e+06 
       3.385571117453e-02       7.302807958305e+06       7.302807951986e+06       7.256855454199e+06      -1.957096338295e+02      -1.986495795475e+02       0.000000000000e+00       7.292758332981e+06 
       3.401097757647e-02       7.269940166501e+06       7.269940160233e+06       7.223986025937e+06      -1.930522757997e+02      -1.959523118857e+02       0.000000000000e+00       7.259900068448e+06 
       3.416701874457e-02       7.237139064169e+06       7.237139057953e+06       7.191186969775e+06      -1.904290084505e+02      -1.932896359766e+02       0.000000000000e+00       7.227109104230e+06 
       3.432385781054e-02       7.204423870675e+06       7.204423864510e+06       7.158478021969e+06      -1.878393841940e+02      -1.906611021253e+02       0.000000000000e+00       7.194404742490e+06 
       3.448151878966e-02       7.171775539594e+06       7.171775533480e+06       7.125839436540e+06      -1.852811348980e+02      -1.880644233691e+02       0.000000000000e+00       7.161767822669e+06 
       3.464002662450e-02       7.139202983139e+06       7.139202977075e+06       7.093280882199e+06      -1.827546677335e+02      -1.855000032993e+02       0.000000000000e+00       7.129207383891e+06 
       3.479940723135e-02       7.106696764784e+06       7.106696758771e+06       7.060791965558e+06      -1.802595859931e+02      -1.829674337841e+02       0.000000000000e+00       7.096713828558e+06 
       3.495968754962e-02       7.074279363938e+06       7.074279357974e+06       7.028396564987e+06      -1.777952914869e+02      -1.804661156384e+02       0.000000000000e+00       7.064309868982e+06 
       3.512089559437e-02       7.041909190689e+06       7.041909184775e+06       6.996051895455e+06      -1.753597334215e+02      -1.779939730706e+02       0.000000000000e+00       7.031953722965e+06 
       3.528306051219e-02       7.009611840547e+06       7.009611834681e+06       6.963784430441e+06      -1.729536933031e+02      -1.755517906508e+02       0.000000000000e+00       6.999671128753e+06 
       3.544621264081e-02       6.977380300227e+06       6.977380294410e+06       6.931587033246e+06      -1.705771213876e+02      -1.731395093714e+02       0.000000000000e+00       6.967455054019e+06 
       3.561038357262e-02       6.945207248698e+06       6.945207242929e+06       6.899452512795e+06      -1.682269419044e+02      -1.707540380681e+02       0.000000000000e+00       6.935298202174e+06 
       3.577560622245e-02       6.913089367698e+06       6.913089361978e+06       6.867376630179e+06      -1.659051904863e+02      -1.683974088592e+02       0.000000000000e+00       6.903197098260e+06 
       3.594191489998e-02       6.881022293684e+06       6.881022288011e+06       6.835356778871e+06      -1.636113738678e+02      -1.660691198295e+02       0.000000000000e+00       6.871147680973e+06 
       3.610934538712e-02       6.849004498097e+06       6.849004492472e+06       6.803389942410e+06      -1.613431875759e+02      -1.637668547835e+02       0.000000000000e+00       6.839148167367e+06 
       3.627793502078e-02       6.817055558017e+06       6.817055552439e+06       6.771496979832e+06      -1.591000982138e+02      -1.614900789814e+02       0.000000000000e+00       6.807218348251e+06 
       3.644772278156e-02       6.785127293554e+06       6.785127288022e+06       6.739628389994e+06      -1.568821162238e+02      -1.592387820397e+02       0.000000000000e+00       6.775309831809e+06 
       3.661874938876e-02       6.753267174024e+06       6.753267168540e+06       6.707833205090e+06      -1.546904743777e+02      -1.570142076674e+02       0.000000000000e+00       6.743470340880e+06 
       3.679105740226e-02       6.721437577696e+06       6.721437572258e+06       6.676073279077e+06      -1.525220508510e+02      -1.548132102824e+02       0.000000000000e+00       6.711662175156e+06 
       3.696469133202e-02       6.689668928221e+06       6.689668922829e+06       6.644379335951e+06      -1.503774499755e+02      -1.526363985585e+02       0.000000000000e+00       6.679915800653e+06 
       3.713969775569e-02       6.657911975664e+06       6.657911970318e+06       6.612701352593e+06      -1.482555412839e+02      -1.504826194600e+02       0.000000000000e+00       6.648181849701e+06 
       3.731612544522e-02       6.626197330766e+06       6.626197325465e+06       6.581071074908e+06      -1.461572706625e+02      -1.483528241880e+02       0.000000000000e+00       6.616491118336e+06 
       3.749402550315e-02       6.594506905797e+06       6.594506900541e+06       6.549469213877e+06      -1.440804618562e+02      -1.462448209758e+02       0.000000000000e+00       6.584825318471e+06 
       3.767345150959e-02       6.562846279441e+06       6.562846274230e+06       6.517902936607e+06      -1.420259292558e+02      -1.441594222049e+02       0.000000000000e+00       6.553190299188e+06 
       3.785445968095e-02       6.531223083561e+06       6.531223078396e+06       6.486379386193e+06      -1.399923452078e+02      -1.420952939831e+02       0.000000000000e+00       6.521593606358e+06 
