# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600475125e+07       1.293600472495e+07       1.291384012292e+07      -1.672094452320e+03      -1.697216089177e+03       0.000000000000e+00       1.292834822600e+07 
       1.554660380716e-02       1.288628301514e+07       1.288628298922e+07       1.286386201616e+07      -1.638900727879e+03      -1.663523272821e+03       0.000000000000e+00       1.287859742504e+07 
       1.567216761816e-02       1.283671843334e+07       1.283671840780e+07       1.281404097075e+07      -1.606538149181e+03      -1.630674421656e+03       0.000000000000e+00       1.282900371532e+07 
       1.579777314806e-02       1.278728882452e+07       1.278728879935e+07       1.276435465619e+07      -1.575000686902e+03      -1.598663097321e+03       0.000000000000e+00       1.277954489659e+07 
       1.592342090158e-02       1.273799955892e+07       1.273799953410e+07       1.271480866013e+07      -1.544262422477e+03      -1.567462990634e+03       0.000000000000e+00       1.273022637472e+07 
       1.604911140403e-02       1.268885345822e+07       1.268885343375e+07       1.266540585298e+07      -1.514291880644e+03      -1.537042233138e+03       0.000000000000e+00       1.268105097891e+07 
       1.617484520145e-02       1.263985961401e+07       1.263985958989e+07       1.261615543683e+07      -1.485051330850e+03      -1.507362710383e+03       0.000000000000e+00       1.263202781698e+07 
       1.630062286073e-02       1.259096233923e+07       1.259096231545e+07       1.256700121890e+07      -1.456591545449e+03      -1.478474909292e+03       0.000000000000e+00       1.258310113184e+07 
       1.642644496973e-02       1.254222709698e+07       1.254222707352e+07       1.251800925135e+07      -1.428802342133e+03      -1.450268222955e+03       0.000000000000e+00       1.253433646799e+07 
       1.655231213744e-02       1.249362582373e+07       1.249362580059e+07       1.246915152877e+07      -1.401698044053e+03      -1.422756678531e+03       0.000000000000e+00       1.248570578023e+07 
       1.667822499420e-02       1.244516725307e+07       1.244516723024e+07       1.242043636459e+07      -1.375247273839e+03      -1.395908573022e+03       0.000000000000e+00       1.243721772758e+07 
       1.680418419184e-02       1.239683327210e+07       1.239683324958e+07       1.237184620900e+07      -1.349448525248e+03      -1.369722109124e+03       0.000000000000e+00       1.238885429899e+07 
       1.693019040389e-02       1.234864705816e+07       1.234864703595e+07       1.232340382239e+07      -1.324254839324e+03      -1.344150009998e+03       0.000000000000e+00       1.234063859349e+07 
       1.705624432587e-02       1.230058908356e+07       1.230058906164e+07       1.227509003897e+07      -1.299675531506e+03      -1.319201340090e+03       0.000000000000e+00       1.229255115120e+07 
       1.718234667545e-02       1.225267305919e+07       1.225267303757e+07       1.222691850786e+07      -1.275674376849e+03      -1.294839583588e+03       0.000000000000e+00       1.224460566835e+07 
       1.730849819277e-02       1.220488997108e+07       1.220488994974e+07       1.217888005871e+07      -1.252237218700e+03      -1.271050316416e+03       0.000000000000e+00       1.219679310687e+07 
       1.743469964069e-02       1.215724059303e+07       1.215724057197e+07       1.213097564024e+07      -1.229349993247e+03      -1.247819229147e+03       0.000000000000e+00       1.214911427031e+07 
       1.756095180508e-02       1.210972802658e+07       1.210972800580e+07       1.208320803834e+07      -1.206993553187e+03      -1.225126928942e+03       0.000000000000e+00       1.210157220521e+07 
       1.768725549515e-02       1.206234995155e+07       1.206234993103e+07       1.203557606849e+07      -1.185159191870e+03      -1.202964486440e+03       0.000000000000e+00       1.205416478660e+07 
       1.781361154375e-02       1.201510545368e+07       1.201510543342e+07       1.198807752947e+07      -1.163823547326e+03      -1.181308294477e+03       0.000000000000e+00       1.200689088008e+07 
       1.794002080772e-02       1.196799084867e+07       1.196799082867e+07       1.194070958278e+07      -1.142981113143e+03      -1.160152642966e+03       0.000000000000e+00       1.195974694732e+07 
       1.806648416827e-02       1.192102244267e+07       1.192102242292e+07       1.189348841920e+07      -1.122606235040e+03      -1.139471662832e+03       0.000000000000e+00       1.191274926984e+07 
       1.819300253131e-02       1.187420054152e+07       1.187420052202e+07       1.184641394797e+07      -1.102666835970e+03      -1.119233035112e+03       0.000000000000e+00       1.186589808549e+07 
       1.831957682788e-02       1.182747803203e+07       1.182747801277e+07       1.179943975353e+07      -1.083219523038e+03      -1.099493259390e+03       0.000000000000e+00       1.181914641458e+07 
       1.844620801457e-02       1.178090242315e+07       1.178090240413e+07       1.175261276025e+07      -1.064189388762e+03      -1.080177166239e+03       0.000000000000e+00       1.177254165181e+07 
       1.857289707388e-02       1.173446223729e+07       1.173446221850e+07       1.170592191283e+07      -1.045582159730e+03      -1.061290322796e+03       0.000000000000e+00       1.172607239533e+07 
       1.869964501473e-02       1.168816100772e+07       1.168816098917e+07       1.165937083095e+07      -1.027376359310e+03      -1.042811059698e+03       0.000000000000e+00       1.167974219217e+07 
       1.882645287291e-02       1.164199392656e+07       1.164199390823e+07       1.161295479175e+07      -1.009573737141e+03      -1.024740977487e+03       0.000000000000e+00       1.163354625042e+07 
       1.895332171153e-02       1.159594722398e+07       1.159594720587e+07       1.156665914968e+07      -9.921633760078e+02      -1.007068978601e+03       0.000000000000e+00       1.158747065439e+07 
       1.908025262153e-02       1.155004750427e+07       1.155004748638e+07       1.152051153450e+07      -9.751211558134e+02      -9.897707853343e+02       0.000000000000e+00       1.154154217609e+07 
       1.920724672222e-02       1.150427435344e+07       1.150427433576e+07       1.147449133607e+07      -9.584520796611e+02      -9.728512558452e+02       0.000000000000e+00       1.149574037400e+07 
       1.933430516177e-02       1.145863876457e+07       1.145863874710e+07       1.142860962250e+07      -9.421361866622e+02      -9.562902713140e+02       0.000000000000e+00       1.145007625080e+07 
       1.946142911781e-02       1.141313133122e+07       1.141313131396e+07       1.138285679034e+07      -9.261714627167e+02      -9.400856790544e+02       0.000000000000e+00       1.140454036910e+07 
       1.958861979797e-02       1.136775642893e+07       1.136775641187e+07       1.133723731636e+07      -9.105452275073e+02      -9.242246571462e+02       0.000000000000e+00       1.135913712047e+07 
       1.971587844047e-02       1.132251411121e+07       1.132251409435e+07       1.129175133361e+07      -8.952479530566e+02      -9.086975414145e+02       0.000000000000e+00       1.131386657205e+07 
       1.984320631477e-02       1.127739766161e+07       1.127739764494e+07       1.124639175972e+07      -8.802738524480e+02      -8.934984136864e+02       0.000000000000e+00       1.126872194670e+07 
       1.997060472217e-02       1.123242702866e+07       1.123242701219e+07       1.120117977926e+07      -8.656047755867e+02      -8.786089977300e+02       0.000000000000e+00       1.122372339873e+07 
       2.009807499648e-02       1.118758233703e+07       1.118758232075e+07       1.115609423218e+07      -8.512424424120e+02      -8.640308911105e+02       0.000000000000e+00       1.117885083869e+07 
       2.022561850468e-02       1.114287538015e+07       1.114287536405e+07       1.111114812972e+07      -8.371779275080e+02      -8.497550598176e+02       0.000000000000e+00       1.113411626507e+07 
       2.035323664764e-02       1.109828980758e+07       1.109828979166e+07       1.106632330417e+07      -8.233983352004e+02      -8.357684660321e+02       0.000000000000e+00       1.108950302106e+07 
       2.048093086082e-02       1.105384099628e+07       1.105384098054e+07       1.102163711510e+07      -8.099032531557e+02      -8.220706164160e+02       0.000000000000e+00       1.104502681861e+07 
       2.060870261506e-02       1.100952481605e+07       1.100952480049e+07       1.097708441671e+07      -7.966805084776e+02      -8.086492154528e+02       0.000000000000e+00       1.100068335480e+07 
       2.073655341729e-02       1.096533669006e+07       1.096533667467e+07       1.093266091890e+07      -7.837248874897e+02      -7.954989446300e+02       0.000000000000e+00       1.095646810329e+07 
       2.086448481135e-02       1.092128070792e+07       1.092128069270e+07       1.088837072467e+07      -7.710292216504e+02      -7.826125371367e+02       0.000000000000e+00       1.091238515475e+07 
       2.099249837882e-02       1.087735371452e+07       1.087735369947e+07       1.084421048878e+07      -7.585863874400e+02      -7.699827672354e+02       0.000000000000e+00       1.086843132246e+07 
       2.112059573986e-02       1.083356755146e+07       1.083356753658e+07       1.080019313880e+07      -7.463916056442e+02      -7.576047746334e+02       0.000000000000e+00       1.082461863048e+07 
       2.124877855405e-02       1.078990172204e+07       1.078990170731e+07       1.075629662429e+07      -7.344407889935e+02      -7.454743654521e+02       0.000000000000e+00       1.078092632212e+07 
       2.137704852135e-02       1.074637121150e+07       1.074637119693e+07       1.071253676971e+07      -7.227188569114e+02      -7.335763642498e+02       0.000000000000e+00       1.073736952188e+07 
       2.150540738297e-02       1.070298120687e+07       1.070298119246e+07       1.066891927415e+07      -7.112267554243e+02      -7.219116487174e+02       0.000000000000e+00       1.069395350296e+07 
       2.163385692236e-02       1.065970107364e+07       1.065970105939e+07       1.062541225571e+07      -6.999649383915e+02      -7.104805744806e+02       0.000000000000e+00       1.065064742633e+07 
       2.176239896618e-02       1.061657164304e+07       1.061657162894e+07       1.058205815664e+07      -6.889171672460e+02      -6.992668340197e+02       0.000000000000e+00       1.060749238698e+07 
       2.189103538535e-02       1.057357163684e+07       1.057357162289e+07       1.053883408216e+07      -6.780711723676e+02      -6.882580452679e+02       0.000000000000e+00       1.056446683615e+07 
       2.201976809603e-02       1.053068309239e+07       1.053068307858e+07       1.049572330357e+07      -6.674560652011e+02      -6.774832994869e+02       0.000000000000e+00       1.052155302788e+07 
       2.214859906080e-02       1.048793561073e+07       1.048793559707e+07       1.045275503458e+07      -6.570338000128e+02      -6.669044319432e+02       0.000000000000e+00       1.047878048806e+07 
       2.227753028967e-02       1.044532342435e+07       1.044532341084e+07       1.040992373427e+07      -6.468067936138e+02      -6.565237968998e+02       0.000000000000e+00       1.043614348972e+07 
       2.240656384134e-02       1.040282892020e+07       1.040282890682e+07       1.036721098616e+07      -6.367755354750e+02      -6.463418099431e+02       0.000000000000e+00       1.039362428743e+07 
       2.253570182430e-02       1.036047128626e+07       1.036047127302e+07       1.032463696811e+07      -6.269303173788e+02      -6.363486991661e+02       0.000000000000e+00       1.035124223301e+07 
       2.266494639810e-02       1.031824573970e+07       1.031824572659e+07       1.028219680103e+07      -6.172714862440e+02      -6.265447510185e+02       0.000000000000e+00       1.030899252856e+07 
       2.279429977461e-02       1.027616911505e+07       1.027616910208e+07       1.023990726159e+07      -6.077830686030e+02      -6.169139158326e+02       0.000000000000e+00       1.026689199369e+07 
       2.292376421933e-02       1.023417913252e+07       1.023417911969e+07       1.019770558581e+07      -5.984912559167e+02      -6.074823378782e+02       0.000000000000e+00       1.022487828426e+07 
       2.305334205270e-02       1.019234470422e+07       1.019234469151e+07       1.015566115758e+07      -5.893571348908e+02      -5.982110228735e+02       0.000000000000e+00       1.018302037261e+07 
       2.318303565154e-02       1.015063912388e+07       1.015063911130e+07       1.011374766113e+07      -5.803904982885e+02      -5.891097125743e+02       0.000000000000e+00       1.014129162734e+07 
       2.331284745046e-02       1.010905602547e+07       1.010905601302e+07       1.007195793329e+07      -5.715938865682e+02      -5.801808981072e+02       0.000000000000e+00       1.009968554779e+07 
       2.344277994333e-02       1.006759951668e+07       1.006759950435e+07       1.003029648420e+07      -5.629551935938e+02      -5.714124031128e+02       0.000000000000e+00       1.005820630934e+07 
       2.357283568482e-02       1.002627662901e+07       1.002627661680e+07       9.988770683042e+06      -5.544718710123e+02      -5.628016319655e+02       0.000000000000e+00       1.001686099925e+07 
       2.370301729198e-02       9.985087145119e+06       9.985087133034e+06       9.947380058102e+06      -5.461421568080e+02      -5.543467729498e+02       0.000000000000e+00       9.975649356668e+06 
       2.383332744586e-02       9.944024435802e+06       9.944024423836e+06       9.906117730390e+06      -5.379579499306e+02      -5.460396589114e+02       0.000000000000e+00       9.934564711581e+06 
       2.396376889320e-02       9.903086650788e+06       9.903086638939e+06       9.864982546213e+06      -5.299273083535e+02      -5.378883201103e+02       0.000000000000e+00       9.893605333580e+06 
       2.409434444816e-02       9.862299928423e+06       9.862299916690e+06       9.824000916481e+06      -5.220324343601e+02      -5.298748977569e+02       0.000000000000e+00       9.852797399904e+06 
       2.422505699411e-02       9.821617326019e+06       9.821617314400e+06       9.783124304040e+06      -5.142793502491e+02      -5.220053531068e+02       0.000000000000e+00       9.812093708771e+06 
       2.435590948549e-02       9.781061322159e+06       9.781061310652e+06       9.742375982062e+06      -5.066584816071e+02      -5.142700676315e+02       0.000000000000e+00       9.771516868155e+06 
       2.448690494972e-02       9.740643009652e+06       9.740642998257e+06       9.701767665287e+06      -4.991739378903e+02      -5.066731279325e+02       0.000000000000e+00       9.731078074078e+06 
       2.461804648920e-02       9.700348105101e+06       9.700348093815e+06       9.661284876245e+06      -4.918238870154e+02      -4.992126507142e+02       0.000000000000e+00       9.690763014164e+06 
       2.474933728331e-02       9.660182151304e+06       9.660182140125e+06       9.620932659589e+06      -4.845938198598e+02      -4.918740634169e+02       0.000000000000e+00       9.650577144242e+06 
       2.488078059058e-02       9.620142376620e+06       9.620142365548e+06       9.580708966781e+06      -4.774970855516e+02      -4.846707053925e+02       0.000000000000e+00       9.610517817344e+06 
       2.501237975082e-02       9.580213108637e+06       9.580213097670e+06       9.540597722030e+06      -4.705326424512e+02      -4.776014879508e+02       0.000000000000e+00       9.570569296645e+06 
       2.514413818743e-02       9.540401388356e+06       9.540401377492e+06       9.500605517112e+06      -4.636844553880e+02      -4.706503131459e+02       0.000000000000e+00       9.530738544108e+06 
       2.527605940970e-02       9.500741145420e+06       9.500741134659e+06       9.460767804703e+06      -4.569526061260e+02      -4.638172512821e+02       0.000000000000e+00       9.491059740113e+06 
       2.540814701527e-02       9.461229040250e+06       9.461229029589e+06       9.421079793887e+06      -4.503076652080e+02      -4.570727765515e+02       0.000000000000e+00       9.451529297506e+06 
       2.554040469259e-02       9.421811589829e+06       9.421811579267e+06       9.381488593146e+06      -4.438021258197e+02      -4.504694270753e+02       0.000000000000e+00       9.412093850522e+06 
       2.567283622353e-02       9.382504906789e+06       9.382504896326e+06       9.342010529049e+06      -4.374162702024e+02      -4.439874237835e+02       0.000000000000e+00       9.372769543634e+06 
       2.580544548607e-02       9.343365509835e+06       9.343365499468e+06       9.302701823873e+06      -4.311048154640e+02      -4.375813934223e+02       0.000000000000e+00       9.333612827926e+06 
       2.593823645708e-02       9.304341176748e+06       9.304341166477e+06       9.263510399885e+06      -4.249129150072e+02      -4.312965226916e+02       0.000000000000e+00       9.294571521494e+06 
       2.607121321517e-02       9.265424233387e+06       9.265424223210e+06       9.224428531528e+06      -4.188284259694e+02      -4.251206108564e+02       0.000000000000e+00       9.255637943683e+06 
       2.620437994370e-02       9.226613511152e+06       9.226613501068e+06       9.185455440338e+06      -4.128658148454e+02      -4.190681263841e+02       0.000000000000e+00       9.216810993061e+06 
       2.633774093385e-02       9.187962110795e+06       9.187962100803e+06       9.146643075623e+06      -4.069628910221e+02      -4.130767527566e+02       0.000000000000e+00       9.178143557337e+06 
       2.647130058782e-02       9.149408012458e+06       9.149408002557e+06       9.107929745637e+06      -4.011722472766e+02      -4.071991302165e+02       0.000000000000e+00       9.139573691340e+06 
       2.660506342216e-02       9.111014511454e+06       9.111014501642e+06       9.069381742525e+06      -3.954803903438e+02      -4.014217480683e+02       0.000000000000e+00       9.101165184793e+06 
       2.673903407119e-02       9.072697162219e+06       9.072697152496e+06       9.030911169079e+06      -3.898965841305e+02      -3.957538164895e+02       0.000000000000e+00       9.062833026136e+06 
       2.687321729059e-02       9.034557218282e+06       9.034557208646e+06       8.992620056228e+06      -3.843661226405e+02      -3.901405475839e+02       0.000000000000e+00       9.024678571853e+06 
       2.700761796108e-02       8.996482542389e+06       8.996482532839e+06       8.954396964140e+06      -3.789653771329e+02      -3.846583860254e+02       0.000000000000e+00       8.986589837580e+06 
       2.714224109226e-02       8.958568807513e+06       8.958568798049e+06       8.916337624006e+06      -3.736314666566e+02      -3.792443490535e+02       0.000000000000e+00       8.948662477733e+06 
       2.727709182663e-02       8.920757966895e+06       8.920757957514e+06       8.878382301593e+06      -3.683816225438e+02      -3.739156494183e+02       0.000000000000e+00       8.910838173842e+06 
       2.741217544367e-02       8.883077097359e+06       8.883077088061e+06       8.840560284056e+06      -3.632183373542e+02      -3.686747775433e+02       0.000000000000e+00       8.873144373230e+06 
       2.754749736419e-02       8.845517151467e+06       8.845517142252e+06       8.802861542249e+06      -3.581361485478e+02      -3.635162328429e+02       0.000000000000e+00       8.835571863018e+06 
       2.768306315477e-02       8.808076166592e+06       8.808076157457e+06       8.765283764906e+06      -3.531321437260e+02      -3.584370746971e+02       0.000000000000e+00       8.798118621449e+06 
       2.781887853241e-02       8.770746294477e+06       8.770746285423e+06       8.727819749670e+06      -3.482103797429e+02      -3.534413439046e+02       0.000000000000e+00       8.760776913236e+06 
       2.795494936933e-02       8.733548189089e+06       8.733548180114e+06       8.690490640871e+06      -3.433642952404e+02      -3.485224558710e+02       0.000000000000e+00       8.723567470173e+06 
       2.809128169802e-02       8.696460107753e+06       8.696460098856e+06       8.653273481164e+06      -3.385936837651e+02      -3.436801728485e+02       0.000000000000e+00       8.686468348027e+06 
       2.822788171641e-02       8.659486641390e+06       8.659486632570e+06       8.616173407553e+06      -3.338971308211e+02      -3.389130606453e+02       0.000000000000e+00       8.649484229882e+06 
       2.836475579333e-02       8.622651458350e+06       8.622651449607e+06       8.579215069845e+06      -3.292735676642e+02      -3.342200413014e+02       0.000000000000e+00       8.612638945127e+06 
       2.850191047415e-02       8.585936356441e+06       8.585936347774e+06       8.542379399353e+06      -3.247183527542e+02      -3.295964361876e+02       0.000000000000e+00       8.575914148591e+06 
       2.863935248666e-02       8.549309953362e+06       8.549309944769e+06       8.505634417450e+06      -3.202387204604e+02      -3.250494613323e+02       0.000000000000e+00       8.539278365198e+06 
       2.877708874714e-02       8.512814349270e+06       8.512814340751e+06       8.469022791377e+06      -3.158215544503e+02      -3.205659763705e+02       0.000000000000e+00       8.502773779676e+06 
       2.891512636683e-02       8.476427216185e+06       8.476427207739e+06       8.432523071920e+06      -3.114783755705e+02      -3.161574982639e+02       0.000000000000e+00       8.466378221217e+06 
       2.905347265849e-02       8.440171144174e+06       8.440171135800e+06       8.396157130798e+06      -3.071955030546e+02      -3.118103117344e+02       0.000000000000e+00       8.430114150115e+06 
       2.919213514336e-02       8.404013416020e+06       8.404013407718e+06       8.359891940483e+06      -3.029809633559e+02      -3.075324281323e+02       0.000000000000e+00       8.393948805761e+06 
       2.933112155838e-02       8.368000598575e+06       8.368000590343e+06       8.323774855289e+06      -2.988251108056e+02      -3.033141874502e+02       0.000000000000e+00       8.357928875993e+06 
       2.947043986373e-02       8.332056024160e+06       8.332056015998e+06       8.287728087112e+06      -2.947363720166e+02      -2.991639828151e+02       0.000000000000e+00       8.321977524100e+06 
       2.961009825067e-02       8.296246642581e+06       8.296246634488e+06       8.251820025047e+06      -2.907069661167e+02      -2.950740329151e+02       0.000000000000e+00       8.286161926432e+06 
       2.975010514976e-02       8.260543855076e+06       8.260543847051e+06       8.216020682637e+06      -2.867356844704e+02      -2.910430983424e+02       0.000000000000e+00       8.250453255081e+06 
       2.989046923943e-02       8.224968562229e+06       8.224968554272e+06       8.180352427289e+06      -2.828213702464e+02      -2.870700149081e+02       0.000000000000e+00       8.214872655627e+06 
       3.003119945492e-02       8.189481079485e+06       8.189481071594e+06       8.144774425944e+06      -2.789691057572e+02      -2.831598433466e+02       0.000000000000e+00       8.179380258642e+06 
       3.017230499766e-02       8.154109695897e+06       8.154109688073e+06       8.109315513652e+06      -2.751708711035e+02      -2.793045458796e+02       0.000000000000e+00       8.144004438259e+06 
       3.031379534503e-02       8.118849094097e+06       8.118849086339e+06       8.073970208315e+06      -2.714280915474e+02      -2.755055346485e+02       0.000000000000e+00       8.108739850481e+06 
       3.045568026057e-02       8.083700820160e+06       8.083700812466e+06       8.038740403530e+06      -2.677389695611e+02      -2.717609957365e+02       0.000000000000e+00       8.073588100444e+06 
       3.059796980475e-02       8.048661005040e+06       8.048660997410e+06       8.003622350511e+06      -2.641027444658e+02      -2.680701522178e+02       0.000000000000e+00       8.038545340855e+06 
       3.074067434609e-02       8.013720475750e+06       8.013720468183e+06       7.968605969291e+06      -2.605193567225e+02      -2.644329275765e+02       0.000000000000e+00       8.003602246118e+06 
       3.088380457296e-02       7.978877304749e+06       7.978877297246e+06       7.933690244170e+06      -2.569889009175e+02      -2.608494036415e+02       0.000000000000e+00       7.968757045447e+06 
       3.102737150585e-02       7.944157511996e+06       7.944157504555e+06       7.898901099350e+06      -2.535063976108e+02      -2.573145890745e+02       0.000000000000e+00       7.934035734636e+06 
       3.117138651025e-02       7.909532275581e+06       7.909532268201e+06       7.864209595868e+06      -2.500728670937e+02      -2.538294823567e+02       0.000000000000e+00       7.899409480327e+06 
       3.131586131013e-02       7.875020882460e+06       7.875020875141e+06       7.829635178636e+06      -2.466832569477e+02      -2.503890167653e+02       0.000000000000e+00       7.864897590776e+06 
       3.146080800219e-02       7.840606110565e+06       7.840606103306e+06       7.795160836321e+06      -2.433515581527e+02      -2.470071939861e+02       0.000000000000e+00       7.830482885144e+06 
       3.160623907064e-02       7.806269853395e+06       7.806269846196e+06       7.760766947995e+06      -2.400582975414e+02      -2.436644817596e+02       0.000000000000e+00       7.796147002951e+06 
       3.175216740288e-02       7.772056312776e+06       7.772056305636e+06       7.726499785186e+06      -2.368130802795e+02      -2.403705121224e+02       0.000000000000e+00       7.761934487326e+06 
       3.189860630590e-02       7.737948357887e+06       7.737948350806e+06       7.692341944531e+06      -2.336133709949e+02      -2.371227267711e+02       0.000000000000e+00       7.727828165879e+06 
       3.204556952348e-02       7.703916914697e+06       7.703916907674e+06       7.658263076538e+06      -2.304561004020e+02      -2.339180280172e+02       0.000000000000e+00       7.693798754796e+06 
       3.219307125437e-02       7.669985000071e+06       7.669984993106e+06       7.624287353409e+06      -2.273421096841e+02      -2.307572576136e+02       0.000000000000e+00       7.659869461959e+06 
       3.234112617136e-02       7.636175466809e+06       7.636175459901e+06       7.590437555619e+06      -2.242642187221e+02      -2.276332190435e+02       0.000000000000e+00       7.626063120963e+06 
       3.248974944131e-02       7.602430964830e+06       7.602430957978e+06       7.556655769463e+06      -2.212395036017e+02      -2.245629921816e+02       0.000000000000e+00       7.592322302297e+06 
       3.263895674637e-02       7.568773131430e+06       7.568773124634e+06       7.522964280587e+06      -2.182512054979e+02      -2.215297820246e+02       0.000000000000e+00       7.558668747856e+06 
       3.278876430621e-02       7.535225451073e+06       7.535225444333e+06       7.489386163330e+06      -2.153016431876e+02      -2.185359113156e+02       0.000000000000e+00       7.525125864848e+06 
       3.293918890154e-02       7.501760338266e+06       7.501760331580e+06       7.455894211500e+06      -2.123931021586e+02      -2.155836508719e+02       0.000000000000e+00       7.491666140978e+06 
       3.309024789889e-02       7.468392450875e+06       7.468392444244e+06       7.422503262944e+06      -2.095199288153e+02      -2.126673315610e+02       0.000000000000e+00       7.458304260566e+06 
       3.324195927676e-02       7.435095926958e+06       7.435095920381e+06       7.389186661896e+06      -2.066861815174e+02      -2.097910017830e+02       0.000000000000e+00       7.425014233422e+06 
       3.339434165325e-02       7.401911207696e+06       7.401911201173e+06       7.355986043668e+06      -2.038884152720e+02      -2.069512152963e+02       0.000000000000e+00       7.391836693188e+06 
       3.354741431528e-02       7.368783043735e+06       7.368783037265e+06       7.322845017656e+06      -2.011276024396e+02      -2.041489180780e+02       0.000000000000e+00       7.358716211524e+06 
       3.370119724940e-02       7.335744223372e+06       7.335744216955e+06       7.289797033094e+06      -1.984037663255e+02      -2.013841368174e+02       0.000000000000e+00       7.325685680149e+06 
       3.385571117453e-02       7.302801950270e+06       7.302801943904e+06       7.256849523916e+06      -1.957123118095e+02      -1.986522610504e+02       0.000000000000e+00       7.292752340017e+06 
       3.401097757647e-02       7.269927818499e+06       7.269927812185e+06       7.223973674685e+06      -1.930548518217e+02      -1.959548890299e+02       0.000000000000e+00       7.259887723535e+06 
       3.416701874457e-02       7.237126771973e+06       7.237126765710e+06       7.191174674101e+06      -1.904315134367e+02      -1.932921419946e+02       0.000000000000e+00       7.227096815066e+06 
       3.432385781054e-02       7.204420322957e+06       7.204420316746e+06       7.158474556674e+06      -1.878415287348e+02      -1.906632499541e+02       0.000000000000e+00       7.194401209908e+06 
       3.448151878966e-02       7.171766445676e+06       7.171766439515e+06       7.125830344223e+06      -1.852848658438e+02      -1.880681590492e+02       0.000000000000e+00       7.161758731698e+06 
       3.464002662450e-02       7.139196814869e+06       7.139196808758e+06       7.093274715806e+06      -1.827576747684e+02      -1.855030145574e+02       0.000000000000e+00       7.129201217743e+06 
       3.479940723135e-02       7.106692378122e+06       7.106692372061e+06       7.060787557006e+06      -1.802623998937e+02      -1.829702521000e+02       0.000000000000e+00       7.096709439415e+06 
       3.495968754962e-02       7.074274958198e+06       7.074274952187e+06       7.028392217171e+06      -1.777979537050e+02      -1.804687819894e+02       0.000000000000e+00       7.064305474438e+06 
       3.512089559437e-02       7.041905073194e+06       7.041905067231e+06       6.996047777684e+06      -1.753619014852e+02      -1.779961443253e+02       0.000000000000e+00       7.031949606610e+06 
       3.528306051219e-02       7.009605104309e+06       7.009605098395e+06       6.963777719895e+06      -1.729566193695e+02      -1.755547206687e+02       0.000000000000e+00       6.999664398885e+06 
       3.544621264081e-02       6.977373981690e+06       6.977373975825e+06       6.931580717033e+06      -1.705797495365e+02      -1.731421409978e+02       0.000000000000e+00       6.967448737724e+06 
       3.561038357262e-02       6.945199123368e+06       6.945199117551e+06       6.899444389697e+06      -1.682308089973e+02      -1.707579106729e+02       0.000000000000e+00       6.935290079610e+06 
       3.577560622245e-02       6.913075735437e+06       6.913075729668e+06       6.867362969949e+06      -1.659082332652e+02      -1.684004537328e+02       0.000000000000e+00       6.903183465235e+06 
       3.594191489998e-02       6.881016560092e+06       6.881016554371e+06       6.835351070287e+06      -1.636135810403e+02      -1.660713298416e+02       0.000000000000e+00       6.871141953334e+06 
       3.610934538712e-02       6.849003440246e+06       6.849003434571e+06       6.803388886420e+06      -1.613442898629e+02      -1.637679590453e+02       0.000000000000e+00       6.839147110109e+06 
       3.627793502078e-02       6.817053251755e+06       6.817053246127e+06       6.771494669588e+06      -1.591024110318e+02      -1.614923959215e+02       0.000000000000e+00       6.807216041953e+06 
       3.644772278156e-02       6.785128953575e+06       6.785128947994e+06       6.739630260971e+06      -1.568843163151e+02      -1.592409872263e+02       0.000000000000e+00       6.775311527425e+06 
       3.661874938876e-02       6.753258273126e+06       6.753258267591e+06       6.707824325618e+06      -1.546939119007e+02      -1.570176497188e+02       0.000000000000e+00       6.743461446265e+06 
       3.679105740226e-02       6.721444635057e+06       6.721444629567e+06       6.676080352958e+06      -1.525206362474e+02      -1.548117948051e+02       0.000000000000e+00       6.711669233199e+06 
       3.696469133202e-02       6.689675324143e+06       6.689675318700e+06       6.644385722811e+06      -1.503768464913e+02      -1.526357956731e+02       0.000000000000e+00       6.679922193072e+06 
       3.713969775569e-02       6.657900817606e+06       6.657900812207e+06       6.612690205467e+06      -1.482597875616e+02      -1.504868713716e+02       0.000000000000e+00       6.648170696800e+06 
       3.731612544522e-02       6.626190739623e+06       6.626190734270e+06       6.581064484775e+06      -1.461603131413e+02      -1.483558711269e+02       0.000000000000e+00       6.616484529288e+06 
       3.749402550315e-02       6.594504546204e+06       6.594504540896e+06       6.549466924140e+06      -1.440822636661e+02      -1.462466258925e+02       0.000000000000e+00       6.584822971503e+06 
       3.767345150959e-02       6.562843578662e+06       6.562843573399e+06       6.517900234180e+06      -1.420285715352e+02      -1.441620692351e+02       0.000000000000e+00       6.553187598888e+06 
       3.785445968095e-02       6.531222999847e+06       6.531222994629e+06       6.486379301755e+06      -1.399923341673e+02      -1.420952828964e+02       0.000000000000e+00       6.521593522501e+06 
