# Rescaled matter transfer functions [-T_i(k)/k^2] for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=0
# for k=1.00899e-05 to 311.717 h/Mpc,
# number of wavenumbers equal to 732
# T_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# The rescaling factor [-1/k^2] with k in 1/Mpc is here to match the CMBFAST/CAMB output convention
#
#
#    1:k (h/Mpc)              2:-T_cdm/k2              3:-T_dmeff/k2            4:-T_b/k2                5:-T_g/k2                6:-T_ur/k2               7:-T_ncdm/k2             8:-T_tot/k2          
       1.542108123086e-02       1.293600475453e+07       1.293600472822e+07       1.291384012768e+07      -1.672094449906e+03      -1.697216086765e+03       0.000000000000e+00       1.292834822952e+07 
       1.554660380716e-02       1.288629747325e+07       1.288629744732e+07       1.286387647520e+07      -1.638878275260e+03      -1.663500797222e+03       0.000000000000e+00       1.287861187900e+07 
       1.567216761816e-02       1.283671893370e+07       1.283671890815e+07       1.281404147033e+07      -1.606537387167e+03      -1.630673658864e+03       0.000000000000e+00       1.282900421540e+07 
       1.579777314806e-02       1.278728669665e+07       1.278728667147e+07       1.276435252813e+07      -1.575004097354e+03      -1.598666511487e+03       0.000000000000e+00       1.277954276932e+07 
       1.592342090158e-02       1.273799911807e+07       1.273799909324e+07       1.271480821871e+07      -1.544263086212e+03      -1.567463655059e+03       0.000000000000e+00       1.273022593390e+07 
       1.604911140403e-02       1.268885363470e+07       1.268885361023e+07       1.266540602984e+07      -1.514291628507e+03      -1.537041980749e+03       0.000000000000e+00       1.268105115540e+07 
       1.617484520145e-02       1.263984107316e+07       1.263984104903e+07       1.261613686650e+07      -1.485077719289e+03      -1.507389125557e+03       0.000000000000e+00       1.263200927660e+07 
       1.630062286073e-02       1.259096276355e+07       1.259096273975e+07       1.256700164359e+07      -1.456590940655e+03      -1.478474303873e+03       0.000000000000e+00       1.258310155609e+07 
       1.642644496973e-02       1.254222725400e+07       1.254222723053e+07       1.251800940856e+07      -1.428802096178e+03      -1.450267976720e+03       0.000000000000e+00       1.253433662499e+07 
       1.655231213744e-02       1.249362606462e+07       1.249362604147e+07       1.246915177003e+07      -1.401697687763e+03      -1.422756321849e+03       0.000000000000e+00       1.248570602110e+07 
       1.667822499420e-02       1.244518408505e+07       1.244518406222e+07       1.242045313263e+07      -1.375224748105e+03      -1.395886024397e+03       0.000000000000e+00       1.243723454359e+07 
       1.680418419184e-02       1.239683550439e+07       1.239683548186e+07       1.237184844919e+07      -1.349445364592e+03      -1.369718945026e+03       0.000000000000e+00       1.238885653196e+07 
       1.693019040389e-02       1.234864429761e+07       1.234864427539e+07       1.232340105456e+07      -1.324258557428e+03      -1.344153732007e+03       0.000000000000e+00       1.234063583251e+07 
       1.705624432587e-02       1.230058878271e+07       1.230058876079e+07       1.227508969710e+07      -1.299675816719e+03      -1.319201625441e+03       0.000000000000e+00       1.229255084341e+07 
       1.718234667545e-02       1.225267383430e+07       1.225267381267e+07       1.222691932126e+07      -1.275673476192e+03      -1.294838682139e+03       0.000000000000e+00       1.224460644978e+07 
       1.730849819277e-02       1.220489163364e+07       1.220489161229e+07       1.217888169172e+07      -1.252235150343e+03      -1.271048245939e+03       0.000000000000e+00       1.219679476386e+07 
       1.743469964069e-02       1.215724102122e+07       1.215724100014e+07       1.213097606560e+07      -1.229349384813e+03      -1.247818620001e+03       0.000000000000e+00       1.214911469787e+07 
       1.756095180508e-02       1.210972647098e+07       1.210972645018e+07       1.208320667784e+07      -1.206995430373e+03      -1.225128808170e+03       0.000000000000e+00       1.210157068347e+07 
       1.768725549515e-02       1.206235086894e+07       1.206235084841e+07       1.203557698622e+07      -1.185158091205e+03      -1.202963384648e+03       0.000000000000e+00       1.205416570376e+07 
       1.781361154375e-02       1.201510597514e+07       1.201510595487e+07       1.198807797921e+07      -1.163822817579e+03      -1.181307563815e+03       0.000000000000e+00       1.200689138909e+07 
       1.794002080772e-02       1.196799686422e+07       1.196799684421e+07       1.194071557867e+07      -1.142973992168e+03      -1.160145514563e+03       0.000000000000e+00       1.195975295771e+07 
       1.806648416827e-02       1.192102358125e+07       1.192102356150e+07       1.189348955842e+07      -1.122604936393e+03      -1.139470362867e+03       0.000000000000e+00       1.191275040819e+07 
       1.819300253131e-02       1.187420061640e+07       1.187420059689e+07       1.184641402490e+07      -1.102666748857e+03      -1.119232947907e+03       0.000000000000e+00       1.186589816069e+07 
       1.831957682788e-02       1.182747558279e+07       1.182747556352e+07       1.179943729733e+07      -1.083222708877e+03      -1.099496448984e+03       0.000000000000e+00       1.181914396488e+07 
       1.844620801457e-02       1.178090404684e+07       1.178090402781e+07       1.175261438554e+07      -1.064187594213e+03      -1.080175369849e+03       0.000000000000e+00       1.177254327529e+07 
       1.857289707388e-02       1.173447060770e+07       1.173447058890e+07       1.170593029486e+07      -1.045572900588e+03      -1.061281054016e+03       0.000000000000e+00       1.172608076523e+07 
       1.869964501473e-02       1.168816293210e+07       1.168816291353e+07       1.165937275619e+07      -1.027374304158e+03      -1.042809002454e+03       0.000000000000e+00       1.167974411611e+07 
       1.882645287291e-02       1.164199540184e+07       1.164199538350e+07       1.161295626815e+07      -1.009572187339e+03      -1.024739426112e+03       0.000000000000e+00       1.163354772544e+07 
       1.895332171153e-02       1.159594977408e+07       1.159594975596e+07       1.156666170034e+07      -9.921607044262e+02      -1.007066304277e+03       0.000000000000e+00       1.158747320382e+07 
       1.908025262153e-02       1.155004772160e+07       1.155004770369e+07       1.152051173354e+07      -9.751209406389e+02      -9.897705699383e+02       0.000000000000e+00       1.154154239021e+07 
       1.920724672222e-02       1.150427535434e+07       1.150427533665e+07       1.147449233819e+07      -9.584511112734e+02      -9.728502865200e+02       0.000000000000e+00       1.149574137480e+07 
       1.933430516177e-02       1.145863944505e+07       1.145863942757e+07       1.142861030360e+07      -9.421355170456e+02      -9.562896010266e+02       0.000000000000e+00       1.145007693117e+07 
       1.946142911781e-02       1.141313161412e+07       1.141313159685e+07       1.138285707011e+07      -9.261712185358e+02      -9.400854346604e+02       0.000000000000e+00       1.140454065137e+07 
       1.958861979797e-02       1.136775646922e+07       1.136775645214e+07       1.133723724201e+07      -9.105448441359e+02      -9.242242729269e+02       0.000000000000e+00       1.135913714110e+07 
       1.971587844047e-02       1.132251537885e+07       1.132251536198e+07       1.129175260227e+07      -8.952467487047e+02      -9.086963358511e+02       0.000000000000e+00       1.131386783947e+07 
       1.984320631477e-02       1.127740370888e+07       1.127740369220e+07       1.124639780892e+07      -8.802682211272e+02      -8.934927767416e+02       0.000000000000e+00       1.126872799249e+07 
       1.997060472217e-02       1.123242887364e+07       1.123242885716e+07       1.120118157963e+07      -8.656033915653e+02      -8.786076126484e+02       0.000000000000e+00       1.122372523551e+07 
       2.009807499648e-02       1.118758371392e+07       1.118758369762e+07       1.115609560944e+07      -8.512412911453e+02      -8.640297388006e+02       0.000000000000e+00       1.117885221522e+07 
       2.022561850468e-02       1.114287778356e+07       1.114287776745e+07       1.111115053282e+07      -8.371758577543e+02      -8.497529880875e+02       0.000000000000e+00       1.113411866770e+07 
       2.035323664764e-02       1.109829059057e+07       1.109829057463e+07       1.106632409084e+07      -8.233976626842e+02      -8.357677928696e+02       0.000000000000e+00       1.108950380443e+07 
       2.048093086082e-02       1.105384263967e+07       1.105384262391e+07       1.102163875278e+07      -8.099018056348e+02      -8.220691674286e+02       0.000000000000e+00       1.104502846051e+07 
       2.060870261506e-02       1.100952619074e+07       1.100952617516e+07       1.097708579337e+07      -7.966794026906e+02      -8.086481086457e+02       0.000000000000e+00       1.100068472940e+07 
       2.073655341729e-02       1.096533834603e+07       1.096533833063e+07       1.093266258568e+07      -7.837234926133e+02      -7.954975483853e+02       0.000000000000e+00       1.095646976060e+07 
       2.086448481135e-02       1.092128242190e+07       1.092128240667e+07       1.088837243879e+07      -7.710277897805e+02      -7.826111038490e+02       0.000000000000e+00       1.091238686823e+07 
       2.099249837882e-02       1.087735367136e+07       1.087735365629e+07       1.084421044953e+07      -7.585864705065e+02      -7.699828504383e+02       0.000000000000e+00       1.086843127996e+07 
       2.112059573986e-02       1.083356674602e+07       1.083356673112e+07       1.080019233129e+07      -7.463923305495e+02      -7.576055003295e+02       0.000000000000e+00       1.082461782492e+07 
       2.124877855405e-02       1.078990640989e+07       1.078990639515e+07       1.075630131632e+07      -7.344370077577e+02      -7.454705804588e+02       0.000000000000e+00       1.078093100927e+07 
       2.137704852135e-02       1.074637208116e+07       1.074637206658e+07       1.071253765221e+07      -7.227181798846e+02      -7.335756865736e+02       0.000000000000e+00       1.073737039347e+07 
       2.150540738297e-02       1.070299245403e+07       1.070299243961e+07       1.066893052403e+07      -7.112181049194e+02      -7.219029898650e+02       0.000000000000e+00       1.069396474722e+07 
       2.163385692236e-02       1.065969832852e+07       1.065969831425e+07       1.062540950980e+07      -6.999671687259e+02      -7.104828071288e+02       0.000000000000e+00       1.065064468188e+07 
       2.176239896618e-02       1.061657259608e+07       1.061657258196e+07       1.058205912576e+07      -6.889164664124e+02      -6.992661325315e+02       0.000000000000e+00       1.060749334247e+07 
       2.189103538535e-02       1.057355727321e+07       1.057355725924e+07       1.053881974197e+07      -6.780821704858e+02      -6.882690543939e+02       0.000000000000e+00       1.056445248080e+07 
       2.201976809603e-02       1.053068205749e+07       1.053068204366e+07       1.049572227038e+07      -6.674569141860e+02      -6.774841493930e+02       0.000000000000e+00       1.052155199357e+07 
       2.214859906080e-02       1.048795229473e+07       1.048795228105e+07       1.045277171272e+07      -6.570214607174e+02      -6.668920804606e+02       0.000000000000e+00       1.047879716607e+07 
       2.227753028967e-02       1.044532485855e+07       1.044532484501e+07       1.040992516937e+07      -6.468057795236e+02      -6.565227818466e+02       0.000000000000e+00       1.043614492363e+07 
       2.240656384134e-02       1.040283136361e+07       1.040283135021e+07       1.036721342993e+07      -6.367737827277e+02      -6.463400554794e+02       0.000000000000e+00       1.039362673015e+07 
       2.253570182430e-02       1.036047225192e+07       1.036047223866e+07       1.032463793480e+07      -6.269296801908e+02      -6.363480614078e+02       0.000000000000e+00       1.035124319854e+07 
       2.266494639810e-02       1.031824803629e+07       1.031824802316e+07       1.028219910190e+07      -6.172698471934e+02      -6.265431103314e+02       0.000000000000e+00       1.030899482518e+07 
       2.279429977461e-02       1.027615749053e+07       1.027615747754e+07       1.023989563665e+07      -6.077911714727e+02      -6.169220266854e+02       0.000000000000e+00       1.026688037255e+07 
       2.292376421933e-02       1.023418175304e+07       1.023418174018e+07       1.019770820848e+07      -5.984894764969e+02      -6.074805567354e+02       0.000000000000e+00       1.022488090435e+07 
       2.305334205270e-02       1.019234258819e+07       1.019234257546e+07       1.015565906670e+07      -5.893587992440e+02      -5.982126891313e+02       0.000000000000e+00       1.018301826150e+07 
       2.318303565154e-02       1.015063556454e+07       1.015063555194e+07       1.011374410380e+07      -5.803936949531e+02      -5.891129132675e+02       0.000000000000e+00       1.014128806940e+07 
       2.331284745046e-02       1.010905526929e+07       1.010905525682e+07       1.007195717500e+07      -5.715944793253e+02      -5.801814915455e+02       0.000000000000e+00       1.009968479146e+07 
       2.344277994333e-02       1.006761298892e+07       1.006761297658e+07       1.003030995086e+07      -5.629467524817e+02      -5.714039541660e+02       0.000000000000e+00       1.005821977660e+07 
       2.357283568482e-02       1.002628957724e+07       1.002628956501e+07       9.988783639665e+06      -5.544638166813e+02      -5.627935701277e+02       0.000000000000e+00       1.001687394504e+07 
       2.370301729198e-02       9.985100033779e+06       9.985100021672e+06       9.947392954751e+06      -5.461342478032e+02      -5.543388565971e+02       0.000000000000e+00       9.975662242835e+06 
       2.383332744586e-02       9.944022595896e+06       9.944022583908e+06       9.906115892875e+06      -5.379599495161e+02      -5.460416613769e+02       0.000000000000e+00       9.934562872614e+06 
       2.396376889320e-02       9.903099192181e+06       9.903099180310e+06       9.864995163982e+06      -5.299200961072e+02      -5.378811015726e+02       0.000000000000e+00       9.893617884297e+06 
       2.409434444816e-02       9.862296488734e+06       9.862296476979e+06       9.823997530008e+06      -5.220360038774e+02      -5.298784723922e+02       0.000000000000e+00       9.852793970337e+06 
       2.422505699411e-02       9.821621233862e+06       9.821621222220e+06       9.783128220594e+06      -5.142783175967e+02      -5.220043209355e+02       0.000000000000e+00       9.812097616921e+06 
       2.435590948549e-02       9.781048539638e+06       9.781048528108e+06       9.742363196784e+06      -5.066689149552e+02      -5.142805141497e+02       0.000000000000e+00       9.771504088953e+06 
       2.448690494972e-02       9.740622645380e+06       9.740622633961e+06       9.701747303804e+06      -4.991898392704e+02      -5.066890489407e+02       0.000000000000e+00       9.731057716335e+06 
       2.461804648920e-02       9.700328684867e+06       9.700328673557e+06       9.661265459509e+06      -4.918391170399e+02      -4.992278997312e+02       0.000000000000e+00       9.690743600300e+06 
       2.474933728331e-02       9.660151687885e+06       9.660151676682e+06       9.620902208334e+06      -4.846172763672e+02      -4.918975490253e+02       0.000000000000e+00       9.650546691968e+06 
       2.488078059058e-02       9.620113071452e+06       9.620113060356e+06       9.580679663908e+06      -4.775197188839e+02      -4.846933670601e+02       0.000000000000e+00       9.610488521286e+06 
       2.501237975082e-02       9.580196751863e+06       9.580196740871e+06       9.540581361075e+06      -4.705449663527e+02      -4.776138271333e+02       0.000000000000e+00       9.570552944011e+06 
       2.514413818743e-02       9.540396441650e+06       9.540396430761e+06       9.500600523498e+06      -4.636886203332e+02      -4.706544836408e+02       0.000000000000e+00       9.530733590821e+06 
       2.527605940970e-02       9.500743280235e+06       9.500743269447e+06       9.460769940715e+06      -4.569515533483e+02      -4.638161976385e+02       0.000000000000e+00       9.491061874475e+06 
       2.540814701527e-02       9.461202996958e+06       9.461202986271e+06       9.421053749604e+06      -4.503276301186e+02      -4.570927670198e+02       0.000000000000e+00       9.451503261787e+06 
       2.554040469259e-02       9.421790163376e+06       9.421790152788e+06       9.381467367873e+06      -4.438183120621e+02      -4.504856340476e+02       0.000000000000e+00       9.412072464893e+06 
       2.567283622353e-02       9.382515524724e+06       9.382515514233e+06       9.342021151581e+06      -4.374110632801e+02      -4.439822124238e+02       0.000000000000e+00       9.372780159168e+06 
       2.580544548607e-02       9.343352775940e+06       9.343352765547e+06       9.302689108243e+06      -4.311176330932e+02      -4.375942301734e+02       0.000000000000e+00       9.333600100933e+06 
       2.593823645708e-02       9.304311560478e+06       9.304311550179e+06       9.263480786442e+06      -4.249347565044e+02      -4.313183921955e+02       0.000000000000e+00       9.294541914515e+06 
       2.607121321517e-02       9.265406064439e+06       9.265406054234e+06       9.224410374441e+06      -4.188445360424e+02      -4.251367438785e+02       0.000000000000e+00       9.255619782161e+06 
       2.620437994370e-02       9.226625458368e+06       9.226625448256e+06       9.185467396858e+06      -4.128605107722e+02      -4.190628181867e+02       0.000000000000e+00       9.216822938284e+06 
       2.633774093385e-02       9.187950972351e+06       9.187950962330e+06       9.146631838471e+06      -4.069747318802e+02      -4.130886118758e+02       0.000000000000e+00       9.178132405283e+06 
       2.647130058782e-02       9.149384564359e+06       9.149384554429e+06       9.107906297377e+06      -4.011899711124e+02      -4.072168776742e+02       0.000000000000e+00       9.139550250181e+06 
       2.660506342216e-02       9.111002177973e+06       9.111002168132e+06       9.069369419400e+06      -3.954928503099e+02      -4.014342270756e+02       0.000000000000e+00       9.101152856738e+06 
       2.673903407119e-02       9.072707882802e+06       9.072707873049e+06       9.030921854128e+06      -3.898918087773e+02      -3.957490371345e+02       0.000000000000e+00       9.062843737410e+06 
       2.687321729059e-02       9.034539378763e+06       9.034539369097e+06       8.992602305287e+06      -3.843818467416e+02      -3.901562946515e+02       0.000000000000e+00       9.024660752799e+06 
       2.700761796108e-02       8.996492813837e+06       8.996492804256e+06       8.954407216748e+06      -3.789609146052e+02      -3.846539197922e+02       0.000000000000e+00       8.986600102712e+06 
       2.714224109226e-02       8.958570252880e+06       8.958570243385e+06       8.916339056976e+06      -3.736318344097e+02      -3.792447183471e+02       0.000000000000e+00       8.948663920520e+06 
       2.727709182663e-02       8.920766494353e+06       8.920766484942e+06       8.878390833672e+06      -3.683790763776e+02      -3.739131025082e+02       0.000000000000e+00       8.910846699523e+06 
       2.741217544367e-02       8.883076814374e+06       8.883076805045e+06       8.840559767036e+06      -3.632186453006e+02      -3.686750859135e+02       0.000000000000e+00       8.873144050219e+06 
       2.754749736419e-02       8.845518095057e+06       8.845518085810e+06       8.802862538422e+06      -3.581359961842e+02      -3.635160806718e+02       0.000000000000e+00       8.835572815306e+06 
       2.768306315477e-02       8.808083861414e+06       8.808083852248e+06       8.765291468027e+06      -3.531301831976e+02      -3.584351140815e+02       0.000000000000e+00       8.798126315371e+06 
       2.781887853241e-02       8.770746830636e+06       8.770746821549e+06       8.727820282710e+06      -3.482104074041e+02      -3.534413718964e+02       0.000000000000e+00       8.760777448674e+06 
       2.795494936933e-02       8.733550005958e+06       8.733549996950e+06       8.690492387596e+06      -3.433637048525e+02      -3.485218651467e+02       0.000000000000e+00       8.723569274459e+06 
       2.809128169802e-02       8.696462067236e+06       8.696462058306e+06       8.653275385323e+06      -3.385930310648e+02      -3.436795197490e+02       0.000000000000e+00       8.686470297423e+06 
       2.822788171641e-02       8.659487975974e+06       8.659487967121e+06       8.616174697079e+06      -3.338968772369e+02      -3.389128071848e+02       0.000000000000e+00       8.649485556322e+06 
       2.836475579333e-02       8.622661776715e+06       8.622661767938e+06       8.579225398086e+06      -3.292703078875e+02      -3.342167798383e+02       0.000000000000e+00       8.612649262077e+06 
       2.850191047415e-02       8.585927188766e+06       8.585927180064e+06       8.542370288702e+06      -3.247215364420e+02      -3.295996220347e+02       0.000000000000e+00       8.575904993389e+06 
       2.863935248666e-02       8.549311095671e+06       8.549311087043e+06       8.505635558045e+06      -3.202386247762e+02      -3.250493660008e+02       0.000000000000e+00       8.539279506844e+06 
       2.877708874714e-02       8.512813894914e+06       8.512813886359e+06       8.469022341296e+06      -3.158216071491e+02      -3.205660289648e+02       0.000000000000e+00       8.502773326159e+06 
       2.891512636683e-02       8.476437845851e+06       8.476437837370e+06       8.432533776412e+06      -3.114750323478e+02      -3.161541531551e+02       0.000000000000e+00       8.466388860499e+06 
       2.905347265849e-02       8.440178558872e+06       8.440178550462e+06       8.396164549907e+06      -3.071943178461e+02      -3.118091275561e+02       0.000000000000e+00       8.430121563326e+06 
       2.919213514336e-02       8.404024008002e+06       8.404023999663e+06       8.359902498991e+06      -3.029778179551e+02      -3.075292811169e+02       0.000000000000e+00       8.393959388820e+06 
       2.933112155838e-02       8.367991983225e+06       8.367991974956e+06       8.323766236487e+06      -2.988275443742e+02      -3.033166221057e+02       0.000000000000e+00       8.357920262591e+06 
       2.947043986373e-02       8.332054932321e+06       8.332054924122e+06       8.287727010266e+06      -2.947370362002e+02      -2.991646478868e+02       0.000000000000e+00       8.321976435124e+06 
       2.961009825067e-02       8.296259085365e+06       8.296259077234e+06       8.251832473879e+06      -2.907032465874e+02      -2.950703112847e+02       0.000000000000e+00       8.286174366509e+06 
       2.975010514976e-02       8.260546295038e+06       8.260546286974e+06       8.216023024512e+06      -2.867351425487e+02      -2.910425563542e+02       0.000000000000e+00       8.250455677483e+06 
       2.989046923943e-02       8.224960358030e+06       8.224960350034e+06       8.180344212893e+06      -2.828235670383e+02      -2.870722126204e+02       0.000000000000e+00       8.214864452096e+06 
       3.003119945492e-02       8.189482756457e+06       8.189482748528e+06       8.144776104077e+06      -2.789687891029e+02      -2.831595267722e+02       0.000000000000e+00       8.179381935281e+06 
       3.017230499766e-02       8.154120434714e+06       8.154120426850e+06       8.109326265422e+06      -2.751680707646e+02      -2.793017444028e+02       0.000000000000e+00       8.144015176059e+06 
       3.031379534503e-02       8.118851702520e+06       8.118851694721e+06       8.073972807388e+06      -2.714274791901e+02      -2.755049221408e+02       0.000000000000e+00       8.108742456491e+06 
       3.045568026057e-02       8.083710319147e+06       8.083710311413e+06       8.038749921877e+06      -2.677368049581e+02      -2.717588306974e+02       0.000000000000e+00       8.073597599880e+06 
       3.059796980475e-02       8.048660314159e+06       8.048660306488e+06       8.003621438941e+06      -2.641035141078e+02      -2.680709231080e+02       0.000000000000e+00       8.038544612346e+06 
       3.074067434609e-02       8.013721324380e+06       8.013721316772e+06       7.968606826702e+06      -2.605196119888e+02      -2.644331837462e+02       0.000000000000e+00       8.003603095965e+06 
       3.088380457296e-02       7.978882336660e+06       7.978882329115e+06       7.933695277236e+06      -2.569874361206e+02      -2.608479378899e+02       0.000000000000e+00       7.968762076021e+06 
       3.102737150585e-02       7.944161654661e+06       7.944161647178e+06       7.898905238693e+06      -2.535053295919e+02      -2.573135205402e+02       0.000000000000e+00       7.934039875462e+06 
       3.117138651025e-02       7.909535626315e+06       7.909535618892e+06       7.864212941450e+06      -2.500721519308e+02      -2.538287670734e+02       0.000000000000e+00       7.899412829143e+06 
       3.131586131013e-02       7.875027577390e+06       7.875027570028e+06       7.829641876312e+06      -2.466856435046e+02      -2.503914110135e+02       0.000000000000e+00       7.864904284143e+06 
       3.146080800219e-02       7.840610703258e+06       7.840610695955e+06       7.795165419804e+06      -2.433499292285e+02      -2.470055635095e+02       0.000000000000e+00       7.830487474853e+06 
       3.160623907064e-02       7.806279751133e+06       7.806279743890e+06       7.760776746948e+06      -2.400566783163e+02      -2.436628630878e+02       0.000000000000e+00       7.796156880781e+06 
       3.175216740288e-02       7.772058552404e+06       7.772058545220e+06       7.726502147328e+06      -2.368130029348e+02      -2.403704355318e+02       0.000000000000e+00       7.761936747233e+06 
       3.189860630590e-02       7.737950303545e+06       7.737950296419e+06       7.692343830800e+06      -2.336129885081e+02      -2.371223442356e+02       0.000000000000e+00       7.727830100747e+06 
       3.204556952348e-02       7.703918057426e+06       7.703918050357e+06       7.658264298678e+06      -2.304561351755e+02      -2.339180633213e+02       0.000000000000e+00       7.693799910747e+06 
       3.219307125437e-02       7.669986060154e+06       7.669986053142e+06       7.624288410732e+06      -2.273422197276e+02      -2.307573682930e+02       0.000000000000e+00       7.659870521214e+06 
       3.234112617136e-02       7.636172586726e+06       7.636172579771e+06       7.590434602498e+06      -2.242693050141e+02      -2.276383148205e+02       0.000000000000e+00       7.626060229189e+06 
       3.248974944131e-02       7.602423056506e+06       7.602423049607e+06       7.556647816225e+06      -2.212405593381e+02      -2.245640471270e+02       0.000000000000e+00       7.592314388601e+06 
       3.263895674637e-02       7.568774946529e+06       7.568774939686e+06       7.522965856985e+06      -2.182507914320e+02      -2.215293677240e+02       0.000000000000e+00       7.558670521490e+06 
       3.278876430621e-02       7.535228537453e+06       7.535228530664e+06       7.489389399079e+06      -2.153014183947e+02      -2.185356872315e+02       0.000000000000e+00       7.525128975851e+06 
       3.293918890154e-02       7.501763996139e+06       7.501763989405e+06       7.455898104075e+06      -2.123913799505e+02      -2.155819264625e+02       0.000000000000e+00       7.491669837919e+06 
       3.309024789889e-02       7.468403366699e+06       7.468403360019e+06       7.422514094935e+06      -2.095180840758e+02      -2.126654869215e+02       0.000000000000e+00       7.458315158735e+06 
       3.324195927676e-02       7.435104729611e+06       7.435104722984e+06       7.389195678588e+06      -2.066849667514e+02      -2.097897876712e+02       0.000000000000e+00       7.425023070068e+06 
       3.339434165325e-02       7.401915252582e+06       7.401915246008e+06       7.355990022631e+06      -2.038873502044e+02      -2.069501494332e+02       0.000000000000e+00       7.391840725534e+06 
       3.354741431528e-02       7.368787325063e+06       7.368787318542e+06       7.322849107904e+06      -2.011262466241e+02      -2.041475609123e+02       0.000000000000e+00       7.358720458805e+06 
       3.370119724940e-02       7.335753148844e+06       7.335753142375e+06       7.289805781831e+06      -1.984000530561e+02      -2.013804189033e+02       0.000000000000e+00       7.325694572646e+06 
       3.385571117453e-02       7.302809393015e+06       7.302809386598e+06       7.256857051593e+06      -1.957094157995e+02      -1.986493615974e+02       0.000000000000e+00       7.292759795047e+06 
       3.401097757647e-02       7.269933206802e+06       7.269933200436e+06       7.223979274868e+06      -1.930526543690e+02      -1.959526888834e+02       0.000000000000e+00       7.259893146478e+06 
       3.416701874457e-02       7.237130804733e+06       7.237130798418e+06       7.191178619228e+06      -1.904297991399e+02      -1.932904254827e+02       0.000000000000e+00       7.227100831571e+06 
       3.432385781054e-02       7.204424335719e+06       7.204424329455e+06       7.158478737076e+06      -1.878393940210e+02      -1.906611121804e+02       0.000000000000e+00       7.194405250143e+06 
       3.448151878966e-02       7.171776188009e+06       7.171776181795e+06       7.125840137018e+06      -1.852812480441e+02      -1.880645369717e+02       0.000000000000e+00       7.161768479725e+06 
       3.464002662450e-02       7.139201993986e+06       7.139201987822e+06       7.093279711613e+06      -1.827554101746e+02      -1.855007469265e+02       0.000000000000e+00       7.129206363874e+06 
       3.479940723135e-02       7.106696850172e+06       7.106696844057e+06       7.060791913008e+06      -1.802598916444e+02      -1.829677400800e+02       0.000000000000e+00       7.096713890211e+06 
       3.495968754962e-02       7.074289321327e+06       7.074289315260e+06       7.028406636129e+06      -1.777944642684e+02      -1.804652899601e+02       0.000000000000e+00       7.064319842799e+06 
       3.512089559437e-02       7.041910068993e+06       7.041910062975e+06       6.996052808004e+06      -1.753594261239e+02      -1.779936654151e+02       0.000000000000e+00       7.031954606786e+06 
       3.528306051219e-02       7.009611403726e+06       7.009611397756e+06       6.963783975584e+06      -1.729538823761e+02      -1.755519799756e+02       0.000000000000e+00       6.999670688887e+06 
       3.544621264081e-02       6.977382315382e+06       6.977382309460e+06       6.931589327841e+06      -1.705763323782e+02      -1.731387194073e+02       0.000000000000e+00       6.967457116348e+06 
       3.561038357262e-02       6.945207612810e+06       6.945207606935e+06       6.899452892426e+06      -1.682271218713e+02      -1.707542185272e+02       0.000000000000e+00       6.935298568748e+06 
       3.577560622245e-02       6.913081876449e+06       6.913081870621e+06       6.867369113788e+06      -1.659052032681e+02      -1.683974193356e+02       0.000000000000e+00       6.903189604851e+06 
       3.594191489998e-02       6.881023408150e+06       6.881023402370e+06       6.835357920228e+06      -1.636107991380e+02      -1.660685442496e+02       0.000000000000e+00       6.871148799623e+06 
       3.610934538712e-02       6.849006676682e+06       6.849006670948e+06       6.803392153826e+06      -1.613423133231e+02      -1.637659793783e+02       0.000000000000e+00       6.839150350835e+06 
       3.627793502078e-02       6.817064768204e+06       6.817064762517e+06       6.771506225091e+06      -1.590995886868e+02      -1.614895711826e+02       0.000000000000e+00       6.807227561606e+06 
       3.644772278156e-02       6.785133584523e+06       6.785133578882e+06       6.739635138925e+06      -1.568819928935e+02      -1.592386603854e+02       0.000000000000e+00       6.775316199249e+06 
       3.661874938876e-02       6.753275472177e+06       6.753275466581e+06       6.707841631359e+06      -1.546896193723e+02      -1.570133533636e+02       0.000000000000e+00       6.743478658409e+06 
       3.679105740226e-02       6.721439884229e+06       6.721439878679e+06       6.676075498320e+06      -1.525212472851e+02      -1.548124057077e+02       0.000000000000e+00       6.711664465958e+06 
       3.696469133202e-02       6.689671085842e+06       6.689671080336e+06       6.644381549917e+06      -1.503768294222e+02      -1.526357773443e+02       0.000000000000e+00       6.679917967187e+06 
       3.713969775569e-02       6.657913264318e+06       6.657913258858e+06       6.612702575048e+06      -1.482551833311e+02      -1.504822611233e+02       0.000000000000e+00       6.648183126537e+06 
       3.731612544522e-02       6.626199270614e+06       6.626199265198e+06       6.581072710036e+06      -1.461568773347e+02      -1.483524305488e+02       0.000000000000e+00       6.616493005318e+06 
       3.749402550315e-02       6.594508889607e+06       6.594508884236e+06       6.549471270932e+06      -1.440802887044e+02      -1.462446480426e+02       0.000000000000e+00       6.584827314139e+06 
       3.767345150959e-02       6.562854057600e+06       6.562854052273e+06       6.517910869735e+06      -1.420257328680e+02      -1.441592276151e+02       0.000000000000e+00       6.553198101472e+06 
       3.785445968095e-02       6.531215714929e+06       6.531215709645e+06       6.486371975946e+06      -1.399921517950e+02      -1.420950981173e+02       0.000000000000e+00       6.521586232699e+06 
