#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   1.205306e+00    8.639283e+02    6.146695e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.991138e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.119431e+02    7.797609e+02    0.000000e+00
   1.240514e+00    8.236317e+02    5.860054e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.618412e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.740773e+02    7.433985e+02    0.000000e+00
   1.276746e+00    7.851456e+02    5.586263e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.262428e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.379119e+02    7.086685e+02    0.000000e+00
   1.314033e+00    7.484093e+02    5.324942e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.922632e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.033912e+02    6.755181e+02    0.000000e+00
   1.352407e+00    7.133318e+02    5.075397e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.598177e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.704282e+02    6.438629e+02    0.000000e+00
   1.391900e+00    6.798566e+02    4.837270e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.288544e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.389722e+02    6.136553e+02    0.000000e+00
   1.432546e+00    6.478998e+02    4.609924e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.992953e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.089413e+02    5.848158e+02    0.000000e+00
   1.474377e+00    6.173983e+02    4.392925e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.710822e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.802782e+02    5.572897e+02    0.000000e+00
   1.517431e+00    5.882918e+02    4.185859e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.441595e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.529266e+02    5.310231e+02    0.000000e+00
   1.561741e+00    5.605162e+02    3.988259e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.184679e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.268252e+02    5.059570e+02    0.000000e+00
   1.607344e+00    5.340135e+02    3.799710e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.939536e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.019193e+02    4.820388e+02    0.000000e+00
   1.654280e+00    5.087281e+02    3.619817e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.705652e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.781575e+02    4.592192e+02    0.000000e+00
   1.702586e+00    4.846057e+02    3.448195e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.482524e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.554885e+02    4.374489e+02    0.000000e+00
   1.752302e+00    4.615947e+02    3.284480e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.269677e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.338635e+02    4.166814e+02    0.000000e+00
   1.803470e+00    4.396464e+02    3.128326e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.066660e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.132374e+02    3.968729e+02    0.000000e+00
   1.856133e+00    4.187137e+02    2.979396e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.873036e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.935655e+02    3.779808e+02    0.000000e+00
   1.910333e+00    3.987500e+02    2.837354e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.688374e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.748038e+02    3.599626e+02    0.000000e+00
   1.966115e+00    3.797126e+02    2.701902e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.512280e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.569122e+02    3.427801e+02    0.000000e+00
   2.023527e+00    3.615618e+02    2.572763e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.344387e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.398543e+02    3.263982e+02    0.000000e+00
   2.082615e+00    3.442548e+02    2.449622e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.184299e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.235889e+02    3.107773e+02    0.000000e+00
   2.143429e+00    3.277561e+02    2.332232e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.031688e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.080829e+02    2.958857e+02    0.000000e+00
   2.206018e+00    3.120270e+02    2.220315e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.886194e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.933003e+02    2.816887e+02    0.000000e+00
   2.270435e+00    2.970350e+02    2.113646e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.747519e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.792103e+02    2.681569e+02    0.000000e+00
   2.336733e+00    2.827445e+02    2.011963e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.615332e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.657792e+02    2.552578e+02    0.000000e+00
   2.404966e+00    2.691249e+02    1.915053e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.489350e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.529787e+02    2.429643e+02    0.000000e+00
   2.475193e+00    2.561457e+02    1.822700e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.369292e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.407800e+02    2.312487e+02    0.000000e+00
   2.547470e+00    2.437774e+02    1.734694e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.254885e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.291553e+02    2.200845e+02    0.000000e+00
   2.621857e+00    2.319919e+02    1.650833e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.145869e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.180784e+02    2.094462e+02    0.000000e+00
   2.698417e+00    2.207626e+02    1.570928e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.041996e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.075240e+02    1.993097e+02    0.000000e+00
   2.777212e+00    2.100643e+02    1.494803e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.943036e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.974686e+02    1.896525e+02    0.000000e+00
   2.858308e+00    1.998725e+02    1.422281e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.848760e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.878894e+02    1.804525e+02    0.000000e+00
   2.941772e+00    1.901630e+02    1.353188e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.758945e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.787631e+02    1.716875e+02    0.000000e+00
   3.027673e+00    1.809149e+02    1.287381e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.673398e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.700705e+02    1.633391e+02    0.000000e+00
   3.116083e+00    1.721055e+02    1.224692e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.591908e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.617901e+02    1.553864e+02    0.000000e+00
   3.207074e+00    1.637156e+02    1.164990e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.514300e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.539040e+02    1.478125e+02    0.000000e+00
   3.300723e+00    1.557253e+02    1.108129e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.440386e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.463933e+02    1.405990e+02    0.000000e+00
   3.397105e+00    1.481157e+02    1.053978e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.369995e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.392404e+02    1.337292e+02    0.000000e+00
   3.496303e+00    1.408694e+02    1.002411e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.302963e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.324288e+02    1.271872e+02    0.000000e+00
   3.598397e+00    1.339692e+02    9.533069e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.239133e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.259425e+02    1.209575e+02    0.000000e+00
   3.703472e+00    1.273991e+02    9.065506e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.178355e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.197663e+02    1.150257e+02    0.000000e+00
   3.811615e+00    1.211438e+02    8.620356e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.120491e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.138861e+02    1.093782e+02    0.000000e+00
   3.922916e+00    1.151881e+02    8.196500e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.065396e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.082873e+02    1.040008e+02    0.000000e+00
   4.037467e+00    1.095183e+02    7.793004e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.012946e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.029573e+02    9.888174e+01    0.000000e+00
   4.155363e+00    1.041207e+02    7.408868e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.630138e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.788310e+01    9.400828e+01    0.000000e+00
   4.276702e+00    9.898245e+01    7.043185e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.154805e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.305259e+01    8.936885e+01    0.000000e+00
   4.401584e+00    9.409137e+01    6.695087e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.702331e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.845439e+01    8.495253e+01    0.000000e+00
   4.530113e+00    8.943566e+01    6.363733e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.271626e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.407741e+01    8.074866e+01    0.000000e+00
   4.662395e+00    8.500429e+01    6.048343e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.861672e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.991119e+01    7.674721e+01    0.000000e+00
   4.798539e+00    8.078656e+01    5.748154e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.471476e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.594578e+01    7.293862e+01    0.000000e+00
   4.938659e+00    7.677232e+01    5.462442e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.100100e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.217160e+01    6.931369e+01    0.000000e+00
   5.082870e+00    7.295175e+01    5.190510e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.746638e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.857937e+01    6.586351e+01    0.000000e+00
   5.231293e+00    6.931571e+01    4.931706e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.410241e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.516055e+01    6.257986e+01    0.000000e+00
   5.384049e+00    6.585531e+01    4.685397e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.090089e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.190682e+01    5.945478e+01    0.000000e+00
   5.541266e+00    6.256214e+01    4.450986e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.785402e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.881020e+01    5.648058e+01    0.000000e+00
   5.703074e+00    5.942826e+01    4.227910e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.495448e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.586330e+01    5.365018e+01    0.000000e+00
   5.869607e+00    5.644593e+01    4.015616e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.219510e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.305886e+01    5.095660e+01    0.000000e+00
   6.041003e+00    5.360784e+01    3.813584e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.956911e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.038996e+01    4.839319e+01    0.000000e+00
   6.217403e+00    5.090704e+01    3.621318e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.707008e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.785006e+01    4.595368e+01    0.000000e+00
   6.398954e+00    4.833691e+01    3.438348e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.469190e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.543300e+01    4.363215e+01    0.000000e+00
   6.585807e+00    4.589114e+01    3.264228e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.242872e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.313279e+01    4.142285e+01    0.000000e+00
   6.778116e+00    4.356369e+01    3.098524e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.027496e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.094374e+01    3.932030e+01    0.000000e+00
   6.976041e+00    4.134877e+01    2.940826e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.822526e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.886047e+01    3.731935e+01    0.000000e+00
   7.179745e+00    3.924093e+01    2.790745e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.627458e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.687780e+01    3.541501e+01    0.000000e+00
   7.389397e+00    3.723500e+01    2.647914e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.441813e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.499086e+01    3.360263e+01    0.000000e+00
   7.605172e+00    3.532593e+01    2.511974e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.265125e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.319498e+01    3.187770e+01    0.000000e+00
   7.827247e+00    3.350902e+01    2.382589e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.096958e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.148569e+01    3.023593e+01    0.000000e+00
   8.055806e+00    3.177973e+01    2.259437e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.936892e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.985870e+01    2.867321e+01    0.000000e+00
   8.291040e+00    3.013380e+01    2.142215e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.784535e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.831008e+01    2.718576e+01    0.000000e+00
   8.533143e+00    2.856710e+01    2.030628e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.639503e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.683591e+01    2.576981e+01    0.000000e+00
   8.782315e+00    2.707575e+01    1.924402e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.501437e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.543252e+01    2.442184e+01    0.000000e+00
   9.038763e+00    2.565600e+01    1.823268e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.369992e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.409643e+01    2.313851e+01    0.000000e+00
   9.302700e+00    2.430438e+01    1.726980e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.244844e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.282434e+01    2.191666e+01    0.000000e+00
   9.574344e+00    2.301747e+01    1.635294e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.125679e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.161302e+01    2.075317e+01    0.000000e+00
   9.853920e+00    2.179209e+01    1.547986e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.012203e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.045953e+01    1.964523e+01    0.000000e+00
   1.014166e+01    2.062518e+01    1.464835e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.904131e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.936099e+01    1.859005e+01    0.000000e+00
   1.043780e+01    1.951386e+01    1.385638e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.801198e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.831465e+01    1.758503e+01    0.000000e+00
   1.074259e+01    1.845537e+01    1.310198e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.703148e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.731797e+01    1.662769e+01    0.000000e+00
   1.105628e+01    1.744706e+01    1.238327e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.609738e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.636846e+01    1.571566e+01    0.000000e+00
   1.137913e+01    1.648647e+01    1.169850e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.520738e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.546376e+01    1.484667e+01    0.000000e+00
   1.171141e+01    1.557121e+01    1.104596e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.435927e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.460165e+01    1.401859e+01    0.000000e+00
   1.205338e+01    1.469905e+01    1.042407e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.355101e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.378004e+01    1.322941e+01    0.000000e+00
   1.240535e+01    1.386785e+01    9.831317e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.278060e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.299688e+01    1.247717e+01    0.000000e+00
   1.276759e+01    1.307557e+01    9.266235e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.204616e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.225029e+01    1.176005e+01    0.000000e+00
   1.314041e+01    1.232029e+01    8.727473e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.134593e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.153849e+01    1.107634e+01    0.000000e+00
   1.352412e+01    1.160019e+01    8.213724e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.067821e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.085972e+01    1.042437e+01    0.000000e+00
   1.391903e+01    1.091354e+01    7.723770e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.004141e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.021238e+01    9.802595e+00    0.000000e+00
   1.432547e+01    1.025871e+01    7.256438e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.434016e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.594961e+00    9.209551e+00    0.000000e+00
   1.474379e+01    9.634131e+00    6.810634e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.854596e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.005957e+00    8.643808e+00    0.000000e+00
   1.517431e+01    9.038357e+00    6.385317e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.301800e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.444006e+00    8.104054e+00    0.000000e+00
   1.561741e+01    8.469990e+00    5.979498e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.774344e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.907829e+00    7.589059e+00    0.000000e+00
   1.607345e+01    7.927729e+00    5.592254e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.271025e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.396175e+00    7.097625e+00    0.000000e+00
   1.654280e+01    7.410338e+00    5.222708e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.790705e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.907895e+00    6.628648e+00    0.000000e+00
   1.702586e+01    6.916655e+00    4.870036e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.332313e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.441929e+00    6.181109e+00    0.000000e+00
   1.752302e+01    6.445590e+00    4.533466e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.894844e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.997226e+00    5.754001e+00    0.000000e+00
   1.803470e+01    5.996112e+00    4.212269e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.477349e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.572816e+00    5.346393e+00    0.000000e+00
   1.856133e+01    5.567258e+00    3.905761e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.078942e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.167821e+00    4.957440e+00    0.000000e+00
   1.910333e+01    5.158127e+00    3.613308e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.698796e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.781381e+00    4.586319e+00    0.000000e+00
   1.966115e+01    4.767873e+00    3.334311e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.336133e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.412700e+00    4.232265e+00    0.000000e+00
   2.023527e+01    4.395710e+00    3.068215e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.990230e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.061073e+00    3.894603e+00    0.000000e+00
   2.082615e+01    4.040901e+00    2.814501e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.660413e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.725799e+00    3.572658e+00    0.000000e+00
   2.143429e+01    3.702762e+00    2.572687e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.346058e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.406231e+00    3.265811e+00    0.000000e+00
   2.206018e+01    3.380663e+00    2.342331e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.046585e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.101799e+00    2.973514e+00    0.000000e+00
   2.270435e+01    3.074017e+00    2.123020e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.761460e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.811950e+00    2.695237e+00    0.000000e+00
   2.336733e+01    2.782283e+00    1.914376e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.490191e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.536170e+00    2.430488e+00    0.000000e+00
   2.404966e+01    2.504963e+00    1.716049e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.232322e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.274022e+00    2.178846e+00    0.000000e+00
   2.475193e+01    2.241599e+00    1.527721e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.987441e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.025080e+00    1.939904e+00    0.000000e+00
   2.547470e+01    1.991773e+00    1.349101e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.755168e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.788939e+00    1.713272e+00    0.000000e+00
   2.621857e+01    1.755100e+00    1.179922e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.535156e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.565265e+00    1.498632e+00    0.000000e+00
   2.698417e+01    1.531233e+00    1.019941e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.327090e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.353734e+00    1.295670e+00    0.000000e+00
   2.777212e+01    1.319854e+00    8.689411e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.130687e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.154043e+00    1.104098e+00    0.000000e+00
   2.858308e+01    1.120672e+00    7.267213e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.456863e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.659468e-01    9.236794e-01    0.000000e+00
   2.941772e+01    9.334245e-01    5.931009e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.718529e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.892058e-01    7.541842e-01    0.000000e+00
   3.027673e+01    7.578709e-01    4.679152e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.089731e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.235837e-01    5.953855e-01    0.000000e+00
   3.116083e+01    5.937912e-01    3.510141e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.568519e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.688939e-01    4.471036e-01    0.000000e+00
   3.207074e+01    4.409827e-01    2.422593e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.153100e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.249602e-01    3.091690e-01    0.000000e+00
   3.300723e+01    2.992569e-01    1.415220e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.841808e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.915975e-01    1.814032e-01    0.000000e+00
   3.397105e+01    1.684360e-01    4.868135e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.330731e-02    0.000000e+00    0.000000e+00    0.000000e+00    6.865603e-02    6.366151e-02    0.000000e+00
   3.496303e+01    4.834874e-02    3.638037e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.746211e-02    0.000000e+00    0.000000e+00    0.000000e+00    4.401013e-02    4.419753e-02    0.000000e+00
   3.598397e+01    6.117049e-02    1.137768e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.482745e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.465748e-01    1.423421e-01    0.000000e+00
   3.703472e+01    1.602890e-01    1.836237e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.392791e-01    0.000000e+00    0.000000e+00    0.000000e+00    2.391747e-01    2.309053e-01    0.000000e+00
   3.811615e+01    2.491765e-01    2.460396e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.206285e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.219557e-01    3.100292e-01    0.000000e+00
   3.922916e+01    3.280101e-01    3.011490e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.924831e-01    0.000000e+00    0.000000e+00    0.000000e+00    3.950971e-01    3.798883e-01    0.000000e+00
   4.037467e+01    3.969784e-01    3.490855e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.550148e-01    0.000000e+00    0.000000e+00    0.000000e+00    4.587725e-01    4.406521e-01    0.000000e+00
   4.155363e+01    4.562845e-01    3.899944e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.084105e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.131586e-01    4.924932e-01    0.000000e+00
   4.276702e+01    5.061502e-01    4.240355e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.528758e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.584787e-01    5.356293e-01    0.000000e+00
   4.401584e+01    5.468202e-01    4.513859e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.886387e-01    0.000000e+00    0.000000e+00    0.000000e+00    5.949597e-01    5.702820e-01    0.000000e+00
   4.530113e+01    5.785643e-01    4.722425e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.159525e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.228494e-01    5.966933e-01    0.000000e+00
   4.662395e+01    6.016818e-01    4.868241e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.350990e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.424463e-01    6.151539e-01    0.000000e+00
   4.798539e+01    6.165040e-01    4.953741e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.463917e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.540688e-01    6.259743e-01    0.000000e+00
   4.938659e+01    6.233966e-01    4.981619e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.501781e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.580584e-01    6.294870e-01    0.000000e+00
   5.082870e+01    6.227625e-01    4.954848e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.468413e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.548077e-01    6.260739e-01    0.000000e+00
   5.231293e+01    6.150427e-01    4.876687e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.368022e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.447570e-01    6.161627e-01    0.000000e+00
